"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"143","GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING","8.21826758131315e-05","0.00203686263574231","0.538434096309916","-0.675897258724958","-1.8939024557805","31","c(""Hspa8"", ""Hspe1"", ""Cct2"", ""Cd74"", ""Cct4"", ""Cct5"", ""Cct8"", ""Cct3"", ""Tcp1"", ""Cct7"", ""H2-DMa"", ""Pdcd5"", ""Fkbp4"", ""St13"", ""Fkbp5"", ""Hspa14"", ""Ppid"", ""Hspa9"", ""Ptges3"")"
"144","GOBP_TELOMERE_ORGANIZATION","0.000275583626835586","0.00512855363069974","0.49849310876659","-0.523322440821855","-1.89135079355209","76","c(""Cct2"", ""Nop10"", ""Hsp90aa1"", ""Cct4"", ""H3f3b"", ""Cct5"", ""Hnrnpa2b1"", ""Cct8"", ""Cct3"", ""Tcp1"", ""Cct7"", ""Smc6"", ""Hnrnpu"", ""Hnrnpd"", ""Nhp2"", ""Ezh2"", ""Pkib"", ""Xrcc6"", ""Dkc1"", ""Actl6a"", ""Hnrnpc"", ""Gar1"", ""Pcna"", ""Gnl3"", ""Rpa2"", ""Parp1"", ""Ruvbl1"", ""Rif1"", ""Apex1"", ""Ptges3"", ""Myc"", ""Rad50"", ""Hat1"", ""Lmna"", ""Nsmce2"", ""Uchl5"", ""Aurkb"", ""Xrcc1"", ""Mapk1"", ""Xrcc5"", ""Terf1"", ""Ylpm1"", ""Atr"", ""Smc5"", ""Ccne1"", ""Ruvbl2"", ""Bmyc"", ""Telo2"", ""Atm"", ""Rad51"", ""Rpa1"", ""Nek2"")"
"145","GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX","0.000909035748000039","0.0138492824634492","0.477270815362862","-0.695566146954103","-1.88634920421052","24","c(""Hsp90ab1"", ""Hspa8"", ""Cct2"", ""Cct4"", ""Cct5"", ""Cct8"", ""Cct3"", ""Tcp1"", ""Cct7"", ""Dnajc9"", ""Psmg1"", ""Stip1"", ""Ruvbl1"", ""Ptges3"", ""Wdr83os"", ""Psmg2"", ""Ppp5c"", ""Stub1"", ""Sdf2l1"", ""Rpap3"")"
"146","HSF2_TARGET_GENES","0.00016126371996176","0.00332982999789172","0.518848077743792","-0.776042062540384","-1.88583878976416","16","c(""Hsp90ab1"", ""Hspa8"", ""Hspe1"", ""Hsp90aa1"", ""Ndufa4"", ""Hnrnpa2b1"", ""Cbx3"", ""Hspd1"", ""Fkbp4"", ""St13"")"
"147","GOBP_AEROBIC_RESPIRATION","0.000133411461075281","0.00287038322931817","0.518848077743792","-0.493783276428003","-1.88341389607244","91","c(""mt-Nd1"", ""Atp5b"", ""Park7"", ""Atp5h"", ""Atp5e"", ""Atp5a1"", ""Cox7c"", ""Atp5o"", ""Atp5j2"", ""Mdh1"", ""Cox7b"", ""Atp5c1"", ""Chchd2"", ""Atp5d"", ""Cox5b"", ""Ndufab1"", ""Ndufc2"", ""Ndufv2"", ""Uqcr10"", ""Ndufa12"", ""Ndufa10"", ""Uqcr11"", ""Ndufa5"", ""Uqcc2"", ""Ndufb2"", ""Uqcrq"", ""Idh2"", ""Cycs"", ""Ndufc1"", ""Atp5k"", ""Sdhb"", ""Gadd45gip1"", ""Dnajc15"", ""Cox7a2"", ""Mrps36"", ""Cox5a"", ""Ndufb4"", ""Atp5j"", ""Cyc1"", ""Ndufb10"", ""Uqcrfs1"", ""Ndufs6"", ""Idh3a"", ""Fh1"", ""Idh3g"", ""Cbfa2t3"", ""Ndufs8"", ""Ndufa9"", ""Myc"", ""Msh2"", ""Ndufv1"", ""Cox8a"", ""Fxn"", 
""Aco2"", ""Sdhc"", ""Ndufb6"", ""Mtch2"", ""Cdk1"", ""Uqcrb"", ""Cox6a1"", ""Mdh2"", ""Ppif"", ""Ccnb1"", ""Coq7"", ""Adsl"")"
"148","GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT","0.00113477745680862","0.016318215622526","0.45505986738723","-0.619007296982839","-1.88206546686162","37","c(""Mrpl23"", ""Mrpl12"", ""Mrpl34"", ""Mrpl18"", ""Mrpl42"", ""Gadd45gip1"", ""Mrpl54"", ""Mrpl57"", ""Mrpl11"", ""Mrpl13"", ""Mrpl21"", ""Mrpl15"", ""Mrpl40"", ""Mrpl28"", ""Mrpl36"", ""Mrps18a"", ""Mrpl27"", ""Mrpl35"", ""Mrpl3"", ""Mrpl49"", ""Mrpl4"", ""Mrpl19"", ""Mrpl38"", ""Mrpl41"", ""Mrpl17"", ""Mrpl46"")"
"149","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","0.00114605672729839","0.0163967557659417","0.45505986738723","-0.693934220404108","-1.88121522531481","23","c(""Rps27a"", ""Hmgn1"", ""Ubb"", ""Polr2f"", ""Polr2e"", ""Polr2h"", ""Cops4"", ""Polr2k"", ""Ppie"", ""Polr2d"", ""Cops2"", ""Gtf2h4"", ""Cops5"", ""Polr2i"", ""Cops3"", ""Ddb1"", ""Prpf19"", ""Isy1"", ""Polr2c"")"
"150","REACTOME_COMPLEX_I_BIOGENESIS","0.00116664205185387","0.0166069728441925","0.45505986738723","-0.674810123463074","-1.88116889709802","25","c(""mt-Nd1"", ""Ndufab1"", ""Ndufc2"", ""Ndufv2"", ""Ndufa12"", ""Ndufa10"", ""Ndufa5"", ""Ndufb2"", ""Ndufc1"", ""Ndufb4"", ""Ndufb10"", ""Ndufs6"", ""Ndufs8"", ""Ndufa9"", ""Ndufv1"", ""Ndufb6"", ""Ndufaf4"", ""Ndufaf2"")"
"151","TABULA_MURIS_SENIS_KIDNEY_BRUSH_CELL_AGEING","0.00119840803432676","0.0168045425111939","0.45505986738723","-0.617546036163849","-1.87762256523687","37","c(""Rps3a1"", ""Eef1a1"", ""Rps23"", ""Rpl21"", ""Rps19"", ""Rpl10a"", ""Rplp0"", ""Rps4x"", ""Rps5"", ""Rpl22"", ""Rps3"", ""Rpl6"", ""Rpl9"", ""Rpl4"", ""Rpl10"", ""Ybx1"", ""Cd74"", ""H2-Aa"")"
"152","TABULA_MURIS_SENIS_KIDNEY_KIDNEY_DISTAL_CONVOLUTED_TUBULE_EPITHELIAL_CELL_AGEING","0.000549742691605465","0.00927814237299402","0.477270815362862","-0.545551123952131","-1.86880698506886","61","c(""Rps16"", ""Rps3a1"", ""Rpl28"", ""Eef1a1"", ""Rps23"", ""Rpl18a"", ""Rps10"", ""Rps8"", ""Rpl21"", ""Rplp1"", ""Rps19"", ""Rplp0"", ""Rps4x"", ""Rpl13"", ""Rpl17"", ""Rps3"", ""Rpl6"", ""Rps6"", ""Rpl9"", ""Rpl41"", ""Rps12"", ""Rpl4"", ""Rpl14"", ""Rps2"", ""Rpl36a"", ""Rpl10"", ""Rpl7a"", ""Ptma"", ""Rpl23a"", ""Rbm3"", ""Hspa8"")"
"153","GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX","0.000684861801914465","0.0110617936314952","0.477270815362862","-0.741992466347024","-1.86799469813304","18","c(""Snrpe"", ""Snrpg"", ""Snrpf"", ""Ybx1"", ""Snrpd2"", ""Snrpd3"", ""Snrpd1"", ""Snrpb"", ""Lsm7"", ""Sf3b6"", ""Phf5a"", ""Sf3b3"", ""Sf3b4"", ""Snrnp25"", ""Sf3b5"")"
"154","GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING","0.000339950197699614","0.00614198482189976","0.49849310876659","-0.780076857061802","-1.86729435691779","15","c(""Npm1"", ""Hnrnpa2b1"", ""Srsf10"", ""C1qbp"", ""Srsf7"", ""Srsf6"", ""Ptbp1"", ""Srsf9"", ""Sap18"", ""Rnps1"", ""U2af2"")"
"155","GOCC_RESPIRASOME","0.00148294491416744","0.0198927646929739","0.45505986738723","-0.576513345623573","-1.86386138549161","44","c(""mt-Nd1"", ""Cox7c"", ""Ndufa4"", ""Cox7b"", ""Cox5b"", ""Ndufab1"", ""Ndufc2"", ""Ndufv2"", ""Uqcr10"", ""Ndufa12"", ""Ndufa10"", ""Uqcr11"", ""Ndufa5"", ""Ndufb2"", ""Uqcrq"", ""Higd1a"", ""Ndufc1"", ""Sdhb"", ""Cox7a2"", ""Cox5a"", ""Ndufb4"", ""Cyc1"", ""Ndufb10"", ""Uqcrfs1"", ""Ndufs6"", ""Ndufs8"", ""Ndufa9"", ""Ndufv1"", ""Cox8a"", ""Sdhc"", ""Ndufb6"")"
"156","GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME","0.000227931253093305","0.00449247718072365","0.518848077743792","-0.766547288959749","-1.86276579774131","16","c(""Snrpe"", ""Snrpg"", ""Snrpf"", ""Snrpd2"", ""Snrpd3"", ""Snrpd1"", ""Snrpb"", ""Bcas2"", ""Snrpa1"", ""Snrnp40"", ""Snrpb2"", ""Ppie"", ""Eftud2"", ""Ppil1"", ""Prpf19"")"
"157","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","0.000964522696335179","0.0144878887774804","0.477270815362862","-0.577702233117633","-1.86141939688532","47","c(""Rps27a"", ""Tcf7"", ""Lef1"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Runx3"", ""Psmc6"", ""Psmb5"", ""Psmb2"", ""Ccnd1"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"")"
"158","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","0.000791359476612217","0.012468689006981","0.477270815362862","-0.629567443876777","-1.85880976179351","35","c(""Mrc1"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Cd207"", ""Psmd14"")"
"159","GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING","0.00176809847086186","0.0225492558376659","0.45505986738723","-0.702480559830259","-1.851630303347","20","c(""Rbm3"", ""Hspa8"", ""Ncl"", ""Rbmxl1"", ""Eif4a3"", ""Dazap1"", ""Clns1a"", ""Thrap3"", ""U2af2"", ""Slirp"", ""Sf3b4"", ""Srsf1"", ""Prmt5"", ""Prpf19"")"
"160","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","0.00205380132688843","0.0253332124281621","0.431707695803346","-0.682648065005227","-1.85061911584599","23","c(""Hsp90ab1"", ""Hsp90aa1"", ""H3f3b"", ""Prmt1"", ""Fkbp4"", ""Polr2f"", ""Polr2e"", ""Polr2h"", ""Gata3"", ""Gtf2a2"", ""Polr2k"", ""Polr2d"", ""Ptges3"", ""Polr2i"")"
"161","GOMF_HISTONE_BINDING","0.000367567102270082","0.00652296363996468","0.49849310876659","-0.500068716019151","-1.84827000729418","85","c(""Npm1"", ""Ptma"", ""Set"", ""Ncl"", ""Anp32b"", ""Anp32e"", ""Lef1"", ""Npm3"", ""Cbx3"", ""Cbx1"", ""Anp32a"", ""Rbbp4"", ""Rbbp7"", ""Dnajc9"", ""Dnajc2"", ""Smarca5"", ""Mtf2"", ""Smarcc1"", ""Dek"", ""Hdac2"", ""Nasp"", ""Cks1b"", ""Suz12"", ""Ssrp1"", ""Asf1a"", ""Ctsl"", ""Mcm2"", ""Cbx5"", ""Nap1l1"", ""Fh1"", ""Ncapd3"", ""Ncapd2"", ""Atad2"", ""Rag1"", ""Hat1"", ""Smarca4"", ""Rcc1"", ""Ptms"", ""Baz1b"", ""Cd1d1"", ""Ing2"", ""Prmt7"", ""Msh6"", ""Uhrf1"")"
"162","MORI_IMMATURE_B_LYMPHOCYTE_DN","0.00036797985409061","0.00652296363996468","0.49849310876659","-0.49902325547831","-1.84713426720228","80","c(""Tubb5"", ""Hmgb1"", ""Hnrnpa3"", ""Stmn1"", ""Anp32e"", ""Hnrnpab"", ""Tuba1b"", ""Cbx1"", ""Rbbp4"", ""Smc4"", ""Ezh2"", ""Tuba1a"", ""Lgals1"", ""Xrcc6"", ""Smarca5"", ""Mcm7"", ""Cks1b"", ""Smc2"", ""Dnmt1"", ""Tubb4b"", ""Pcna"", ""Mcm3"", ""Cdca7"", ""Mcm2"", ""Rrm2"", ""Mcm6"", ""Prim1"", ""Top2a"", ""Hmgb3"", ""Rag1"", ""Lig1"", ""Uck2"", ""Rrm1"", ""Smarca4"", ""Slc16a1"", ""Prc1"", ""Nusap1"", ""Mki67"", ""Cdk1"", ""Cdkn2c"", ""Ccnb1"", ""Cdca3"", ""Slc29a1"", ""Haus3"", ""Ccna2"", ""Slbp"", ""Kpna2"", ""Ckap5"", ""Tmpo"", ""Ube2c"", ""Cenpa"", ""Rad51"", ""Ccnb2"", ""Ncaph"", ""Nek2"", ""Dlgap5"", 
""Cdc20"", ""Prdx4"", ""Ndc80"", ""Cenpl"", ""Melk"", ""Mthfd2"")"
"163","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY","0.00093480751929153","0.0141653494253934","0.477270815362862","-0.733366992554126","-1.84627973464649","18","c(""Ybx1"", ""Pabpc1"", ""Hnrnpu"", ""Hnrnpd"", ""Syncrip"", ""Caprin1"", ""Exosc5"", ""Exosc3"", ""Dhx9"", ""Exosc8"", ""Exosc7"", ""Dcps"", ""Zfp36l1"")"
"164","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","0.0018025256080714","0.0226804394033448","0.45505986738723","-0.678519777460683","-1.84012009189763","24","c(""Rpl23"", ""Rpl11"", ""Rps7"", ""Rpl5"", ""Rps2"", ""Park7"", ""Ube2s"")"
"165","RTF1_TARGET_GENES","0.000466907160868158","0.00804879408505752","0.49849310876659","-0.496781288490707","-1.83611956974962","85","c(""Rps8"", ""Rps19"", ""Rpl5"", ""Rpl6"", ""Rps2"", ""Rpl7a"", ""Rpl22l1"", ""Eef1g"", ""Rbm3"", ""Hspa8"", ""Eif4a1"", ""Atp5b"", ""Hmgb1"", ""Hsp90aa1"", ""Nme1"", ""Pabpc1"", ""Snx5"", ""Ywhae"", ""Hnrnpdl"", ""Sfpq"", ""Phb2"", ""Hnrnpd"", ""Lsm2"", ""Ptbp1"", ""Lsm6"", ""Mtf2"", ""Ddx18"", ""Tcf3"", ""Nop58"")"
"166","GOCC_PROTEASOME_CORE_COMPLEX","0.000651292934003028","0.0106415601999277","0.477270815362862","-0.765984583039202","-1.83356124008409","15","c(""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmb7"", ""Psmb5"", ""Psmb2"")"
"167","GOCC_TRANSPORTER_COMPLEX","0.00044703911154366","0.00775372145160496","0.49849310876659","-0.482363565669191","-1.82982888715916","89","c(""mt-Nd1"", ""Atp5g2"", ""Atp5g1"", ""Atp5g3"", ""Ndufa4"", ""Ndufab1"", ""Timm13"", ""Calm2"", ""Ndufc2"", ""Ndufv2"", ""Uqcr10"", ""Ndufa12"", ""Atp1b3"", ""Ndufa10"", ""Uqcr11"", ""Ndufa5"", ""Ndufb2"", ""Uqcrq"", ""Ndufc1"", ""Ndufb4"", ""Cyc1"", ""Ndufb10"", ""Uqcrfs1"", ""Clic1"", ""Ndufs6"", ""Ndufs8"", ""Ndufa9"", ""Ndufv1"", ""Scn3a"", ""Cacnb2"", ""Ndufb6"", ""Timm9"", ""Uqcrb"", ""Calm3"")"
"168","GOCC_METHYLTRANSFERASE_COMPLEX","0.00127347474701289","0.0175945518355677","0.45505986738723","-0.586703121288136","-1.82942076653413","43","c(""Snrpe"", ""Snrpg"", ""Snrpf"", ""Snrpd2"", ""Erh"", ""Snrpd3"", ""Rbbp4"", ""Rbbp7"", ""Prmt1"", ""Snrpd1"", ""Snrpb"", ""Ezh2"", ""Mtf2"", ""Dpy30"", ""Clns1a"", ""0610010K14Rik"", ""Hdac2"", ""Suz12"", ""Cbx5"", ""Ruvbl1"")"
"169","TABULA_MURIS_SENIS_KIDNEY_KIDNEY_PROXIMAL_CONVOLUTED_TUBULE_EPITHELIAL_CELL_AGEING","0.00059803950975776","0.00991310583774861","0.477270815362862","-0.459812596116542","-1.82711855750093","96","c(""Rps16"", ""Rps3a1"", ""Rps20"", ""Rps23"", ""Rps14"", ""Rpl18a"", ""Rps10"", ""Rpl21"", ""Rps19"", ""Rplp0"", ""Rplp2"", ""Rps4x"", ""Rpl13"", ""Rps5"", ""Rps26"", ""Rps7"", ""Rpl5"", ""Rpl6"", ""Rps6"", ""Eef1b2"", ""Rpl3"", ""Rpl9"", ""Rpl41"", ""Rps27a"", ""Rps12"", ""Rpl4"", ""Rps2"", ""Rpl10"", ""Npm1"", ""Rps28"", ""Rpl36al"", ""Rbm3"", ""Ybx1"", ""Slc25a3"", ""Cd74"", ""H2-Aa"", ""Hint1"", ""H3f3b"", ""Jund"")"
"170","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14","0.000316578200441031","0.00579399777885096","0.49849310876659","-0.479008580756543","-1.82705948217012","91","c(""Hnrnpa3"", ""Ran"", ""Ppp1r14b"", ""Nme1"", ""Ranbp1"", ""Snrpd3"", ""Cct8"", ""Cct3"", ""Cdk4"", ""Banf1"", ""Prmt1"", ""Psmb3"", ""Fbl"", ""Rwdd1"", ""Nhp2"", ""Uqcc2"", ""Tuba1a"", ""Tubb6"", ""Syncrip"", ""Mrpl12"", ""Dnajc2"", ""Snrpa1"", ""Pdia3"", ""Dtymk"", ""Galk1"", ""Sec61b"", ""Ptp4a3"", ""Ppa1"", ""Cdk2ap1"", ""Ube2m"", ""Ebna1bp2"", ""Nsun2"", ""Cisd1"", ""Tyms"", ""Ptov1"", ""Psmb5"", ""Nubp1"", ""Apex1"", ""Mrps18b"", ""Dctpp1"", ""Psmd1"", ""Morf4l2"", ""Eftud2"", ""Eif4g1"", ""Srsf1"", ""Tomm70a"", ""Smarca4"", ""Hmgn5"", ""Wdr74"", ""Tcerg1"", ""Mrps10"", ""Sec13"", ""Eif2b5"")"
"171","GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","0.0014367705684457","0.0193757791730344","0.45505986738723","-0.724705974371987","-1.8244752867869","18","c(""Rpl23"", ""Rpl11"", ""Rps7"", ""Rpl5"", ""Hsp90ab1"", ""Park7"")"
"172","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","0.00385785443751049","0.0407242049892259","0.431707695803346","-0.574807603681788","-1.80376874745264","42","c(""Rps27a"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Psmd14"")"
"173","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","0.00311611402000921","0.0345960510494933","0.431707695803346","-0.646266640275896","-1.80159819873475","25","c(""mt-Nd1"", ""Ndufab1"", ""Ndufc2"", ""Ndufa12"", ""Ndufa10"", ""Ndufa5"", ""Ndufb2"", ""Ndufc1"", ""Ndufb4"", ""Ndufb10"", ""Ndufs6"", ""Ndufs8"", ""Ndufa9"", ""Ndufb6"", ""Ndufaf4"", ""Ndufaf2"", ""Ndufb8"", ""Ndufs7"", ""Aifm1"", ""Tmem126a"")"
"174","GOCC_A_BAND","0.0012126500387214","0.0169218175401135","0.45505986738723","-0.750784693070934","-1.79717678833862","15","c(""Rpl17"", ""Rpl6"", ""Rpl4"", ""Rpl15"")"
"175","GOBP_MATURATION_OF_LSU_RRNA","0.0034256945041959","0.0372792276450816","0.431707695803346","-0.661492287330214","-1.79394217970629","24","c(""Rpl10a"", ""Rpl35"", ""Npm1"", ""Rpl7a"", ""Nhp2"", ""Rsl1d1"", ""Gtpbp4"", ""Ddx18"", ""Gm2000"", ""Eif6"", ""Wdr12"", ""Nifk"", ""Mak16"")"
"176","GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY","0.00129583067502858","0.0177833988337947","0.45505986738723","-0.633711568456067","-1.78922314742056","29","c(""mt-Nd1"", ""Ndufab1"", ""Ndufc2"", ""Ndufa12"", ""Ndufa10"", ""Ndufa5"", ""Uqcc2"", ""Ndufb2"", ""Ndufc1"", ""Ndufb4"", ""Ndufb10"", ""Samm50"", ""Ndufs6"", ""Tfam"", ""Ndufs8"", ""Ndufa9"", ""Ndufb6"", ""Ndufaf4"", ""Ndufaf2"", ""Ndufb8"", ""Ndufs7"", ""Aifm1"", ""Tmem126a"")"
"177","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","0.00290496170684683","0.0330146555272088","0.431707695803346","-0.570070805992057","-1.78055653275294","41","c(""Rps27a"", ""Hmgn1"", ""Pole4"", ""Ubb"", ""Polr2f"", ""Polr2e"", ""Rpa3"", ""Polr2h"", ""Pcna"", ""Cops4"", ""Polr2k"", ""Ppie"", ""Polr2d"", ""Cops2"", ""Lig1"", ""Gtf2h4"", ""Cops5"", ""Polr2i"", ""Cops3"", ""Ddb1"", ""Pold2"", ""Prpf19"", ""Isy1"", ""Xrcc1"", ""Polr2c"")"
"178","GOBP_THYMIC_T_CELL_SELECTION","0.00148569344256555","0.0198927646929739","0.45505986738723","-0.742473911854082","-1.77728301155583","15","c(""Cd3d"", ""Cd3g"", ""Cd3e"", ""Cd74"", ""Ccr7"", ""H2-DMa"", ""Cd28"", ""Tox"", ""Gata3"")"
"179","GOBP_SPINDLE_ORGANIZATION","0.000698832301460634","0.0112551933809531","0.477270815362862","-0.476939025254869","-1.77281736640212","87","c(""Rps3"", ""Tubb5"", ""Stmn1"", ""Ranbp1"", ""Smc3"", ""Hnrnpu"", ""Nudc"", ""Drg1"", ""Haus4"", ""Birc5"", ""Kif23"", ""Smc1a"", ""Kif11"", ""Mzt1"", ""Fbxo5"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Rcc1"", ""Prc1"", ""Tpx2"", ""Nup62"", ""Kpnb1"", ""Tacc3"", ""Cenpe"", ""Ddb1"", ""Aurkb"", ""Ccnb1"", ""Haus1"", ""Haus3"", ""Tubg1"", ""Ckap5"", ""Plk1"", ""Haus7"", ""Dcaf13"", ""Knstrn"", ""Poldip2"", ""Cenph"", ""Pcnt"", ""Kif2a"", ""Kif4"", ""Sac3d1"", ""Cep192"", ""Ccnb2"", ""Nek2"", ""Dlgap5"", ""Cdc20"", ""Ndc80"", ""Aunip"", ""Poc1a"", ""Aaas"", ""Bora"", ""Haus8"", ""Aspm"", ""Haus2"", ""Tubgcp2"", 
""Nuf2"", ""Gpsm2"", ""Ccdc61"", ""Plk2"", ""Ofd1"", ""Tacc2"", ""Spice1"", ""Racgap1"", ""Psrc1"", ""Ccsap"")"
"180","GOCC_MYELIN_SHEATH","0.00160730033135772","0.0211690466538866","0.45505986738723","-0.442734507680631","-1.7657857306907","97","c(""Eef1a1"", ""Ppia"", ""Rps27a"", ""Hspa8"", ""Atp5b"", ""Mif"", ""Slc25a5"", ""Atp5h"", ""Cct2"", ""Slc25a3"", ""Atp5a1"", ""Pebp1"", ""Hsp90aa1"", ""Atp5o"", ""Nme1"", ""Prdx1"", ""Thy1"", ""Mdh1"", ""Cct5"", ""Atp5c1"", ""Tuba1b"", ""Cox5b"", ""Cct3"", ""Phgdh"", ""Hspd1"", ""Tcp1"", ""Prdx2"", ""Calm2"", ""Ndufv2"", ""Ndufa10"", ""Tuba1a"", ""Cycs"", ""Ubb"", ""Cox5a"", ""Phb"", ""Ckb"", ""Pdia3"", ""Tubb4b"", ""Fscn1"", ""Bcl2"", ""Vdac1"", ""Uqcrfs1"", ""Idh3a"", ""Prdx3"", ""Stip1"", ""Hspa9"", ""Ass1"", ""Pacsin1"", ""Exoc4"")"
"181","GOBP_PROTEIN_FOLDING","0.00126008624676949","0.0174523493195077","0.45505986738723","-0.507764100644979","-1.76327027305337","67","c(""Ppia"", ""Hsp90ab1"", ""Hspa8"", ""Hspe1"", ""Cct2"", ""Cd74"", ""Hsp90aa1"", ""Cct4"", ""Cct5"", ""Cct8"", ""Cct3"", ""Hspd1"", ""Tcp1"", ""Cct7"", ""H2-DMa"", ""Pdcd5"", ""Calr"", ""Fkbp4"", ""Nudc"", ""Dnajc2"", ""St13"", ""Pfdn1"", ""Pdia3"", ""Fkbp5"", ""Hspa14"", ""Ppie"", ""Ppih"", ""Ppid"", ""Hspa9"", ""Ahsa1"", ""Ptges3"", ""Nudcd2"", ""Trap1"", ""Pfdn4"", ""Canx"", ""Hsp90b1"", ""Ppil1"", ""Bag1"", ""Ppif"", ""Pfdn6"", ""Txndc5"", ""Stub1"", ""Sdf2l1"", ""Pdia4"")"
"182","REACTOME_SELECTIVE_AUTOPHAGY","0.00491879109081786","0.0486235281604578","0.407017918923954","-0.630575795535418","-1.75785681420498","25","c(""Rps27a"", ""Park7"", ""Tomm20"", ""Tuba1b"", ""Tomm7"", ""Dynll1"", ""Tuba1a"", ""Tubb6"", ""Ubb"", ""Tomm40"", ""Tomm5"", ""Tubb4b"", ""Vdac1"", ""Ube2n"", ""Dynll2"", ""Tubb2a"", ""Tubb2b"", ""Tomm70a"")"
"183","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","0.00211446354520395","0.0259113717485101","0.431707695803346","-0.73310520335567","-1.75485684116977","15","c(""Rps2"", ""Cdk4"", ""Rbbp7"", ""Prmt1"", ""Smarcc1"", ""Actl6a"", ""Ccnd1"", ""Smarcb1"", ""Prmt3"", ""Prmt5"", ""Smarca4"", ""Prmt7"")"
"184","GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","0.00410345992828752","0.0424425754417555","0.407017918923954","-0.596531520816559","-1.7532941066608","34","c(""Rpl23"", ""Rpl11"", ""Ppia"", ""Rps3"", ""Rps7"", ""Rpl5"", ""Park7"", ""Sox4"")"
"185","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","0.00410345992828752","0.0424425754417555","0.407017918923954","-0.595493334235787","-1.75024272320466","34","c(""H3f3b"", ""Rbbp4"", ""Rbbp7"", ""Psip1"", ""Ezh2"", ""Smarca5"", ""Mtf2"", ""Polr2f"", ""Polr2e"", ""Taf1d"", ""Dek"", ""Ddx21"", ""Polr2h"", ""Dnmt1"", ""Suz12"", ""Polr2k"")"
