"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"35","REACTOME_MRNA_SPLICING","0.000235539266039853","0.00217383114282614","0.518848077743792","0.70540508954823","1.53821894184447","96","c(""Alyref"", ""Snrpd1"", ""Lsm2"", ""Srsf3"", ""Hnrnpd"", ""Ybx1"", ""Ppil1"", ""Srsf2"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""Hnrnpa3"", ""U2af1"", ""Lsm8"", ""Lsm6"", ""Magoh"", ""Lsm3"", ""Hnrnpr"", ""Ppih"", ""Lsm5"", ""Srsf10"", ""Srsf9"", ""Snrnp40"", ""Snrpe"", ""Snrpa1"", ""Phf5a"", ""Polr2f"", ""Hnrnpu"", ""Snrpf"", ""Bcas2"", ""Snrnp25"", ""Rbmx2"", ""Sf3b5"", ""Pnn"", ""Zcrb1"", ""Ddx39b"", ""Sf3b2"", ""Lsm4"", ""Snrpg"", ""Usp39"", ""Hnrnpa2b1"", ""Srrt"", ""Prpf19"", ""Sf3a3"", ""Rnps1"", ""Srsf1"", ""Polr2c"", ""Srrm1"", ""Snrpd2"", ""Htatsf1"")"
"36","REACTOME_MITOTIC_PROMETAPHASE","1.42446314075926e-05","0.000185599168045986","0.593325476396405","0.703530346245224","1.54159894226376","124","c(""Spc24"", ""Smc2"", ""Tuba1b"", ""Cdca5"", ""Cenph"", ""Cenpm"", ""Spc25"", ""Cenpk"", ""Hsp90aa1"", ""Tubb5"", ""Aurkb"", ""Ndc80"", ""Kntc1"", ""Ncapg"", ""Ercc6l"", ""Incenp"", ""Ncaph"", ""Tubg1"", ""Bub1"", ""Plk4"", ""Cenpp"", ""Nsl1"", ""Ska1"", ""Cdk1"", ""Haus4"", ""Cdca8"", ""Mad2l1"", ""Cenpi"", ""Nuf2"", ""Smc1a"", ""Dsn1"", ""Ncapd2"", ""Cenpu"", ""Smc3"", ""Nudc"", ""Haus5"", ""Pmf1"", ""Bub1b"", ""Cenpn"", ""Nup85"", ""Alms1"", ""Cenpl"", ""Zwilch"", ""Dynll2"", ""Pds5a"", ""Haus8"", ""Ccp110"", ""Cep57"", ""Smc4"", ""Haus1"", ""Plk1"", ""Spdl1"", ""Tubgcp2"", ""Xpo1"", ""Cenpe"", ""Kif18a"", 
""Zw10"", ""Cdk5rap2"", ""Cep76"", ""Haus7"", ""Nup43"", ""Kif2a"", ""Ssna1"", ""Stag2"", ""Nup133"", ""Ska2"", ""Rangap1"", ""Cenpo"")"
"37","REACTOME_SUMOYLATION","0.000368629262176606","0.00314043775277378","0.49849310876659","0.717145544267264","1.54218573134671","78","c(""Pcna"", ""Dnmt1"", ""Brca1"", ""Aurkb"", ""Top2a"", ""Incenp"", ""Sumo2"", ""Smc6"", ""Nsmce4a"", ""Cdca8"", ""Nup62"", ""Smc1a"", ""Smc3"", ""Uba2"", ""Blm"", ""Rpa1"", ""Suz12"", ""Nup85"", ""Casp8ap2"", ""Sae1"", ""Rnf168"", ""Scmh1"", ""Nsmce1"", ""Nup43"", ""Cbx2"", ""Stag2"", ""Parp1"", ""Ndc1"", ""Nup133"", ""Nup50"", ""Nsmce2"", ""Smc5"", ""Rangap1"", ""Ing2"", ""Trim27"", ""Hdac1"", ""Nup205"", ""Nup93"", ""Aaas"", ""Nup155"", ""Nup107"", ""Seh1l"", ""Sumo3"")"
"38","REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES","0.000734026024250695","0.00543091108004577","0.477270815362862","0.726878406407341","1.55170016046875","63","c(""Spc24"", ""Cenph"", ""Cenpm"", ""Spc25"", ""Cenpk"", ""Aurkb"", ""Ndc80"", ""Kntc1"", ""Ercc6l"", ""Incenp"", ""Bub1"", ""Cenpp"", ""Nsl1"", ""Ska1"", ""Cdca8"", ""Mad2l1"", ""Cenpi"", ""Nuf2"", ""Dsn1"", ""Cenpu"", ""Nudc"", ""Pmf1"", ""Bub1b"", ""Cenpn"", ""Nup85"", ""Cenpl"", ""Zwilch"", ""Dynll2"", ""Plk1"", ""Spdl1"", ""Xpo1"", ""Cenpe"", ""Kif18a"", ""Zw10"", ""Nup43"", ""Kif2a"", ""Nup133"", ""Ska2"", ""Rangap1"", ""Cenpo"")"
"39","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","0.00154407248820615","0.00888343002954969","0.45505986738723","0.755112451071967","1.5521266135144","44","c(""Brca1"", ""Sumo2"", ""Smc6"", ""Nsmce4a"", ""Nup62"", ""Smc1a"", ""Smc3"", ""Blm"", ""Rpa1"", ""Nup85"", ""Rnf168"", ""Scmh1"", ""Nsmce1"", ""Nup43"", ""Cbx2"", ""Stag2"", ""Parp1"", ""Ndc1"", ""Nup133"", ""Nup50"", ""Nsmce2"", ""Smc5"", ""Nup205"", ""Nup93"", ""Aaas"", ""Nup155"", ""Nup107"", ""Seh1l"", ""Sumo3"")"
"40","REACTOME_METABOLISM_OF_NUCLEOTIDES","0.00118849187269081","0.00721637061587245","0.45505986738723","0.757483872187552","1.57053530562958","46","c(""Rrm2"", ""Tyms"", ""Dut"", ""Tk1"", ""Rrm1"", ""Dtymk"", ""Dnph1"", ""Txn1"", ""Paics"", ""Nudt5"", ""Gsr"", ""Umps"", ""Gmps"", ""Impdh2"", ""Pnp"", ""Ada"", ""Ppat"", ""Itpa"", ""Ak2"")"
"41","REACTOME_DUAL_INCISION_IN_TC_NER","0.0025993498019319","0.0138736380994678","0.431707695803346","0.782490196636226","1.57130855204558","33","c(""Pcna"", ""Rfc4"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Ubb"")"
"42","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","0.00158735417574257","0.00901535769043535","0.45505986738723","0.799156465884526","1.57217398416266","28","c(""Slbp"", ""Alyref"", ""Srsf3"", ""Srsf2"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""U2af1"", ""Nudt21"", ""Magoh"", ""Srsf9"", ""Snrpe"", ""Snrpf"", ""Cstf2"", ""Ddx39b"", ""Snrpg"", ""Thoc3"", ""Rnps1"", ""Srsf1"", ""Cpsf2"", ""Thoc7"", ""Srrm1"")"
"43","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","0.000906781641465275","0.00627662917451745","0.477270815362862","0.752090723324715","1.57382726373667","49","c(""Mcm3"", ""Mcm5"", ""Mcm6"", ""Cdc6"", ""Orc6"", ""Ccna2"", ""Mcm2"", ""Mcm4"", ""Mcm7"", ""Cdt1"", ""Skp2"", ""Cdk2"", ""Psmc4"", ""Mcm8"", ""Ubb"", ""Orc1"", ""Cul1"")"
"44","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","1.7526904567896e-06","2.67738576675101e-05","0.643551836150722","0.720940160997608","1.58115836791893","126","c(""Slbp"", ""Alyref"", ""Snrpd1"", ""Lsm2"", ""Srsf3"", ""Hnrnpd"", ""Ybx1"", ""Ppil1"", ""Srsf2"", ""Nxt1"", ""Nup62"", ""Srsf7"", ""Eif4a3"", ""Snrpb"", ""Nup85"", ""Hnrnpa3"", ""U2af1"", ""Lsm8"", ""Nudt21"", ""Lsm6"", ""Magoh"", ""Lsm3"", ""Hnrnpr"", ""Ppih"", ""Lsm5"", ""Srsf10"", ""Srsf9"", ""Snrnp40"", ""Snrpe"", ""Snrpa1"", ""Phf5a"", ""Polr2f"", ""Hnrnpu"", ""Nup43"", ""Snrpf"", ""Bcas2"", ""Snrnp25"", ""Cstf2"", ""Rbmx2"", ""Sf3b5"", ""Ndc1"", ""Pnn"", ""Nup133"", ""Nup50"", ""Zcrb1"", ""Ddx39b"", ""Sf3b2"", ""Lsm4"", ""Snrpg"", ""Usp39"", ""Nup205"", ""Nup93"", ""Aaas"", ""Hnrnpa2b1"", ""Thoc3"", 
""Nup155"", ""Srrt"", ""Prpf19"", ""Sf3a3"", ""Nup107"", ""Seh1l"", ""Rnps1"", ""Srsf1"", ""Cpsf2"", ""Polr2c"", ""Thoc7"", ""Srrm1"", ""Snrpd2"", ""Htatsf1"")"
"45","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES","0.00105552821937835","0.0067767971186175","0.45505986738723","0.863873652573877","1.58484094852943","17","c(""Rrm2"", ""Tyms"", ""Dut"", ""Rrm1"", ""Dtymk"", ""Txn1"", ""Gsr"")"
"46","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","0.000950342534855498","0.00647694989139978","0.477270815362862","0.773835987330358","1.58589951194469","40","c(""Pcna"", ""Rfc4"", ""Lig1"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Ubb"", ""Xrcc1"", ""Cops3"", ""Polr2f"")"
"47","REACTOME_NUCLEOTIDE_EXCISION_REPAIR","0.000895783059452483","0.00627662917451745","0.477270815362862","0.755014348303552","1.58591484517849","50","c(""Pcna"", ""Rfc4"", ""Lig1"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Sumo2"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Actl6a"", ""Pole4"", ""Ubb"", ""Xrcc1"", ""Ube2n"", ""Cops3"", ""Polr2f"", ""Parp1"")"
"48","REACTOME_DUAL_INCISION_IN_GG_NER","0.00104181946432928","0.0067767971186175","0.45505986738723","0.82162184021352","1.58614180420569","24","c(""Pcna"", ""Rfc4"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Ubb"")"
"49","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","0.00103394708619173","0.0067767971186175","0.45505986738723","0.772480600030863","1.58674595327169","43","c(""Slbp"", ""Alyref"", ""Srsf3"", ""Srsf2"", ""Nxt1"", ""Nup62"", ""Srsf7"", ""Eif4a3"", ""Nup85"", ""U2af1"", ""Magoh"", ""Srsf9"", ""Nup43"", ""Ndc1"", ""Nup133"", ""Nup50"", ""Ddx39b"", ""Nup205"", ""Nup93"", ""Aaas"", ""Thoc3"", ""Nup155"", ""Nup107"", ""Seh1l"", ""Rnps1"", ""Srsf1"", ""Cpsf2"", ""Thoc7"", ""Srrm1"")"
"50","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","0.00118915362293158","0.00721637061587245","0.45505986738723","0.78193170357231","1.59030882650285","37","c(""Pcna"", ""Rfc4"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Sumo2"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Actl6a"", ""Pole4"", ""Ubb"", ""Ube2n"", ""Cops3"")"
"51","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","0.00235966489679728","0.0129053277689036","0.431707695803346","0.811743542851062","1.59139773711731","27","c(""Pcna"", ""Aurkb"", ""Top2a"", ""Incenp"", ""Sumo2"", ""Cdca8"", ""Nup62"", ""Nup85"", ""Nup43"", ""Ndc1"", ""Nup133"", ""Nup50"", ""Rangap1"", ""Nup205"", ""Nup93"", ""Aaas"", ""Nup155"", ""Nup107"", ""Seh1l"", ""Sumo3"")"
"52","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE","0.00131780211311805","0.00768802830913563","0.45505986738723","0.821539614353562","1.59657881346502","25","c(""Pcna"", ""Rfc4"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Ubb"")"
"53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","6.28110604456901e-06","8.69540618045023e-05","0.610526878385931","0.731817755087519","1.60274245941332","111","c(""Pcna"", ""E2f8"", ""Rfc4"", ""Ccne1"", ""Ccne2"", ""Brca1"", ""Exo1"", ""Aurkb"", ""Brip1"", ""Chek1"", ""Rfc3"", ""Ccna2"", ""Rpa2"", ""Nelfe"", ""Rfc5"", ""E2f7"", ""Rpa3"", ""Rfc2"", ""Bard1"", ""Cox8a"", ""Dna2"", ""Ssrp1"", ""Cdk1"", ""Rbbp7"", ""Topbp1"", ""Pidd1"", ""Supt16"", ""Rbbp4"", ""Cox5a"", ""Txn1"", ""Rbbp8"", ""Blm"", ""Cdk2"", ""Rpa1"", ""Meaf6"", ""Rmi2"", ""Prdx1"", ""Gsr"", ""Ubb"", ""Rad50"", ""Tpx2"", ""Pin1"", ""Rheb"", ""Cycs"", ""Taf1"", ""Rhno1"", ""Ywhaq"", ""Polr2f"", ""Nbn"", ""Taf5"", ""Chek2"", ""Ing2"", ""Ndufa4"", ""Hdac1"")"
"54","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","0.0005631799013461","0.00445515529100576","0.477270815362862","0.831796373412551","1.60578375096926","24","c(""Pcna"", ""Rfc4"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Ubb"")"
"55","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","0.00108233455358543","0.00684963153197635","0.45505986738723","0.859973804001405","1.6167729159806","19","c(""Pcna"", ""Rfc4"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Ubb"")"
"56","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","0.000131866393740927","0.0012981513872718","0.518848077743792","0.759548702456463","1.61692481291696","62","c(""Gmnn"", ""Mcm3"", ""Mcm5"", ""Mcm6"", ""Ccne1"", ""Cdc6"", ""Orc6"", ""Ccne2"", ""Ccna2"", ""Mcm2"", ""Mcm4"", ""Ube2s"", ""Mcm7"", ""Cdt1"", ""Skp2"", ""Anapc5"", ""Cdk2"", ""Psmc4"", ""Mcm8"", ""Ubb"", ""Orc1"", ""Anapc11"")"
"57","WP_COMPREHENSIVE_IL17A_SIGNALING","0.000230153261257242","0.00216931690929698","0.518848077743792","0.769496663823567","1.62092174338139","51","c(""Pcna"", ""Mcm3"", ""Mcm5"", ""Mcm6"", ""Nasp"", ""Mki67"", ""Mcm2"", ""Mcm4"", ""Mcm7"", ""Hmgb1"", ""Rbbp4"", ""Nucks1"", ""Orc1"")"
"58","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","0.000735563577432835","0.00543091108004577","0.477270815362862","0.870544774976893","1.62226400519609","18","c(""Rad51"", ""Rad51ap1"", ""Brca1"", ""Exo1"", ""Brip1"", ""Chek1"", ""Bard1"", ""Dna2"", ""Brca2"", ""Rbbp8"", ""Blm"", ""Rmi2"", ""Rad50"", ""Palb2"", ""Nbn"")"
"59","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","0.000526723412126606","0.00424251766494702","0.477270815362862","0.803438177966543","1.63090102965288","36","c(""Rfc4"", ""Brca1"", ""Exo1"", ""Brip1"", ""Chek1"", ""Rfc3"", ""Rpa2"", ""Rfc5"", ""Rpa3"", ""Rfc2"", ""Bard1"", ""Dna2"", ""Cdk1"", ""Topbp1"", ""Wee1"", ""Rbbp8"", ""Blm"", ""Rpa1"", ""Rmi2"", ""Rnf168"", ""Rad50"", ""Ube2n"", ""Rhno1"", ""Ywhaq"", ""Nbn"")"
"60","REACTOME_DNA_DAMAGE_BYPASS","0.000447366034719812","0.00373930478077126","0.49849310876659","0.828898000063409","1.6318150513235","29","c(""Pcna"", ""Rfc4"", ""Usp1"", ""Rfc3"", ""Dtl"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Rad18"", ""Pole4"", ""Ubb"")"
"61","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","0.000284044694370534","0.00251663599212293","0.49849310876659","0.864940209468056","1.64693819688864","21","c(""Rad51"", ""Rad51ap1"", ""Fignl1"", ""Brca1"", ""Exo1"", ""Brip1"", ""Bard1"", ""Dna2"", ""Brca2"", ""Rbbp8"", ""Blm"", ""Eme1"", ""Rmi2"", ""Rad50"", ""Gen1"", ""Palb2"")"
"62","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","0.000270382519840622","0.00244447869978358","0.49849310876659","0.864076319233591","1.656139764401","22","c(""Pcna"", ""Rfc4"", ""Usp1"", ""Rfc3"", ""Dtl"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Rad18"", ""Pole4"", ""Ubb"")"
"63","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","8.71989166630818e-05","0.000898351629808029","0.538434096309916","0.808487048995834","1.66070649957482","43","c(""Rfc4"", ""Brca1"", ""Exo1"", ""Aurkb"", ""Brip1"", ""Chek1"", ""Rfc3"", ""Ccna2"", ""Rpa2"", ""Rfc5"", ""Rpa3"", ""Rfc2"", ""Bard1"", ""Dna2"", ""Ssrp1"", ""Topbp1"", ""Supt16"", ""Rbbp8"", ""Blm"", ""Cdk2"", ""Rpa1"", ""Rmi2"", ""Ubb"", ""Rad50"", ""Tpx2"", ""Pin1"", ""Taf1"", ""Rhno1"", ""Nbn"", ""Taf5"", ""Chek2"")"
"64","REACTOME_REGULATION_OF_TP53_ACTIVITY","1.57631346194128e-05","0.000199516246754282","0.575610261071129","0.787652699095355","1.66838586653322","58","c(""Rfc4"", ""Brca1"", ""Exo1"", ""Aurkb"", ""Brip1"", ""Chek1"", ""Rfc3"", ""Ccna2"", ""Rpa2"", ""Rfc5"", ""Rpa3"", ""Rfc2"", ""Bard1"", ""Dna2"", ""Ssrp1"", ""Cdk1"", ""Rbbp7"", ""Topbp1"", ""Supt16"", ""Rbbp4"", ""Rbbp8"", ""Blm"", ""Cdk2"", ""Rpa1"", ""Meaf6"", ""Rmi2"", ""Ubb"", ""Rad50"", ""Tpx2"", ""Pin1"", ""Taf1"", ""Rhno1"", ""Nbn"", ""Taf5"", ""Chek2"", ""Ing2"", ""Hdac1"")"
"65","REACTOME_CELL_CYCLE_CHECKPOINTS","3.87154264378978e-11","2.14386673899859e-09","0.851339057116899","0.761171592560299","1.67638603665449","166","c(""Clspn"", ""Cdc45"", ""Mcm3"", ""Rfc4"", ""Mcm5"", ""Spc24"", ""Mcm6"", ""Ccne1"", ""Cdc6"", ""Orc6"", ""Cenph"", ""Cenpm"", ""Ccne2"", ""Spc25"", ""Cenpk"", ""Brca1"", ""Exo1"", ""Aurkb"", ""Brip1"", ""Ndc80"", ""Chek1"", ""Rfc3"", ""Ccna2"", ""Kntc1"", ""Mcm10"", ""Ercc6l"", ""Incenp"", ""Rpa2"", ""Mcm2"", ""Mcm4"", ""Ube2s"", ""Mcm7"", ""Pkmyt1"", ""Rfc5"", ""Rpa3"", ""Rfc2"", ""Bub1"", ""Cdc7"", ""Bard1"", ""Dna2"", ""Cenpp"", ""Nsl1"", ""Ska1"", ""Cdk1"", ""Cdca8"", ""Mad2l1"", ""Cenpi"", ""Nuf2"", ""Dsn1"", ""Cenpu"", ""Nudc"", ""Topbp1"", ""Pmf1"", ""Anapc5"", ""Bub1b"", ""Wee1"", ""Rbbp8"", ""Blm"", 
""Cdk2"", ""Cenpn"", ""Rpa1"", ""Nup85"", ""Rmi2"", ""Psmc4"", ""Rnf168"", ""Cenpl"", ""Zwilch"", ""Dynll2"", ""Mcm8"", ""Ubb"", ""Rad50"", ""Dbf4"", ""Plk1"", ""Orc1"", ""Spdl1"", ""Anapc11"", ""Xpo1"", ""Cenpe"", ""Kif18a"", ""Zw10"", ""Cdc25a"", ""Ube2n"", ""Rhno1"", ""Ywhaq"")"
"66","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","4.84211585755381e-05","0.000510727934499128","0.557332238758646","0.867375705711024","1.68565660238084","25","c(""Pcna"", ""Rfc4"", ""Lig1"", ""Fen1"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Ung"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Xrcc1"")"
"67","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","3.6421408606111e-05","0.000393528878353834","0.557332238758646","0.906913355180524","1.69003701386874","18","c(""Pcna"", ""Prim1"", ""Rfc4"", ""Pola1"", ""Dscc1"", ""Rfc3"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Chtf18"", ""Rfc2"", ""Rfc1"", ""Pold1"", ""Prim2"", ""Pola2"")"
"68","REACTOME_DNA_REPLICATION_PRE_INITIATION","7.01300241559438e-07","1.19490771927243e-05","0.659444398037935","0.792329973050367","1.6950504222838","72","c(""Gmnn"", ""Cdc45"", ""Mcm3"", ""Prim1"", ""Mcm5"", ""Mcm6"", ""Cdc6"", ""Orc6"", ""Pola1"", ""Mcm10"", ""Rpa2"", ""Mcm2"", ""Mcm4"", ""Pole"", ""Ube2s"", ""Mcm7"", ""Rpa3"", ""Cdc7"", ""Cdt1"", ""Pole2"", ""Prim2"", ""Anapc5"", ""Cdk2"", ""Rpa1"", ""Psmc4"", ""Pola2"", ""Mcm8"", ""Pole4"", ""Ubb"", ""Dbf4"", ""Orc1"", ""Anapc11"")"
"69","REACTOME_G2_M_CHECKPOINTS","3.02579874527009e-07","6.26971935092714e-06","0.674962860011025","0.78027748576421","1.69601628763111","90","c(""Clspn"", ""Cdc45"", ""Mcm3"", ""Rfc4"", ""Mcm5"", ""Mcm6"", ""Cdc6"", ""Orc6"", ""Brca1"", ""Exo1"", ""Brip1"", ""Chek1"", ""Rfc3"", ""Mcm10"", ""Rpa2"", ""Mcm2"", ""Mcm4"", ""Mcm7"", ""Pkmyt1"", ""Rfc5"", ""Rpa3"", ""Rfc2"", ""Cdc7"", ""Bard1"", ""Dna2"", ""Cdk1"", ""Topbp1"", ""Wee1"", ""Rbbp8"", ""Blm"", ""Cdk2"", ""Rpa1"", ""Rmi2"", ""Psmc4"", ""Rnf168"", ""Mcm8"", ""Ubb"", ""Rad50"", ""Dbf4"", ""Orc1"", ""Cdc25a"", ""Ube2n"", ""Rhno1"", ""Ywhaq"")"
"70","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","1.90590324646296e-05","0.000228193280590025","0.575610261071129","0.879786896270049","1.69842950450739","24","c(""Rad51"", ""Rfc4"", ""Brca1"", ""Exo1"", ""Brip1"", ""Rfc3"", ""Rpa2"", ""Rfc5"", ""Rpa3"", ""Rfc2"", ""Bard1"", ""Dna2"", ""Topbp1"", ""Rbbp8"", ""Blm"", ""Rpa1"", ""Rmi2"", ""Rad50"", ""Rhno1"", ""Nbn"")"
"71","REACTOME_BASE_EXCISION_REPAIR","1.73445228223216e-05","0.00021343398917468","0.575610261071129","0.864213898108605","1.70016093888988","28","c(""Pcna"", ""Rfc4"", ""Lig1"", ""Neil3"", ""Fen1"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Ung"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"", ""Xrcc1"")"
"72","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","3.04593946837738e-05","0.000345987483202866","0.575610261071129","0.893929056746407","1.70213604680228","21","c(""Pcna"", ""Rfc4"", ""Lig1"", ""Fen1"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"")"
"73","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR","2.48824977378912e-05","0.000290077539418047","0.575610261071129","0.911043567589729","1.71278538776863","19","c(""Pcna"", ""Rfc4"", ""Lig1"", ""Fen1"", ""Rfc3"", ""Rpa2"", ""Pole"", ""Pold3"", ""Rfc5"", ""Pold2"", ""Rpa3"", ""Rfc2"", ""Rfc1"", ""Pole2"", ""Pold1"", ""Rpa1"", ""Pole4"")"
