"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"72","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","0.000716302841719005","0.00419924009950769","0.477270815362862","0.734116228962472","1.83879401495215","23","c(""H3f3a"", ""Gata3"", ""Hsp90ab1"", ""Prmt1"", ""Polr2e"", ""Polr2l"", ""Cbfb"", ""Polr2h"", ""H3f3b"", ""Fkbp4"", ""Gtf2a2"", ""Carm1"", ""Polr2d"", ""Gtf2f2"", ""Polr2c"", ""Gtf2f1"", ""Polr2k"", ""Ptges3"")"
"73","REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING","0.000728630371735135","0.00421297817503264","0.477270815362862","0.807282839676267","1.84766431364035","15","c(""Cct3"", ""Cct2"", ""Cct7"", ""Cct5"", ""Cct8"", ""Gng12"", ""Tcp1"", ""Cct4"", ""Gng2"")"
"74","WP_TRANSLATION_FACTORS","0.00066401400655467","0.00399293755941541","0.477270815362862","0.696187563743923","1.8492079148959","28","c(""Eif4a1"", ""Eif5a"", ""Eef1a1"", ""Eef1g"", ""Eef1b2"", ""Eif6"", ""Eif2s1"", ""Eif3g"", ""Eif4e"", ""Eif3i"", ""Etf1"", ""Eef1d"", ""Eif4ebp1"", ""Eif3c"")"
"75","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","6.36477943889203e-05","0.000667561750451234","0.538434096309916","0.597055577942341","1.85936463891759","75","c(""Ubb"", ""Prdx2"", ""Cycs"", ""Gstp1"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Cox5a"", ""Psmc4"", ""Psmb2"", ""Prdx1"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Ndufa4"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Cox7a2"", ""Carm1"", ""Prdx3"", ""Cox7b"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"76","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","0.00011153807256789","0.000967782340367979","0.538434096309916","0.642058196048904","1.86812654863665","47","c(""Lef1"", ""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Cbfb"", ""Psma7"", ""Psma3"", ""Tcf7"", ""Maml2"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Kat2a"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Tcf7l2"")"
"77","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING","7.99183837401391e-05","0.000783547631887016","0.538434096309916","0.608841456319489","1.86903810463803","67","c(""Ubb"", ""Nfkb1"", ""Ube2n"", ""Kras"", ""Psmb5"", ""Calm3"", ""Nfatc1"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Fos"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Lcp2"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Mapk3"", ""Bcl10"", ""Psmd6"", ""Vav3"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"78","REACTOME_REGULATION_OF_RAS_BY_GAPS","0.000378255528652073","0.00254616781226992","0.49849310876659","0.674401411557961","1.8795651277785","38","c(""Ubb"", ""Kras"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Spred1"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"79","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","4.78846864582094e-05","0.000582329588716046","0.557332238758646","0.637017342514891","1.8822337179635","53","c(""Uqcrq"", ""Cycs"", ""Got1"", ""Mdh2"", ""Cox5a"", ""Uqcrb"", ""Ndufa4"", ""Ndufb2"", ""Ndufv1"", ""Ndufaf4"", ""Ndufc2"", ""Ndufv2"", ""Hspa9"", ""Ndufb9"", ""Mdh1"", ""Ndufb6"", ""Higd1a"", ""Ndufa5"", ""Ndufs8"", ""Cox7a2"", ""Uqcrfs1"", ""Ndufb8"", ""Ndufb7"", ""Cox7b"", ""Cyc1"", ""Ndufa9"", ""Ndufs7"", ""Ndufaf2"", ""Ndufb4"", ""Ndufs6"", ""Ndufaf7"", ""Cox4i2"", ""Etfb"", ""Ndufab1"", ""Ndufaf6"", ""Fxn"", ""Cox6a1"", ""Ndufa10"", ""Etfa"")"
"80","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY","0.000285875243509107","0.00198353438188626","0.49849310876659","0.799622927675503","1.88370290491961","17","c(""Dusp2"", ""Ubb"", ""Pebp1"", ""Kras"", ""Dusp5"", ""Dusp1"", ""Dusp6"", ""Dusp10"")"
"81","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","5.72832070163006e-06","0.000247897600487352","0.610526878385931","0.593589463160904","1.88387395010835","92","c(""Ckb"", ""Got1"", ""Psmb5"", ""Slc3a2"", ""Psmb6"", ""Amd1"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Mtap"", ""Pnmt"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Gcsh"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Odc1"", ""Psmd14"", ""Srm"", ""Chdh"", ""Psmb7"", ""Pycr2"", ""Psme3"", ""Sephs2"", ""Psmd12"", ""Sat1"", ""Psat1"", ""Psmd6"", ""Mri1"", ""Psmd2"", ""Carnmt1"", ""Psme2"", ""Phgdh"", ""Psmd1"", ""Mrps36"", ""Bcat1"", ""Dld"", ""Psmc3"", ""Psph"", ""Psmc6"", ""Txnrd1"", ""Psmc1"")"
"82","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A","0.00019095083830721","0.00141178406682872","0.518848077743792","0.688584329975447","1.89681023876741","36","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"83","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","0.00013433184426054","0.00109679879131509","0.518848077743792","0.670639110274457","1.903432037286","41","c(""Ubb"", ""Gata3"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Cbfb"", ""Psma7"", ""Psma3"", ""Tcf3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Ccnh"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"84","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","0.000231880035574979","0.00165776414424096","0.518848077743792","0.695209742829666","1.90371627314101","34","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"85","REACTOME_DEGRADATION_OF_AXIN","0.000231880035574979","0.00165776414424096","0.518848077743792","0.695209742829666","1.90371627314101","34","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"86","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","0.000157921859424817","0.00120716540001004","0.518848077743792","0.691672534765457","1.9053171684347","36","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"87","REACTOME_UCH_PROTEINASES","0.000138619802893482","0.00109679879131509","0.518848077743792","0.677185768510969","1.90794129556281","40","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Actl6a"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Uchl3"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"88","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","1.25213122648498e-06","8.06730261635324e-05","0.643551836150722","0.571231055870874","1.90871200858948","126","c(""Ybx1"", ""Hnrnpa1"", ""Hspa8"", ""Srsf3"", ""Srsf9"", ""Snrpe"", ""Hnrnpd"", ""Lsm7"", ""Lsm4"", ""Polr2e"", ""Hnrnpa3"", ""Eif4a3"", ""Hnrnpu"", ""Magoh"", ""Polr2l"", ""Polr2h"", ""Snrnp40"", ""Ptbp1"", ""Eif4e"", ""Sf3a3"", ""Alyref"", ""Lsm6"", ""Htatsf1"", ""Ddx39b"", ""Sf3b2"", ""U2af1"", ""Sf3b4"", ""Smu1"", ""Lsm2"", ""Prpf19"", ""Snrpd2"", ""Prpf31"", ""Txnl4a"", ""Snrpa"", ""Ppil1"", ""Sec13"", ""Snrpa1"", ""Nup54"", ""Thoc6"", ""Bcas2"", ""Nup93"", ""Phf5a"", ""Snrpc"", ""Snrpb"", ""Nup43"", ""Sf3b3"", ""Sf3b5"", ""Srsf7"", ""Isy1"", ""Polr2d"", ""Thoc3"", ""Gtf2f2"", ""Srsf2"", ""Eftud2"", 
""Nudt21"")"
"89","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","6.01267216673841e-05","0.000645646463618815","0.557332238758646","0.646420931067785","1.90919733444079","52","c(""Ubb"", ""Nfkb1"", ""Kras"", ""Psmb5"", ""Calm3"", ""Rel"", ""Nfatc1"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"90","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","8.97666230625722e-06","0.000255804128559997","0.593325476396405","0.609183353670788","1.91288867566259","80","c(""Ldha"", ""Ubb"", ""Pkm"", ""Uqcrq"", ""Cycs"", ""Got1"", ""Mdh2"", ""Cox5a"", ""Me2"", ""Uqcrb"", ""Sdhb"", ""Ndufa4"", ""Ndufb2"", ""Ndufv1"", ""Ndufaf4"", ""Ndufc2"", ""Ndufv2"", ""Pdk3"", ""Hspa9"", ""Ndufb9"", ""Idh3a"", ""Mdh1"", ""Ndufb6"", ""Higd1a"", ""Ndufa5"", ""Ndufs8"", ""Cox7a2"", ""Trap1"", ""Uqcrfs1"", ""Ndufb8"", ""Ndufb7"", ""Cox7b"", ""Cyc1"", ""Ndufa9"", ""Ndufs7"", ""Mrps36"", ""Dld"", ""Ndufaf2"", ""Ndufb4"", ""Ndufs6"", ""Fh1"", ""Glo1"", ""Ndufaf7"", ""Cs"", ""Cox4i2"", ""Etfb"")"
"91","REACTOME_PCP_CE_PATHWAY","0.000143240462989931","0.00111381808290446","0.518848077743792","0.69848778697722","1.91337265790955","35","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Cltb"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"92","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","2.23602153777631e-05","0.000347739901219695","0.575610261071129","0.620699619089731","1.91507762542898","68","c(""Ubb"", ""Nfkb1"", ""Ube2n"", ""Kras"", ""Psmb5"", ""Calm3"", ""Relb"", ""Nfkb2"", ""Nfatc1"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Ube2m"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"93","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","0.000128603026178024","0.00107407342233868","0.518848077743792","0.699841102270721","1.91707980430265","35","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Cbfb"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"94","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","8.35009206483347e-05","0.000801253515157424","0.538434096309916","0.651886470154447","1.92078303518965","51","c(""Lef1"", ""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Sox4"", ""Psma3"", ""Tcf7"", ""Hdac1"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Leo1"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Tcf7l2"")"
"95","REACTOME_HEDGEHOG_ON_STATE","0.000104250031530389","0.000940335284404113","0.538434096309916","0.697797601243362","1.9221895953876","36","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Smo"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"96","WP_MAPK_SIGNALING_PATHWAY","4.05151159024205e-05","0.00052206620777119","0.557332238758646","0.653612797813563","1.92544948417699","50","c(""Hspa8"", ""Nfkb1"", ""Nr4a1"", ""Kras"", ""Dusp5"", ""Dusp1"", ""Hspa5"", ""Dusp6"", ""Dusp10"", ""Fos"", ""Akt1"", ""Prkch"", ""Rasgrp4"", ""Tnf"", ""Srf"", ""Dusp4"", ""Mapk3"", ""Acvr1c"")"
"97","REACTOME_STABILIZATION_OF_P53","9.83186253087304e-05","0.000904932653351784","0.538434096309916","0.707802911958038","1.93888964729091","35","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"98","REACTOME_TCR_SIGNALING","1.60750365452344e-05","0.000278840056996181","0.575610261071129","0.641948877945338","1.94833318388401","62","c(""Ubb"", ""Cd3d"", ""Nfkb1"", ""Ube2n"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Cd3g"", ""Cd3e"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Lcp2"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Ptprc"", ""Psmd14"", ""Cd247"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Trac"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"99","REACTOME_DEGRADATION_OF_DVL","7.06088506278076e-05","0.000723740718935027","0.538434096309916","0.718720687668148","1.95621144648172","33","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Psmc6"", ""Psmc1"")"
"100","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","1.69273331674625e-06","8.4824747316951e-05","0.643551836150722","0.62013361291406","1.9562546365921","82","c(""Cd28"", ""Ubb"", ""Rheb"", ""Nr4a1"", ""Psmb5"", ""Calm3"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Icos"", ""Psma7"", ""Rbbp7"", ""Psma3"", ""Hdac1"", ""Mbd3"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Trim27"", ""Psmd14"", ""Psmb7"", ""Camkk2"", ""Psme3"", ""Psmd12"", ""Mapk3"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"101","REACTOME_CLEC7A_DECTIN_1_SIGNALING","2.6868655345775e-05","0.000390318651550396","0.575610261071129","0.656178599896642","1.95846536094949","56","c(""Ubb"", ""Nfkb1"", ""Ube2n"", ""Psmb5"", ""Calm3"", ""Relb"", ""Nfkb2"", ""Nfatc1"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Ube2m"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"102","REACTOME_DOWNSTREAM_TCR_SIGNALING","1.41540896322709e-05","0.000265978934339757","0.593325476396405","0.654447537281089","1.95943058503734","57","c(""Ubb"", ""Cd3d"", ""Nfkb1"", ""Ube2n"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Cd3g"", ""Cd3e"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Cd247"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Trac"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"103","REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME","9.09276329673502e-05","0.000854340884755728","0.538434096309916","0.715642208125775","1.95966718160537","34","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Psmc6"", ""Psmc1"")"
"104","REACTOME_SIGNALING_BY_WNT","7.39740700391402e-06","0.000247897600487352","0.610526878385931","0.635394316181898","1.96041595776908","68","c(""Lef1"", ""Ubb"", ""Kras"", ""Psmb5"", ""Calm3"", ""Nfatc1"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Sox4"", ""Psma3"", ""Tcf7"", ""Gng12"", ""Hdac1"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Leo1"", ""Cltb"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Gng2"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Gnb4"", ""Tcf7l2"", ""Wnt10a"", ""Psmc6"", ""Psmc1"", ""Xpo1"")"
"105","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","7.56885393627261e-05","0.000758567361168655","0.538434096309916","0.718684670560898","1.96799845904775","34","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Psmc6"", ""Psmc1"")"
"106","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2","5.25412542669638e-05","0.000590782553251227","0.557332238758646","0.719770155993241","1.97167160562204","35","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Prdx1"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"107","REACTOME_KEAP1_NFE2L2_PATHWAY","5.01524493870135e-05","0.000582329588716046","0.557332238758646","0.710619433394352","1.98050520541496","38","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Prdx1"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"108","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","1.29462454334963e-05","0.000265398031386674","0.593325476396405","0.687053398219931","1.98053939386589","44","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Eif2s1"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"109","REACTOME_MRNA_SPLICING","3.02167916937883e-07","2.7255546107797e-05","0.674962860011025","0.622910085194993","1.99045965827498","96","c(""Ybx1"", ""Hnrnpa1"", ""Hspa8"", ""Srsf3"", ""Srsf9"", ""Snrpe"", ""Hnrnpd"", ""Lsm7"", ""Lsm4"", ""Polr2e"", ""Hnrnpa3"", ""Eif4a3"", ""Hnrnpu"", ""Magoh"", ""Polr2l"", ""Polr2h"", ""Snrnp40"", ""Ptbp1"", ""Sf3a3"", ""Alyref"", ""Lsm6"", ""Htatsf1"", ""Ddx39b"", ""Sf3b2"", ""U2af1"", ""Sf3b4"", ""Smu1"", ""Lsm2"", ""Prpf19"", ""Snrpd2"", ""Prpf31"", ""Txnl4a"", ""Snrpa"", ""Ppil1"", ""Snrpa1"", ""Bcas2"", ""Phf5a"", ""Snrpc"", ""Snrpb"", ""Sf3b3"", ""Sf3b5"", ""Srsf7"", ""Isy1"", ""Polr2d"", ""Gtf2f2"", ""Srsf2"", ""Eftud2"", ""Prpf38a"", ""Sf3a1"", ""Snrpd1"", ""Polr2c"", ""Ncbp1"")"
