"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"111","GOBP_MITOCHONDRIAL_TRANSLATION","4.75973319331618e-05","0.00159910077926936","0.557332238758646","-0.581578062738445","-1.93682666005066","71","c(""Mrps14"", ""Mrps18c"", ""Mrpl21"", ""Gars"", ""Mrpl20"", ""Mrpl18"", ""Mrps6"", ""Mrpl57"", ""Mrpl42"", ""Mrps28"", ""C1qbp"", ""Chchd1"", ""Hars"", ""Mrpl23"", ""Mrpl40"", ""Mrpl3"", ""Mrps24"", ""Mrpl46"", ""Mrps17"", ""Mrpl15"", ""Mrpl51"", ""Mrpl36"", ""Mrpl13"", ""Mrpl50"", ""Mrps22"", ""Mrpl12"", ""Aurkaip1"", ""Mrps18b"", ""Mrps25"", ""Mrpl47"", ""Mrpl54"", ""Mrpl17"", ""Cdk5rap1"", ""Mrps11"", ""Mrpl55"", ""Mrpl49"", ""Mrpl38"", ""Mrpl28"", ""Mrps10"", ""Mrps5"", ""Shmt2"", ""Mrpl35"")"
"112","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","6.65336872831651e-05","0.00209526579132722","0.538434096309916","-0.68419660348448","-1.9366364496036","34","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"113","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","8.01936778622836e-06","0.000408987757097646","0.593325476396405","-0.552011820095247","-1.9327478967026","94","c(""Ckb"", ""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Got1"", ""Psmb2"", ""Psmc5"", ""Bcat1"", ""Srm"", ""Ndufab1"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Sat1"", ""Psmd13"", ""Odc1"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Slc3a2"", ""Psph"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Azin1"", ""Sephs2"", ""Psma5"", ""Psmd14"", ""Sms"", ""Psmd1"", ""Il4i1"", ""Hibadh"", ""Dld"", ""Psmb4"", ""Amd1"")"
"114","GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME","7.31879194385961e-05","0.00226764505228295","0.538434096309916","-0.655350775833904","-1.92960459437664","41","c(""Srsf3"", ""Srsf2"", ""Eif4a3"", ""Srsf7"", ""Ncl"", ""Sap18"", ""Larp7"", ""Magoh"", ""Rbm8a"", ""Hnrnpu"", ""Rbm3"", ""Hnrnpa2b1"", ""Rbmxl1"", ""U2af2"", ""Srsf10"", ""Srsf6"", ""Srsf9"", ""Dazap1"", ""C1qbp"", ""Slirp"", ""Srrm1"", ""Sf3b4"", ""Ptbp1"", ""Fmr1"", ""Mettl16"", ""Prpf19"", ""Clns1a"", ""Rbm15"")"
"115","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","2.74356705835877e-05","0.00102007593273043","0.575610261071129","-0.637975691435892","-1.92917309392142","48","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ccna2"", ""Ccne2"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Ccne1"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"", ""Psmd1"", ""Psmb4"", ""Cdk2"", ""Psmd7"")"
"116","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY","0.000133637373616515","0.00367025796930376","0.518848077743792","-0.665558190304199","-1.92577137819362","37","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"117","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY","0.000108765165451748","0.00314981732913781","0.538434096309916","-0.731011597965061","-1.92077758301611","25","c(""Ndufa5"", ""Ndufb4"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Ndufb2"", ""Ndufab1"", ""Ndufb6"", ""Ndufaf4"", ""Ndufc2"", ""Ndufb8"", ""Ndufs8"", ""Ndufa9"", ""Ndufs7"", ""mt-Nd1"")"
"118","REACTOME_MITOCHONDRIAL_TRANSLATION","9.8037396754419e-06","0.000463106161881735","0.593325476396405","-0.613055191122288","-1.91813701590642","59","c(""Mrps14"", ""Mrps36"", ""Mrps18c"", ""Mrpl21"", ""Mrpl20"", ""Mrpl18"", ""Mrps6"", ""Mrpl57"", ""Mrpl42"", ""Mrps28"", ""Chchd1"", ""Mrpl23"", ""Mrpl40"", ""Mrpl3"", ""Mrps24"", ""Mrpl46"", ""Mrps17"", ""Mrpl15"", ""Mrpl51"", ""Mrpl36"", ""Mrpl13"", ""Mrpl50"", ""Mrps22"", ""Mrpl12"", ""Aurkaip1"", ""Mrps18b"", ""Mrps25"", ""Mrpl47"", ""Mrpl54"", ""Mrpl17"", ""Mrps11"", ""Mrpl55"", ""Mrpl49"", ""Mrpl38"", ""Mrpl28"", ""Mrps10"", ""Mrps5"")"
"119","REACTOME_MAPK6_MAPK4_SIGNALING","8.77048911431305e-05","0.00264629993538147","0.538434096309916","-0.656167954567805","-1.91799316537434","40","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Cdk1"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Pak1"", ""Psmd14"")"
"120","GOBP_RNA_PROCESSING","2.45561275306665e-12","1.41516962959231e-09","0.898671232061694","-0.476875162586811","-1.9150723385474","330","c(""Hnrnpa3"", ""Srsf3"", ""Ybx1"", ""Snrpf"", ""Srsf2"", ""Snrpg"", ""Zfp36l1"", ""U2af1"", ""Alyref"", ""Eif4a3"", ""Rpl35"", ""Srsf7"", ""Lsm7"", ""Ncl"", ""Hnrnpm"", ""Ddx18"", ""Sap18"", ""Snrpd2"", ""Larp7"", ""Lsm5"", ""Lsm4"", ""Magoh"", ""Rbm8a"", ""Snrpb"", ""Strap"", ""Lsm6"", ""Lsm2"", ""Eny2"", ""Hnrnpu"", ""Exosc3"", ""Rbm3"", ""Fbl"", ""Hnrnpa2b1"", ""Snrpa1"", ""Snrnp40"", ""Rbmxl1"", ""Snrpc"", ""U2af2"", ""Snrpb2"", ""Sfpq"", ""Gar1"", ""Ddx39b"", ""Rrs1"", ""Slbp"", ""Srsf10"", ""Lyar"", ""Raly"", ""Nhp2"", ""Eif6"", ""Rsl1d1"", ""Snrpd1"", ""Srsf6"", ""Bysl"", ""Srsf9"", ""Ccnb1"", ""Pcbp1"", 
""Lsm3"", ""Snrpd3"", ""Dkc1"", ""Wdr12"", ""Dcaf13"", ""Tdrd5"", ""Smu1"", ""Bcas2"", ""Brix1"", ""Rpl5"", ""Mphosph10"", ""Dazap1"", ""Rpf2"", ""Eri1"", ""Sf3b5"", ""Phf5a"", ""Ppan"", ""Ssb"", ""U2surp"", ""Mak16"", ""Mrto4"", ""Wdr43"", ""Pwp1"", ""Ddx21"", ""Txnl4a"", ""Trmt61a"", ""Nifk"", ""Rbm17"", ""Sf3b6"", ""C1qbp"", ""Sf3a3"", ""Prpf38a"", ""Wdr18"", ""Aars"", ""Yrdc"", ""Thoc7"", ""Rpp30"", ""Ftsj3"", ""Ebna1bp2"", ""Hnrnpa1"", ""Trmt6"", ""Slirp"", ""Trmt10a"", ""Ddx1"", ""Leo1"", ""Kti12"", ""Smn1"", ""Syncrip"", ""Utp18"", ""Prmt1"", ""Pdcd11"", ""Nop10"", ""Thoc6"", ""Isy1"", ""Wbp11"", 
""Lsm8"", ""Nsun2"", ""Srrm1"", ""Psip1"", ""Sf3b4"", ""Prpf40a"", ""Sf3a2"", ""Pnn"", ""Ppp1r8"", ""Exosc2"", ""Imp4"", ""Ptbp1"", ""Rrp15"", ""Rrp9"", ""Wdr74"", ""Thumpd1"", ""Fcf1"", ""Zcrb1"", ""Fmr1"", ""Wdr46"", ""Bop1"", ""Pop1"", ""Gtpbp4"", ""Suv39h1"", ""Utp15"", ""Rps28"", ""Usp39"", ""Rbmx2"", ""Exosc1"", ""Znhit3"", ""Nop9"", ""Znhit6"", ""Mettl16"", ""Prpf19"", ""Tbrg4"", ""Taf15"", ""Sf3b2"", ""Polr2d"", ""Eftud2"", ""Clns1a"", ""Nol8"", ""Nop14"", ""Rbm15"", ""Dhx9"", ""Prmt7"", ""Iws1"", ""Ddx10"", ""Cdk5rap1"", ""Thoc3"", ""Sart3"", ""Pa2g4"", ""Sgf29"", ""Tssc4"", ""Nop2"", ""Pop7"", 
""Rbm24"", ""Dimt1"", ""Dis3"", ""Utp14b"", ""Elp5"", ""Dbr1"", ""Mphosph6"", ""Hnrnpc"", ""Rbm34"", ""Htatsf1"", ""Dcps"", ""Rnps1"", ""Srsf1"", ""Pop4"", ""Prpf4"")"
"121","GOBP_TELOMERE_ORGANIZATION","2.10837409278586e-05","0.000833414363764076","0.575610261071129","-0.566595727070909","-1.90945403664123","76","c(""H3f3a"", ""H3f3b"", ""Hnrnpd"", ""Pcna"", ""Smc6"", ""Cct8"", ""Hnrnpu"", ""Hnrnpa2b1"", ""Cct5"", ""Ccne2"", ""Cct7"", ""Gar1"", ""Nhp2"", ""Dkc1"", ""Ccne1"", ""Uchl5"", ""Rpa1"", ""Nek2"", ""Cct2"", ""Cct3"", ""Lmna"", ""Xrcc6"", ""Gnl3"", ""Ezh2"", ""Sp100"", ""Hsp90aa1"", ""Bmyc"", ""Nop10"")"
"122","KAMMINGA_EZH2_TARGETS","0.000184546172320787","0.00466464732931883","0.518848077743792","-0.658237846957355","-1.90459019839406","37","c(""Pcna"", ""Cdca7"", ""Kpna2"", ""Rpa3"", ""Top2a"", ""Ccnb2"", ""Nusap1"", ""Smc4"", ""Dntt"", ""Nek2"", ""Mki67"", ""Tacc3"", ""Gmnn"", ""Mad2l1"", ""Prc1"", ""Eed"", ""Mcm4"", ""Aurkb"", ""Pole2"", ""Smc2"", ""Dbf4"", ""Rrm1"")"
"123","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","4.14222714003752e-05","0.00142944041964289","0.557332238758646","-0.643431429125424","-1.90290381469081","44","c(""Srsf3"", ""Srsf2"", ""U2af1"", ""Alyref"", ""Eif4a3"", ""Srsf7"", ""Magoh"", ""Rbm8a"", ""U2af2"", ""Ddx39b"", ""Slbp"", ""Srsf9"", ""Sec13"", ""Thoc7"", ""Eif4e"", ""Thoc6"", ""Srrm1"", ""Seh1l"", ""Nup43"", ""Nup37"", ""Nup50"", ""Nxt1"", ""Thoc3"", ""Rnps1"", ""Srsf1"", ""Nup107"", ""Aaas"", ""Nup93"")"
"124","GOCC_ORGANELLAR_RIBOSOME","4.66566773729198e-05","0.00158166136294198","0.557332238758646","-0.608246452093776","-1.90196026555439","57","c(""Mrps14"", ""Mrps18c"", ""Mrpl21"", ""Mrpl20"", ""Mrpl18"", ""Mrps6"", ""Mrpl57"", ""Mrpl42"", ""Mrps28"", ""Chchd1"", ""Mrpl23"", ""Mrpl40"", ""Mrpl3"", ""Mrps24"", ""Mrpl46"", ""Mrps17"", ""Mrpl15"", ""Mrpl51"", ""Mrpl36"", ""Mrpl13"", ""Mrpl50"", ""Mrps22"", ""Mrpl12"", ""Aurkaip1"", ""Mrps18b"", ""Mrps25"", ""Mrpl47"", ""Mrpl54"", ""Mrpl17"", ""Mrps11"", ""Mrpl55"", ""Mrpl49"", ""Mrpl38"", ""Mrpl28"", ""Mrps10"", ""Mrps5"")"
"125","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","8.19317886736934e-05","0.00251155796875795","0.538434096309916","-0.568757691874117","-1.90167316498769","72","c(""Cycs"", ""Psma2"", ""Cox6a1"", ""Cox7c"", ""Psma6"", ""Cox7b"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Cox5b"", ""Psmb2"", ""Ndufa4"", ""Psmc5"", ""Txn1"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Prdx1"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"")"
"126","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","0.000145360196651326","0.00391453651075511","0.518848077743792","-0.658684010949717","-1.90096084045109","36","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"127","GOCC_RNA_POLYMERASE_II_HOLOENZYME","0.000160870116240681","0.00421106227727521","0.518848077743792","-0.702678238934623","-1.89724021826059","27","c(""Polr2l"", ""Eny2"", ""Gtf2h4"", ""Gtf2a2"", ""Polr2k"", ""Psmc5"", ""Polr2i"", ""Gtf2f1"", ""Taf3"", ""Polr2j"", ""Polr2f"", ""Leo1"", ""Polr2e"", ""Polr2c"")"
"128","DLX1_TARGET_GENES","3.19006186951469e-05","0.00117097621363141","0.557332238758646","-0.577318145681902","-1.89302525172457","67","c(""H3f3a"", ""Atp5g3"", ""Tubb5"", ""Eif4a1"", ""Cbx3"", ""Tuba1b"", ""Srsf2"", ""Hmgb1"", ""Nme1"", ""Psmb6"", ""Psmc5"", ""Ccne2"", ""Uba2"", ""Tomm40"", ""Cct7"", ""Rpl5"", ""Pfdn4"", ""Ccdc124"", ""Ftsj3"", ""Ppih"", ""Syncrip"", ""Anapc15"", ""Eed"")"
"129","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","4.29020048441725e-06","0.000257546097830173","0.610526878385931","-0.539578362410221","-1.89209982175465","100","c(""Ran"", ""Hnrnpu"", ""Nusap1"", ""Bub3"", ""Smc4"", ""Rrs1"", ""Ccnb1"", ""Rad21"", ""Birc5"", ""Kif11"", ""Cdk1"", ""Cenpk"", ""Nek2"", ""Tubg1"", ""Mad1l1"", ""Racgap1"", ""Smarca5"", ""Spc25"", ""Cdc20"", ""Stag2"", ""Cenpe"", ""Mad2l1"", ""Ncapg"", ""Prc1"", ""Kif22"", ""Fbxo5"", ""Ube2c"", ""Anapc15"", ""Anapc5"", ""Nudc"", ""Seh1l"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Ccsap"", ""Aurkb"", ""Kif18a"", ""Spc24"", ""Smc2"", ""Kif23"", ""Cdc16"", ""Ncaph"", ""Ncapd3"", ""Bub1b"", ""Kif14"", ""Ttk"", ""Pinx1"", ""Kif2a"", ""Cdca8"", ""Nsmce2"", ""Knstrn"", ""Nuf2"", ""Ncapg2"", ""Zwilch"", ""Kifc1"", ""Aaas"", 
""Ncaph2"", ""Nsl1"")"
"130","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","4.2768398299297e-05","0.00146710880594553","0.557332238758646","-0.573549353154903","-1.88588365199099","68","c(""Nfkbia"", ""Psma2"", ""Psma6"", ""Calm2"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ube2n"", ""Kras"", ""Nfatc3"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Relb"", ""Bcl10"", ""Psmd13"", ""Nfkb2"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Icam2"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc34"", ""Psma5"", ""Pak1"", ""Psmd14"")"
"131","GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","9.02633801792027e-05","0.002681380721509","0.538434096309916","-0.693763409881487","-1.88275675300075","29","c(""Slc25a5"", ""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Atp5b"", ""Atp5o"", ""Atp5g1"", ""Slc16a1"", ""Atp5l"", ""Atp5a1"", ""Atp5c1"")"
"132","REACTOME_CELL_CYCLE","1.38419685299037e-11","4.69242733163735e-09","0.875325132024659","-0.46838496483299","-1.88097674258694","330","c(""Tuba1a"", ""Tubb5"", ""Arpp19"", ""Tuba1b"", ""Dynll1"", ""Psma2"", ""Pcna"", ""Psma6"", ""Tubb2a"", ""Banf1"", ""Psmb3"", ""Ran"", ""Psmc4"", ""Ubb"", ""Set"", ""Tubb4b"", ""Psmb6"", ""Pole4"", ""Psma1"", ""Ube2s"", ""Lig1"", ""Rpa3"", ""Psmc2"", ""Ccnb2"", ""Psmb2"", ""Hdac1"", ""Psmc5"", ""Ccna2"", ""Ccne2"", ""Ube2n"", ""Bub3"", ""E2f2"", ""Smc4"", ""Ywhae"", ""Phlda1"", ""Gar1"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Cenpw"", ""Psmd2"", ""Lmnb1"", ""Nhp2"", ""Tuba1c"", ""Cenpf"", ""Rbbp7"", ""Ccnb1"", ""Psmd13"", ""Mcm5"", ""Psmd3"", ""Psma3"", ""Dkc1"", ""Psmc3"", ""Sec13"", ""Rad21"", ""Ccne1"", ""Cenpa"", 
""Mcm7"", ""Psmd6"", ""Rpa1"", ""Rcc2"", ""Cdk1"", ""Cenpk"", ""E2f4"", ""Nek2"", ""Rcc1"", ""Tubg1"", ""Tubb2b"", ""Lmna"", ""Mad1l1"", ""Psmc6"", ""Gins1"", ""Psmd12"", ""Psmb5"", ""Rbbp4"", ""Smarca5"", ""Chek1"", ""Psma7"", ""Spc25"", ""Cdc20"", ""Cep57"", ""Stag2"", ""Gmnn"", ""Orc6"", ""Cenpe"", ""Hsp90aa1"", ""Mad2l1"", ""Psma5"", ""Cenpp"", ""Cdc45"", ""Ska2"", ""Bard1"", ""Ncapg"", ""Nop10"", ""Ssna1"", ""Fbxo5"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Rfc3"", ""Anapc5"", ""Mcm4"", ""Nudc"", ""Ska1"", ""Psmd1"", ""Seh1l"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Nup43"", ""Psmb4"", ""Ccnd2"", ""Brcc3"", 
""Rmi2"", ""Rfc4"", ""Aurkb"", ""Pole2"", ""Cenpl"", ""Kif18a"", ""Spc24"", ""Smc2"", ""Cdk2"", ""Psmd7"", ""Dbf4"", ""Kif23"", ""Pif1"", ""Dynll2"", ""Cdc16"", ""Orc1"", ""Hjurp"", ""Ckap5"", ""Rhno1"", ""Nde1"", ""Ywhaq"", ""Pola1"", ""Cdkn1c"", ""Esco2"", ""Terf1"", ""Rfc5"", ""Nup37"", ""Ncaph"", ""Nup50"", ""Rangap1"", ""Ncapd3"", ""Haus7"", ""E2f1"")"
"133","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","9.00830411017718e-05","0.002681380721509","0.538434096309916","-0.62026372266052","-1.87561391594566","48","c(""Lef1"", ""Psma2"", ""Psma6"", ""Calm2"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Cltb"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Kras"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
"134","GOCC_PROTEASOME_CORE_COMPLEX","0.000171048359941214","0.00436173317850096","0.518848077743792","-0.800263890506974","-1.87262106488469","15","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmb6"", ""Psma1"", ""Psmb2"", ""Psmb7"", ""Psma4"", ""Psma3"", ""Psmb5"", ""Psma7"", ""Psma5"")"
"135","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","7.13783290955853e-06","0.000384442346334447","0.610526878385931","-0.522913001487586","-1.87236742014598","117","c(""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Dut"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Ndufb4"", ""Rrm2"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Atp5l"", ""Ndufb2"", ""Nme2"", ""Prps2"", ""Ndufab1"", ""Gars"", ""Ndufb6"", ""Atp5a1"", ""Ada"", ""Atp5c1"", ""Aldoa"", ""Ndufc2"", ""Ctps"", ""Ndufb8"")"
"136","GOBP_REGULATION_OF_RNA_SPLICING","0.000103550619000011","0.00301395059240942","0.538434096309916","-0.592697821418068","-1.85912342944079","55","c(""Srsf3"", ""Srsf2"", ""Eif4a3"", ""Srsf7"", ""Ncl"", ""Sap18"", ""Larp7"", ""Magoh"", ""Rbm8a"", ""Eny2"", ""Hnrnpu"", ""Rbm3"", ""Hnrnpa2b1"", ""Rbmxl1"", ""U2af2"", ""Srsf10"", ""Srsf6"", ""Srsf9"", ""Dazap1"", ""Sf3b5"", ""C1qbp"", ""Slirp"", ""Smn1"", ""Srrm1"", ""Sf3b4"")"
"137","BERENJENO_TRANSFORMED_BY_RHOA_UP","5.64920100345257e-12","2.32545324163551e-09","0.887074988399873","-0.449596159262375","-1.85679233970472","392","c(""Tmsb4x"", ""Cycs"", ""Ldha"", ""Nfkbia"", ""Dek"", ""Pcna"", ""Nme1"", ""Pgk1"", ""Gapdh"", ""Alyref"", ""Fam162a"", ""Cdca7"", ""Hspa14"", ""Cytip"", ""Banf1"", ""Ddx18"", ""Psmb3"", ""H2-D1"", ""Ran"", ""Higd1a"", ""Ranbp1"", ""Snrpd2"", ""Eif3j1"", ""Lsm4"", ""Cacybp"", ""Psma1"", ""Eif2s1"", ""Lsm2"", ""Kpna2"", ""Fbl"", ""Lig1"", ""Psmc2"", ""Top2a"", ""Hells"", ""Snrpa1"", ""Hspa4l"", ""Nusap1"", ""Ccna2"", ""Uba2"", ""Snrnp40"", ""Bub3"", ""Rbmxl1"", ""Tomm40"", ""Bcat1"", ""Srm"", ""Smc4"", ""Dlgap5"", ""Cct7"", ""Nop58"", ""Phlda1"", ""Txn1"", ""Gar1"", ""Rrs1"", ""Tmpo"", ""Slbp"", ""Nhp2"", 
""Eif6"", ""Actn1"", ""Rsl1d1"", ""Snrpd1"", ""Ppa1"", ""Bysl"", ""Ifrd1"", ""Mrpl18"", ""Psmd13"", ""Odc1"", ""Bola2"", ""Mcm5"", ""Dusp1"", ""Pgam1"", ""Lsm3"", ""Ndufaf4"", ""Snrpd3"", ""Nasp"", ""Cbx1"", ""Ckap2"", ""Birc5"", ""Etf1"", ""Cenpa"", ""Aimp2"", ""Mcm7"", ""Hspd1"", ""Nsmce4a"", ""Rpf2"", ""Abcf2"", ""Uchl5"", ""Ctps"", ""Sf3b5"", ""1810037I17Rik"", ""Kif11"", ""Phf5a"", ""Rpa1"", ""Hsph1"", ""Cdk1"", ""Nek2"", ""Rcc1"", ""Mak16"", ""Dnajc21"", ""Mki67"", ""Tubg1"", ""Mrto4"", ""Tcf19"", ""Wdr43"", ""Pfdn6"", ""Ccnf"", ""Nubp1"", ""Cct3"", ""Ddx21"", ""Hmgn5"", ""Rabggtb"", ""Nr4a1"", ""Psmb5"", 
""Grwd1"", ""Sf3a3"", ""Tacc3"", ""Actn4"", ""Racgap1"", ""Chek1"", ""Psma7"", ""Hars"", ""Rpp30"", ""Ftsj3"", ""Cdc20"", ""Ebna1bp2"", ""E2f8"", ""Fkbp4"", ""Usp1"", ""Ezh2"", ""Gmnn"", ""Orc6"", ""Sephs2"", ""Hsp90aa1"", ""Mad2l1"", ""Rars"", ""Cdc45"", ""Thy1"", ""Utp18"", ""Prc1"", ""Kif22"", ""Anapc15"", ""Hprt"", ""Pno1"", ""Lsm8"", ""Ifit2"", ""Nsun2"", ""Rfc3"", ""Polr2e"", ""Eed"", ""Rad51ap1"", ""Stip1"", ""Asf1b"", ""Mcm4"", ""Adam12"", ""Mrps22"", ""Mrpl12"", ""Spdl1"", ""Net1"", ""Taf1d"", ""Bop1"", ""Rfc4"", ""Aurkb"", ""Pole2"", ""Itga6"", ""Naa15"", ""Smc2"", ""Tnfaip3"", ""Kif23"", ""Timeless"", 
""Cse1l"", ""Ruvbl2"", ""Orc1"", ""Cinp"", ""Actl6a"", ""Casp8ap2"", ""Rnaseh2c"", ""Rrm1"", ""Nde1"", ""Mrps25"", ""Pola1"", ""Abce1"", ""Usp14"")"
"138","GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX","0.000382472525180732","0.00871221012891921","0.49849310876659","-0.706234091074791","-1.85567317163558","25","c(""Snrpf"", ""Snrpg"", ""Lsm7"", ""Snrpd2"", ""Lsm5"", ""Lsm4"", ""Snrpb"", ""Lsm6"", ""Lsm2"", ""Snrnp40"", ""Snrpd1"", ""Lsm3"", ""Snrpd3"", ""Txnl4a"", ""Ppih"", ""Lsm8"")"
"139","GOCC_PROTEASOME_ACCESSORY_COMPLEX","0.000265609968395684","0.00635149480441631","0.49849310876659","-0.792955008699918","-1.85551824893235","15","c(""Psmc4"", ""Psmc2"", ""Psmc5"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmd14"", ""Psmd1"", ""Psmd7"")"
"140","REACTOME_HEDGEHOG_ON_STATE","0.000299325395550115","0.00701224493721672","0.49849310876659","-0.640113471283058","-1.84736629723231","36","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Psma5"", ""Psmd14"")"
