"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"42","GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING","0.00189621565882155","0.0199140687601329","0.45505986738723","-0.707851136596023","-1.71039382467364","17","c(""Rbm3"", ""Hspa8"", ""Ncl"", ""Rbmxl1"", ""Eif4a3"", ""Dazap1"", ""Clns1a"", ""Thrap3"", ""Slirp"", ""Sf3b4"", ""Prmt5"", ""Prpf19"", ""Leo1"", ""Ccnb1"")"
"43","GOBP_SPINDLE_ORGANIZATION","0.000516194033404138","0.00820570515170026","0.477270815362862","-0.476939025254869","-1.70718963254537","87","c(""Rps3"", ""Tubb5"", ""Stmn1"", ""Ranbp1"", ""Smc3"", ""Hnrnpu"", ""Nudc"", ""Drg1"", ""Haus4"", ""Birc5"", ""Kif23"", ""Smc1a"", ""Kif11"", ""Mzt1"", ""Fbxo5"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Rcc1"", ""Prc1"", ""Tpx2"", ""Nup62"", ""Kpnb1"", ""Tacc3"", ""Cenpe"", ""Ddb1"", ""Aurkb"", ""Ccnb1"", ""Haus1"", ""Haus3"", ""Tubg1"", ""Ckap5"", ""Plk1"", ""Haus7"", ""Dcaf13"", ""Knstrn"", ""Poldip2"", ""Cenph"", ""Pcnt"", ""Kif2a"", ""Kif4"", ""Sac3d1"", ""Cep192"", ""Ccnb2"", ""Nek2"", ""Dlgap5"", ""Cdc20"", ""Ndc80"", ""Aunip"", ""Poc1a"", ""Aaas"", ""Bora"", ""Haus8"", ""Aspm"", ""Haus2"", ""Tubgcp2"", 
""Nuf2"", ""Gpsm2"", ""Ccdc61"", ""Plk2"", ""Ofd1"", ""Tacc2"", ""Spice1"", ""Racgap1"", ""Psrc1"", ""Ccsap"")"
"44","GOBP_TRNA_PROCESSING","0.00459190147995837","0.0376666651647831","0.407017918923954","-0.521416222384103","-1.70680625769832","46","c(""Trmt112"", ""Ssb"", ""Lsm6"", ""Aars"", ""Lage3"", ""Zbtb8os"", ""Rtcb"", ""Nsun2"", ""Ddx1"", ""Pop7"", ""Osgep"", ""Kti12"", ""Pop4"", ""Thumpd3"", ""Yrdc"", ""Rpp14"", ""Trmt1"", ""Thumpd1"", ""Pus1"", ""Rpp30"", ""Tsen15"", ""Cdk5rap1"", ""Mettl1"", ""Trmt6"", ""Elp5"", ""Wdr4"", ""Trmt10a"", ""Pop1"", ""Ftsj1"", ""Mettl6"", ""Pus7"", ""Tsen2"", ""Pusl1"", ""Dtwd1"", ""Nat10"", ""Rpp38"", ""Rpp40"", ""Pnpt1"")"
"45","GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY","0.00309530436640841","0.0292404777236532","0.431707695803346","-0.564541894294227","-1.70534828090274","37","c(""Park7"", ""Dab2"", ""Foxp1"", ""Nr1h3"", ""Rwdd1"", ""Igf1"", ""Phb2"", ""Calr"", ""Hdac1"", ""Fkbp4"", ""Phb"", ""Parp1"", ""Ptges3"", ""Smarca4"", ""Ppp5c"")"
"46","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION","0.00533404139788399","0.0413971899734768","0.407017918923954","-0.643322439041915","-1.69501168048009","22","c(""Smc4"", ""Smc6"", ""Hnrnpu"", ""Rcc2"", ""Smc2"", ""Birc5"", ""Ncapd3"", ""Ncapd2"", ""Cdca8"", ""Incenp"", ""Cenpe"", ""Cdk1"", ""Aurkb"", ""Ccnb1"", ""Ncapg"", ""Smc5"", ""Ncaph2"", ""Mad1l1"", ""Rad18"", ""Ncaph"")"
"47","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE","0.0056626532285568","0.0432199195093491","0.407017918923954","-0.531692221842654","-1.69112403623093","44","c(""Cct2"", ""Cct4"", ""Cct5"", ""Hnrnpa2b1"", ""Cct8"", ""Cct3"", ""Tcp1"", ""Cct7"", ""Hnrnpu"", ""Hnrnpd"", ""Pkib"", ""Dkc1"", ""Actl6a"", ""Hnrnpc"", ""Gnl3"", ""Parp1"", ""Ruvbl1"", ""Myc"", ""Rad50"", ""Lmna"", ""Uchl5"", ""Aurkb"", ""Xrcc1"", ""Mapk1"", ""Xrcc5"", ""Terf1"", ""Ylpm1"", ""Atr"", ""Ruvbl2"", ""Bmyc"", ""Atm"")"
"48","GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME","0.00384467444249426","0.0338243304959896","0.431707695803346","-0.712258454271597","-1.68089288765354","15","c(""Srsf6"", ""Hnrnpu"", ""Srsf2"", ""Ptbp1"", ""Magoh"", ""Sap18"", ""Rnps1"", ""Rbm8a"", ""Thrap3"")"
"49","GOBP_ATP_BIOSYNTHETIC_PROCESS","0.00365864322205478","0.0326867156078925","0.431707695803346","-0.522198285456489","-1.6739445120725","51","c(""mt-Nd1"", ""Atp5b"", ""Atp5g2"", ""Atp5h"", ""Atp5e"", ""Atp5g1"", ""Atp5a1"", ""Atp5o"", ""Atp5j2"", ""Atp5g3"", ""Atp5c1"", ""Atp5d"", ""Ndufab1"", ""Ndufc2"", ""Ndufv2"", ""Ndufa12"", ""Ndufa10"", ""Ndufa5"", ""Ndufb2"", ""Ndufc1"", ""Atp5k"", ""Sdhb"", ""Ndufb4"", ""Atp5j"", ""Ndufb10"", ""Ndufs6"", ""Parp1"", ""Ndufs8"", ""Ndufa9"", ""Myc"", ""Ndufv1"", ""Sdhc"", ""Ndufb6"")"
"50","GOBP_MITOTIC_SPINDLE_ORGANIZATION","0.00383889741893354","0.0338243304959896","0.431707695803346","-0.495871447624274","-1.6620457479789","59","c(""Stmn1"", ""Smc3"", ""Hnrnpu"", ""Nudc"", ""Drg1"", ""Birc5"", ""Kif23"", ""Smc1a"", ""Kif11"", ""Mzt1"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Rcc1"", ""Prc1"", ""Tpx2"", ""Nup62"", ""Kpnb1"", ""Tacc3"", ""Cenpe"", ""Aurkb"", ""Ccnb1"", ""Tubg1"", ""Ckap5"", ""Plk1"", ""Poldip2"", ""Cenph"", ""Pcnt"", ""Kif2a"", ""Kif4"", ""Cep192"", ""Nek2"", ""Dlgap5"", ""Cdc20"", ""Ndc80"", ""Poc1a"", ""Aaas"", ""Bora"", ""Nuf2"", ""Gpsm2"", ""Ccdc61"", ""Plk2"", ""Ofd1"", ""Tacc2"", ""Spice1"", ""Racgap1"", ""Psrc1"", ""Ccsap"")"
"51","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","0.00396097728179435","0.0344260305113503","0.407017918923954","-0.492554350197265","-1.64636881526695","55","c(""H3f3b"", ""Hnrnpu"", ""Smarca5"", ""Hnrnpc"", ""Naa10"", ""Parp1"", ""Mcm2"", ""Birc5"", ""Top2a"", ""Spc24"", ""Psmg2"", ""Rad50"", ""Fbxo5"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Cenpe"", ""Bub3"", ""Baz1b"", ""Aurkb"", ""Xrcc1"", ""Zwint"", ""Ccnb1"", ""Bub1b"", ""Plk1"", ""Terf1"", ""Bub1"", ""Atm"", ""Mad2l1"", ""Mad1l1"", ""Lcmt1"", ""Cep192"", ""Rad21"", ""Cdc20"", ""Ndc80"", ""Terf2ip"", ""Anapc15"", ""Cdk5rap2"", ""Pinx1"")"
"52","GOBP_CELLULAR_RESPIRATION","0.000428492344071976","0.00710557448263241","0.49849310876659","-0.436119270126273","-1.64417506591059","110","c(""mt-Nd1"", ""Atp5b"", ""Park7"", ""Atp5h"", ""Atp5e"", ""Atp5a1"", ""Cox7c"", ""Atp5o"", ""Atp5j2"", ""Mdh1"", ""Cox7b"", ""Atp5c1"", ""Chchd2"", ""Atp5d"", ""Cox5b"", ""Ndufab1"", ""Ndufc2"", ""Ndufv2"", ""Uqcr10"", ""Ndufa12"", ""Ndufa10"", ""Uqcr11"", ""Ndufa5"", ""Uqcc2"", ""Ndufb2"", ""Uqcrq"", ""Idh2"", ""Cycs"", ""Ndufc1"", ""Atp5k"", ""Sdhb"", ""Gadd45gip1"", ""Dnajc15"", ""Cox7a2"", ""Mrps36"", ""Cox5a"", ""Ndufb4"", ""Atp5j"", ""Cyc1"", ""Ndufb10"", ""Uqcrfs1"", ""Ndufs6"", ""Idh3a"", ""Cisd1"", ""Fh1"", ""Idh3g"", ""Cbfa2t3"", ""Ndufs8"", ""Ndufa9"", ""Myc"", ""Msh2"", ""Ndufv1"", ""Trap1"", 
""Cox8a"", ""Fxn"", ""Aco2"", ""Sdhc"", ""Ndufb6"", ""Mtch2"", ""Cdk1"", ""Uqcrb"", ""Cox6a1"", ""Sod2"", ""Mdh2"", ""Ppif"", ""Ccnb1"", ""Coq7"", ""Adsl"")"
"53","GOBP_OXIDATIVE_PHOSPHORYLATION","0.00111513462379548","0.0139694853687423","0.45505986738723","-0.489084832441427","-1.64335160377315","73","c(""mt-Nd1"", ""Atp5b"", ""Park7"", ""Atp5h"", ""Atp5e"", ""Atp5a1"", ""Cox7c"", ""Atp5o"", ""Atp5j2"", ""Cox7b"", ""Atp5c1"", ""Chchd2"", ""Atp5d"", ""Cox5b"", ""Ndufab1"", ""Ndufc2"", ""Ndufv2"", ""Uqcr10"", ""Ndufa12"", ""Ndufa10"", ""Uqcr11"", ""Ndufa5"", ""Uqcc2"", ""Ndufb2"", ""Uqcrq"", ""Cycs"", ""Ndufc1"", ""Atp5k"", ""Sdhb"", ""Gadd45gip1"", ""Dnajc15"", ""Cox7a2"", ""Cox5a"", ""Ndufb4"", ""Atp5j"", ""Cyc1"", ""Ndufb10"", ""Uqcrfs1"", ""Ndufs6"", ""Ndufs8"", ""Ndufa9"", ""Myc"", ""Msh2"", ""Ndufv1"", ""Cox8a"", ""Fxn"", ""Sdhc"", ""Ndufb6"", ""Mtch2"")"
"54","GOBP_TRNA_METABOLIC_PROCESS","0.000580238958824269","0.0088572900668208","0.477270815362862","-0.483897702733728","-1.64202914246459","77","c(""Trmt112"", ""Ssb"", ""Lsm6"", ""Polr2f"", ""Aars"", ""Lage3"", ""Exosc3"", ""Zbtb8os"", ""Eprs"", ""Exosc8"", ""Rtcb"", ""Nsun2"", ""Exosc7"", ""Ddx1"", ""Pop7"", ""Osgep"", ""Farsb"", ""Kti12"", ""Hars"", ""Pop4"", ""Thumpd3"", ""Iars"", ""Yrdc"", ""Rpp14"", ""Gars"", ""Trmt1"", ""Rars"", ""Thumpd1"", ""Tars"", ""Pus1"", ""Dars"", ""Rpp30"", ""Polr3d"", ""Tsen15"", ""Vars"", ""Exosc9"", ""Kars"", ""Cdk5rap1"", ""Mettl1"", ""Trmt6"", ""Nars"", ""Elp5"", ""Exosc2"", ""Wdr4"", ""Trmt10a"", ""Polr2l"", ""Pop1"", ""Dtd1"", ""Ftsj1"", ""Mettl6"", ""Rars2"", ""Pus7"", ""Tsen2"", ""Pusl1"", ""Dtwd1"", ""Polr3e"", 
""Sars2"", ""Nat10"", ""Rpp38"", ""Rpp40"", ""Pnpt1"")"
"55","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","0.00585915838947288","0.0441351636854084","0.407017918923954","-0.511908075852707","-1.64095849818839","51","c(""Cct2"", ""Cct4"", ""Cct5"", ""Hnrnpa2b1"", ""Cct8"", ""Cct3"", ""Smc4"", ""Tcp1"", ""Cct7"", ""Sfpq"", ""Hnrnpd"", ""Pkib"", ""Dkc1"", ""Actl6a"", ""Smc2"", ""Trim28"", ""Gnl3"", ""Ruvbl1"", ""Ncapd2"", ""Rad50"", ""Nsmce2"", ""Uchl5"", ""Cdk1"", ""Aurkb"", ""Lig4"", ""Mapk1"", ""Xrcc5"", ""Ncapg"", ""Terf1"", ""Atr"", ""Smc5"", ""Ruvbl2"", ""Bub1"", ""Atm"", ""Mad1l1"", ""Slf1"", ""Ncaph"", ""Nek2"", ""Rad21"", ""Terf2ip"", ""Nabp2"", ""Fen1"")"
"56","GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION","0.00436145541730659","0.0363428852829528","0.407017918923954","-0.495576185356791","-1.63920482762294","54","c(""Anapc5"", ""Hnrnpu"", ""Smarcc1"", ""Actl6a"", ""Anapc11"", ""Birc5"", ""Spc24"", ""Psmg2"", ""Smarcb1"", ""Fbxo5"", ""Bcl7c"", ""Spc25"", ""Bcl7a"", ""Cdca8"", ""Cdc16"", ""Smarca4"", ""Incenp"", ""Tacc3"", ""Cenpe"", ""Nsmce2"", ""Bub3"", ""Cdk1"", ""Aurkb"", ""Zwint"", ""Ccnb1"", ""Rmi2"", ""Bub1b"", ""Plk1"", ""Ube2c"", ""Bub1"", ""Atm"", ""Mad2l1"", ""Mad1l1"", ""Lcmt1"", ""Cep192"", ""Rad21"", ""Cdc20"", ""Cdc27"", ""Ndc80"", ""Anapc15"", ""Cdk5rap2"")"
"57","GOBP_CHROMOSOME_LOCALIZATION","0.0065465826375438","0.0482297683471454","0.407017918923954","-0.492278773426404","-1.62566016174724","53","c(""Hnrnpu"", ""Nudc"", ""Rcc2"", ""Birc5"", ""Spc24"", ""Spc25"", ""Cdca8"", ""Lmna"", ""Incenp"", ""Nup62"", ""Kpnb1"", ""Cenpe"", ""Bub3"", ""Eml4"", ""Cenpf"", ""Rrs1"", ""Aurkb"", ""Ccnb1"", ""Cenpc1"", ""Seh1l"", ""Terf1"", ""Knstrn"", ""Nde1"", ""Atm"", ""Mad1l1"", ""Kif22"", ""Kif2c"", ""Nek2"", ""Brca2"", ""Ndc80"", ""Kif18a"", ""Cdt1"", ""Pinx1"", ""Pmf1"", ""Ect2"", ""Nuf2"", ""Kif14"", ""Gem"", ""Spice1"", ""Cenpq"", ""Dsn1"", ""Racgap1"", ""Psrc1"", ""Cdca5"")"
"58","GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE","0.00654920498596812","0.0482297683471454","0.407017918923954","-0.670271259866384","-1.61958887181383","17","c(""Tomm20"", ""Hspd1"", ""Tomm7"", ""Dnajc15"", ""Romo1"", ""Tomm40"", ""Dnajc19"", ""Timm17a"", ""Pam16"", ""Timm50"", ""Tomm70a"")"
"59","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION","0.00677120961136614","0.0493912599816423","0.407017918923954","-0.668518492198178","-1.61535362680143","17","c(""Cct2"", ""Cct4"", ""Cct5"", ""Cct8"", ""Cct3"", ""Tcp1"", ""Cct7"", ""Dkc1"", ""Gnl3"")"
"60","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS","0.00172802324991282","0.0186999699110284","0.45505986738723","-0.477178389082022","-1.60334530733529","73","c(""Stmn1"", ""Smc3"", ""Hnrnpu"", ""Nudc"", ""Drg1"", ""Birc5"", ""Kif23"", ""Smc1a"", ""Kif11"", ""Mzt1"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Rcc1"", ""Prc1"", ""Tpx2"", ""Nup62"", ""Kpnb1"", ""Nusap1"", ""Tacc3"", ""Cenpe"", ""Cdk1"", ""Aurkb"", ""Ccnb1"", ""Tubg1"", ""Ckap5"", ""Plk1"", ""Cenpa"", ""Poldip2"", ""Nde1"", ""Cenph"", ""Pcnt"", ""Kif2a"", ""Kif4"", ""Mad2l1"", ""Cep192"", ""Nek2"", ""Dlgap5"", ""Cdc20"", ""Ndc80"", ""Cdk5rap2"", ""Sapcd2"", ""Poc1a"", ""Aaas"", ""Bora"", ""Nuf2"", ""Gpsm2"", ""Ccdc61"", ""Plk2"", ""Ofd1"", ""Tacc2"", ""Spice1"", ""Racgap1"", ""Psrc1"", ""Ccsap"")"
"61","GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS","0.00435018850707649","0.0363428852829528","0.407017918923954","0.673458463729464","1.19504657940305","428","c(""Chil1"", ""Plaur"", ""C5ar1"", ""Pirb"", ""Ltf"", ""Camp"", ""C3"", ""Mmp9"", ""Lilrb4a"", ""Fgd4"", ""Sorl1"", ""Pik3r6"", ""Adam8"", ""Fgr"", ""Sirpa"", ""Lrrk2"", ""Cd44"", ""Ptafr"", ""Il1b"", ""Bst1"", ""Hhex"", ""App"", ""Lyn"", ""Ppp1r42"", ""Plek"", ""Plcg2"", ""Xdh"", ""Rgs2"", ""Sh2d1b1"", ""Cd300a"", ""Slc11a1"", ""Csf1r"", ""Myadm"", ""Slfn1"", ""Csf1"", ""Entpd1"", ""Ptpro"", ""Syk"", ""Inhba"", ""Pid1"", ""Unc119"", ""Igf1r"", ""Anxa2"", ""Il15"", ""Hbb-bs"", ""Cd24a"", ""Txn1"", ""Flt1"", ""Fam20c"", ""Sh3bp5"", ""Gnaq"", ""Prkcd"", ""Plxnb2"", ""Enpp2"", ""Dusp3"", ""Mapk3"", ""Smpd3"", ""Ehd4"", 
""Il6ra"", ""Tgfb2"", ""Dusp6"", ""Lmo4"", ""Zeb2"", ""Irgm2"", ""Clec4n"", ""Cxcr4"", ""Cd80"", ""Ctdspl"", ""Parp14"", ""Cdkn1a"", ""Hgf"", ""Ldlr"", ""Ripk1"", ""Gadd45g"", ""Dusp1"", ""Prkar2b"")"
"62","GOBP_LYMPHOCYTE_ACTIVATION","0.00186842672700572","0.0197556128704045","0.45505986738723","0.689364884154965","1.22338909087918","397","c(""Pglyrp1"", ""Anxa1"", ""Itgam"", ""Tyrobp"", ""Fcgr4"", ""Lst1"", ""Spi1"", ""Fcer1g"", ""Lilrb4a"", ""Lgals3"", ""Pik3r6"", ""Adam8"", ""Fgr"", ""Sirpa"", ""Cd44"", ""Il1b"", ""Bst1"", ""Hhex"", ""Cebpb"", ""Gapt"", ""Tnfsf13b"", ""Pbx1"", ""Ebi3"", ""Rsad2"", ""Lcp1"", ""Sirpb1b"", ""Arg2"", ""Lyn"", ""Hlx"", ""Plcg2"", ""Clec4e"", ""Tarm1"", ""Fgl2"", ""Cd300a"", ""Slc11a1"", ""Tpd52"", ""Csf1r"", ""Ccr2"", ""Slfn1"", ""Stx11"", ""Vsir"", ""Clec4d"", ""Skap2"", ""Fosl2"", ""Fcgr2b"", ""Themis2"", ""Cd55"", ""B2m"", ""Syk"", ""H2-D1"", ""Wdfy4"", ""Ppp3ca"", ""Nlrp3"", ""Psap"", ""Il15"", ""Lmo1"", ""Cd24a"", 
""Adgrg3"", ""Rab27a"", ""Prkcd"", ""Dusp3"", ""Vav3"", ""Il6ra"", ""Fut7"", ""Tnfrsf1b"", ""Cxcr4"", ""Cd80"", ""Treml2"", ""Lyl1"", ""Itgal"", ""Sema4a"", ""Pnp"", ""Zbtb7b"", ""Id2"", ""Cdkn1a"", ""H2-K1"")"
"63","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION","0.00405274722825956","0.0348566506012623","0.407017918923954","0.690058462229838","1.22445292346154","358","c(""S100a8"", ""Chil1"", ""S100a9"", ""C5ar1"", ""Trim30b"", ""Ltf"", ""C3"", ""Spi1"", ""Fgd4"", ""Pik3r6"", ""Adam8"", ""Fgr"", ""Lrrk2"", ""Cd44"", ""Ccr1"", ""Il1b"", ""Ccl6"", ""App"", ""Lyn"", ""Naip2"", ""F3"", ""Plcg2"", ""Xdh"", ""Ncam1"", ""Plscr1"", ""Gcnt2"", ""Nupr1"", ""Rasgrp4"", ""Trim30d"", ""Csf1r"", ""Ccr2"", ""Casp1"", ""Clec4d"", ""Csf1"", ""F10"", ""Gpx1"", ""Fcgr2b"", ""Syk"", ""Ppp3ca"", ""Inhba"", ""Nlrp3"", ""Glipr2"", ""Igf1r"", ""Alox15"", ""Psap"", ""Cd24a"", ""Lrp1"", ""Flt1"", ""Prkcd"", ""Mapk3"", ""Smpd3"", ""Vav3"", ""Eif2ak2"", ""Il6ra"", ""Tgfb2"", ""Ccl9"", ""Zeb2"", ""Clec4n"", 
""Cxcr4"", ""Trim30a"", ""Itgal"", ""Gpr35"", ""Grm1"", ""Hgf"", ""Pik3ap1"", ""Trim30c"", ""Ripk1"", ""F11r"", ""Tgm2"", ""Gadd45g"")"
"64","GOBP_EPITHELIUM_DEVELOPMENT","0.0047219907940994","0.0384600310261453","0.407017918923954","0.691819745256403","1.22898996746452","338","c(""Anxa1"", ""Plaur"", ""Lcn2"", ""Cxcr2"", ""C3"", ""Mmp9"", ""Stfa3"", ""Cd44"", ""Il1b"", ""Hhex"", ""Cebpb"", ""Pbx1"", ""Pde2a"", ""Arg2"", ""Slc40a1"", ""Tgm3"", ""Xdh"", ""Ifitm1"", ""Csf1r"", ""Myadm"", ""Csf1"", ""Gpx1"", ""Fosl2"", ""Prom1"", ""Cd63"", ""Tgm1"", ""Ctsh"", ""Ptpro"", ""Ppp3ca"", ""Vasp"", ""Klf5"", ""Inhba"", ""Igf1r"", ""Psap"", ""Cd24a"", ""Flt1"", ""Fam20c"", ""Mafg"", ""Plxnb2"", ""Orai1"", ""Cldn1"", ""Tacstd2"", ""Acvrl1"", ""Tgfb2"", ""Lmo4"", ""Zeb2"", ""Cxcr4"", ""Asah1"", ""Id2"", ""Cdkn1a"", ""Hgf"", ""Myo5a"", ""F11r"", ""Tgm2"", ""Chd7"")"
"65","GOBP_HEMOPOIESIS","0.0010584774006314","0.0134054418046999","0.45505986738723","0.692918020400048","1.22929811459141","426","c(""Pglyrp1"", ""Anxa1"", ""Itgam"", ""Csf3r"", ""Clec5a"", ""Tyrobp"", ""Pirb"", ""Cd300lf"", ""Spi1"", ""Fcer1g"", ""Lilrb4a"", ""Pira2"", ""Fes"", ""Pik3r6"", ""Adam8"", ""Sirpa"", ""Lilra6"", ""Cd44"", ""Ccr1"", ""Il1b"", ""Hhex"", ""Cebpb"", ""Tnfsf13b"", ""Pbx1"", ""App"", ""Rsad2"", ""Lyn"", ""Hlx"", ""Plcg2"", ""Clec4e"", ""Plscr1"", ""Trpm2"", ""Fgl2"", ""Tpd52"", ""Dock1"", ""Pilrb1"", ""Csf1r"", ""Ccr2"", ""Vsir"", ""Clec4d"", ""Csf1"", ""Fosl2"", ""G6pdx"", ""Lmo2"", ""Snx10"", ""B2m"", ""Rogdi"", ""Syk"", ""Hba-a1"", ""Ppp3ca"", ""Inhba"", ""Nlrp3"", ""Psap"", ""Il15"", ""Hbb-bs"", ""Cd24a"", 
""Flt1"", ""Adgrg3"", ""Fam20c"", ""Ninj1"", ""Tifab"", ""Prg4"", ""Isg15"", ""Smpd3"", ""Actn1"", ""Eif2ak2"", ""Il6ra"", ""Tgfb2"", ""Ccl9"", ""Tfe3"", ""Tal1"", ""Fut7"", ""Samd9l"", ""Lyl1"", ""Sema4a"", ""Pnp"", ""Zbtb7b"", ""Id2"")"
"66","GOBP_CELLULAR_CATABOLIC_PROCESS","0.00253438170945597","0.0246487335033587","0.431707695803346","0.693984641998193","1.2312697670941","361","c(""S100a8"", ""Ncf1"", ""S100a9"", ""Ncf2"", ""Trim30b"", ""Gda"", ""Upp1"", ""Hdc"", ""Plbd1"", ""Sorl1"", ""Adam8"", ""Abcd2"", ""Lrrk2"", ""Pla2g7"", ""Il1b"", ""Pde2a"", ""App"", ""Slc16a3"", ""Cyp4f18"", ""Arg2"", ""Samhd1"", ""Wipi1"", ""Plcg2"", ""Xdh"", ""Nupr1"", ""Slc11a1"", ""Trim30d"", ""Pgd"", ""Aldh2"", ""Hk2"", ""Casp1"", ""Lipg"", ""Gpx1"", ""Entpd1"", ""Wdfy3"", ""Snx18"", ""Ctsh"", ""Oas2"", ""Hba-a1"", ""Wdfy4"", ""Nudt4"", ""Smpdl3b"", ""Psap"", ""Anxa2"", ""Smpdl3a"", ""Pla2g4a"", ""Hbb-bs"", ""Lrp1"", ""Mefv"", ""Mgll"", ""Nt5e"", ""Prkcd"", ""Enpp2"", ""Mapk3"", ""Smpd3"", ""Gm2a"", 
""Rnf213"", ""Tnfrsf1b"", ""Irgm2"", ""Nampt"", ""Asah1"", ""Trim30a"", ""Hmox1"", ""Pnp"", ""Isg20"", ""Lta4h"", ""Trim30c"", ""Ldlr"", ""Myo5a"", ""Gpx3"", ""Carhsp1"", ""Slfn8"", ""Creg1"", ""Hbb-bt"", ""Larp4b"", ""Furin"")"
"67","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","0.00185001873154842","0.0196511206277378","0.45505986738723","0.695285666444174","1.23398966026428","400","c(""Anxa1"", ""Plaur"", ""S100a9"", ""Lcn2"", ""Tyrobp"", ""Gda"", ""C3"", ""Cd300lf"", ""Mmp9"", ""Fcer1g"", ""Lgals3"", ""Fes"", ""Sirpa"", ""Lrrk2"", ""Fcgr3"", ""Il1b"", ""App"", ""Lbp"", ""Lcp1"", ""Sirpb1b"", ""Dstn"", ""Lyn"", ""Wipi1"", ""Plek"", ""Plcg2"", ""Casp4"", ""Rgs2"", ""Slc11a1"", ""Fcgr2b"", ""Cd63"", ""Snx18"", ""Ahnak"", ""B2m"", ""Cdc42ep2"", ""Syk"", ""Cyfip1"", ""Ppp3ca"", ""Vasp"", ""Grn"", ""Igf1r"", ""Alox15"", ""Anxa2"", ""Il15"", ""Pla2g4a"", ""Cfp"", ""Cd24a"", ""Plxnc1"", ""Lrp1"", ""Rab27a"", ""Plxnb2"", ""Nin"", ""Enpp2"", ""Cldn1"", ""Dusp3"", ""Isg15"", ""Mapk3"", ""Smpd3"", 
""Ehd1"", ""Hip1r"", ""Tgfb2"", ""Hdac4"", ""Tal1"", ""Zeb2"", ""Irgm2"")"
"68","GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION","0.00680409202256532","0.0494745492492525","0.407017918923954","0.697497827369733","1.24451233375097","258","c(""Pglyrp1"", ""Anxa1"", ""Tyrobp"", ""Lst1"", ""Spi1"", ""Lilrb4a"", ""Lgals3"", ""Pik3r6"", ""Adam8"", ""Fgr"", ""Sirpa"", ""Cd44"", ""Il1b"", ""Bst1"", ""Cebpb"", ""Tnfsf13b"", ""Sirpb1b"", ""Arg2"", ""Lyn"", ""Hlx"", ""Tarm1"", ""Fgl2"", ""Cd300a"", ""Csf1r"", ""Ccr2"", ""Slfn1"", ""Vsir"", ""Fcgr2b"", ""Themis2"", ""Cd55"", ""B2m"", ""Syk"", ""H2-D1"", ""Ppp3ca"", ""Nlrp3"", ""Il15"", ""Lmo1"", ""Cd24a"", ""Dusp3"", ""Vav3"", ""Tnfrsf1b"", ""Cd80"", ""Itgal"", ""Pnp"", ""Zbtb7b"", ""Id2"", ""Cdkn1a"", ""H2-K1"")"
"69","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.00257137933028072","0.0248318834921213","0.431707695803346","0.700998661323869","1.24493715892817","324","c(""Pglyrp1"", ""Anxa1"", ""Ngp"", ""Pirb"", ""Pi16"", ""Alox5"", ""Nfe2"", ""Spi1"", ""Mmp9"", ""Lilrb4a"", ""Pira2"", ""Sorl1"", ""Lilra6"", ""Cd44"", ""Ccr1"", ""Il1b"", ""Hhex"", ""Pbx1"", ""App"", ""Lyn"", ""Hlx"", ""Xdh"", ""Rgs2"", ""Fgl2"", ""Pilrb1"", ""Csf1r"", ""Ccr2"", ""G6pdx"", ""Lmo2"", ""B2m"", ""Plac8"", ""Ppp3ca"", ""Inhba"", ""Nucb2"", ""Cd24a"", ""Flt1"", ""Tacstd2"", ""Acvrl1"", ""Tgfb2"", ""Ccl9"", ""Hdac4"", ""Slc6a4"", ""Zfhx3"", ""Sema4a"", ""Xylt1"", ""Zbtb7b"", ""Id2"", ""Cdkn1a"", ""Ldlr"")"
