"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"151","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS","0.00201525944649931","0.0266902489253191","0.431707695803346","-0.671082930562158","-1.73576336634463","24","c(""Igtp"", ""Zbp1"", ""Irf7"", ""Parp14"", ""Gfi1"", ""Parp9"", ""Irgm1"", ""Ifih1"", ""Nlrc5"", ""Irgm2"")"
"152","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","0.0043333460590753","0.0488287724277659","0.407017918923954","-0.585321605815912","-1.73384358170374","37","c(""Ptprc"", ""B2m"", ""H2-D1"", ""H2-K1"", ""Cd1d1"", ""Cd24a"", ""H2-Q4"", ""Slamf1"", ""Arid5a"", ""Gata3"", ""H2-Q2"", ""Xcl1"", ""H2-Q7"", ""Cd1d2"", ""H2-T3"")"
"153","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","0.00111625200528682","0.0169071340312956","0.45505986738723","-0.480397723042861","-1.73314969189365","84","c(""Ccr9"", ""Psap"", ""S1pr4"", ""P2ry10"", ""Gpr65"", ""S1pr1"", ""Gpr18"", ""Ccr7"", ""Insl5"", ""Xcl1"", ""Gpr183"", ""Ece2"", ""Gpr68"", ""Cxcr6"", ""Ptger4"", ""F2rl1"", ""F2r"", ""Cnr2"", ""Qrfp"", ""Lpar4"", ""P2ry14"", ""Cysltr1"", ""Ptgir"", ""Ccr4"", ""Cxcr3"", ""Rxfp1"", ""P2ry6"", ""Xcr1"", ""Cxcl10"", ""Adora2a"", ""Ccr6"", ""Rln3"")"
"154","GOBP_REGULATION_OF_T_CELL_PROLIFERATION","0.000350859506712351","0.00679968629664445","0.49849310876659","-0.469984960903537","-1.72872195494737","107","c(""Cd3e"", ""Ptprc"", ""H2-D1"", ""H2-K1"", ""Cd4"", ""Rps3"", ""Slfn1"", ""Itgal"", ""Lgals9"", ""Irf1"", ""Cd1d1"", ""Vsir"", ""Cd28"", ""Ccr7"", ""Cd24a"", ""Card11"", ""Irgm1"", ""Stat5a"", ""H2-Q4"", ""Ndfip1"", ""Slamf1"", ""Il2ra"", ""Tnfrsf9"", ""Stat5b"", ""Bcl6"", ""Mad1l1"", ""Spn"", ""Zbtb7b"", ""H2-Q2"", ""Ripk3"", ""Nck2"", ""Xcl1"", ""Ppp3ca"", ""Ctla4"", ""Cd40lg"", ""Hes1"", ""H2-Q7"", ""Btla"", ""Cblb"", ""Cd1d2"", ""Sdc4"", ""Tnfrsf1b"", ""H2-T3"", ""Prnp"", ""Crtam"", ""Cd274"")"
"155","REACTOME_GPCR_LIGAND_BINDING","0.00017414724874139","0.00378719444830984","0.518848077743792","-0.472785330882601","-1.7259993659856","100","c(""Ccr9"", ""Psap"", ""S1pr4"", ""P2ry10"", ""Gpr65"", ""S1pr1"", ""Gpr18"", ""Ccr7"", ""Gng2"", ""Insl5"", ""Xcl1"", ""Gpr183"", ""Ece2"", ""Gpr68"", ""Cxcr6"", ""Ptger4"", ""F2rl1"", ""F2r"", ""Cnr2"", ""Vipr1"", ""Qrfp"", ""Lpar4"", ""P2ry14"", ""Cysltr1"", ""Cd55"", ""Ramp3"", ""Ptgir"", ""Ccr4"", ""Cxcr3"", ""Rxfp1"", ""P2ry6"", ""Xcr1"", ""Cxcl10"", ""Adora2a"", ""Ccr6"", ""Rln3"", ""Anxa1"", ""Grm4"", ""Gng12"")"
"156","GOBP_NOTCH_SIGNALING_PATHWAY","0.00306335942018725","0.0371390798252203","0.431707695803346","-0.551784045440108","-1.72261328399601","49","c(""Rps19"", ""Wdr12"", ""Nfkbia"", ""Cdk6"", ""Dtx3l"", ""Lfng"", ""Nle1"", ""Notch3"", ""Il2ra"", ""Aak1"", ""Bcl6"", ""Zbtb7a"", ""Got1"", ""Mfng"", ""Psen2"", ""Notch1"", ""Maml2"", ""Dtx1"", ""Hes1"")"
"157","GOBP_TYPE_II_INTERFERON_PRODUCTION","0.00172005411344532","0.0234472742440144","0.45505986738723","-0.496497359646265","-1.72100808203315","74","c(""Cd3e"", ""Cd27"", ""Gimap3"", ""Runx1"", ""Gimap5"", ""Lgals9"", ""Cd1d1"", ""Runx3"", ""Vsir"", ""Ccr7"", ""C1qbp"", ""Irgm1"", ""Slamf1"", ""Isg15"", ""Il27ra"", ""Slamf6"", ""Arid5a"", ""Spn"", ""Gata3"", ""Ripk3"", ""Cd226"", ""Cd160"", ""Zc3h12a"", ""Cd40lg"", ""H2-Q7"", ""Slc7a5"", ""Gadd45g"", ""Prnp"", ""Crtam"", ""F2rl1"", ""Cd274"", ""Nfkbiz"", ""Bcl3"", ""Lta"", ""Tnf"", ""Eomes"")"
"158","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE","0.00138237479529385","0.0198424054164443","0.45505986738723","-0.476630227501806","-1.7195575505845","84","c(""Ets1"", ""Rps19"", ""H2-D1"", ""H2-K1"", ""Nfkbia"", ""Ctss"", ""Zbp1"", ""Ifi35"", ""Cd28"", ""Ccr7"", ""Cd24a"", ""Stat5a"", ""H2-Q4"", ""Stat5b"", ""H2-Q2"", ""Ddt"", ""H2-Q7"", ""Ldlr"", ""Il17rb"", ""H2-T3"", ""Ptger4"", ""Nfkbiz"", ""Alox5ap"", ""Aim2"", ""Lta"", ""Park7"", ""Tnf"")"
"159","TABULA_MURIS_SENIS_LIMB_MUSCLE_MESENCHYMAL_STEM_CELL_AGEING","0.000328975551530533","0.0065432183541073","0.49849310876659","-0.467450058259802","-1.71804379950784","102","c(""B2m"", ""H2-D1"", ""H2-K1"", ""Myc"", ""Aldoa"", ""Ifi203"", ""Nfkbia"", ""Psap"", ""Hspa5"", ""Zfp36l1"", ""Irf1"", ""Junb"", ""Klf2"", ""Rtp4"", ""Cd9"", ""Irgm1"", ""H2-Q4"", ""Isg15"", ""AW112010"", ""Tuba4a"", ""Ifit1"", ""Ndrg1"", ""Prr13"", ""Sod2"", ""Hk2"", ""Socs3"", ""Tmem176b"", ""Gstp1"", ""Txnrd1"", ""Rrad"", ""Gja1"", ""Fbln2"", ""Capg"")"
"160","GOMF_IMMUNE_RECEPTOR_ACTIVITY","0.000374007452613097","0.00713422407049352","0.49849310876659","-0.504287022668688","-1.7175766867842","78","c(""Ccr9"", ""Cd4"", ""Ifnar2"", ""Il7r"", ""Ccr7"", ""Il6ra"", ""Il2ra"", ""Il27ra"", ""Ifngr1"", ""Cd160"", ""Klrd1"", ""Il15ra"", ""Il17rb"", ""Cxcr6"", ""Il17re"", ""Il10ra"", ""Cd44"", ""Il2rb"", ""Cr2"", ""Mfsd6"", ""Ccr4"", ""Cxcr3"", ""Il18r1"", ""Fcgr2b"", ""Prlr"", ""Xcr1"", ""Cd74"", ""Lepr"", ""Ccr6"", ""H2-Eb1"", ""Pirb"", ""Ccr2"", ""Csf2rb"", ""Csf2ra"", ""Il13ra1"", ""Fcgr3"", ""Fcgr4"", ""Cxcr2"", ""Il18rap"", ""Ccrl2"", ""Ccr5"", ""Ebi3"", ""Flt3"", ""Csf3r"", ""Ctsh"", ""Il1r2"", ""Lilra6"", ""Cxcr5"", ""Klrk1"", ""C5ar1"", ""Lilrb4a"")"
"161","GOBP_NCRNA_TRANSCRIPTION","0.00142848456327673","0.0202293983177745","0.45505986738723","-0.549614477520261","-1.71663261128503","53","c(""Ets1"", ""Myc"", ""Npm3"", ""Gnl3"", ""Bmyc"", ""Smad4"", ""Polr3d"", ""Hdac4"", ""Myb"", ""Nfatc3"", ""Nfkb1"", ""Smarca4"", ""Nol11"", ""Gata3"", ""Polr1a"", ""Polr2l"", ""Pwp1"", ""Smarcb1"", ""Polr3e"", ""Polr1b"", ""Zc3h4"", ""Tcof1"", ""Srf"", ""Nfatc2"", ""Srebf2"", ""Smad3"", ""Npm1"", ""Ice2"", ""Tnf"", ""Atoh8"")"
"162","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","0.00136414531566982","0.0196500210548419","0.45505986738723","-0.543724385422316","-1.70807586478665","52","c(""Cd3e"", ""Ptprc"", ""H2-D1"", ""H2-K1"", ""Gimap3"", ""Runx1"", ""Gimap5"", ""Irf1"", ""Cd1d1"", ""Runx3"", ""Cd28"", ""Ccr7"", ""Cd24a"", ""Card11"", ""Irgm1"", ""H2-Q4"", ""Zbtb7b"", ""H2-Q2"", ""Cd160"", ""Xcl1"")"
"163","BOYLAN_MULTIPLE_MYELOMA_C_DN","0.00298326010343194","0.0363724184824559","0.431707695803346","-0.659760421200547","-1.70647757159417","24","c(""Kcnq1ot1"", ""Ctsl"", ""Sat1"", ""Ckb"", ""Tsc22d1"", ""Klf6"", ""Rnf43"", ""Atxn1"", ""Zswim6"", ""Laptm4b"", ""Rnf125"", ""Egln3"")"
"164","GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION","0.00231844312611909","0.0299948579441658","0.431707695803346","-0.491032563643361","-1.70269294797432","72","c(""Cd3e"", ""Ptprc"", ""H2-D1"", ""H2-K1"", ""Cd4"", ""Rps3"", ""Itgal"", ""Cd1d1"", ""Cd28"", ""Ccr7"", ""Cd24a"", ""Card11"", ""Irgm1"", ""Stat5a"", ""H2-Q4"", ""Slamf1"", ""Il2ra"", ""Stat5b"", ""Spn"", ""H2-Q2"", ""Nck2"", ""Xcl1"", ""Ppp3ca"", ""Cd40lg"", ""Hes1"", ""H2-Q7"")"
"165","CASTELLANO_NRAS_TARGETS_UP","0.00399129206258006","0.0464736069536665","0.407017918923954","-0.570138106600295","-1.6984355151038","40","c(""B2m"", ""H2-D1"", ""Ifi203"", ""Stat1"", ""Ifi27l2a"", ""Ifi35"", ""Tubb2a"", ""Irgm1"", ""Isg15"", ""Ephx1"", ""Gbp2"", ""Ifit1"", ""Ifih1"", ""Pqlc3"", ""Usp18"", ""Gja1"")"
"166","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION","0.00148621427956608","0.020766129021237","0.45505986738723","-0.542812126094901","-1.69702376845211","57","c(""B2m"", ""H2-D1"", ""H2-K1"", ""Calr"", ""Psap"", ""Ctss"", ""Psme2"", ""H2-DMa"", ""Cd1d1"", ""Ighm"", ""Ctsl"", ""Ccr7"", ""H2-Q4"", ""H2-Q2"", ""Relb"", ""H2-Oa"", ""H2-Q7"", ""Cd1d2"", ""Unc93b1"", ""H2-T3"", ""Ctse"")"
"167","GOBP_TISSUE_REMODELING","0.002290568098685","0.0297720583803499","0.431707695803346","-0.4941112133378","-1.69674379084437","68","c(""Ctss"", ""Inpp4b"", ""Itga4"", ""S1pr1"", ""Cd24a"", ""Stat5a"", ""Klf6"", ""Nfatc3"", ""Nfkb1"", ""Acvrl1"", ""Chd7"", ""Ppp3ca"", ""Tmem64"", ""Itgb3"", ""Gja1"", ""Ubash3b"", ""Tgfbr3"", ""Snx10"", ""Abcb1b"", ""Ptger4"", ""F2r"", ""Tns3"", ""Cst3"", ""Tnfsf11"", ""Syk"", ""Dlk1"", ""P3h4"", ""Axl"", ""Ahr"", ""Lepr"", ""Mef2c"", ""Cd38"", ""Fosl2"", ""Vdr"", ""Ccr2"", ""Gpnmb"", ""Lrp1"", ""Car2"", ""Fcgr4"", ""Csf1r"")"
"168","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","0.0018289838709951","0.0245682672186256","0.45505986738723","-0.542440247602625","-1.69422505555062","53","c(""B2m"", ""H2-D1"", ""H2-K1"", ""Ddx21"", ""Gimap3"", ""Gimap5"", ""H2-Q4"", ""Slamf1"", ""Arid5a"", ""Gata3"", ""H2-Q2"", ""Cd226"", ""Cd160"", ""Xcl1"")"
"169","ZENG_GU_ICB_CONTROL_METAGENE_14_PRECICTIVE_ICB_RESPONSE","0.00210743034739307","0.0277793118197638","0.431707695803346","-0.530692699886044","-1.68733177698986","56","c(""Runx3"", ""Gbp7"", ""Parp9"", ""H2-Q4"", ""Gbp2"", ""Cyld"", ""St8sia4"", ""Slc6a19"", ""Cacna1e"", ""Adam12"", ""Gpr183"", ""Skil"", ""Bst1"", ""Tnfrsf1b"", ""Cxcr6"", ""Rasa4"", ""Ptger4"", ""Serpinb9"", ""Tifa"", ""Ly75"", ""Gbp3"", ""Rnf19b"", ""Angpt1"", ""Ikzf2"", ""Apol9b"")"
"170","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","0.00250070631349425","0.0317646536048167","0.431707695803346","-0.490828041133549","-1.68546960418059","68","c(""Cd27"", ""Ptprc"", ""Rag1"", ""Sox4"", ""Gimap3"", ""Xbp1"", ""Lef1"", ""Runx1"", ""Gimap5"", ""H2-DMa"", ""Lgals9"", ""Irf1"", ""Cd1d1"", ""Runx3"", ""Vsir"", ""Il7r"", ""Ccr7"", ""Tox"", ""Stat5a"", ""Xrcc6"", ""Il2ra"", ""Cyld"", ""Stat5b"", ""Bcl6"", ""Zbtb7b"", ""Smarca4"", ""Gata3"")"
"171","FOSTER_TOLERANT_MACROPHAGE_UP","0.000987726311845868","0.0152919732878298","0.45505986738723","-0.475360088602682","-1.68205815993243","86","c(""Stat1"", ""Slfn1"", ""Bst2"", ""Slc7a11"", ""Itgal"", ""Mtdh"", ""Sell"", ""Orai2"", ""Elk3"", ""Smad7"", ""Irf7"", ""Treml2"", ""Gpr18"", ""Xaf1"", ""Sgk1"", ""H2-Q4"", ""Nav2"", ""Isg20"", ""Cd200"", ""Id2"", ""Lmo4"", ""Slc25a37"", ""Agtrap"", ""Txnrd1"", ""Ccdc173"", ""Bst1"", ""Glrx"", ""Rnf149"", ""Mcoln2"", ""Ms4a4c"", ""Tnfrsf1b"", ""Tmcc3"", ""Oas3"", ""Ms4a6d"")"
"172","GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE","0.00413663664400604","0.0475713214060694","0.407017918923954","-0.538777975232389","-1.6820096647041","49","c(""Arl6ip1"", ""Acsl5"", ""Slc7a11"", ""Itgb1"", ""P2rx1"", ""Slc19a1"", ""Cacna1e"", ""Ppp3ca"", ""Rgs2"", ""Slc15a2"", ""Prkcd"", ""Slc7a5"", ""Prnp"", ""Atp1b3"", ""Slc3a2"", ""Slc43a1"", ""Tnf"", ""Kcnh2"", ""Trpm1"")"
"173","GOMF_CYTOKINE_RECEPTOR_ACTIVITY","0.00169479418761994","0.0231594247300925","0.45505986738723","-0.533582368597197","-1.67916418611432","54","c(""Ccr9"", ""Cd4"", ""Ifnar2"", ""Il7r"", ""Ccr7"", ""Il6ra"", ""Il2ra"", ""Il27ra"", ""Ifngr1"", ""Il15ra"", ""Il17rb"", ""Cxcr6"", ""Il17re"", ""Il10ra"", ""Cd44"", ""Il2rb"", ""Ccr4"", ""Cxcr3"", ""Il18r1"", ""Prlr"", ""Xcr1"", ""Cd74"", ""Lepr"", ""Ccr6"", ""Ccr2"", ""Csf2rb"", ""Csf2ra"", ""Il13ra1"", ""Cxcr2"", ""Il18rap"", ""Ccrl2"", ""Ccr5"", ""Ebi3"", ""Flt3"", ""Csf3r"")"
"174","TABULA_MURIS_SENIS_MARROW_PROMONOCYTE_AGEING","0.00354917328763364","0.0421153492666336","0.431707695803346","-0.482972619482826","-1.67474447551176","72","c(""Rpl6"", ""Rps27a"", ""Rps18"", ""Rpl9"", ""Rpl11"", ""Rps3a1"", ""Rpl8"", ""H2-K1"", ""Rps3"", ""Calr"", ""Rps6"", ""Rpl13"", ""Srgn"", ""Cd9"", ""Ctsl"", ""Cd24a"", ""Mdh2"", ""Rpl3"", ""AW112010"")"
"175","GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.00303486401038919","0.0368735977262286","0.431707695803346","-0.481310292471767","-1.66836517297858","74","c(""Satb1"", ""Foxp1"", ""Rpl22"", ""Tcf7"", ""Igtp"", ""Gimap3"", ""Psap"", ""Lef1"", ""Runx1"", ""Gimap5"", ""Irf1"", ""Cd1d1"", ""Smad7"", ""Runx3"", ""Gpr18"", ""Ctsl"", ""Ccr7"", ""Bcl2"", ""Tox"", ""Stat4"", ""Il6ra"", ""Slamf6"", ""Bcl6"", ""Spn"", ""Myb"", ""Zbtb7b"", ""Batf"", ""Rorc"", ""Gata3"", ""Sema4a"", ""Relb"", ""Tnfsf8"", ""Zc3h12a"", ""Gpr183"", ""Prr7"")"
"176","GOBP_RESPONSE_TO_TYPE_II_INTERFERON","0.00261693183006048","0.0327937937179552","0.431707695803346","-0.480775453488286","-1.66178722172856","71","c(""Sp100"", ""Igtp"", ""Stat1"", ""Bst2"", ""Irf1"", ""Parp14"", ""Gbp7"", ""Zyx"", ""Parp9"", ""Irgm1"", ""Gbp9"", ""Vim"", ""Gbp2"", ""Ifngr1"", ""Camk2a"", ""Xcl1"", ""Nlrc5"", ""H2-Q7"", ""Capg"", ""Irgm2"")"
"177","TABULA_MURIS_SENIS_PANCREAS_ENDOTHELIAL_CELL_AGEING","0.000883064176823196","0.0141012733836138","0.477270815362862","-0.45157010437613","-1.66098751783914","107","c(""Rpl36"", ""Rps14"", ""Rpl37"", ""Rpl6"", ""Rps27a"", ""Rpl18a"", ""Rps10"", ""Rpl38"", ""Rpl9"", ""Rpl39"", ""Rpl11"", ""Rps3a1"", ""Rpl8"", ""Rps8"", ""Rps7"", ""Rpl31"", ""Klf13"", ""Rpl10a"", ""Rpl22"", ""Rplp2"", ""Rps4x"", ""Rpl5"", ""Rplp0"", ""Rps3"", ""Ptms"", ""Jund"", ""Rps16"", ""Rps6"")"
"178","DARWICHE_PAPILLOMA_RISK_HIGH_UP","0.00424981038145482","0.0481788848315436","0.407017918923954","-0.480930260656924","-1.65993981563999","70","c(""Dynll1"", ""Ube2c"", ""Rpl39"", ""Rps3a1"", ""Klf13"", ""Camk4"", ""Cct4"", ""Eef1b2"", ""S100a11"", ""Sfpq"", ""Srm"", ""Bmyc"", ""Snhg9"", ""Pmepa1"", ""Samhd1"", ""Trmt1"")"
"179","GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY","0.00107348948570266","0.0163036215641092","0.45505986738723","-0.465662981476795","-1.65890076319627","91","c(""Ccr9"", ""S1pr4"", ""P2ry10"", ""Gpr65"", ""S1pr1"", ""Gpr18"", ""Gpr171"", ""Ccr7"", ""Gpr174"", ""Agtrap"", ""Gpr183"", ""Gpr68"", ""Cxcr6"", ""Ptger4"", ""Smo"", ""F2rl1"", ""Gpr83"", ""F2r"", ""Cnr2"", ""Gpr162"", ""Vipr1"", ""Adgrg3"", ""Lpar4"", ""P2ry14"", ""Cysltr1"", ""Ramp3"", ""Ptgir"", ""Ccr4"", ""Cxcr3"", ""Rxfp1"", ""P2ry6"", ""Xcr1"", ""Adora2a"", ""Ccr6"")"
"180","SEKI_INFLAMMATORY_RESPONSE_LPS_UP","0.00410094590297142","0.0472581168076438","0.407017918923954","-0.542440270097972","-1.65388671577396","45","c(""Ifi47"", ""Nfkbia"", ""Gbp2"", ""Birc3"", ""Nfkb2"", ""Sod2"", ""Tnfaip3"", ""Zc3h12a"", ""Slc4a7"", ""Neurl3"", ""Gpr68"", ""Abcb1b"", ""Nfkbiz"", ""Rel"", ""Cd44"", ""Gbp3"", ""Icam1"", ""Nfkbie"")"
"181","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION","0.00133206285314526","0.0193374007434516","0.45505986738723","-0.467285597108014","-1.65348663146055","86","c(""Tmsb4x"", ""Lat"", ""Aldoa"", ""Dgka"", ""Actn1"", ""Lcp2"", ""Psap"", ""Pecam1"", ""Srgn"", ""Lgals3bp"", ""Cd9"", ""Rapgef3"", ""F13a1"", ""Gng2"", ""Prkch"", ""Ctsw"", ""Tuba4a"", ""Rapgef4"", ""Ola1"", ""Raf1"", ""Itgb3"", ""Actn2"", ""Dgkg"", ""Prkcd"")"
"182","GOBP_CELL_SUBSTRATE_ADHESION","0.000808210146264007","0.013285548551381","0.477270815362862","-0.446632325400998","-1.6483144497201","112","c(""Cd3e"", ""Rpl29"", ""Actn1"", ""Calr"", ""Pecam1"", ""Itgal"", ""Cdk6"", ""Itga4"", ""Thy1"", ""Rsu1"", ""Zyx"", ""Rreb1"", ""Bcl2"", ""C1qbp"", ""Itgb1"", ""Bcl6"", ""Itgb7"", ""Acvrl1"", ""Itga6"", ""St6gal1"", ""Jup"", ""Notch1"", ""Marcks"", ""Itgb3"", ""Actn2"", ""Fbln2"", ""Bst1"", ""Rab1a"", ""Sdc4"")"
"183","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN","0.00358404366429154","0.0423493024095674","0.431707695803346","-0.516275432975224","-1.64668299460584","55","c(""Ablim1"", ""Foxp1"", ""Ifi35"", ""Lgals9"", ""Klf2"", ""Tubb2a"", ""Cd9"", ""Cited2"", ""Samhd1"", ""Isg15"", ""Ephx1"", ""Guk1"", ""Dhrs3"", ""Socs3"", ""Sec61b"", ""Jup"", ""Notch1"", ""Akap12"", ""Plac8"", ""Eno3"", ""Stk10"", ""Snx10"")"
"184","GOBP_MUSCLE_CELL_MIGRATION","0.00279028884519933","0.0343500536471786","0.431707695803346","-0.524101658806491","-1.64643230670388","52","c(""Tmsb4x"", ""Naca"", ""Myc"", ""S100a11"", ""Itga4"", ""Rapgef3"", ""Bcl2"", ""Stat5b"", ""Hdac4"", ""Rapgef4"", ""Gstp1"", ""Itgb3"", ""Ptger4"", ""Smo"", ""Sorl1"", ""Camk2d"", ""Park7"", ""Plekho1"")"
"185","GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","0.00142970340589031","0.0202293983177745","0.45505986738723","-0.482730080023225","-1.64166865195493","66","c(""Rpl26"", ""Rpl11"", ""Ptprc"", ""Ltb"", ""Rps7"", ""Rps3"", ""Myc"", ""Ctss"", ""Sfpq"", ""Eef1e1"", ""Runx3"", ""Bmyc"", ""Ctsl"", ""Bbc3"", ""Cyld"", ""G0s2"", ""Ripk3"", ""Nck2"", ""Psen2"")"
"186","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.00424078057417552","0.0481742329859085","0.407017918923954","-0.497982895941952","-1.63824203890424","62","c(""Foxp1"", ""Rps6"", ""Lef1"", ""Itgal"", ""Irf1"", ""Lcp1"", ""Smad7"", ""Ccr7"", ""Stat4"", ""Il6ra"", ""Slamf6"", ""Bcl6"", ""Spn"", ""Myb"", ""Zbtb7b"", ""Batf"", ""Rorc"", ""Gata3"", ""Sema4a"", ""Psen2"", ""Relb"", ""Zc3h12a"", ""Gpr183"", ""Gadd45g"", ""Ptger4"", ""F2rl1"", ""Rora"", ""Nfkbiz"", ""Bcl3"")"
"187","GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY","0.00376176088747088","0.0442620665264732","0.431707695803346","-0.514870919437817","-1.63702659486736","56","c(""H2-D1"", ""H2-K1"", ""Clec2d"", ""Sh2d1a"", ""Gimap3"", ""Gimap5"", ""Lgals9"", ""Stat5a"", ""H2-Q4"", ""Slamf6"", ""Stat5b"", ""Dpp4"", ""H2-Q2"", ""Cd226"", ""Cd160"")"
"188","DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP","0.00307584770407442","0.0372097680044847","0.431707695803346","-0.472191483036656","-1.63201967755716","77","c(""Dynll1"", ""Ube2c"", ""Rpl39"", ""Klf13"", ""Camk4"", ""Cct4"", ""Eef1b2"", ""S100a11"", ""Sfpq"", ""Srm"", ""Bmyc"", ""Snhg9"", ""Cited2"", ""Ctsl"", ""Pmepa1"", ""Samhd1"", ""Trmt1"")"
"189","GOCC_NEURON_TO_NEURON_SYNAPSE","0.00102697011178744","0.0158082785582251","0.45505986738723","-0.442189301445758","-1.63191729221633","112","c(""Rpl23"", ""Rps14"", ""Rpl6"", ""Rpl18a"", ""Rps18"", ""Rpl38"", ""Rpl8"", ""Rps25"", ""Ablim1"", ""Kpna2"", ""Rpl10a"", ""Rps19"", ""Rpl5"", ""Rplp0"", ""Rps3"")"
"190","GOBP_LYMPHOCYTE_MIGRATION","0.00298710683189251","0.0363724184824559","0.431707695803346","-0.521600107420033","-1.63070745358443","57","c(""Itgal"", ""Itga4"", ""S1pr1"", ""Lgals9"", ""Ccr7"", ""Il27ra"", ""Cd200"", ""Spn"", ""Itgb7"", ""Gata3"", ""Ripk3"", ""Xcl1"", ""Itgb3"", ""Gpr183"", ""Stk10"", ""Crtam"", ""Cd200r1"", ""Ecm1"", ""Icam1"", ""Stk39"", ""Oxsr1"")"
"191","ZHANG_UTERUS_C12_MONOCYTE","0.000609381103242178","0.0106765861630738","0.477270815362862","-0.439365958654781","-1.6295284794862","116","c(""Tmsb4x"", ""Cd52"", ""Ptprc"", ""Fxyd5"", ""B2m"", ""H2-D1"", ""Ms4a6b"", ""Cytip"", ""Ifi27l2a"", ""Psap"", ""Ctss"", ""Srgn"", ""H2-DMa"", ""Lcp1"", ""Rilpl2"", ""Irf7"", ""Plin2"", ""Cotl1"", ""Samhd1"", ""Sat1"", ""Msrb1"", ""Got1"", ""Tgif1"", ""Ctsb"", ""Pld4"", ""Rnh1"")"
"192","GOCC_POSTSYNAPTIC_SPECIALIZATION","0.00134072253808526","0.0193625278174639","0.45505986738723","-0.441766270134451","-1.62492656928522","107","c(""Rpl23"", ""Rps14"", ""Rpl6"", ""Rpl18a"", ""Rps18"", ""Rpl38"", ""Rpl8"", ""Rps25"", ""Ablim1"", ""Kpna2"", ""Rpl10a"", ""Rps19"", ""Rpl5"", ""Rplp0"", ""Rps3"")"
"193","ZHANG_UTERUS_C2_SECRETORY_STROMAL3_RAMP3_HIGH_CELL","0.000686677278592398","0.0117007296038199","0.477270815362862","-0.443718790596278","-1.62453546331133","108","c(""Eef1a1"", ""Rps18"", ""Rpl35"", ""Rpl15"", ""Rpl10"", ""Rplp0"", ""Gm10076"", ""Aldoa"", ""Eef1g"", ""Rps6"", ""Dap"", ""Arl4c"", ""Hspa5"", ""Bst2"", ""Tuba1a"", ""Srm"", ""Tubb2a"", ""Tcf4"", ""Wdr89"", ""Sgk1"", ""Vim"", ""Rpl4"", ""Ckb"", ""Ier2"", ""Klf6"", ""Gm2000"", ""Sec61b"", ""Gstp1"", ""Anxa2"", ""Ppp1r15a"", ""Gja1"", ""Fbln2"", ""Atp8a1"", ""Rps26-ps1"", ""Dstn"", ""Morf4l2"", ""Rrbp1"", ""Gadd45g"")"
"194","GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","0.00423567427321004","0.0481742329859085","0.407017918923954","-0.510886711123842","-1.62435884704313","56","c(""Igtp"", ""Nfkbia"", ""Trim30a"", ""Irf1"", ""Irf7"", ""Phb"", ""C1qbp"", ""Irgm1"", ""Gbp2"", ""Epg5"", ""Trim25"", ""Ifih1"", ""Tnfaip3"", ""Usp50"", ""Ddx3x"", ""Oasl1"", ""Dhx58"", ""Slc15a2"", ""Irgm2"", ""Ddx60"", ""Oas3"", ""Unc93b1"", ""Rnf125"", ""F2rl1"", ""Tifa"", ""Tnf"", ""Gbp5"")"
"195","DURAND_STROMA_S_UP","0.000583523689935112","0.0103863500097049","0.477270815362862","-0.44166709790353","-1.62334160881737","115","c(""Fyb"", ""Tsc22d3"", ""B4galnt1"", ""Stat1"", ""Inpp4b"", ""Dtx3l"", ""S1pr1"", ""H2-DMa"", ""Ifi27"", ""Arhgef6"", ""Rtp4"", ""Bach2"", ""Itm2a"", ""Ifit1"", ""Ndrg1"", ""Gata3"", ""Nck2"", ""St6gal1"", ""Jup"", ""Adam12"", ""Marcks"", ""Oasl2"", ""Oasl1"", ""Glrx"", ""Ubash3b"", ""Nfatc1"", ""Serpinb6b"", ""Ptprf"")"
