"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"29","GOBP_CHROMATIN_REMODELING","0.000337419163412708","0.0149037407839462","0.49849310876659","0.566194107506423","1.58113236574941","161","c(""Cbx3"", ""Nap1l1"", ""Ddx21"", ""Dek"", ""Hells"", ""Set"", ""Uhrf1"", ""Dnmt1"", ""Mybbp1a"", ""Trim28"", ""Rbbp4"", ""Myc"", ""Hdgf"", ""Rif1"", ""Chek1"", ""Ezh2"", ""Mtf2"", ""Rbbp7"", ""Npm3"", ""Smarca5"", ""Brca1"", ""Smarcc1"", ""Chaf1a"", ""Nasp"", ""Msl3"", ""Hmgb1"", ""Trim37"", ""Psip1"", ""Bcl7a"", ""Suv39h1"", ""Smyd2"", ""Wdhd1"", ""Ruvbl1"", ""Hcfc1"", ""Cenpp"", ""Mcm2"", ""Baz1b"", ""Paxip1"", ""Dtx3l"", ""Noc2l"", ""Suz12"", ""Brd3"", ""Supt16"", ""Cenpi"", ""Hdac4"", ""Ssrp1"", ""H19"", ""Loxl2"", ""Myo1c"", ""Tdg"", ""Phf19"", ""Babam1"", ""Hira"", ""Pole3"", ""Sin3a"", ""Hnrnpu"", 
""Dnmt3b"", ""Cdk2"", ""Anp32b"", ""Nudt5"", ""Kcnq1ot1"")"
"30","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","0.000508278998054861","0.0201674768550242","0.477270815362862","0.586821450619287","1.60352341564622","124","c(""Nusap1"", ""Rdx"", ""Larp7"", ""Ncapg2"", ""Rad51ap1"", ""Ncapd2"", ""Rrm1"", ""Ncaph"", ""Cdc6"", ""Racgap1"", ""Rad21"", ""Ezh2"", ""Stil"", ""Aurkb"", ""Ncapg"", ""Cenpe"", ""Mad2l1"", ""Dtl"", ""E2f8"", ""Cit"", ""Atad5"", ""Cep295"", ""Incenp"", ""Kif14"", ""Ccnd2"", ""Smc2"", ""Plk4"", ""Kif20b"", ""Bub1"", ""Eif4g1"", ""Cdc7"", ""Apex1"", ""Dbf4"", ""Cdc25a"", ""Spag5"", ""Smc4"", ""Ndc80"", ""Kif23"", ""Ddx3x"", ""Ect2"", ""Gja1"", ""E2f7"", ""Ranbp1"", ""Rrm2"", ""Rock2"", ""Rcc2"", ""Mtbp"", ""Smc6"", ""Ccnb1"", ""Chek2"", ""Cdc25c"", ""Sin3a"", ""Hnrnpu"", ""Anp32b"", ""Rad18"", ""Fbxo5"", ""Orc1"", 
""Gen1"", ""Aurka"", ""Pkp4"", ""Ddx39b"", ""Ncapd3"")"
"31","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","0.000181813967277208","0.00910449222791639","0.518848077743792","0.575695821583691","1.60716477891184","157","c(""Nusap1"", ""Rdx"", ""Larp7"", ""Ncapg2"", ""Rad51ap1"", ""Ncapd2"", ""Rrm1"", ""Ncaph"", ""Myc"", ""Cdc6"", ""Racgap1"", ""Rad21"", ""Hes1"", ""Chek1"", ""Ezh2"", ""Stil"", ""Aurkb"", ""Bard1"", ""Ncapg"", ""Cenpe"", ""Mad2l1"", ""Dtl"", ""Brca1"", ""E2f8"", ""Cit"", ""Atad5"", ""Cep295"", ""Incenp"", ""Hmgb1"", ""Kif14"", ""Ccnd2"", ""Smc2"", ""Plk4"", ""Kif20b"", ""Bub1"", ""Brca2"", ""Eif4g1"", ""Cdc7"", ""Apex1"", ""Dbf4"", ""Cdc25a"", ""Spag5"", ""Smc4"", ""Ndc80"", ""Kif23"", ""Ddx3x"", ""Ect2"", ""Gja1"", ""E2f7"", ""Ranbp1"", ""Rrm2"", ""Rock2"", ""Rcc2"", ""Mtbp"", ""Smc6"", ""Ccnb1"", ""Chek2"", 
""Cdc25c"", ""Sin3a"", ""Hnrnpu"", ""Anp32b"", ""Rad18"", ""Fbxo5"", ""Orc1"", ""Gen1"", ""Aurka"", ""Pkp4"", ""Ddx39b"", ""Ncapd3"")"
"32","GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE","0.00102321613103003","0.0332687355936291","0.45505986738723","0.630445506704807","1.60808844726889","72","c(""Mif"", ""Rps27l"", ""Chek1"", ""Wdr76"", ""Plk1"", ""Bard1"", ""Rad51"", ""Clspn"", ""Blm"", ""Dtl"", ""Brca1"", ""Atad5"", ""Smyd2"", ""Brca2"", ""Ticrr"", ""Foxm1"", ""Atm"", ""Pidd1"", ""Paxip1"", ""Topbp1"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Usp10"", ""Fancd2"", ""E2f7"", ""Babam1"", ""Chek2"", ""Pml"", ""E2f1"", ""Mbd4"")"
"33","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","0.000104437580228361","0.00626893270037416","0.538434096309916","0.579083582406202","1.609574372498","152","c(""Spc25"", ""Rps27l"", ""Rdx"", ""Larp7"", ""Rrm1"", ""Cdk6"", ""Ttk"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Stil"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Cenpe"", ""Clspn"", ""Cenpf"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Smarcc1"", ""Atad5"", ""Incenp"", ""Kif14"", ""Ccnd2"", ""Bcl7a"", ""Nuf2"", ""Inip"", ""Bub1"", ""Eif4g1"", ""Cdc7"", ""Ticrr"", ""Apex1"", ""Rbl1"", ""Atm"", ""Zwilch"", ""Dbf4"", ""Pidd1"", ""Psmg2"", ""Cdc25a"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Nbn"", ""Ddx3x"", ""E2f7"", ""Rrm2"", ""Rcc2"", ""Mtbp"", ""Ccnb1"", ""Babam1"", ""Rbbp8"", ""Cep192"", 
""Cdc25c"", ""Rad50"", ""Ctc1"", ""Sin3a"", ""Pml"", ""E2f1"", ""Cdk2"", ""Anp32b"", ""Psme3"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Gen1"")"
"34","GOBP_METAPHASE_CHROMOSOME_ALIGNMENT","0.00123743667230393","0.0366688512640951","0.45505986738723","0.67416845329706","1.62859545289204","47","c(""Spc25"", ""Racgap1"", ""Cdt1"", ""Aurkb"", ""Cenpe"", ""Cenpf"", ""Kif18a"", ""Incenp"", ""Kif14"", ""Nuf2"", ""Brca2"", ""Nsl1"", ""Spag5"", ""Nek2"", ""Ndc80"", ""Kpnb1"", ""Cenpc1"", ""Ect2"", ""Pmf1"", ""Kif2c"", ""Dsn1"", ""Rcc2"", ""Ccnb1"", ""Hnrnpu"", ""Knstrn"", ""Eml4"")"
"35","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","0.000245098776577279","0.0112505144307335","0.49849310876659","0.61147610817057","1.63225132855054","101","c(""Spc25"", ""Rps27l"", ""Ttk"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Stil"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Cenpe"", ""Clspn"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Incenp"", ""Nuf2"", ""Inip"", ""Bub1"", ""Ticrr"", ""Rbl1"", ""Atm"", ""Zwilch"", ""Pidd1"", ""Psmg2"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Nbn"", ""Fancd2"", ""E2f7"", ""Mtbp"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", ""Cep192"", ""Rad50"", ""Pml"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Gen1"", ""Jade1"")"
"36","GOBP_CELL_CYCLE_PHASE_TRANSITION","8.62681838428594e-06","0.000961684849410161","0.593325476396405","0.572858057935644","1.63766119357696","235","c(""Ccne2"", ""Spc25"", ""Rps27l"", ""Rdx"", ""Larp7"", ""Tcf19"", ""Arpp19"", ""Rrm1"", ""Cdk6"", ""Ttk"", ""Myc"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Wdr76"", ""Stil"", ""Cdt1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Pole"", ""Clspn"", ""Cenpf"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Calm2"", ""Smarcc1"", ""Cit"", ""Nasp"", ""Abcb1b"", ""Atad5"", ""Iqgap3"", ""Incenp"", ""Tacc3"", ""Ccna2"", ""Kif14"", ""Ccnd2"", ""Bcl7a"", ""Nuf2"", ""Inip"", ""Dna2"", ""Bub1"", ""Brca2"", ""Eif4g1"", ""Cdc7"", ""Ccne1"", ""Ticrr"", ""Apex1"", ""Foxm1"", ""Rbl1"", 
""Ccnf"", ""Atm"", ""Zwilch"", ""Dbf4"", ""Pidd1"", ""Psmg2"", ""Cdc25a"", ""Paxip1"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Ccnb2"", ""Fancd2"", ""Ddx3x"", ""Mastl"", ""E2f7"", ""Rrm2"", ""Anapc1"", ""Rcc2"", ""Mtbp"", ""Skp2"", ""E2f3"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Myb"", ""Rbbp8"", ""Cep192"", ""Camk2a"", ""Cdc25c"", ""Rad50"", ""Ctc1"", ""Mettl13"", ""Sin3a"", ""Pml"", ""E2f1"", ""Cdk2"", ""Anp32b"", ""Psme3"", ""Rcc1"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Nfatc1"", ""Gen1"", ""Timeless"", ""E2f6"", ""Jade1"", ""Npat"", ""Aurka"", ""Itgb1"")"
"37","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","1.03049630542446e-05","0.00109654175045394","0.593325476396405","0.57983378379773","1.64252828263024","201","c(""Ccne2"", ""Spc25"", ""Rps27l"", ""Rdx"", ""Larp7"", ""Tcf19"", ""Arpp19"", ""Rrm1"", ""Cdk6"", ""Ttk"", ""Myc"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Stil"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Cenpe"", ""Pole"", ""Clspn"", ""Cenpf"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Calm2"", ""Smarcc1"", ""Cit"", ""Nasp"", ""Abcb1b"", ""Atad5"", ""Iqgap3"", ""Incenp"", ""Tacc3"", ""Ccna2"", ""Kif14"", ""Ccnd2"", ""Bcl7a"", ""Nuf2"", ""Inip"", ""Bub1"", ""Eif4g1"", ""Cdc7"", ""Ccne1"", ""Ticrr"", ""Apex1"", ""Foxm1"", ""Rbl1"", ""Ccnf"", ""Atm"", ""Zwilch"", ""Dbf4"", ""Pidd1"", 
""Psmg2"", ""Cdc25a"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Nbn"", ""Ccnb2"", ""Ddx3x"", ""Mastl"", ""E2f7"", ""Rrm2"", ""Anapc1"", ""Rcc2"", ""Mtbp"", ""Skp2"", ""E2f3"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Myb"", ""Rbbp8"", ""Cep192"", ""Camk2a"", ""Cdc25c"", ""Rad50"", ""Ctc1"", ""Sin3a"", ""Pml"", ""E2f1"", ""Cdk2"", ""Anp32b"", ""Psme3"", ""Rcc1"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Nfatc1"", ""Gen1"", ""E2f6"", ""Jade1"", ""Npat"")"
"38","GOBP_REGULATION_OF_CELL_CYCLE","5.78484954544752e-09","1.35423327858926e-06","0.761460801445585","0.560293286179979","1.64370104520358","404","c(""Ccne2"", ""Nusap1"", ""Mki67"", ""Spc25"", ""Rps27l"", ""Rdx"", ""Larp7"", ""Ncapg2"", ""Rad51ap1"", ""Mybbp1a"", ""Ncapd2"", ""Rrm1"", ""Ncaph"", ""Prc1"", ""Cdk6"", ""Ttk"", ""Myc"", ""Kif11"", ""Cdc6"", ""Racgap1"", ""Rad21"", ""Hes1"", ""Tpx2"", ""Chek1"", ""Ezh2"", ""Wdr76"", ""Stil"", ""Cdt1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Ncapg"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Smarca5"", ""Kif20a"", ""Clspn"", ""Cenpf"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Calm2"", ""E2f8"", ""Smarcc1"", ""Cit"", ""Ywhae"", ""Aspm"", ""Atad5"", ""Cep295"", ""Incenp"", ""Tacc3"", ""Hmgb1"", 
""Trim37"", ""Brd8"", ""Ccna2"", ""Kif14"", ""Ccnd2"", ""Bcl7a"", ""Suv39h1"", ""Smc2"", ""Xpo1"", ""Naa10"", ""Nuf2"", ""Inip"", ""Plk4"", ""Dna2"", ""Kif20b"", ""Bub1"", ""Brca2"", ""Eif4g1"", ""Cdc7"", ""Ccne1"", ""Ticrr"", ""Ruvbl1"", ""Apex1"", ""Foxm1"", ""Dlgap5"", ""Rbl1"", ""Ccnf"", ""Atm"", ""Zwilch"", ""Dbf4"", ""Pidd1"", ""Psmg2"", ""Baz1b"", ""Cdc25a"", ""Spag5"", ""Nek2"", ""Paxip1"", ""Smc4"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Dtx3l"", ""Prr11"", ""Nbn"", ""Rpl23"", ""Hsp90ab1"", ""Ccp110"", ""Ccnb2"", ""Fancd2"", ""Kif23"", ""Ddx3x"", ""Cops5"", ""Ect2"", ""Bora"", ""Gja1"", ""Prpf40a"", 
""Mastl"", ""E2f7"", ""Kif2c"", ""Ranbp1"", ""Recql4"", ""Rrm2"", ""Rock2"", ""Anapc1"", ""Rcc2"", ""Pnpt1"", ""Chtf18"", ""Alms1"", ""Mtbp"", ""Smc6"", ""Skp2"", ""Nat10"", ""Ccnb1"", ""Pes1"", ""Babam1"", ""Ppm1g"", ""Thap1"", ""Chek2"", ""Rbbp8"", ""Ing5"", ""Cep192"", ""Runx3"", ""Cdc25c"", ""Rad50"", ""Ctc1"", ""Mettl13"", ""Sin3a"", ""Hnrnpu"", ""Pml"", ""E2f1"", ""Cdk2"", ""Anp32b"", ""Psme3"", ""Rcc1"", ""Rad18"", ""Fbxo5"", ""Knstrn"", ""Mbd4"", ""Orc1"", ""Mcph1"", ""Gen1"", ""Timeless"", ""E2f2"", ""Jade1"", ""Aurka"", ""Pkp4"", ""Itgb1"", ""Morf4l2"", ""Ddx39b"", ""Ncapd3"", ""Mdm1"", ""Pdgfrb"", 
""Ptprc"", ""Wdr5"", ""Spdl1"", ""Cdca2"", ""Cdk5rap2"", ""Ddb1"", ""Lin9"", ""Pinx1"", ""Cdca5"", ""Stra8"", ""Ints7"", ""Uchl5"")"
"39","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I","0.00152639313687086","0.0432437835889791","0.45505986738723","0.798384634217956","1.64545402955721","19","c(""Ncl"", ""Ddx21"", ""Dek"", ""Wdr43"", ""Mybbp1a"", ""Smarca5"", ""Lyar"", ""Baz1b"")"
"40","GOBP_RECOMBINATIONAL_REPAIR","0.000548641369937488","0.0210552368364534","0.477270815362862","0.643848756728903","1.650195798911","74","c(""Mcm7"", ""Mcm6"", ""Rad51ap1"", ""Nucks1"", ""Rad21"", ""Mcm3"", ""Rif1"", ""Chek1"", ""Rad51"", ""Mcm5"", ""Parp1"", ""Rad54l"", ""Mcm4"", ""Blm"", ""Brca1"", ""Rad54b"", ""Brd8"", ""Inip"", ""Brca2"", ""Cdc7"", ""Ruvbl1"", ""Mcm2"", ""Atm"", ""Rfwd3"", ""Mms22l"", ""Polq"", ""Nbn"", ""Aunip"", ""Recql4"", ""Gins2"", ""Smc6"", ""Xrcc5"", ""Rbbp8"", ""Parpbp"", ""Ankle1"", ""Mcm8"", ""Gen1"", ""Timeless"", ""Wrn"", ""Morf4l2"", ""Palb2"", ""Xrcc6"", ""Spidr"")"
"41","GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION","0.00162894936852189","0.0443415171129039","0.45505986738723","0.75163322267776","1.65641211804169","27","c(""Ccne2"", ""Plk1"", ""Trip13"", ""Espl1"", ""Syce2"", ""Brca2"", ""Ccne1"", ""Atm"", ""Ndc1"", ""Zcwpw1"", ""Brip1"", ""Cenpc1"", ""Fancd2"")"
"42","GOBP_DNA_METABOLIC_PROCESS","1.4454291416864e-09","6.76749924137573e-07","0.788186810800237","0.564192476013818","1.65770646331564","423","c(""Lig1"", ""Mcm7"", ""Dek"", ""Top2a"", ""Hells"", ""Pola1"", ""Ccne2"", ""Gnl3"", ""Mcm6"", ""Hspd1"", ""Uhrf1"", ""Dnmt1"", ""Hnrnpab"", ""Fam111a"", ""Rad51ap1"", ""Nucks1"", ""Hnrnpa2b1"", ""Hmgb2"", ""Rrm1"", ""Trim28"", ""Rfc1"", ""Rbbp4"", ""Gins1"", ""Myc"", ""Cdc6"", ""Rad21"", ""Mcm3"", ""Ddx1"", ""Dhx9"", ""Banf1"", ""Mcm10"", ""Rif1"", ""Chek1"", ""Ezh2"", ""Pcna"", ""Exo1"", ""Cdt1"", ""Aurkb"", ""Fanca"", ""Bard1"", ""Rfc3"", ""Rbbp7"", ""Trip13"", ""Rad51"", ""Mcm5"", ""Smarca5"", ""Parp1"", ""Pole"", ""Clspn"", ""Rad54l"", ""Mcm4"", ""Blm"", ""Dtl"", ""Brca1"", ""E2f8"", ""Smarcc1"", ""Rad54b"", 
""Smc1a"", ""Chaf1a"", ""Nasp"", ""Atad5"", ""Hmgb1"", ""Brd8"", ""Ccna2"", ""Syncrip"", ""Bcl7a"", ""Suv39h1"", ""Pds5a"", ""Smc2"", ""Dkc1"", ""Tk1"", ""Inip"", ""Tfrc"", ""Prim2"", ""Dna2"", ""Brca2"", ""Ptges3"", ""Esco2"", ""Cdc7"", ""Ccne1"", ""Hsp90aa1"", ""Ticrr"", ""Wdhd1"", ""Hnrnpc"", ""Noc3l"", ""Ruvbl1"", ""Apex1"", ""Mcm2"", ""Foxm1"", ""Atm"", ""Dbf4"", ""Zcwpw1"", ""Nek2"", ""Paxip1"", ""Pold3"", ""Smc4"", ""Nop10"", ""Topbp1"", ""Rfwd3"", ""Dtx3l"", ""Mms22l"", ""Brip1"", ""Polq"", ""Nbn"", ""Supt16"", ""Aunip"", ""Prim1"", ""Pold1"", ""Ttf2"", ""Usp10"", ""Aifm1"", ""Tinf2"", ""Fancd2"", 
""Usp1"", ""Prmt5"", ""Pola2"", ""Pms1"", ""Pds5b"", ""Neil3"", ""Otud4"", ""Sf3b3"", ""Gja1"", ""E2f7"", ""Fmr1"", ""Recql4"", ""Polr2i"", ""Gins2"", ""Ssrp1"", ""Gar1"", ""H19"", ""Chtf18"", ""Smc6"", ""Orc2"", ""Tdg"", ""Nat10"", ""Babam1"", ""Xrcc5"", ""Chek2"", ""Mgme1"", ""Rbbp8"", ""Parpbp"", ""Pole3"", ""Ing5"", ""Ube2t"", ""Ankle1"", ""Rad50"", ""Ctc1"", ""Sin3a"", ""Hmga1"", ""Mcm8"", ""Hnrnpu"", ""Pml"", ""Dnmt3b"", ""Ddx11"", ""Cdk2"", ""BC055324"", ""Rad18"", ""Ylpm1"", ""Fbxo5"", ""Pole2"", ""Mbd4"", ""Orc1"", ""Nfatc1"", ""Mdc1"", ""Rev1"", ""Gen1"", ""Timeless"", ""Mnd1"", ""Rnf168"", ""Jade1"", 
""Wrn"", ""Morf4l2"", ""Ddx39b"", ""Palb2"", ""Orc6"", ""Xrcc6"", ""Rag1"", ""Eny2"", ""Spidr"", ""Pdgfrb"", ""Smc3"", ""Ptprc"", ""Traip"", ""Mad2l2"", ""Naf1"", ""Dctpp1"", ""Ddb1"", ""Ercc6l2"", ""Zranb3"", ""Taf5l"", ""Lin9"", ""Pinx1"", ""Cdca5"", ""Stra8"", ""Uchl5"")"
"43","GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING","0.00107150442847724","0.0334452248942028","0.45505986738723","0.724376909313771","1.65920936369892","35","c(""Rps27l"", ""Cdc6"", ""Chek1"", ""Plk1"", ""Clspn"", ""Blm"", ""Dtl"", ""Brca1"", ""Ticrr"", ""Atm"", ""Pidd1"", ""Topbp1"", ""Rfwd3"", ""Nbn"", ""Fancd2"", ""Babam1"", ""Chek2"", ""Pml"", ""Mbd4"", ""Orc1"")"
"44","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","0.00120267144802964","0.0365643358420441","0.45505986738723","0.715236118178728","1.65993434077312","38","c(""Spc25"", ""Ttk"", ""Rad21"", ""Chek1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Kntc1"", ""Trip13"", ""Cenpe"", ""Mad2l1"", ""Incenp"", ""Nuf2"", ""Bub1"", ""Atm"", ""Zwilch"", ""Psmg2"", ""Ndc80"", ""Mtbp"", ""Ccnb1"", ""Cep192"", ""Fbxo5"", ""Gen1"")"
"45","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","3.40595279946851e-05","0.00257204371082445","0.557332238758646","0.595248513580338","1.66226860719391","161","c(""Spc25"", ""Rps27l"", ""Cdk6"", ""Ttk"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Wdr76"", ""Stil"", ""Cdt1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Smarca5"", ""Clspn"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""E2f8"", ""Incenp"", ""Trim37"", ""Suv39h1"", ""Naa10"", ""Nuf2"", ""Inip"", ""Dna2"", ""Bub1"", ""Brca2"", ""Ticrr"", ""Rbl1"", ""Ccnf"", ""Atm"", ""Zwilch"", ""Pidd1"", ""Psmg2"", ""Baz1b"", ""Nek2"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Ccp110"", ""Fancd2"", ""E2f7"", ""Recql4"", ""Chtf18"", ""Mtbp"", ""Ccnb1"", ""Babam1"", 
""Chek2"", ""Rbbp8"", ""Cep192"", ""Runx3"", ""Rad50"", ""Mettl13"", ""Pml"", ""E2f1"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Gen1"", ""Timeless"", ""Jade1"", ""Aurka"")"
"46","GOBP_REGULATION_OF_CELL_DIVISION","0.000988351809867394","0.0325877688295714","0.45505986738723","0.675458650210098","1.66349757600439","53","c(""Prc1"", ""Myc"", ""Cdc6"", ""Racgap1"", ""Aurkb"", ""Plk1"", ""Kif20a"", ""Blm"", ""Calm2"", ""E2f8"", ""Cit"", ""Aspm"", ""Incenp"", ""Kif14"", ""Kif20b"", ""Brca2"", ""Ccp110"", ""Kif23"", ""Ect2"", ""Prpf40a"", ""E2f7"")"
"47","GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE","0.00113465551163726","0.0349503756939845","0.45505986738723","0.758749770303693","1.67209521369335","27","c(""Spc25"", ""Racgap1"", ""Cdt1"", ""Aurkb"", ""Cenpe"", ""Incenp"", ""Nuf2"", ""Nsl1"", ""Spag5"", ""Nek2"", ""Ndc80"", ""Cenpc1"", ""Ect2"", ""Pmf1"", ""Kif2c"", ""Dsn1"", ""Rcc2"", ""Ccnb1"", ""Hnrnpu"", ""Knstrn"", ""Eml4"")"
"48","GOBP_CYTOKINESIS","0.000862946684200608","0.0301516147419944","0.477270815362862","0.689467213546803","1.67489007945653","49","c(""Nusap1"", ""Ckap2"", ""Prc1"", ""Cdc6"", ""Racgap1"", ""Aurkb"", ""Plk1"", ""Kif20a"", ""Anln"", ""Calm2"", ""E2f8"", ""Cit"", ""Iqgap3"", ""Incenp"", ""Kif14"", ""Kif20b"", ""Brca2"", ""Dstn"", ""Ccp110"", ""Kif23"", ""Ect2"", ""Prpf40a"", ""E2f7"", ""Rock2"")"
"49","GOBP_DNA_RECOMBINATION","3.00518599973743e-05","0.00242591049151218","0.575610261071129","0.609453139129131","1.67878641200143","140","c(""Lig1"", ""Mcm7"", ""Top2a"", ""Mcm6"", ""Hspd1"", ""Rad51ap1"", ""Nucks1"", ""Hmgb2"", ""Rad21"", ""Mcm3"", ""Rif1"", ""Chek1"", ""Ezh2"", ""Exo1"", ""Bard1"", ""Trip13"", ""Rad51"", ""Mcm5"", ""Parp1"", ""Rad54l"", ""Mcm4"", ""Blm"", ""Brca1"", ""Rad54b"", ""Atad5"", ""Hmgb1"", ""Brd8"", ""Inip"", ""Tfrc"", ""Brca2"", ""Cdc7"", ""Ruvbl1"", ""Apex1"", ""Mcm2"", ""Atm"", ""Zcwpw1"", ""Paxip1"", ""Topbp1"", ""Rfwd3"", ""Mms22l"", ""Brip1"", ""Polq"", ""Nbn"", ""Aunip"", ""Fancd2"", ""Recql4"", ""Gins2"", ""Chtf18"", ""Smc6"", ""Xrcc5"", ""Rbbp8"", ""Parpbp"", ""Ankle1"", ""Rad50"", ""Mcm8"", ""Rad18"", ""Gen1"", 
""Timeless"", ""Mnd1"", ""Rnf168"", ""Wrn"", ""Morf4l2"", ""Palb2"", ""Xrcc6"", ""Rag1"", ""Spidr"", ""Ptprc"")"
"50","GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT","0.000901243532928483","0.0305769726171823","0.477270815362862","0.763352548635318","1.68223858891298","27","c(""Cdc6"", ""Chek1"", ""Plk1"", ""Bard1"", ""Clspn"", ""Blm"", ""Dtl"", ""Brca1"", ""Inip"", ""Ticrr"", ""Atm"", ""Topbp1"", ""Nbn"", ""Babam1"", ""Rbbp8"", ""Rad50"", ""Mbd4"", ""Orc1"")"
"51","GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I","0.000753276092858019","0.0271555410724592","0.477270815362862","0.779684043577924","1.68519426959596","24","c(""Ncl"", ""Ddx21"", ""Dek"", ""Wdr43"", ""Mybbp1a"", ""Tcof1"", ""Smarca5"", ""Lyar"", ""Baz1b"")"
"52","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","1.71699229389234e-05","0.00154595344615461","0.575610261071129","0.615823422272548","1.68817496756573","136","c(""Spc25"", ""Rps27l"", ""Ttk"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Wdr76"", ""Stil"", ""Cdt1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Smarca5"", ""Clspn"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""E2f8"", ""Incenp"", ""Trim37"", ""Naa10"", ""Nuf2"", ""Inip"", ""Dna2"", ""Bub1"", ""Brca2"", ""Ticrr"", ""Rbl1"", ""Ccnf"", ""Atm"", ""Zwilch"", ""Pidd1"", ""Psmg2"", ""Baz1b"", ""Nek2"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Ccp110"", ""Fancd2"", ""E2f7"", ""Recql4"", ""Chtf18"", ""Mtbp"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", 
""Cep192"", ""Rad50"", ""Mettl13"", ""Pml"", ""E2f1"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Gen1"", ""Timeless"", ""Jade1"", ""Aurka"")"
