"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"64","GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM","1.22717351672133e-05","0.000241412874171817","0.593325476396405","-0.600886300506079","-1.8092259391854","112","c(""Top2a"", ""Fbxo5"", ""Ndc80"", ""Cenpe"", ""Hmgb2"", ""Ttk"", ""Plk1"", ""Ctcf"", ""Ncaph"", ""Kif18a"", ""Aurka"", ""Aspm"", ""Etv5"", ""H3f3b"", ""Ubb"", ""Mns1"", ""Brip1"", ""Tuba8"", ""Cdc25b"", ""Larp7"", ""Mastl"", ""H3f3a"", ""Cep57"", ""Mast2"", ""Fanca"", ""Ccnb2"", ""Fignl1"", ""Ncaph2"", ""Chtf18"", ""Runx1"", ""Cntrl"", ""Cxcr4"", ""Pde5a"", ""Alms1"", ""Cep128"", ""Kit"", ""Trip13"", ""Trim28"", ""Pcgf5"", ""Map7"", ""Gmcl1"", ""Ccnb1"", ""Brca2"", ""Tdrkh"", ""Eif2s2"", ""Ing2"")"
"65","GOBP_MICROTUBULE_DEPOLYMERIZATION","0.000178755932956146","0.00263187194371282","0.518848077743792","-0.846409663257386","-1.80461410053197","17","c(""Tpx2"", ""Kif18a"", ""Kif14"", ""Kif18b"", ""Stmn1"", ""Ckap2"", ""Kif2c"", ""Fgf13"", ""Ccsap"")"
"66","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION","5.90457520124534e-06","0.000126812940790049","0.610526878385931","-0.595793007077208","-1.800347599569","119","c(""Top2a"", ""Spc25"", ""Fbxo5"", ""Smc2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Birc5"", ""Smc4"", ""Incenp"", ""Cdk1"", ""Ncapg"", ""Cit"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Ncapd2"", ""Plk1"", ""Nuf2"", ""Tacc3"", ""Ncaph"", ""Bub1b"", ""Ube2c"", ""Bub1"", ""Rad21"", ""H3f3b"", ""Hnrnpa2b1"", ""Kntc1"", ""Bub3"", ""Pif1"", ""Mad2l1"", ""Nek2"", ""Spdl1"", ""Baz1b"", ""Smarcc1"", ""Cdk5rap2"", ""Smarca5"", ""H3f3a"", ""Cdk2"", ""Smc5"", ""Anapc11"", ""Cep192"", ""Terf1"", ""Bcl7a"", ""Mapk1"", ""Zwilch"", ""Trip13"", ""Trim28"", ""Lig4"", ""Cdc20"", ""Mapk3"", ""Tinf2"", ""Xrcc1"", ""Smarca4"", ""Gen1"", 
""Ccnb1"", ""Ctc1"", ""Ylpm1"", ""Mad1l1"", ""Zw10"", ""Anapc1"", ""Rmi2"")"
"67","GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS","0.00024444331524545","0.00344723976499757","0.49849310876659","-0.818487330711265","-1.79017078021113","19","c(""Aurkb"", ""Birc5"", ""Incenp"", ""Racgap1"", ""Cit"", ""Cdca8"", ""Kif20b"", ""Kif14"", ""Ect2"", ""Kif23"", ""Cdc25b"")"
"68","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","0.000205788773166076","0.00295553078516432","0.518848077743792","-0.638144439264443","-1.77351879775912","65","c(""Racgap1"", ""Anln"", ""Stmn1"", ""Ect2"", ""Iqgap2"", ""Iqgap3"", ""Csrp1"", ""Epb41l2"", ""Pdgfrb"", ""Gpr65"", ""Zyx"", ""Alms1"", ""S1pr1"", ""Tgfb3"", ""Rock2"", ""Smad4"", ""Ccdc88a"", ""Rapgef3"", ""Ppm1e"", ""Itgb1"", ""Pak1"", ""Smad3"", ""Capn3"", ""Pdlim4"", ""Ptger4"", ""Epb41l4b"", ""Csrp2"", ""Sdc4"", ""Cdc42bpa"", ""Myh10"", ""Actn2"")"
"69","GOBP_MICROTUBULE_BASED_MOVEMENT","0.000160341345204299","0.00245332737989061","0.518848077743792","-0.604997536953796","-1.76983154138824","87","c(""Kif11"", ""Cenpe"", ""Kif22"", ""Kif15"", ""Kif4"", ""Kif20b"", ""Kif18a"", ""Kif14"", ""Kif18b"", ""Ubb"", ""Kif20a"", ""Mns1"", ""Kif23"", ""Kifc1"", ""Kif2c"", ""Ap3s1"", ""Fmr1"", ""Pcm1"", ""Sod1"", ""Ift80"", ""Syne2"", ""Lztfl1"", ""Nde1"", ""Cep128"")"
"70","GOBP_SPINDLE_LOCALIZATION","0.000753601067472867","0.00910933222122692","0.477270815362862","-0.780609859939937","-1.76129707745898","22","c(""Nusap1"", ""Ndc80"", ""Plk1"", ""Spag5"", ""Aspm"", ""Mad2l1"", ""Spdl1"", ""Cdk5rap2"", ""Cenpa"", ""Nde1"", ""Gpsm2"", ""Sapcd2"")"
"71","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","0.000247916754893698","0.00347528816291105","0.49849310876659","-0.616612513102144","-1.75353147379474","76","c(""Fbxo5"", ""Aurkb"", ""Ndc80"", ""Ccna2"", ""Cenpf"", ""Birc5"", ""Cdk1"", ""Calm2"", ""Cit"", ""Clspn"", ""Foxm1"", ""Plk1"", ""Rad21"", ""Kif14"", ""Lmnb1"", ""Brca1"", ""Rrm1"", ""Camk2d"", ""Cdc7"", ""Ticrr"", ""Bard1"", ""Arpp19"", ""Cdc25b"", ""Fzr1"", ""Blm"", ""Cdc25c"", ""Calm3"", ""Mastl"", ""Ccnb2"", ""Atad5"", ""Rbbp8"", ""Cdk2"")"
"72","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","2.13333809295989e-07","6.01704153689048e-06","0.690132458796796","-0.535739652433892","-1.74851588712731","259","c(""Top2a"", ""Spc25"", ""Fbxo5"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Ccnf"", ""Birc5"", ""Tpx2"", ""Incenp"", ""Cit"", ""Spc24"", ""Cdca8"", ""Ttk"", ""Plk1"", ""Nuf2"", ""Bub1b"", ""Bub1"", ""Rad21"", ""Hmgb1"", ""Kif14"", ""Stmn1"", ""H3f3b"", ""Kntc1"", ""Kifc1"", ""Ckap2"", ""Bub3"", ""Rdx"", ""Pif1"", ""Mad2l1"", ""Spdl1"", ""B2m"", ""Baz1b"", ""Mdm1"", ""Thy1"", ""Fmr1"", ""Cdk5rap2"", ""Lmo4"", ""Smarca5"", ""H3f3a"", ""Pecam1"", ""Add3"", ""Tmsb4x"", ""Ccp110"", ""Fgf13"", ""Cep192"", ""Terf1"", ""Zwilch"", ""Itgb3"", ""Hes1"", ""S1pr1"", ""Trip13"", ""Pparg"", ""Scin"", ""Lgals1"", ""Rapgef2"", ""Trim30a"", 
""Ddx3x"", ""Cdc20"", ""Stat1"", ""Tinf2"", ""Rock2"", ""Xrcc1"", ""Smad4"", ""Rap1gap2"", ""Notch1"", ""Gen1"", ""Ccnb1"", ""Ctc1"", ""Xylt1"", ""Mphosph9"", ""Dpp4"", ""Mad1l1"", ""Zw10"", ""Rapgef3"", ""Ikbkb"", ""Mtpn"", ""Tbc1d4"", ""Ehmt2"", ""Coro1c"", ""Raf1"", ""Sema4a"", ""Vim"", ""Ppp3ca"")"
"73","GOBP_STEM_CELL_PROLIFERATION","0.000552552402996251","0.00695443642695819","0.477270815362862","-0.666566923525881","-1.74546537488175","45","c(""Mki67"", ""Cdkn2c"", ""Hmgb2"", ""Foxm1"", ""Ptprc"", ""Ccne1"", ""Pim1"", ""Lig4"", ""Dgcr8"", ""Notch1"", ""Brca2"", ""Ctc1"", ""Nfatc1"", ""Zfp36l1"", ""Rnf43"", ""Etv6"", ""Tsc22d1"", ""Babam1"")"
"74","GOBP_DOUBLE_STRAND_BREAK_REPAIR","4.73739456167778e-05","0.000821499308806495","0.557332238758646","-0.577054697396384","-1.74223023584601","114","c(""Esco2"", ""Dek"", ""Rad51ap1"", ""Lig1"", ""Foxm1"", ""Pola1"", ""Rad21"", ""Ankle1"", ""Smc6"", ""Cdca5"", ""Brd8"", ""Mcm7"", ""Brip1"", ""Brca1"", ""Rad54b"", ""Smchd1"", ""Cdc7"", ""Cdc45"", ""Nsmce1"", ""Rad51"", ""Nucks1"", ""Smarcc1"", ""Blm"", ""Parpbp"", ""Rfwd3"", ""Rbbp8"", ""Fancd2"", ""Zcwpw1"", ""Fignl1"", ""Eme1"", ""Smc5"", ""Wrn"", ""Dtx3l"", ""Bcl7a"", ""Trip13"", ""Rnf168"", ""Lig4"", ""Polq"", ""Inip"", ""Mms22l"", ""Rif1"", ""Xrcc1"", ""Zbtb7a"", ""Smarca4"", ""Chek2"", ""Gen1"", ""Brca2"", ""Rad54l"", ""Rpa1"", ""Xrcc6"")"
"75","GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION","8.5370055041531e-09","3.56877319378972e-07","0.747739663149885","-0.50677298115321","-1.72699209483748","394","c(""Top2a"", ""Nusap1"", ""Spc25"", ""Mki67"", ""Fbxo5"", ""Smc2"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Ccnf"", ""Birc5"", ""Tpx2"", ""Smc4"", ""Incenp"", ""Cdk1"", ""Ncapg"", ""Cit"", ""Spc24"", ""Arl6ip1"", ""Cdca8"", ""Rad51ap1"", ""Ttk"", ""Ncapd2"", ""Plk1"", ""Nuf2"", ""Tacc3"", ""Ncaph"", ""Bub1b"", ""Kif18a"", ""Ube2c"", ""Bub1"", ""Rad21"", ""Aurka"", ""Spag5"", ""Cdca2"", ""Stmn1"", ""H3f3b"", ""Ckap5"", ""Stil"", ""Ska2"", ""Hnrnpa2b1"", ""Ska1"", ""Ect2"", ""Kntc1"", ""Mns1"", ""Kifc1"", ""Ska3"", ""Ckap2"", ""Plk4"", ""Bub3"", ""Rdx"", ""Pif1"", ""Mad2l1"", ""Nek2"", ""Odf2"", ""Spdl1"", ""Cep295"", 
""Baz1b"", ""Iqgap2"", ""Mdm1"", ""Bora"", ""Fzr1"", ""Smarcc1"", ""Cdk5rap2"", ""Smarca5"", ""P2rx7"", ""H3f3a"", ""Pecam1"", ""Add3"", ""Sass6"", ""Pdgfrb"", ""Tmsb4x"", ""Cdk2"", ""Ccp110"", ""Syne2"", ""Gpr65"", ""Nck2"", ""Fgf13"", ""Smc5"", ""Ccsap"", ""Cntrob"", ""C2cd5"", ""Caprin1"", ""Anapc11"", ""Cep192"", ""Terf1"", ""Bcl7a"", ""Alms1"", ""Mapk1"", ""Zwilch"", ""Itgb3"", ""S1pr1"", ""Trip13"", ""Pparg"", ""Scin"", ""Tgfb3"", ""Gpsm2"", ""Cep135"", ""Trim28"", ""Lig4"", ""Ppp1r35"", ""Cdc20"", ""Mapk3"", ""Tinf2"", ""Rock2"", ""Cd28"", ""Lcp1"", ""Xrcc1"", ""Clip1"", ""Smad4"", ""Ccdc88a"", 
""Smarca4"", ""Cep70"", ""Gen1"", ""Cdc42ep3"", ""Ccnb1"", ""Ctc1"", ""Mphosph9"", ""Igf1r"", ""Ylpm1"", ""Mad1l1"", ""Zw10"", ""Rapgef3"", ""Anapc1"", ""Rmi2"", ""Cyld"", ""Atp13a2"", ""Mtpn"", ""Tbc1d4"", ""Ehmt2"", ""Slamf1"", ""Nup62"")"
"76","GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION","2.78174824046043e-05","0.000504811831854098","0.575610261071129","-0.542454421793714","-1.71224656309142","165","c(""Nusap1"", ""Spc25"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Birc5"", ""Incenp"", ""Kif22"", ""Racgap1"", ""Spc24"", ""Cdca8"", ""Plk1"", ""Nuf2"", ""Tacc3"", ""Kif18a"", ""Spag5"", ""Kif14"", ""Cdca5"", ""Ect2"", ""Ubb"", ""Lmnb1"", ""Kifc1"", ""Bub3"", ""Kif2c"", ""Nsl1"", ""Mad2l1"", ""Nek2"", ""Actn4"", ""Spdl1"", ""Gem"", ""Fam83d"", ""Cenpc1"", ""Dsn1"", ""Ap3s1"", ""Pcm1"", ""Cdk5rap2"", ""Exoc4"", ""Knstrn"", ""Cenpa"", ""Syne2"", ""Lat"", ""Terf1"", ""Nde1"", ""Dpysl2"", ""Kit"", ""Itga4"", ""Gpsm2"", ""Sapcd2"", ""Rab27a"", ""Xpo1"")"
"77","GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION","0.00149600168663117","0.016138893771445","0.45505986738723","-0.718356866029223","-1.71074290772093","27","c(""Cdkn2c"", ""Hmgb2"", ""Foxm1"", ""Ptprc"", ""Ccne1"", ""Pim1"", ""Dgcr8"", ""Notch1"", ""Nfatc1"", ""Zfp36l1"", ""Tsc22d1"", ""Fbln1"")"
"78","GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION","0.00254869600322202","0.0250693165695073","0.431707695803346","-0.705022576176769","-1.70866472424695","30","c(""Aurkb"", ""Birc5"", ""Incenp"", ""Racgap1"", ""Cit"", ""Cdca8"", ""Kif20b"", ""Kif14"", ""Ect2"", ""Kif23"", ""Cdc25b"")"
"79","GOBP_REGULATION_OF_NEURON_DIFFERENTIATION","0.000667047347440227","0.0081756954992543","0.477270815362862","-0.615147762471162","-1.69923257827497","64","c(""Cit"", ""Aspm"", ""Etv5"", ""Ect2"", ""B2m"", ""Fmr1"", ""Tcf12"", ""Cdk5rap2"", ""Sox5"", ""Tiam1"", ""Dpysl2"", ""Hes1"", ""Sin3a"", ""Tcf4"", ""Mycn"", ""Notch1"", ""Bcl6"", ""Mmd"", ""Timp2"", ""Zfhx2"", ""Itgb1"", ""Tcf3"")"
"80","GOBP_SEXUAL_REPRODUCTION","9.16929199010455e-07","2.28354388817391e-05","0.659444398037935","-0.515315557913152","-1.69866608600702","273","c(""Top2a"", ""Mki67"", ""Fbxo5"", ""Smc2"", ""Ndc80"", ""Cenpe"", ""Birc5"", ""Smc4"", ""Incenp"", ""Hmgb2"", ""Racgap1"", ""Cit"", ""Rad51ap1"", ""Ttk"", ""Ncapd2"", ""Plk1"", ""Nuf2"", ""Ctcf"", ""Ncaph"", ""Cks2"", ""Kif18a"", ""Ccdc34"", ""Ncapd3"", ""Aurka"", ""Aspm"", ""Ankle1"", ""Etv5"", ""H3f3b"", ""Ccne2"", ""Stag2"", ""Ubb"", ""Mns1"", ""Bub3"", ""Mcm7"", ""Brip1"", ""Espl1"", ""Rad54b"", ""Nek2"", ""Smc1a"", ""Odf2"", ""Tuba8"", ""Smc3"", ""Rad51"", ""Ccne1"", ""Cdc25b"", ""Cenpc1"", ""Fzr1"", ""Larp7"", ""Cdc25c"", ""Sod1"", ""Mastl"", ""Scmh1"", ""H3f3a"", ""Cep57"", ""Mast2"", ""Fanca"", ""Ccnb2"", 
""Rbbp8"", ""Cdk2"", ""Fancd2"", ""Zcwpw1"", ""Fignl1"", ""Eme1"", ""Ncaph2"", ""Chtf18"", ""Sfmbt1"", ""Cntrl"", ""Cxcr4"", ""Lztfl1"", ""Terf1"", ""Pde5a"", ""Alms1"", ""Poc1a"", ""Cep128"", ""Pkmyt1"", ""Kit"", ""Trip13"", ""Clic4"", ""Rad18"", ""Ddx3x"", ""Trim28"", ""Patz1"", ""Cdc20"", ""S100a11"", ""Pcgf5"", ""Topbp1"", ""Map7"", ""Gmcl1"", ""Smad4"", ""Notch1"", ""Ccnb1"", ""Brca2"", ""Tdrkh"", ""Rad54l"", ""Eif2s2"", ""Rpa1"", ""Ing2"", ""Msh5"", ""Igf1r"")"
"81","GOBP_MICROTUBULE_BUNDLE_FORMATION","0.00304424888638435","0.0293275170494888","0.431707695803346","-0.749471713966552","-1.69103979745917","22","c(""Prc1"", ""Plk1"", ""Kif20a"", ""Mns1"", ""Cdk5rap2"", ""Cntrl"", ""Map7"", ""Clip1"")"
"82","GOBP_ORGANELLE_LOCALIZATION","2.89246561494321e-05","0.000520866308044774","0.575610261071129","-0.526619412700836","-1.68805980035701","187","c(""Nusap1"", ""Spc25"", ""Aurkb"", ""Ndc80"", ""Cenpe"", ""Cenpf"", ""Birc5"", ""Incenp"", ""Kif22"", ""Racgap1"", ""Spc24"", ""Cdca8"", ""Plk1"", ""Nuf2"", ""Tacc3"", ""Kif18a"", ""Spag5"", ""Aspm"", ""Kif14"", ""Cdca5"", ""Ect2"", ""Ubb"", ""Lmnb1"", ""Kifc1"", ""Bub3"", ""Kif2c"", ""Nsl1"", ""Mad2l1"", ""Nek2"", ""Actn4"", ""Spdl1"", ""Gem"", ""Fam83d"", ""Cenpc1"", ""Dsn1"", ""Ap3s1"", ""Pcm1"", ""Cdk5rap2"", ""Exoc4"", ""Knstrn"", ""Cenpa"", ""Nr3c1"", ""Syne2"", ""Lat"", ""Terf1"", ""Esyt1"", ""Nde1"", ""Dpysl2"", ""Kit"", ""Itga4"", ""Gpsm2"", ""Sapcd2"", ""Rab27a"", ""Xpo1"")"
"83","GOBP_CENTROMERE_COMPLEX_ASSEMBLY","0.00198466011304834","0.0206492858873162","0.431707695803346","-0.769318740526892","-1.68263072412285","19","c(""Cenpe"", ""H3f3b"", ""Dlgap5"", ""Kntc1"", ""Hjurp"", ""Cenpp"", ""Cenph"", ""Cenpi"", ""Oip5"", ""Cenpc1"", ""Cenpa"", ""Cenpk"", ""Mis18a"", ""Cenpn"", ""Cenpo"", ""Cenpw"")"
"84","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","0.00093928647655851","0.0108318701557807","0.477270815362862","-0.609109039399822","-1.68255171621221","64","c(""Stmn1"", ""Rdx"", ""Actn4"", ""Gpr65"", ""Zyx"", ""Marcks"", ""Actn1"", ""Alms1"", ""S1pr1"", ""Tgfb3"", ""Rock2"", ""Lcp1"", ""Ccdc88a"", ""Rapgef3"", ""Hsp90b1"", ""Ppm1e"", ""Baiap2"", ""Itgb1"", ""Pak1"", ""Smad3"", ""Dbn1"", ""Pdlim4"", ""Ptger4"")"
"85","GOBP_GAMETE_GENERATION","1.43990251145528e-05","0.000278579485893951","0.593325476396405","-0.526548616812006","-1.68235030083841","182","c(""Top2a"", ""Fbxo5"", ""Ndc80"", ""Cenpe"", ""Hmgb2"", ""Racgap1"", ""Cit"", ""Ttk"", ""Plk1"", ""Ctcf"", ""Ncaph"", ""Kif18a"", ""Ccdc34"", ""Aurka"", ""Aspm"", ""Etv5"", ""H3f3b"", ""Ubb"", ""Mns1"", ""Brip1"", ""Odf2"", ""Tuba8"", ""Cdc25b"", ""Larp7"", ""Sod1"", ""Mastl"", ""Scmh1"", ""H3f3a"", ""Cep57"", ""Mast2"", ""Fanca"", ""Ccnb2"", ""Fancd2"", ""Zcwpw1"", ""Fignl1"", ""Ncaph2"", ""Chtf18"", ""Sfmbt1"", ""Cntrl"", ""Cxcr4"", ""Lztfl1"", ""Pde5a"", ""Alms1"", ""Poc1a"", ""Cep128"", ""Kit"", ""Trip13"", ""Rad18"", ""Ddx3x"", ""Trim28"", ""Patz1"", ""S100a11"", ""Pcgf5"", ""Map7"", ""Gmcl1"", ""Smad4"", 
""Notch1"", ""Ccnb1"", ""Brca2"", ""Tdrkh"", ""Eif2s2"", ""Ing2"", ""Msh5"")"
"86","GOBP_FEMALE_GAMETE_GENERATION","0.00113793497617299","0.012745960666129","0.45505986738723","-0.627807871111191","-1.68006582044518","52","c(""Top2a"", ""Fbxo5"", ""Ndc80"", ""Cenpe"", ""Ttk"", ""Plk1"", ""Ncaph"", ""Aurka"", ""Aspm"", ""H3f3b"", ""Ubb"", ""Cdc25b"", ""Mastl"", ""H3f3a"", ""Ccnb2"", ""Ncaph2"", ""Cntrl"", ""Pde5a"", ""Alms1"", ""Trip13"", ""Ccnb1"", ""Brca2"", ""Tdrkh"", ""Msh5"", ""Etv6"", ""Ehmt2"")"
"87","GOBP_HOMOLOGOUS_RECOMBINATION","0.00208572814408028","0.0214153051986489","0.431707695803346","-0.711671912931235","-1.67487519609422","26","c(""Top2a"", ""Rad51ap1"", ""Ankle1"", ""Brip1"", ""Brca1"", ""Rad54b"", ""Bard1"", ""Rad51"", ""Rbbp8"", ""Fancd2"", ""Eme1"", ""Chtf18"", ""Trip13"", ""Topbp1"", ""Rad54l"", ""Msh5"")"
"88","GOBP_ACTIN_FILAMENT_ORGANIZATION","0.000153547239870795","0.00239636059025021","0.518848077743792","-0.543296801803185","-1.67152744299809","137","c(""Cit"", ""Diaph3"", ""Stmn1"", ""Rdx"", ""Gas2l3"", ""Actn4"", ""Iqgap2"", ""Iqgap3"", ""Tpm4"", ""Pecam1"", ""Add3"", ""Tmsb4x"", ""Gpr65"", ""Nck2"", ""Zyx"", ""Marcks"", ""Actn1"", ""Alms1"", ""S1pr1"", ""Scin"", ""Tgfb3"", ""Rock2"", ""Lcp1"", ""Ccdc88a"", ""Cdc42ep3"", ""Rapgef3"", ""Mtpn"", ""Coro1c"", ""Myo6"", ""Hsp90b1"", ""Ppm1e"", ""Diaph2"", ""Baiap2"", ""Arhgap18"", ""Itgb1"", ""Marcksl1"", ""Dstn"", ""Rufy3"", ""Pak1"", ""Smad3"", ""Dbn1"", ""Pdlim4"", ""Myo1c"", ""Myo5a"", ""Ptger4"", ""Prkcd"", ""Cyfip1"", ""Mical3"", ""Myo1f"", ""Sdc4"")"
"89","GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT","0.00306562984196711","0.0294124568034631","0.431707695803346","-0.718575538406065","-1.66750022367124","24","c(""Gata3"", ""Sox4"", ""Lmo4"", ""Heg1"", ""Cntrl"", ""Cxcr4"", ""Hes1"", ""Rbm15"", ""Smad4"", ""Notch1"", ""Smarca4"", ""Smad7"", ""Nfatc1"")"
"90","GOBP_REGULATION_OF_SPINDLE_ORGANIZATION","0.00334658154038031","0.0313475473225397","0.431707695803346","-0.794340463291843","-1.65813169951713","15","c(""Tpx2"", ""Plk1"", ""Tacc3"", ""Spag5"", ""Stil"", ""Bora"", ""Sass6"", ""Ccsap"", ""Gpsm2"")"
"91","GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS","0.00308185071218522","0.0294473980294922","0.431707695803346","-0.757778736156207","-1.65739077494739","19","c(""Hmgb1"", ""Fmr1"", ""Itgb3"")"
"92","GOBP_REGULATION_OF_CIRCADIAN_RHYTHM","0.00170067842496315","0.0179337305983727","0.45505986738723","-0.673435774384511","-1.65340027461959","34","c(""Top2a"", ""Cdk1"", ""Ezh2"", ""Thrap3"", ""Rorc"", ""Sin3a"", ""Pparg"", ""Rock2"", ""Rora"", ""Klf10"")"
"93","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","0.00379277971658644","0.0346831926426909","0.431707695803346","-0.791344302376007","-1.65187741735352","15","c(""Aurkb"", ""Cdk1"", ""Ttk"", ""Ctcf"", ""Bub1b"", ""Kntc1"", ""Bub3"", ""Spdl1"", ""Cenpa"", ""Smc5"", ""Zwilch"")"
"94","GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION","0.00118219428991231","0.0131161935198328","0.45505986738723","-0.587452446961838","-1.65002662507934","71","c(""Racgap1"", ""Tacc3"", ""Shcbp1"", ""Aspm"", ""Kif14"", ""Melk"", ""Tox"", ""Pcm1"", ""Sox5"", ""Pcnt"", ""Fgf13"", ""Cxcr4"", ""Foxo1"", ""Nde1"", ""Rpgrip1"", ""Notch1"", ""Rora"")"
"95","GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION","3.26923769538943e-05","0.000579794351886868","0.557332238758646","-0.505676221937388","-1.64647407667564","230","c(""Top2a"", ""Fbxo5"", ""Ndc80"", ""Cenpe"", ""Hmgb2"", ""Racgap1"", ""Cit"", ""Ttk"", ""Plk1"", ""Ctcf"", ""Ncaph"", ""Kif18a"", ""Ccdc34"", ""Aurka"", ""Aspm"", ""Etv5"", ""H3f3b"", ""Ubb"", ""Mns1"", ""Brip1"", ""Odf2"", ""Tuba8"", ""Cdc25b"", ""Larp7"", ""Sod1"", ""Mastl"", ""Scmh1"", ""H3f3a"", ""Cep57"", ""Mast2"", ""Fanca"", ""Ccnb2"", ""Nr3c1"", ""Fancd2"", ""Zcwpw1"", ""Fignl1"", ""Ncaph2"", ""Chtf18"", ""Sfmbt1"", ""Runx1"", ""Cntrl"", ""Cxcr4"", ""Lztfl1"", ""Pde5a"", ""Alms1"", ""Poc1a"", ""Mapk1"", ""Stat5b"", ""Cep128"", ""Kit"", ""Trip13"", ""Rad18"", ""Ddx3x"", ""Trim28"", ""Patz1"", ""S100a11"", 
""Mapk3"", ""Pcgf5"", ""Map7"", ""Gmcl1"", ""Smad4"", ""Notch1"", ""Ccnb1"", ""Brca2"", ""Tdrkh"", ""Eif2s2"", ""Ing2"", ""Msh5"", ""Igf1r"", ""Galnt3"", ""Hdac4"", ""Etv6"", ""Ehmt2"")"
"96","GOBP_DNA_RECOMBINATION","0.000175546400931166","0.00261754219477618","0.518848077743792","-0.532780010762454","-1.64609640605897","140","c(""Top2a"", ""Hmgb2"", ""Ezh2"", ""Rad51ap1"", ""Lig1"", ""Rad21"", ""Hmgb1"", ""Ankle1"", ""Smc6"", ""Ptprc"", ""Brd8"", ""Mcm7"", ""Brip1"", ""Pif1"", ""Brca1"", ""Rad54b"", ""Smchd1"", ""Foxp1"", ""Cdc7"", ""Tcf7"", ""Cdc45"", ""Nsmce1"", ""Bard1"", ""Rad51"", ""Nucks1"", ""Blm"", ""Parpbp"", ""Rfwd3"", ""Atad5"", ""Rhno1"", ""Rbbp8"", ""Fancd2"", ""Zcwpw1"", ""Fignl1"", ""Eme1"", ""Smc5"", ""Wrn"", ""Chtf18"", ""H1f0"", ""Trip13"", ""Rad18"", ""Rnf168"", ""Paxip1"", ""Lig4"", ""Polq"", ""Inip"", ""Mms22l"", ""Rag1"", ""Rif1"", ""Topbp1"", ""Cd28"", ""Xrcc1"", ""Batf"", ""Gen1"", ""Brca2"", ""Zranb3"", 
""Rad54l"", ""Rpa1"", ""Xrcc6"", ""Msh5"")"
"97","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION","0.00440896204995051","0.0389464819238174","0.407017918923954","-0.608132025324403","-1.63381187676296","54","c(""Hmgb1"", ""Gata3"", ""Satb1"", ""Foxp1"", ""Myb"", ""Tox"", ""Runx3"", ""Spn"", ""Slamf6"", ""Cbfb"", ""Rorc"", ""Runx1"", ""Stat4"", ""Batf"", ""Rora"", ""Smad7"", ""Gimap5"", ""Ctsl"", ""Sema4a"", ""Bcl6"", ""Nfkbiz"", ""Malt1"", ""Gimap3"", ""Lef1"", ""Ptger4"", ""Fut7"")"
"98","GOBP_CELL_CYCLE_DNA_REPLICATION","0.00563435166499766","0.0453265197517509","0.407017918923954","-0.703859302976793","-1.63335026370413","24","c(""Fbxo5"", ""E2f8"", ""Lig1"", ""Pola1"", ""E2f7"", ""Dbf4"", ""Mcm7"", ""Cdc7"", ""Cdc45"", ""Rad51"", ""Pcna"", ""Atad5"", ""Tk1"")"
"99","GOBP_SISTER_CHROMATID_COHESION","0.00520302276425546","0.0436533544834434","0.407017918923954","-0.684940312700933","-1.63116250094784","27","c(""Esco2"", ""Kif22"", ""Bub1b"", ""Bub1"", ""Rad21"", ""Cdca5"", ""Stag2"", ""Pds5a"", ""Smc1a"", ""Smc3"", ""Pds5b"", ""Smc5"")"
"100","GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION","0.0050298661715807","0.0425087245764275","0.407017918923954","-0.762839818187626","-1.6264364079336","17","c(""Nusap1"", ""Ndc80"", ""Plk1"", ""Mad2l1"", ""Spdl1"", ""Cdk5rap2"", ""Cenpa"", ""Nde1"", ""Gpsm2"", ""Sapcd2"")"
