"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"235","GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION","6.36437134454498e-05","0.00156420885373256","0.538434096309916","0.802644685034952","1.619628163056","71","c(""Tacc3"", ""Aspm"", ""Racgap1"", ""Shcbp1"", ""Kif14"", ""Melk"", ""Nde1"")"
"236","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","2.83471340137233e-05","0.0007380609961016","0.575610261071129","0.790535269615836","1.62109212851299","92","c(""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Ccnb1"", ""Cenpe"", ""Aurka"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fzr1"", ""Spdl1"", ""Trip13"", ""Rnaseh2b"", ""Stil"", ""Eme1"", ""Zwilch"", ""Rhno1"", ""Fancd2"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Ddx39b"")"
"237","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","1.39002461651341e-07","5.62122011585778e-06","0.690132458796796","0.760608650291866","1.62163079300747","186","c(""Ube2c"", ""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Cenpe"", ""Aurka"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Cdc25c"", ""Nuf2"", ""Kif14"", ""Cdc25b"", ""Cdkn2c"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fam83d"", ""Fzr1"", ""Lmnb1"", ""Fbxo5"", ""Rrm2"", ""Cdca5"", ""Spdl1"", ""Dbf4"", ""Anp32b"", ""Rad21"", ""Rrm1"", ""Ezh2"", ""Cdkn2d"", ""Trip13"", ""Rnaseh2b"", ""Stil"", ""Eme1"", ""Zwilch"", ""Rhno1"", ""Fancd2"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Ddx39b"", ""Pkmyt1"", ""Rbl1"", ""Miip"", ""Anapc15"", ""E2f7"", 
""Chek2"", ""Gen1"", ""Cdc7"", ""Rbbp8"", ""Anapc5"", ""Bcl7c"")"
"238","YAMAZAKI_TCEB3_TARGETS_DN","2.35739078846395e-06","7.30534906294643e-05","0.627256739718528","0.777541360662688","1.62266813538048","121","c(""Cks2"", ""Tubb4b"", ""Kpna2"", ""Ube2s"", ""Aurka"", ""Kif11"", ""Nusap1"", ""Tuba1b"", ""Top2a"", ""Tubb5"", ""Bub1b"", ""Kif20a"", ""Nek2"", ""Ect2"", ""Arl6ip1"", ""Esco2"", ""Psrc1"", ""Dbf4"", ""G2e3"", ""Rbm3"")"
"239","GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS","1.81178138352503e-05","0.000499071374341049","0.575610261071129","0.795543918855791","1.62360739725893","82","c(""Tpx2"", ""Plk1"", ""Tacc3"", ""Stmn1"", ""Ccnf"", ""Spag5"", ""Ckap2"", ""Kifc1"", ""Kif18a"", ""Ska1"", ""Ckap5"", ""Psrc1"", ""Ska2"", ""Ska3"", ""Poc1a"", ""Gpsm2"", ""Bora"", ""Plk4"", ""Stil"", ""Mdm1"", ""Ccsap"", ""Cdk5rap2"")"
"240","GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","0.000236128709825233","0.00502390262471447","0.518848077743792","0.831423511186814","1.62480061082496","47","c(""Tpx2"", ""Kif2c"", ""Stmn1"", ""Kif18b"", ""Kif14"", ""Ckap2"", ""Kif18a"", ""Ska1"", ""Ckap5"", ""Psrc1"", ""Fbxo5"", ""Ska2"", ""Nde1"", ""Ska3"", ""Ccsap"", ""Cdk5rap2"", ""Tuba1a"", ""Tubg1"")"
"241","GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS","0.000156073911251741","0.00344935442619157","0.518848077743792","0.914601613590245","1.62495797093973","19","c(""Birc5"", ""Cdca8"", ""Aurkb"", ""Incenp"", ""Racgap1"", ""Kif20b"", ""Ect2"", ""Kif14"", ""Cit"", ""Cdc25b"", ""Kif23"")"
"242","GOBP_ESTABLISHMENT_OF_CELL_POLARITY","0.000174477848151098","0.00382643342368293","0.518848077743792","0.826914493758711","1.62711130443698","49","c(""Cenpa"", ""Plk1"", ""Kif20b"", ""Ndc80"", ""Sapcd2"", ""Spag5"", ""Mad2l1"", ""Spdl1"", ""Nde1"", ""Gpsm2"", ""Cdk5rap2"", ""Wee1"")"
"243","DESCARTES_ORGANOGENESIS_PRIMITIVE_ERYTHROID_LINEAGE","1.4597384772104e-08","6.93619066421142e-07","0.747739663149885","0.761596789485377","1.62986323920612","201","c(""Cks2"", ""Cdca8"", ""Cenpf"", ""Tubb4b"", ""Tpx2"", ""Hmmr"", ""Cenpe"", ""Ccnb2"", ""Kif11"", ""Tuba1c"", ""Nusap1"", ""Mki67"", ""Dlgap5"", ""Aspm"", ""Cdkn3"", ""Top2a"", ""Ckap2l"", ""Ndc80"", ""Nuf2"", ""Kif18b"", ""Kif14"", ""Anln"", ""Cit"", ""Cdkn2c"", ""Diaph3"", ""Ncapd2"", ""Cenpl"", ""Ankle1"", ""Anp32b"", ""Fignl1"", ""Smc4"", ""Hdgf"", ""Nsl1"", ""Rangap1"", ""Serinc3"", ""Mrpl51"", ""Gmnn"", ""Nudt4"", ""Nt5dc2"", ""Ttf2"", ""Ncapg2"")"
"244","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","0.000175300856868792","0.00382975281940939","0.518848077743792","0.83233868116437","1.63236700749926","48","c(""Cdk1"", ""Ccnb1"", ""Tubb4b"", ""Ccnb2"", ""Aurka"", ""Plk1"", ""Tubb5"", ""Nek2"", ""Ubb"", ""Ckap5"", ""Nde1"", ""Bora"", ""Plk4"", ""Odf2"", ""Haus4"", ""Cdk5rap2"", ""Tuba1a"", ""Cep72"", ""Dynll1"", ""Tubg1"", ""Haus5"", ""Ywhae"", ""Cep57"")"
"245","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","0.00014801429841106","0.00328395925890997","0.518848077743792","0.830322004752752","1.63606032694996","51","c(""Cdk1"", ""Tubb4b"", ""Tuba1c"", ""Plk1"", ""Tuba1b"", ""Tubb5"", ""Nek2"", ""Ckap5"", ""Nde1"", ""Plk4"", ""Odf2"", ""Tubb2a"", ""Haus4"", ""Cdk5rap2"", ""Tuba1a"", ""Cep72"", ""Dynll1"", ""Tubg1"", ""Haus5"", ""Ywhae"", ""Cep57"", ""Mzt1"", ""Haus7"", ""Ssna1"", ""Haus1"")"
"246","GOBP_CHROMOSOME_CONDENSATION","0.000133656128498849","0.00298865586157034","0.518848077743792","0.905485216320584","1.63684706952998","22","c(""Cdk1"", ""Ccnb1"", ""Nusap1"", ""Ncapg"", ""Top2a"", ""Smc2"", ""Ncapd2"", ""Cdca5"", ""Ncaph"", ""Smc4"", ""Ncaph2"", ""Ncapg2"", ""Ncapd3"")"
"247","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE","1.66221201175581e-07","6.53650544209077e-06","0.690132458796796","0.774649740910546","1.63765483224141","161","c(""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Ccnb1"", ""Cenpe"", ""Aurka"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ccnf"", ""Ndc80"", ""Nek2"", ""Bub1"", ""Nuf2"", ""Kifc1"", ""Cdkn2c"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Spdl1"", ""Rad21"", ""Ezh2"", ""Cdkn2d"", ""Trip13"", ""Rnaseh2b"", ""Stil"", ""E2f8"", ""Eme1"", ""Zwilch"", ""Gmnn"", ""Rhno1"", ""Mdm1"", ""Fancd2"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Ddx39b"", ""Pkmyt1"", ""Rbl1"", ""Miip"", ""Chtf18"", ""Anapc15"", ""E2f7"", ""Chek2"", ""Gen1"")"
"248","GOBP_PROTEIN_DEPOLYMERIZATION","7.85345960486081e-05","0.00187365801953625","0.538434096309916","0.858446677834685","1.63817136847287","38","c(""Tpx2"", ""Kif2c"", ""Stmn1"", ""Kif18b"", ""Kif14"", ""Ckap2"", ""Kif18a"", ""Ccsap"")"
"249","HU_GENOTOXIC_DAMAGE_4HR","7.95105172224056e-05","0.0018811990423326","0.538434096309916","0.90829958921706","1.6416326541126","23","c(""Cks2"", ""Cdc20"", ""Kpna2"", ""Prc1"", ""Aurka"", ""Kif22"", ""Nek2"", ""Bub1"", ""Ect2"", ""Cdc25c"", ""Anln"", ""Ifnar2"")"
"250","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","2.28344782013494e-05","0.000620010450971878","0.575610261071129","0.806774973591476","1.64248070724219","76","c(""Cdk1"", ""Birc5"", ""Cenpf"", ""Ccnb1"", ""Ccna2"", ""Ccnb2"", ""Plk1"", ""Aurkb"", ""Ndc80"", ""Cdc25c"", ""Kif14"", ""Cit"", ""Cdc25b"", ""Foxm1"", ""Fzr1"", ""Lmnb1"", ""Fbxo5"", ""Calm2"", ""Rad21"", ""Rrm1"", ""Calm3"", ""Rnaseh2b"", ""Ticrr"", ""Bard1"", ""Pkmyt1"", ""Miip"", ""Mastl"", ""Chek2"", ""Cdc7"", ""Rbbp8"")"
"251","HALLMARK_SPERMATOGENESIS","8.5524179970607e-05","0.00201247823350601","0.538434096309916","0.853895440416956","1.6432983984006","42","c(""Cdk1"", ""Ccnb2"", ""Aurka"", ""Cdkn3"", ""Kif2c"", ""Nek2"", ""Bub1"", ""Ttk"", ""Dbf4"", ""Ncaph"", ""Ezh2"", ""Ybx2"")"
"252","GOBP_CELL_CYCLE_PHASE_TRANSITION","3.07661148473515e-10","1.80854007071751e-08","0.814035837847908","0.769203532083159","1.64500142544547","235","c(""Ube2c"", ""Cks2"", ""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Ccna2"", ""Ube2s"", ""Cenpe"", ""Ccnb2"", ""Aurka"", ""Spc24"", ""Plk1"", ""Tacc3"", ""Aurkb"", ""Cks1b"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ccnf"", ""Ndc80"", ""Bub1"", ""Cdc25c"", ""Nuf2"", ""Kif14"", ""Cit"", ""Cdc25b"", ""Cdkn2c"", ""Foxm1"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fam83d"", ""Fzr1"", ""Lmnb1"", ""Fbxo5"", ""Calm2"", ""Rrm2"", ""Cdca5"", ""Spdl1"", ""Dbf4"", ""Anp32b"", ""Rad21"", ""Rrm1"", ""Ezh2"", ""Iqgap3"", ""Cdkn2d"", ""Trip13"", ""Calm3"", ""Rnaseh2b"", ""Stil"", ""Eme1"", ""Zwilch"", ""Rhno1"", 
""Fancd2"", ""Kntc1"", ""Rcc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Ddx39b"", ""Pkmyt1"", ""Rbl1"", ""Miip"", ""Mastl"")"
"253","GOBP_FEMALE_GAMETE_GENERATION","6.46723781929175e-05","0.0015826691006696","0.538434096309916","0.839550855433667","1.64797107293664","52","c(""Ccnb1"", ""Cenpe"", ""Ccnb2"", ""Aurka"", ""Plk1"", ""Aspm"", ""Top2a"", ""Ndc80"", ""Cdc25b"", ""Ubb"", ""Ttk"", ""Fbxo5"", ""Ncaph"", ""Trip13"", ""Ncaph2"", ""Ybx2"", ""Mastl"", ""Cntrl"", ""Msh5"")"
"254","GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","6.68304779665602e-08","2.91522067773268e-06","0.704975715167238","0.781458965606765","1.64830164595542","152","c(""Ube2c"", ""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Cdc25c"", ""Nuf2"", ""Kif14"", ""Cdc25b"", ""Cdkn2c"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fzr1"", ""Lmnb1"", ""Fbxo5"", ""Rrm2"", ""Cdca5"", ""Spdl1"", ""Dbf4"", ""Anp32b"", ""Rad21"", ""Rrm1"", ""Ezh2"", ""Cdkn2d"", ""Trip13"", ""Rnaseh2b"", ""Stil"", ""Zwilch"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Rbl1"", ""Miip"", ""Anapc15"", ""E2f7"", ""Gen1"", ""Cdc7"", ""Rbbp8"", ""Anapc5"", ""Bcl7c"")"
"255","SAP30_TARGET_GENES","4.2221229476769e-06","0.000125570576219136","0.610526878385931","0.801942423541976","1.65011458013544","95","c(""Birc5"", ""Cenpf"", ""Tpx2"", ""Ccna2"", ""Ccnb2"", ""Aurka"", ""Hmgn2"", ""Tacc3"", ""Mis18bp1"", ""Kif2c"", ""Pbk"", ""Ccnf"", ""Ndc80"", ""Kif15"", ""Cdca2"", ""Bub1"", ""Ect2"", ""Nuf2"", ""Smc4"", ""Nsl1"", ""Trip13"", ""Mtfr2"", ""Rnaseh2b"")"
"256","REACTOME_AURKA_ACTIVATION_BY_TPX2","6.79844225881994e-05","0.00165661187007655","0.538434096309916","0.854430485078637","1.65022981908601","44","c(""Cdk1"", ""Tubb4b"", ""Tpx2"", ""Hmmr"", ""Aurka"", ""Plk1"", ""Tubb5"", ""Nek2"", ""Ckap5"", ""Nde1"", ""Plk4"", ""Odf2"", ""Haus4"", ""Cdk5rap2"", ""Tuba1a"", ""Cep72"", ""Dynll1"", ""Tubg1"", ""Haus5"", ""Ywhae"", ""Cep57"")"
"257","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","2.37074250809645e-05","0.000634646656392768","0.575610261071129","0.815244742493889","1.65046521607338","72","c(""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fzr1"", ""Spdl1"", ""Trip13"", ""Stil"", ""Eme1"", ""Zwilch"", ""Fancd2"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Anapc15"", ""Chek2"", ""Gen1"")"
"258","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION","6.16634006355794e-05","0.00153539174857674","0.538434096309916","0.914881218038428","1.65383223681924","22","c(""Ube2c"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Cenpe"", ""Aurkb"", ""Ncapg"", ""Incenp"", ""Smc2"", ""Ncapd2"", ""Ncaph"", ""Smc4"", ""Ncaph2"", ""Ncapg2"", ""Ncapd3"")"
"259","GOBP_SPINDLE_LOCALIZATION","5.84392177120957e-05","0.00146149306751917","0.557332238758646","0.915647317467307","1.65521711597853","22","c(""Cenpa"", ""Nusap1"", ""Plk1"", ""Aspm"", ""Ndc80"", ""Sapcd2"", ""Spag5"", ""Mad2l1"", ""Spdl1"", ""Nde1"", ""Gpsm2"", ""Cdk5rap2"")"
"260","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION","3.8005820641019e-05","0.000963151952422624","0.557332238758646","0.8434716167601","1.6572671141261","50","c(""Tpx2"", ""Plk1"", ""Tacc3"", ""Stmn1"", ""Spag5"", ""Ckap2"", ""Kif18a"", ""Ska1"", ""Ckap5"", ""Psrc1"", ""Ska2"", ""Ska3"", ""Gpsm2"", ""Bora"", ""Stil"", ""Ccsap"", ""Cdk5rap2"")"
"261","REACTOME_MITOTIC_G2_G2_M_PHASES","6.40574563429346e-07","2.12357916318264e-05","0.659444398037935","0.798703820899024","1.65910942783961","108","c(""Cdk1"", ""Ccnb1"", ""Tubb4b"", ""Tpx2"", ""Ccna2"", ""Hmmr"", ""Ccnb2"", ""Aurka"", ""Tuba1c"", ""Plk1"", ""Tuba1b"", ""Tubb5"", ""Nek2"", ""Cdc25c"", ""Cdc25b"", ""Foxm1"", ""Ubb"", ""Ckap5"", ""Nde1"", ""Gtse1"", ""Bora"", ""Plk4"", ""Odf2"", ""Tubb2a"", ""Haus4"", ""Cdk5rap2"", ""Psmc1"", ""Tuba1a"", ""Cep72"", ""Pkmyt1"", ""Dynll1"", ""Tubg1"", ""Wee1"", ""Haus5"", ""Ywhae"", ""Xpo1"", ""Cep57"", ""Mzt1"", ""Psmb7"", ""Psmd1"", ""Psmd14"", ""Haus7"")"
"262","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION","2.91608797174212e-05","0.000754670547130303","0.575610261071129","0.861753890440697","1.65951783639812","43","c(""Cenpe"", ""Ccnb2"", ""Aurka"", ""Plk1"", ""Aspm"", ""Top2a"", ""Smc2"", ""Ndc80"", ""Nuf2"", ""Ttk"", ""Fbxo5"", ""Espl1"", ""Ncaph"", ""Smc4"", ""Cenpc1"", ""Trip13"", ""Ncaph2"", ""Terf1"", ""Fancd2"", ""Brip1"", ""Ncapd3"")"
"263","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS","1.11217744494577e-07","4.52973985077201e-06","0.704975715167238","0.789205614112526","1.66138593688229","136","c(""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Ccnb1"", ""Cenpe"", ""Aurka"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ccnf"", ""Ndc80"", ""Nek2"", ""Bub1"", ""Nuf2"", ""Kifc1"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Spdl1"", ""Rad21"", ""Ezh2"", ""Cdkn2d"", ""Trip13"", ""Rnaseh2b"", ""Stil"", ""E2f8"", ""Eme1"", ""Zwilch"", ""Rhno1"", ""Mdm1"", ""Fancd2"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Ddx39b"", ""Pkmyt1"", ""Rbl1"", ""Miip"", ""Chtf18"", ""Anapc15"", ""E2f7"", ""Chek2"", ""Gen1"")"
"264","REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE","2.55032407359603e-05","0.000670135846435234","0.575610261071129","0.919476289374916","1.66183307714723","23","c(""Ube2c"", ""Cdk1"", ""Cdc20"", ""Ccnb1"", ""Ccna2"", ""Ube2s"", ""Plk1"", ""Bub1b"", ""Mad2l1"", ""Ubb"", ""Bub3"", ""Fzr1"", ""Fbxo5"")"
"265","GOBP_MICROTUBULE_BASED_MOVEMENT","2.29899851418785e-06","7.16332761087385e-05","0.627256739718528","0.812455201141041","1.66270663991408","87","c(""Cenpe"", ""Kif11"", ""Kif22"", ""Kif2c"", ""Kif20a"", ""Kif20b"", ""Kif15"", ""Kif4"", ""Kif18b"", ""Kif14"", ""Kifc1"", ""Kif18a"", ""Ubb"", ""Kif23"", ""Nde1"", ""Mns1"", ""Tuba1a"", ""Dynll1"", ""Cep128"", ""Slirp"")"
"266","GOCC_SPINDLE_MIDZONE","2.42471144231953e-05","0.000646060964677848","0.575610261071129","0.917616576232991","1.66281200372561","24","c(""Cdca8"", ""Cenpe"", ""Prc1"", ""Aurka"", ""Plk1"", ""Aurkb"", ""Incenp"", ""Racgap1"", ""Kif20b"", ""Kif18b"", ""Kif14"", ""Kif18a"")"
"267","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","1.13551805650208e-05","0.000323736197908742","0.593325476396405","0.876301944251535","1.66300203765459","37","c(""Cdk1"", ""Ccnb1"", ""Tubb4b"", ""Ccnb2"", ""Tuba1c"", ""Tuba1b"", ""Lmnb1"", ""Ran"", ""Nup37"", ""Banf1"", ""Rangap1"", ""Rcc1"", ""Tubb2a"", ""Tuba1a"")"
"268","GOCC_MICROTUBULE_CYTOSKELETON","1.40883235954273e-19","5.02072632132041e-17","1.14219120216838","0.775389730776385","1.66368258265413","444","c(""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Tubb4b"", ""Tpx2"", ""Hmmr"", ""Cenpe"", ""Ccnb2"", ""Prc1"", ""Aurka"", ""Kif11"", ""Tuba1c"", ""Nusap1"", ""Plk1"", ""Dlgap5"", ""Tacc3"", ""Aspm"", ""Aurkb"", ""Kif22"", ""Tuba1b"", ""Kif2c"", ""Stmn1"", ""Incenp"", ""Racgap1"", ""Top2a"", ""Tubb5"", ""Ckap2l"", ""Cep55"", ""Bub1b"", ""Kif20a"", ""Ccnf"", ""Kif20b"", ""Ndc80"", ""Knstrn"", ""Kif15"", ""Nek2"", ""Kif4"", ""Ect2"", ""Gas2l3"", ""Kif18b"", ""Kif14"", ""Spag5"", ""Ckap2"", ""Kifc1"", ""Cdc25b"", ""Kif18a"", ""Mad2l1"", ""Ska1"", ""Fam83d"", ""Ckap5"", ""Psrc1"", ""Fbxo5"", 
""Calm2"", ""Ska2"", ""Ran"", ""Spdl1"", ""Kif23"", ""Espl1"", ""Nde1"", ""Ska3"", ""Gtse1"", ""Cep89"", ""Poc1a"", ""Gpsm2"", ""Bora"", ""Ccdc18"", ""Nsl1"", ""Mns1"", ""Calm3"", ""Plk4"", ""Reep4"", ""Nudcd2"", ""Rangap1"", ""Stil"", ""Smtn"", ""Dsn1"", ""Cdc45"", ""Smc1a"", ""Pmf1"", ""Terf1"", ""Mdm1"", ""Odf2"", ""Kntc1"", ""Nsmce1"", ""Tubb2a"", ""Fam110a"", ""Gapdh"", ""Ccsap"", ""Haus4"", ""Cdk5rap2"", ""Tbc1d31"", ""Tuba1a"", ""Cbx3"", ""Cep72"", ""Hyls1"", ""Ccdc77"", ""Dynlt1f"", ""Rassf3"", ""Cntln"", ""Dynll1"", ""Nudt21"", ""Mdh1"", ""Mastl"", ""Tubg1"", ""Ccdc61"", ""Cep128"", ""Tubd1"", ""Haus5"", 
""Cntrl"", ""Gen1"", ""Ywhae"", ""Pkp4"", ""Cdc7"", ""Anapc5"", ""Cep57"", ""Mzt1"", ""Mast2"")"
"269","PAL_PRMT5_TARGETS_UP","2.23666342037442e-07","8.28146417076296e-06","0.690132458796796","0.795548736109994","1.66371205719194","127","c(""Cks2"", ""Cdc20"", ""Kpna2"", ""Ccnb2"", ""Hmgn2"", ""Kif11"", ""Mki67"", ""Tacc3"", ""Aurkb"", ""Cks1b"", ""Stmn1"", ""Incenp"", ""Racgap1"", ""Ect2"", ""Cdc25c"", ""Tmpo"", ""Anp32e"", ""Ttk"", ""Kif23"", ""Nde1"", ""Anp32b"", ""Fignl1"", ""Rrm1"", ""Rbm3"", ""Trip13"", ""Calm3"", ""Emp3"", ""Lsm2"", ""Tyms"", ""Gmnn"", ""Lsm3"", ""Tubb2a"")"
"270","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","6.29109468470329e-07","2.11010717012813e-05","0.659444398037935","0.805942096781511","1.66593509913631","101","c(""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Ccnb1"", ""Cenpe"", ""Spc24"", ""Plk1"", ""Aurkb"", ""Spc25"", ""Incenp"", ""Bub1b"", ""Ndc80"", ""Bub1"", ""Nuf2"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fzr1"", ""Fbxo5"", ""Spdl1"", ""Rad21"", ""Ezh2"", ""Trip13"", ""Stil"", ""Eme1"", ""Zwilch"", ""Fancd2"", ""Kntc1"", ""Cdk5rap2"", ""Ticrr"", ""Bard1"", ""Rbl1"", ""Miip"", ""Anapc15"", ""E2f7"", ""Chek2"", ""Gen1"")"
"271","GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION","2.46756163646773e-05","0.00065139057644162","0.575610261071129","0.89751508097942","1.66807417461682","30","c(""Birc5"", ""Cdca8"", ""Aurkb"", ""Incenp"", ""Racgap1"", ""Kif20b"", ""Ect2"", ""Kif14"", ""Cit"", ""Cdc25b"", ""Kif23"")"
"272","GOBP_REGULATION_OF_CELL_CYCLE","6.70977363337296e-19","2.12550718097181e-16","1.12391496374483","0.778506077844529","1.67021060327207","404","c(""Ube2c"", ""Cks2"", ""Cdk1"", ""Birc5"", ""Cdca8"", ""Cdc20"", ""Cenpf"", ""Ccnb1"", ""Tpx2"", ""Ccna2"", ""Cenpe"", ""Ccnb2"", ""Prc1"", ""Aurka"", ""Kif11"", ""Spc24"", ""Nusap1"", ""Plk1"", ""Mki67"", ""Dlgap5"", ""Tacc3"", ""Aspm"", ""Aurkb"", ""Cdkn3"", ""Cks1b"", ""Kif2c"", ""Ncapg"", ""Spc25"", ""Incenp"", ""Racgap1"", ""Bub1b"", ""Kif20a"", ""Ccnf"", ""Kif20b"", ""Smc2"", ""Ndc80"", ""Knstrn"", ""Nek2"", ""Cdca2"", ""Bub1"", ""Ect2"", ""Cdc25c"", ""Nuf2"", ""Kif14"", ""Spag5"", ""Cit"", ""Kifc1"", ""Cdc25b"", ""Cdkn2c"", ""Foxm1"", ""Hmgb1"", ""Mad2l1"", ""Bub3"", ""Ttk"", ""Fam83d"", ""Fzr1"", 
""Lmnb1"", ""Prr11"", ""Ncapd2"", ""Psrc1"", ""Fbxo5"", ""Calm2"", ""Rrm2"", ""Cdca5"", ""Spdl1"", ""Kif23"", ""Dbf4"", ""Ncaph"", ""Anp32b"", ""Rad21"", ""Poc1a"", ""Gpsm2"", ""Fignl1"", ""Smc4"", ""Bora"", ""Rrm1"", ""Ezh2"", ""Rad51ap1"", ""Cdkn2d"", ""Trip13"", ""Calm3"", ""Plk4"", ""Rnaseh2b"", ""Ncaph2"", ""Stil"", ""E2f8"", ""Eme1"", ""Zwilch"", ""Gmnn"", ""Rhno1"", ""Mdm1"", ""Fancd2"", ""Kntc1"", ""Rcc1"", ""Ccsap"", ""Cdk5rap2"", ""Ncapg2"", ""Ticrr"", ""Ncapd3"", ""Rpa3"", ""Bard1"", ""Ddx39b"", ""Pkmyt1"", ""Rbl1"", ""Miip"", ""Mastl"", ""Tubg1"", ""Chtf18"", ""Brd8"", ""Anapc15"", ""E2f7"", 
""Chek2"", ""Gen1"", ""Ddias"", ""Ywhae"", ""Xpo1"", ""Pkp4"", ""Cdc7"", ""Rbbp8"", ""Anapc5"", ""Bcl7c"", ""E2f2"", ""Nup62"", ""Eif4e"", ""Blm"")"
