"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"73","REACTOME_SUMOYLATION","0.00259203487486923","0.0127834447237869","0.431707695803346","-0.461225628721193","-1.72659006535719","78","c(""Npm1"", ""Sumo2"", ""Park7"", ""Satb1"", ""Nr1h3"", ""Smc3"", ""Smc6"", ""Hdac1"", ""Nsmce1"", ""Uba2"", ""Nop58"", ""Hnrnpc"", ""Dnmt1"", ""Suz12"", ""Pcna"", ""Casp8ap2"", ""Sae1"", ""Parp1"", ""Nsmce4a"", ""Sumo3"", ""Top2a"", ""Smc1a"", ""Rangap1"", ""Cdca8"", ""Incenp"", ""Nup62"", ""Mta1"", ""Nsmce2"", ""Ing2"", ""Sec13"", ""Aurkb"", ""Trim27"", ""Seh1l"", ""Nup88"", ""Rnf168"", ""Nup85"", ""Nup93"", ""Smc5"", ""Tdg"", ""Nup50"", ""Rpa1"", ""Ranbp2"", ""Rad21"", ""Brca1"", ""Sin3a"", ""Pom121"", ""Nup205"", ""Bmi1"", ""Nup155"", ""Aaas"")"
"74","REACTOME_TCR_SIGNALING","0.00125594772112638","0.00746686727354586","0.45505986738723","-0.507209588194519","-1.72047909656412","62","c(""Rps27a"", ""Cd3d"", ""Cd3g"", ""Cd3e"", ""Lat"", ""H2-Aa"", ""Cd247"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""H2-Eb1"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Cd4"", ""Psmb7"", ""Psmc6"", ""Ube2n"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Card11"", ""Psmd14"")"
"75","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND","0.00539638535500286","0.0220946343780306","0.407017918923954","-0.646978248540499","-1.71709223783043","23","c(""Hsp90ab1"", ""Hspa8"", ""Hsp90aa1"", ""Tuba1b"", ""Dynll1"", ""Tuba1a"", ""Tubb6"", ""Fkbp4"", ""Tubb4b"", ""Fkbp5"", ""Dynll2"", ""Stip1"", ""Ptges3"", ""Tubb2a"", ""Tubb2b"")"
"76","REACTOME_SIGNALING_BY_WNT","0.00253344136660396","0.0127834447237869","0.431707695803346","-0.491771285663193","-1.71517137351626","68","c(""Rps27a"", ""Tcf7"", ""Lef1"", ""Sox4"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Calm2"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Hdac1"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Psmb5"", ""Ruvbl1"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Smarca4"")"
"77","WP_TRANSLATION_FACTORS","0.00304688042579433","0.0143733272260298","0.431707695803346","-0.620806243202902","-1.71487546833232","28","c(""Eef1a1"", ""Eef1b2"", ""Eef1g"", ""Eif4a1"", ""Eif5a"", ""Eef1d"", ""Pabpc1"", ""Eif3i"", ""Eif2s2"", ""Eif3a"", ""Eif2s1"", ""Eif4h"", ""Eif3c"", ""Eif4e"", ""Eif3b"", ""Eif6"", ""Eif3g"")"
"78","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","0.00188393423773837","0.0104824033228007","0.45505986738723","-0.560876935915418","-1.70358396250787","40","c(""Rps27a"", ""Pole4"", ""Ubb"", ""Polr2f"", ""Polr2e"", ""Rpa3"", ""Polr2h"", ""Pcna"", ""Cops4"", ""Rpa2"", ""Polr2k"", ""Polr2d"", ""Cops2"", ""Lig1"", ""Gtf2h4"", ""Cops5"", ""Polr2i"", ""Cops3"", ""Ddb1"", ""Pold2"", ""Prpf19"", ""Isy1"", ""Xrcc1"", ""Polr2c"", ""Rfc1"", ""Ccnh"", ""Rpa1"", ""Rfc5"", ""Cops7a"", ""Pole2"", ""Polr2l"", ""Pole3"")"
"79","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","0.00992921224815104","0.0378006852254171","0.380730400722792","-0.436512482002316","-1.69055284655308","83","c(""Tuba1b"", ""Smc3"", ""Dynll1"", ""Tuba1a"", ""Tubb6"", ""Nudc"", ""Rcc2"", ""Tubb4b"", ""Dynll2"", ""Smc1a"", ""Rangap1"", ""Spc24"", ""Tubb2a"", ""Tubb2b"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Cenpe"", ""Bub3"", ""Cenpf"", ""Cdk1"", ""Sec13"", ""Itgb3bp"", ""Aurkb"", ""Pds5b"", ""Zwint"", ""Ccnb1"", ""Cenpk"", ""Cenpc1"", ""Bub1b"", ""Ckap5"", ""Plk1"", ""Cenpp"", ""Seh1l"", ""Nup85"", ""Cenpa"", ""Ska2"", ""Nde1"", ""Cenph"", ""Bub1"", ""Kif2a"", ""Ppp2r5d"", ""Mad2l1"", ""Mad1l1"", ""Ccnb2"", ""Kif2c"", ""Ranbp2"", ""Rad21"", ""Cdc20"", ""Tubb3"", ""Ndc80"", ""Ska1"", ""Cenpl"", ""Kif18a"", ""Pds5a""
)"
"80","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","0.00329650806664827","0.0152200478821846","0.431707695803346","-0.474311120838975","-1.6890580473903","72","c(""Rps27a"", ""Sumo2"", ""Pole4"", ""Ubb"", ""Xrcc6"", ""Smarca5"", ""Rpa3"", ""Pcna"", ""Ube2n"", ""Rpa2"", ""Parp1"", ""Rif1"", ""Tipin"", ""Rad50"", ""Ppp5c"", ""Rhno1"", ""Baz1b"", ""Pold2"", ""Clspn"", ""Xrcc1"", ""Brcc3"", ""Lig4"", ""Babam1"", ""Ccna2"", ""Kpna2"", ""Xrcc5"", ""Rmi2"", ""Topbp1"", ""Fignl1"", ""Tdp1"", ""Rnf168"", ""Rfc1"", ""Parp2"", ""Atm"", ""Rad51"", ""Rpa1"", ""Rfc5"", ""Tdp2"", ""Pole2"", ""Brca1"", ""Brca2"", ""Fen1"", ""Pole3"", ""Rfc3"", ""Palb2"", ""Timeless"", ""Rad51ap1"", ""Rfc2"", ""Mdc1"", ""Chek1"", ""Paxip1"")"
"81","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","0.00510930578216656","0.0213215260525028","0.407017918923954","-0.531795637209994","-1.6854073345266","43","c(""Srsf3"", ""Ddx39b"", ""Alyref"", ""U2af1"", ""Srsf7"", ""Srsf2"", ""Eif4a3"", ""Thoc7"", ""Srsf9"", ""Eif4e"", ""Magoh"", ""Rnps1"", ""Rbm8a"", ""U2af2"", ""Srrm1"", ""Srsf1"", ""Nup62"", ""Thoc6"", ""Sec13"", ""Slbp"", ""Nxt1"", ""Seh1l"", ""Nup88"", ""Nup85"", ""Nup93"", ""Nup50"", ""Ranbp2"", ""Ncbp1"", ""Pom121"", ""Nup205"", ""Nup155"", ""Aaas"")"
"82","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","0.00288088120051544","0.0140483420339742","0.431707695803346","-0.478331183513933","-1.67991302093517","69","c(""Rps27a"", ""Tomm20"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Vdac3"", ""Vdac1"", ""Psmb7"", ""Gata3"", ""Psmc6"", ""Psmb5"", ""Ruvbl1"", ""Psmb2"", ""Smad7"", ""Myc"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Usp14"", ""Tomm70a"", ""Psmd13"")"
"83","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","0.00350212525118432","0.0156242776082005","0.431707695803346","-0.51977516350532","-1.67013223567062","52","c(""Rps27a"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Calm2"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Rasgrp3"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Card11"", ""Psmd14"", ""Hras"", ""Calm3"")"
"84","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","0.00435606906221578","0.0187181581485312","0.407017918923954","-0.468709343218504","-1.66910969038612","72","c(""Ube2s"", ""Anapc5"", ""Dynll1"", ""Nudc"", ""Rcc2"", ""Ube2e1"", ""Anapc11"", ""Dynll2"", ""Rangap1"", ""Spc24"", ""Spc25"", ""Cdca8"", ""Cdc16"", ""Incenp"", ""Cenpe"", ""Bub3"", ""Cenpf"", ""Sec13"", ""Itgb3bp"", ""Aurkb"", ""Zwint"", ""Cenpk"", ""Cenpc1"", ""Bub1b"", ""Ckap5"", ""Plk1"", ""Cenpp"", ""Seh1l"", ""Nup85"", ""Ube2c"", ""Cenpa"", ""Ska2"", ""Nde1"", ""Cenph"", ""Bub1"", ""Kif2a"", ""Ppp2r5d"", ""Mad2l1"", ""Mad1l1"", ""Kif2c"", ""Ranbp2"", ""Cdc20"", ""Cdc27"", ""Ndc80"", ""Ska1"", ""Anapc15"", ""Cenpl"", ""Kif18a"")"
"85","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","0.00933780096409466","0.0358637665346644","0.380730400722792","-0.513140562952285","-1.65348317817162","48","c(""Rps27a"", ""Lef1"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Calm2"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"")"
"86","REACTOME_DEUBIQUITINATION","0.0121278266554408","0.0442308972139604","0.380730400722792","-0.422728333149362","-1.63871624071408","85","c(""Rps27a"", ""Tomm20"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Uchl3"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Actl6a"", ""Vdac3"", ""Vdac1"", ""Psmb7"", ""Gata3"", ""Psmc6"", ""Psmb5"", ""Ruvbl1"", ""Psmb2"", ""Smad7"", ""Myc"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Usp14"", ""Tomm70a"", ""Psmd13"", ""Psmd14"", ""Uchl5"", ""Cdk1"", ""Tnip3"", ""Clspn"", ""Ptrh2"", ""Brcc3"", ""Psmd6"", ""Babam1"", ""Ccna2"")"
"87","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","0.0048941414024065","0.0208240918494551","0.407017918923954","-0.480278511782475","-1.620569826711","64","c(""Rps27a"", ""H3f3b"", ""Psma4"", ""Psma2"", ""Prmt1"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Tcf12"", ""Hdac1"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Tcf3"", ""Psmb6"", ""Smarcc1"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Actl6a"", ""Ccnd2"", ""Psmb7"", ""Gata3"", ""Psmc6"", ""Ctsl"", ""Psmb5"", ""Psmb2"", ""Ccnd1"", ""Smarcb1"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Smarca4"", ""Psmd14"", ""Cdk6"")"
"88","REACTOME_METABOLISM_OF_POLYAMINES","0.0118343359452212","0.0437560978063797","0.380730400722792","-0.515726165358683","-1.6073768903236","38","c(""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Sms"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Srm"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Psmd14"", ""Amd1"", ""Psmd6"", ""Psmc1"", ""Psma1"")"
"89","REACTOME_HOMOLOGY_DIRECTED_REPAIR","0.013752040620436","0.0485234604005629","0.380730400722792","-0.454891471759375","-1.55298811204004","60","c(""Rps27a"", ""Sumo2"", ""Pole4"", ""Ubb"", ""Rpa3"", ""Pcna"", ""Ube2n"", ""Rpa2"", ""Parp1"", ""Tipin"", ""Rad50"", ""Rhno1"", ""Pold2"", ""Clspn"", ""Xrcc1"", ""Brcc3"", ""Babam1"", ""Ccna2"", ""Rmi2"", ""Topbp1"", ""Fignl1"", ""Rnf168"", ""Rfc1"", ""Parp2"", ""Atm"", ""Rad51"", ""Rpa1"", ""Rfc5"", ""Pole2"", ""Brca1"", ""Brca2"", ""Fen1"", ""Pole3"", ""Rfc3"", ""Palb2"", ""Timeless"", ""Rad51ap1"", ""Rfc2"", ""Mdc1"", ""Chek1"")"
"90","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","0.0125442830642642","0.0450176750733454","0.380730400722792","-0.555052226419947","-1.54822268218503","29","c(""Polr2f"", ""Polr2e"", ""Taf15"", ""Polr2h"", ""Supt16"", ""Gtf2a2"", ""Ssrp1"", ""Polr2k"", ""Polr2d"", ""Ak6"", ""Iws1"", ""Gtf2h4"", ""Polr2i"", ""Taf3"", ""Leo1"", ""Polr2c"", ""Ccnh"", ""Taf6"", ""Ncbp1"", ""Gtf2f1"", ""Polr2l"", ""Taf1"", ""Nelfa"", ""Gtf2f2"")"
"91","REACTOME_MAPK6_MAPK4_SIGNALING","0.0118968192192461","0.0437560978063797","0.380730400722792","-0.509694423006496","-1.54812435529443","40","c(""Rps27a"", ""Psma4"", ""Psma2"", ""Psmb3"", ""Psma6"", ""Psma3"", ""Psma5"", ""Psmc4"", ""Ubb"", ""Psmd7"", ""Psmc5"", ""Psmb4"", ""Psma7"", ""Psmb6"", ""Psmd12"", ""Psmd3"", ""Psme2"", ""Psmb7"", ""Psmc6"", ""Foxo1"", ""Psmb5"", ""Psmb2"", ""Psmc3"", ""Psmd1"", ""Psmc2"", ""Psmd13"", ""Psmd14"", ""Cdk1"")"
"92","REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES","0.0107584637759444","0.0402514937824128","0.380730400722792","-0.442620223522848","-1.5167801086081","63","c(""Dynll1"", ""Nudc"", ""Rcc2"", ""Dynll2"", ""Rangap1"", ""Spc24"", ""Spc25"", ""Cdca8"", ""Incenp"", ""Cenpe"", ""Bub3"", ""Cenpf"", ""Sec13"", ""Itgb3bp"", ""Aurkb"", ""Zwint"", ""Cenpk"", ""Cenpc1"", ""Bub1b"", ""Ckap5"", ""Plk1"", ""Cenpp"", ""Seh1l"", ""Nup85"", ""Cenpa"", ""Ska2"", ""Nde1"", ""Cenph"", ""Bub1"", ""Kif2a"", ""Ppp2r5d"", ""Mad2l1"", ""Mad1l1"", ""Kif2c"", ""Ranbp2"", ""Cdc20"", ""Ndc80"", ""Ska1"", ""Cenpl"", ""Kif18a"", ""Pmf1"", ""Cenpm"")"
"93","REACTOME_HEMOSTASIS","0.00223840112813716","0.0117829889961254","0.431707695803346","0.728549273792565","1.30052652487897","196","c(""Cd177"", ""Plaur"", ""Itgam"", ""Fcer1g"", ""Pik3r6"", ""Fgr"", ""Sirpa"", ""Cd44"", ""Cd9"", ""Tmsb4x"", ""Pde2a"", ""App"", ""Slc16a3"", ""Sirpb1b"", ""Lyn"", ""F5"", ""F3"", ""Plek"", ""Plcg2"", ""Dock1"", ""F10"", ""Cd63"", ""Syk"", ""Phactr2"", ""Psap"", ""Anxa2"", ""Pla2g4a"", ""Lhfpl2"", ""Mgll"", ""Mafg"", ""Gnaq"", ""Prkcd"", ""Mapk3"", ""Aldoa"", ""Vav3"", ""Actn1"", ""Ehd1"", ""Tgfb2"", ""Itgal"", ""Hgf"", ""Tuba8"", ""Gna15"", ""F11r"")"
"94","REACTOME_RHO_GTPASE_CYCLE","0.0105684803075986","0.0398845256825896","0.380730400722792","0.732517816226778","1.32030620255926","122","c(""Cybb"", ""Ncf1"", ""Ncf2"", ""Ckap4"", ""Ncf4"", ""Fgd4"", ""Cpd"", ""Plekhg1"", ""Dock1"", ""Stard8"", ""Cdc42ep2"", ""Cyfip1"", ""Vav3"", ""Actn1"", ""Sowahc"", ""Efhd2"", ""Rnd3"", ""Diaph2"", ""Cdc42ep3"", ""Rhod"")"
"95","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES","0.00309553171461105","0.0144458146681849","0.431707695803346","0.760288105446734","1.37217509688313","107","c(""Cybb"", ""Ncf1"", ""Ncf2"", ""Mapk13"", ""Ncf4"", ""Mmp9"", ""Fes"", ""Lyn"", ""Dock1"", ""Cyfip1"", ""Igf1r"", ""Flt1"", ""Prkcd"", ""Dusp3"", ""Mapk3"", ""Vav3"", ""Dusp6"")"
"96","REACTOME_SIGNALING_BY_GPCR","0.000376322604781785","0.00259244461071896","0.49849310876659","0.770551680012352","1.38135290257278","153","c(""Anxa1"", ""C5ar1"", ""Ltb4r1"", ""Rgs18"", ""Cxcr2"", ""C3"", ""Fgd4"", ""Pik3r6"", ""Ptafr"", ""Ccr1"", ""Ccl6"", ""Pde2a"", ""App"", ""Rgs2"", ""Ffar2"", ""Cd55"", ""Psap"", ""Pla2g4a"", ""Mgll"", ""Gnaq"", ""Prkcd"", ""Ccr3"", ""C3ar1"", ""Mapk3"", ""Vav3"", ""Ccl9"", ""Cxcr4"", ""Gpr35"", ""Grm1"", ""Gna15"", ""Adgre1"", ""Cysltr1"", ""Gng12"", ""Ccl3"", ""Cnr2"", ""Rgs3"", ""Pak1"", ""Camkk2"", ""Cxcr3"", ""Dgkg"", ""Cx3cr1"", ""Ccr5"", ""F2rl2"")"
"97","REACTOME_RHO_GTPASE_EFFECTORS","0.00294429734247484","0.0141516688394668","0.431707695803346","0.765364407099775","1.38186563963953","109","c(""Cybb"", ""S100a8"", ""Ncf1"", ""S100a9"", ""Ncf2"", ""Ncf4"", ""Cyfip1"", ""Prkcd"", ""Mapk3"")"
"98","REACTOME_GPCR_LIGAND_BINDING","0.00336176464532743","0.0153579563797064","0.431707695803346","0.765940058431326","1.38603196185419","100","c(""Anxa1"", ""C5ar1"", ""Ltb4r1"", ""Cxcr2"", ""C3"", ""Ptafr"", ""Ccl6"", ""App"", ""Ffar2"", ""Cd55"", ""Psap"", ""Ccr3"", ""C3ar1"", ""Ccl9"", ""Cxcr4"", ""Gpr35"", ""Grm1"", ""Adgre1"", ""Cysltr1"", ""Gng12"", ""Ccl3"", ""Cnr2"", ""Cxcr3"", ""Cx3cr1"", ""Ccr5"", ""F2rl2"")"
"99","WP_GPCRS_NONODORANT","0.0129513199599216","0.0460727283820163","0.380730400722792","0.774864938560829","1.38741053553206","62","c(""C5ar1"", ""Ltb4r1"", ""Cxcr2"", ""Ptafr"", ""Ccr1"", ""Adgre4"", ""Ccr2"", ""Ffar2"", ""Ccr3"", ""C3ar1"", ""Cxcr4"", ""Grm1"", ""Adgre1"", ""Cysltr1"", ""Cnr2"", ""Cxcr3"", ""Cx3cr1"", ""F2rl2"")"
"100","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","0.00646776887916879","0.0259908490144375","0.407017918923954","0.777281185014627","1.4001402092431","84","c(""Anxa1"", ""C5ar1"", ""Ltb4r1"", ""Cxcr2"", ""C3"", ""Ptafr"", ""Ccl6"", ""App"", ""Ffar2"", ""Psap"", ""Ccr3"", ""C3ar1"", ""Ccl9"", ""Cxcr4"", ""Gpr35"", ""Cysltr1"", ""Ccl3"", ""Cnr2"", ""Cxcr3"", ""Cx3cr1"", ""Ccr5"", ""F2rl2"")"
"101","WP_CHEMOKINE_SIGNALING_PATHWAY","0.00839880560346025","0.0325453717134085","0.380730400722792","0.791636147975981","1.41597182991476","63","c(""Ncf1"", ""Cxcr2"", ""Hck"", ""Fgr"", ""Ccr1"", ""Ccl6"", ""Lyn"", ""Ccr2"", ""Prkcd"", ""Ccr3"", ""Mapk3"", ""Vav3"", ""Ccl9"", ""Cxcr4"", ""Gng12"", ""Stat2"", ""Ccl3"", ""Pak1"", ""Cxcr3"", ""Stat1"", ""Cx3cr1"", ""Ccr5"")"
"102","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","0.00352806268572269","0.0156242776082005","0.431707695803346","0.792181407380959","1.42314401599765","72","c(""Anxa1"", ""C5ar1"", ""Rgs18"", ""Cxcr2"", ""C3"", ""Ccr1"", ""Ccl6"", ""App"", ""Psap"", ""Pla2g4a"", ""Gnaq"", ""Prkcd"", ""Ccr3"", ""C3ar1"", ""Ccl9"", ""Cxcr4"", ""Gna15"", ""Gng12"", ""Cnr2"", ""Rgs3"", ""Camkk2"", ""Cxcr3"", ""Cx3cr1"", ""Ccr5"")"
"103","WP_GPCRS_CLASS_A_RHODOPSINLIKE","0.00814660363837704","0.0321420543550512","0.380730400722792","0.813654643701413","1.44783364141825","41","c(""C5ar1"", ""Ltb4r1"", ""Cxcr2"", ""Ptafr"", ""Ccr1"", ""Ccr2"", ""Ccr3"", ""C3ar1"", ""Cxcr4"", ""Gpr35"", ""Cysltr1"", ""Cnr2"", ""Cxcr3"", ""Cx3cr1"", ""Ccr5"", ""F2rl2"")"
"104","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","0.00618987102000245","0.0251065796512249","0.407017918923954","0.807963654362922","1.45152130470052","52","c(""Anxa1"", ""C5ar1"", ""Cxcr2"", ""C3"", ""Ccl6"", ""App"", ""Psap"", ""Ccr3"", ""C3ar1"", ""Ccl9"", ""Cxcr4"")"
"105","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","0.000956785512333971","0.00593207017647062","0.477270815362862","0.814555697424554","1.45791735740468","68","c(""Ifitm6"", ""Pilra"", ""Tyrobp"", ""Ifitm2"", ""Fcgr4"", ""Cd33"", ""C3"", ""Cd300lb"", ""Siglece"", ""Fcgr3"", ""Ifitm3"", ""Cd300a"", ""Ifitm1"", ""Treml4"", ""Fcgr2b"", ""B2m"", ""Cd300lg"", ""Siglecf"", ""Lair1"", ""Siglec1"", ""Treml2"", ""Itgal"", ""H2-K1"")"
"106","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","0.00416180067915146","0.0180622149475173","0.407017918923954","0.8152630851045","1.46181597563892","51","c(""Cd177"", ""Itgam"", ""Fcer1g"", ""Sirpa"", ""Cd44"", ""Slc16a3"", ""Sirpb1b"", ""Lyn"")"
"107","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","0.00508057955598197","0.0213215260525028","0.407017918923954","0.814882692099427","1.46508935324046","53","c(""Anxa1"", ""Ltb4r1"", ""Rgs18"", ""Ptafr"", ""Ccl6"", ""App"", ""Rgs2"", ""Ffar2"", ""Mgll"", ""Gnaq"", ""Prkcd"", ""Mapk3"", ""Ccl9"", ""Grm1"", ""Gna15"", ""Cysltr1"", ""Gng12"", ""Rgs3"", ""Dgkg"", ""F2rl2"")"
"108","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE","0.0066271765151144","0.0263871064913729","0.407017918923954","0.904159791067206","1.47485267315857","15","c(""Cd177"", ""F5"", ""F3"", ""F10"")"
"109","REACTOME_INNATE_IMMUNE_SYSTEM","1.01171105583801e-17","8.78165196467393e-16","1.0864405425825","0.835408564836532","1.48306106411004","350","c(""Hp"", ""Mcemp1"", ""Pglyrp1"", ""Cd177"", ""Cybb"", ""S100a8"", ""Ncf1"", ""Mgst1"", ""Plaur"", ""Pygl"", ""S100a9"", ""Slpi"", ""Ncf2"", ""Lcn2"", ""Itgam"", ""C5ar1"", ""Mapk13"", ""Clec5a"", ""Tyrobp"", ""Pirb"", ""Ltf"", ""Ckap4"", ""Lyz2"", ""Fcgr4"", ""Camp"", ""Ncf4"", ""S100a11"", ""Cd33"", ""Crispld2"", ""Cxcr2"", ""Clec12a"", ""C3"", ""Alox5"", ""Serpinb1a"", ""Hck"", ""Mmp9"", ""Fcer1g"", ""Hk3"", ""Cd300lb"", ""Ifi204"", ""Pira2"", ""Adam8"", ""Siglece"", ""Fgr"", ""Sirpa"", ""Lilra6"", ""Gca"", ""Cd44"", ""Ptafr"", ""Il1b"", ""Bst1"", ""App"", ""Lbp"", ""Lyn"", ""Rab44"", ""Plcg2"", ""Clec4e"", 
""Casp4"", ""Trpm2"", ""Ear2"", ""Tarm1"", ""Slc2a3"", ""Fgl2"", ""Agpat2"", ""Slc11a1"", ""Dock1"", ""Casp1"", ""Clec4d"", ""Fcgr2b"", ""Cd63"", ""Cpne3"", ""Cd55"", ""Ostf1"", ""Ctsh"", ""B2m"", ""Unc93b1"", ""Syk"", ""Plac8"", ""Cyfip1"", ""Ppp3ca"", ""Nlrp3"", ""Atp8b4"", ""Grn"", ""Psap"", ""Anxa2"", ""Hbb-bs"", ""Cfp"", ""Mmp25"", ""Txn1"", ""Fth1"", ""Adgrg3"", ""Mefv"", ""Rab27a"", ""Prkcd"", ""Pkm"", ""Plekho2"", ""C3ar1"", ""Dusp3"", ""Lair1"", ""Pgam1"", ""Mapk3"", ""Cotl1"", ""Irf7"", ""Aldoa"", ""Vav3"")"
"110","WP_SPINAL_CORD_INJURY","0.00172874108964177","0.00987202148558592","0.45505986738723","0.836206440500385","1.4880378432989","49","c(""Anxa1"", ""Pirb"", ""Ltb4r1"", ""Mmp9"", ""Il1b"", ""Tnfsf13b"", ""Ccr2"", ""Fcgr2b"", ""Ppp3ca"", ""Mapk3"")"
"111","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS","0.0125510107923382","0.0450176750733454","0.380730400722792","0.893224351957793","1.49840615499618","18","c(""Plaur"", ""Fcgr4"", ""Bst1"", ""Cd52"")"
"112","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","0.00381244130390633","0.0167131265241954","0.431707695803346","0.861556738572123","1.49855910749204","32","c(""Ncf2"", ""Igsf6"", ""Itgam"", ""Tyrobp"", ""C3"", ""Gapt"", ""Hlx"", ""Plek"", ""Capg"", ""Gpx1"", ""Lhfpl2"", ""Il13ra1"", ""Tnfrsf1b"", ""Lyl1"")"
"113","WP_KIT_RECEPTOR_SIGNALING_PATHWAY","0.00520306625055939","0.0215060071689788","0.407017918923954","0.876131949519859","1.505300585989","22","c(""Hck"", ""Fes"", ""Fgr"", ""Csf2rb"", ""Lyn"", ""Cish"")"
"114","REACTOME_SIGNALING_BY_VEGF","0.00224391706241072","0.0117829889961254","0.431707695803346","0.869123007263829","1.51171958822425","32","c(""Cybb"", ""Ncf1"", ""Ncf2"", ""Mapk13"", ""Ncf4"", ""Dock1"", ""Cyfip1"", ""Flt1"", ""Prkcd"", ""Vav3"")"
