,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
189,GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,1.41304263970794E-05,0.000638545562706,0.593325476396405,0.521434562948341,1.76418397901719,145,"c(""Gapdh"", ""Dap"", ""Zfp36l1"", ""Ybx1"", ""Bzw2"", ""Eif5a"", ""Pkm"", ""Rpl10"", ""Cdk4"", ""Hnrnpd"", ""Prmt1"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Exosc3"", ""Calr"", ""Magoh"", ""Zfp36l2"", ""Eif6"", ""Eif2s1"", ""Rpl5"", ""Sox4"", ""Ptbp1"", ""Ilf3"", ""Eif4e"", ""Ddx39b"", ""Etf1"", ""Akt1"", ""Rplp1"", ""Eif4ebp1"", ""Cnbp"", ""Pdk3"", ""Prkch"", ""Gspt1"", ""C1qbp"", ""Syncrip"", ""Pin1"", ""Pa2g4"", ""Aars"", ""Pum3"", ""Tnf"", ""Serp1"", ""Nolc1"", ""Ppp1r15a"", ""Trap1"", ""Mettl16"", ""Hap1"", ""Npm1"", ""Mrpl13"", ""Tsfm"", ""Cdk5rap1"", ""Mapk3"", ""Zc3h12a"", ""Eif3b"", ""Uqcc2"", ""Fastkd2"", 
""Exosc5"", ""Vim"", ""Exosc9"")"
188,GOBP_RNA_METHYLATION,0.00113967478331,0.017212765598254,0.45505986738723,0.717299742030611,1.76351319890472,22,"c(""Fbl"", ""Nsun2"", ""Trmt61a"", ""Mettl1"", ""Akt1"", ""Trmt112"", ""Thumpd3"", ""Ftsj3"", ""Mettl16"", ""Trmt6"", ""Wdr4"", ""Dimt1"", ""Trmt1"", ""Mettl6"", ""Nop2"", ""Trmt10a"")"
187,GOBP_HIPPOCAMPUS_DEVELOPMENT,0.001118263774372,0.016999061661075,0.45505986738723,0.706738852130026,1.76040482107885,25,"c(""Lef1"", ""Tuba1a"", ""Uqcrq"", ""Nr4a3"", ""Smo"", ""Hdac1"", ""Fgf13"", ""Ywhae"", ""Srf"")"
186,GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.000581528930459,0.010235783655673,0.477270815362862,0.631827874574221,1.75677767824253,43,"c(""Zfp36l1"", ""Ybx1"", ""Hspa8"", ""Hnrnpd"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Exosc3"", ""Zfp36l2"", ""Prr5l"", ""Sf3b4"", ""Prpf19"", ""Leo1"", ""Rbmxl1"", ""Syncrip"", ""Prmt5"", ""Wdr77"", ""Dazap1"", ""Mettl16"", ""Zc3h12a"", ""Exosc5"", ""Exosc9"", ""Dcps"", ""Ncbp1"", ""Clns1a"")"
185,GOBP_LYMPH_NODE_DEVELOPMENT,0.001510338372948,0.021166128415567,0.45505986738723,0.750307519669064,1.75567185927116,18,"c(""Tox"", ""Id2"", ""Ikzf1"", ""Nfkb1"", ""Tnfsf11"", ""Nfkb2"", ""Il7r"", ""Ripk3"")"
184,GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.000520963288373,0.009309733267791,0.477270815362862,0.66319787965676,1.75533104820639,35,"c(""Bcl2"", ""Ubb"", ""Got1"", ""P2rx7"", ""Park7"", ""Dynll1"", ""Clic1"", ""Akt1"", ""Ndufc2"", ""Prelid1"", ""Prdx3"", ""Adora2a"", ""Atpif1"")"
183,GOBP_REGULATION_OF_MRNA_PROCESSING,0.00049368758882,0.009029083167406,0.477270815362862,0.616254835260422,1.75050886172846,47,"c(""Zfp36l1"", ""Hspa8"", ""Srsf3"", ""Srsf9"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Magoh"", ""Sap18"", ""Ptbp1"", ""Sf3b4"", ""Srsf6"", ""Prpf19"", ""Leo1"", ""C1qbp"", ""Rbmxl1"", ""Prmt5"", ""Wdr77"", ""Dazap1"", ""Srsf7"", ""Mettl16"", ""Npm1"")"
182,GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,0.001160004974326,0.017407510544213,0.45505986738723,0.605844752307176,1.74779868743233,50,"c(""Gapdh"", ""Ldha"", ""Pgam1"", ""Pkm"", ""Aldoa"", ""Eno3"", ""Pgk1"", ""P2rx7"", ""Pfkp"", ""Eif6"")"
181,GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING,0.001832004944265,0.024332772424304,0.45505986738723,0.753399661316452,1.74335512103242,17,"c(""Hspa8"", ""St13"", ""Hspa5"", ""Hsph1"", ""Hspa14"", ""Hspe1"", ""Hspa9"")"
180,GOBP_POSITIVE_REGULATION_OF_TRANSLATION,0.000815123026865,0.013453236757212,0.477270815362862,0.604257262587828,1.742633295019,51,"c(""Ybx1"", ""Eif5a"", ""Pkm"", ""Cdk4"", ""Hnrnpd"", ""Prmt1"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Eif6"", ""Rpl5"", ""Sox4"", ""Ptbp1"", ""Ddx39b"", ""Cnbp"", ""Prkch"", ""C1qbp"", ""Syncrip"", ""Tnf"", ""Serp1"", ""Npm1"", ""Cdk5rap1"", ""Mapk3"", ""Uqcc2"", ""Fastkd2"", ""Vim"")"
179,GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY,0.002026595908871,0.026211386865564,0.431707695803346,0.704682396366027,1.73852125828499,23,"c(""Snrpe"", ""Lsm4"", ""Strap"", ""Lsm2"", ""Prpf19"", ""Snrpd2"", ""Prpf31"", ""Snrpc"", ""Prmt5"", ""Snrpb"", ""Wdr77"", ""Prmt7"", ""Gemin6"", ""Snrpd1"", ""Clns1a"")"
178,GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.000146757634379,0.003746668698118,0.518848077743792,0.551322888661783,1.73426822579271,82,"c(""Nme1"", ""Atp5g3"", ""Hspa8"", ""Aldoa"", ""Atp5g1"", ""Atp5o"", ""Atp5b"", ""Atp5d"", ""Sdhb"", ""Atp5j"", ""Guk1"", ""Ndufb2"", ""Ola1"", ""Ndufv1"", ""Ndufc2"", ""Ndufv2"", ""Adk"", ""Ndufb9"", ""Gimap7"", ""Atp5c1"", ""Ndufb6"", ""Ndufa5"", ""Ndufs8"", ""Ndufb8"", ""Ndufb7"", ""Atpif1"", ""Pnp"", ""Ndufa9"", ""Ndufs7"", ""Atp5j2"", ""Atp5a1"", ""Ndufb4"", ""Ndufs6"", ""Stoml2"", ""Ak2"", ""Nme6"")"
177,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,0.001513587635335,0.021166128415567,0.45505986738723,0.702976156395787,1.73307512293326,24,"c(""Lef1"", ""Dusp2"", ""Dusp5"", ""Dusp1"", ""Nr4a3"", ""Leo1"", ""Srf"", ""Dusp4"")"
176,GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.000337310542232,0.007001526844733,0.49849310876659,0.564962488107662,1.72948951362562,70,"c(""Lef1"", ""Zfp36l1"", ""Nme1"", ""Clec2d"", ""Ndfip1"", ""Id2"", ""Ikzf1"", ""Trib1"", ""Inpp4b"", ""Tnfsf11"", ""Fos"", ""Ubash3b"", ""Zfpm1"", ""Klf10"", ""Tnf"", ""Tmem64"", ""Itgb3"")"
175,GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.000151247863567,0.003807217726982,0.518848077743792,0.547020775250041,1.72388554269603,84,"c(""Zfp36l1"", ""Ybx1"", ""Hspa8"", ""Srsf3"", ""Srsf9"", ""Hnrnpd"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Exosc3"", ""Magoh"", ""Zfp36l2"", ""Apex1"", ""Sap18"", ""Ptbp1"", ""Prr5l"", ""Sf3b4"", ""Srsf6"", ""Prpf19"", ""Leo1"", ""C1qbp"", ""Rbmxl1"", ""Syncrip"", ""Prmt5"", ""Wdr77"", ""Dazap1"", ""Srsf7"", ""Mettl16"", ""Tbrg4"", ""Npm1"", ""Zc3h12a"", ""Srsf2"", ""Fastkd2"", ""Exosc5"", ""Vim"", ""Exosc9"")"
174,GOBP_REGULATION_OF_RNA_SPLICING,0.000485011181284,0.009011199804645,0.49849310876659,0.587543642623145,1.72383156834065,55,"c(""Hspa8"", ""Srsf3"", ""Srsf9"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Magoh"", ""Sap18"", ""Ptbp1"", ""Sf3b4"", ""Srsf6"", ""Prpf19"", ""C1qbp"", ""Rbmxl1"", ""Hnrnpll"", ""Prmt5"", ""Wdr77"", ""Sf3b3"", ""Dazap1"", ""Sf3b5"", ""Srsf7"", ""Sgf29"", ""Mettl16"", ""Npm1"", ""Kat2a"", ""Srsf2"")"
173,GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.002716060997437,0.031633327338309,0.431707695803346,0.734873307726131,1.71955678529431,18,"c(""Rapsn"", ""Baiap2"", ""Mpp4"")"
172,GOBP_CAMP_MEDIATED_SIGNALING,0.002425475979953,0.029479695145659,0.431707695803346,0.716911234544838,1.71513845273351,19,"c(""Gapdh"", ""Pebp1"", ""Ptger4"")"
171,GOBP_P38MAPK_CASCADE,0.002704662891848,0.031633327338309,0.431707695803346,0.714184016306014,1.70861385576109,19,"c(""Zfp36l1"", ""Dusp1"", ""Stk39"", ""Dusp10"", ""Gadd45b"", ""Gadd45g"", ""Xdh"", ""Zc3h12a"")"
170,GOBP_OXIDATIVE_PHOSPHORYLATION,0.000978440163397,0.015476543395351,0.45505986738723,0.549926760229729,1.6984741004572,73,"c(""Chchd2"", ""Uqcrq"", ""Cycs"", ""Park7"", ""Atp5o"", ""Atp5b"", ""Cox5a"", ""Uqcrb"", ""Atp5d"", ""Sdhb"", ""Atp5j"", ""Ndufb2"", ""Ndufv1"", ""Ndufc2"", ""Ndufv2"", ""Gadd45gip1"", ""Ndufb9"", ""Atp5c1"", ""Ndufb6"", ""Ndufa5"", ""Ndufs8"", ""Tnf"", ""Cox7a2"", ""Coq7"", ""Uqcrfs1"", ""Ndufb8"", ""Ndufb7"", ""Cox7b"", ""Cyc1"", ""Ndufa9"", ""Ndufs7"", ""Atp5j2"", ""Uqcc2"", ""Atp5a1"", ""Dld"", ""Ndufb4"", ""Ppif"", ""Ndufs6"", ""Stoml2"")"
169,GOBP_MUSCLE_CELL_MIGRATION,0.00204920050583,0.026214089530866,0.431707695803346,0.585246159483297,1.6973600799014,52,"c(""Bcl2"", ""Egr1"", ""Trib1"", ""Gstp1"", ""Park7"", ""Nr4a3"", ""Plekho1"", ""Apex1"", ""Smo"", ""Camk2d"", ""Tmsb4x"", ""Ptger4"")"
168,GOBP_ODONTOGENESIS,0.00210070644314,0.026298148574283,0.431707695803346,0.649805905291555,1.69648407308919,33,"c(""Lef1"", ""Id3"", ""Tnfsf11"", ""Bcl2l11"", ""Smo"", ""Edaradd"", ""Hdac1"")"
167,GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,3.43936535026051E-05,0.001238700659225,0.557332238758646,0.486687315941235,1.69560323843666,172,"c(""Gapdh"", ""Ldha"", ""Pgam1"", ""Pkm"", ""Aldoa"", ""Chchd2"", ""Phb2"", ""Eno3"", ""Uqcrq"", ""Cycs"", ""Pgk1"", ""P2rx7"", ""Park7"", ""Mdh2"", ""Nr4a3"", ""Atp5o"", ""Pfkp"", ""Atp5b"", ""Cox5a"", ""Uqcrb"", ""Eif6"", ""Atp5d"", ""Sdhb"", ""Ndufa4"", ""Atp5j"", ""Ndufb2"", ""Ndufv1"", ""Akt1"", ""Ndufc2"", ""Ndufv2"", ""Tkt"", ""Oxct1"", ""Prelid1"", ""Gadd45gip1"", ""Ndufb9"", ""Idh3a"", ""Fdx1"", ""Rpia"", ""Atp5c1"", ""Mdh1"", ""Adh5"", ""Ndufb6"", ""Ndufa5"", ""Ndufs8"", ""Tnf"", ""Gale"", ""Cox7a2"", ""Coq7"", ""Trap1"", ""Uqcrfs1"", ""Ndufb8"", ""Ndufb7"", ""Cox7b"", ""Cyc1"", ""Ddit4"", ""Ndufa9"", 
""Ndufs7"", ""Atp5j2"", ""Chchd4"", ""Uqcc2"", ""Atp5a1"", ""Mrps36"", ""Dld"", ""Ndufb4"", ""Tcf7l2"", ""Ppif"", ""Ndufs6"", ""Sik2"", ""Stoml2"")"
166,GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,0.001517068057181,0.021166128415567,0.45505986738723,0.594678730418856,1.68922064041855,47,"c(""Bcl2"", ""Slc25a5"", ""Fam162a"", ""Bcl2a1d"", ""Bcl2l11"", ""Bcl2a1b"", ""Akt1"", ""Cd24a"", ""Prelid1"", ""Pdcd5"", ""Lmna"", ""Higd1a"", ""Rnf7"", ""Atpif1"", ""Vdac2"", ""Pnp"")"
165,GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,6.60185524725355E-05,0.001981402965874,0.538434096309916,0.501319686546461,1.68829740628279,133,"c(""Nme1"", ""Atp5g3"", ""Hspa8"", ""Aldoa"", ""Atp5g1"", ""Atp5o"", ""Atp5b"", ""Atp5d"", ""Aprt"", ""Sdhb"", ""Atp5j"", ""Guk1"", ""Ndufb2"", ""Ola1"", ""Ndufv1"", ""Ndufc2"", ""Ndufv2"", ""Adk"", ""Pdk3"", ""Ndufb9"", ""Gimap7"", ""Atp5c1"", ""Gart"", ""Ndufb6"", ""Acot7"", ""Ndufa5"", ""Ndufs8"", ""Xdh"", ""Ndufb8"", ""Hprt"", ""Ndufb7"", ""Cmpk1"", ""Atpif1"", ""Pnp"", ""Hmgcr"", ""Ndufa9"", ""Ndufs7"", ""Atp5j2"", ""Atp5a1"", ""Dld"", ""Ndufb4"", ""Ndufs6"", ""Rora"", ""Atic"", ""Stoml2"", ""Mpc1"", ""Ak2"", ""Nme6"", ""Cs"", ""Ppat"")"
164,GOBP_MITOCHONDRION_ORGANIZATION,4.45825676419602E-05,0.001469968885209,0.557332238758646,0.482437079344119,1.68739298950935,177,"c(""Bcl2"", ""Slc25a5"", ""Chchd2"", ""Phb2"", ""P2rx7"", ""Park7"", ""Fam162a"", ""Dynll1"", ""Bcl2a1d"", ""Gimap5"", ""Bcl2l11"", ""Mtx2"", ""Tomm40"", ""Bcl2a1b"", ""Timm13"", ""Atp5d"", ""Phb"", ""Ndufb2"", ""Ndufaf4"", ""Tfrc"", ""Akt1"", ""Ndufc2"", ""Hspa4"", ""Cd24a"", ""Timm10"", ""Prelid1"", ""Ndufb9"", ""Pdcd5"", ""Atad3a"", ""Lmna"", ""Cntnap1"", ""Mrpl15"", ""Ndufb6"", ""Higd1a"", ""Mrpl17"", ""Ndufa5"", ""Samm50"", ""Ndufs8"", ""Tmem126a"", ""Cox7a2"", ""Coq7"", ""Tomm20"", ""Ndufb8"", ""Ndufb7"", ""Hap1"", ""Ssbp1"", ""Prdx3"", ""Rnf7"", ""Atpif1"", ""Vdac2"", ""Pnp"", ""Kat2a"", ""Ndufa9"", 
""Ndufs7"", ""Mtx1"", ""Chchd4"", ""Uqcc2"", ""Timm9"", ""Apoo"", ""Ndufaf2"", ""Ndufb4"", ""Tomm70a"", ""Ppif"", ""Ndufs6"", ""Timm17a"", ""Stoml2"", ""Pmpcb"", ""Dynlt1a"", ""Ndufaf7"", ""Thg1l"", ""Dnlz"", ""Dnajc19"", ""Pde2a"", ""Timm50"", ""Tomm5"", ""Ptpn5"", ""Ndufab1"", ""Ndufaf6"", ""Bbc3"")"
163,GOBP_TRNA_METABOLIC_PROCESS,0.000711319819463,0.012244115421783,0.477270815362862,0.53935988495115,1.68672429212217,77,"c(""Exosc3"", ""Polr2l"", ""Kti12"", ""Farsb"", ""Nsun2"", ""Trmt61a"", ""Mettl1"", ""Lsm6"", ""Akt1"", ""Trmt112"", ""Pop7"", ""Thumpd3"", ""Yrdc"", ""Thumpd1"", ""Aars"", ""Hars"", ""Pus1"", ""Polr3d"", ""Elp5"", ""Cdk5rap1"", ""Zbtb8os"", ""Trmt6"", ""Exosc9"", ""Wdr4"", ""Dars"", ""Pop1"", ""Dtd1"", ""Trmt1"", ""Gars"", ""Thg1l"", ""Rars"", ""Mettl6"", ""Polr3e"", ""Nat10"", ""Ssb"", ""Osgep"", ""Exosc7"", ""Tsen34"", ""Pusl1"", ""Rpp30"", ""Trmt10a"", ""Rpp14"", ""Cars"", ""Tsen2"")"
162,GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING,0.003339158931039,0.037223671702682,0.431707695803346,0.702923664056496,1.6844462130664,20,"c(""Hspa8"", ""Eif4a3"", ""Rbm3"", ""Sf3b4"", ""Prpf19"", ""Rbmxl1"", ""Hnrnpll"", ""Prmt5"", ""Wdr77"", ""Dazap1"", ""Ncbp1"", ""Clns1a"")"
161,GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.003548947160783,0.039374811864424,0.431707695803346,0.700362435279759,1.67830863037517,20,"c(""Nab2"", ""Ndrg1"", ""Egr2"", ""Nab1"", ""Akt1"", ""Cntnap1"", ""Cited2"", ""Mapk3"", ""Nefh"", ""Bag1"", ""Slc5a3"", ""Hras"")"
160,GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING,0.004126407972864,0.04410922860491,0.407017918923954,0.681820402860826,1.67628567148751,22,"c(""Gapdh"", ""Pebp1"", ""Ptger4"")"
159,GOBP_LYMPHOCYTE_COSTIMULATION,0.004603833300777,0.047478298489511,0.407017918923954,0.679701718046253,1.67107679099322,22,"c(""Cd28"", ""Cd5"", ""Pdcd1lg2"", ""Cd160"", ""Cd274"", ""Cd3e"", ""Icos"", ""Cd24a"")"
158,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.002559250908416,0.03025861806364,0.431707695803346,0.649927912744829,1.66923029010327,29,"c(""Ndufb2"", ""Ndufaf4"", ""Ndufc2"", ""Ndufb9"", ""Ndufb6"", ""Ndufa5"", ""Samm50"", ""Ndufs8"", ""Tmem126a"", ""Ndufb8"", ""Ndufb7"", ""Ndufa9"", ""Ndufs7"", ""Chchd4"", ""Uqcc2"", ""Ndufaf2"", ""Ndufb4"", ""Ndufs6"", ""Ndufaf7"", ""Ndufab1"", ""Ndufaf6"", ""Ndufa10"", ""Ndufb10"", ""Aifm1"")"
157,GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.002070233408429,0.026298148574283,0.431707695803346,0.556446266889321,1.66729605974123,60,"c(""Ybx1"", ""Eif5a"", ""Pkm"", ""Cdk4"", ""Hnrnpd"", ""Prmt1"", ""Eif4a3"", ""Hnrnpu"", ""Rbm3"", ""Eif6"", ""Rpl5"", ""Sox4"", ""Ptbp1"", ""Ddx39b"", ""Cnbp"", ""Prkch"", ""C1qbp"", ""Syncrip"", ""Tnf"", ""Serp1"", ""Npm1"", ""Cdk5rap1"", ""Mapk3"", ""Uqcc2"", ""Fastkd2"", ""Vim"")"
156,GOBP_GASTRULATION,0.002889472512423,0.033185567339827,0.431707695803346,0.611034057908763,1.66647209360012,39,"c(""Lef1"", ""Dusp2"", ""Dusp5"", ""Dusp1"", ""Nr4a3"", ""Tcf3"", ""Rps6"", ""Leo1"", ""Srf"", ""Dusp4"")"
155,GOBP_SMOOTH_MUSCLE_CELL_MIGRATION,0.002225042374369,0.027706511693604,0.431707695803346,0.586445634865249,1.66583403815367,47,"c(""Bcl2"", ""Egr1"", ""Trib1"", ""Gstp1"", ""Park7"", ""Nr4a3"", ""Apex1"", ""Smo"", ""Camk2d"", ""Tmsb4x"", ""Ptger4"")"
154,GOBP_RNA_LOCALIZATION,0.001811701056354,0.024235383845283,0.45505986738723,0.538610689798673,1.66352389629171,73,"c(""Zfp36l1"", ""Ybx1"", ""Hnrnpa1"", ""Srsf3"", ""Hnrnpa3"", ""Eif4a3"", ""Hnrnpu"", ""Cct2"", ""Magoh"", ""Fbl"", ""Ddx19a"", ""Nsun2"", ""Alyref"", ""Ddx39b"", ""Znhit6"", ""Tcp1"", ""Cct4"", ""Sec13"", ""Nup54"", ""Thoc6"", ""Nup93"", ""Nup43"", ""Tomm20"", ""Srsf7"", ""Npm1"")"
153,GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,1.65419128867625E-05,0.000717122556813,0.575610261071129,0.462890971138599,1.66351763691552,232,"c(""Rpl10"", ""Snrpe"", ""Lsm4"", ""Exosc3"", ""Gtpbp4"", ""Fbl"", ""Rpsa"", ""Rps19bp1"", ""Eif6"", ""Nip7"", ""Rsl1d1"", ""Wdr18"", ""Rpl5"", ""Rpl7a"", ""Rrs1"", ""Grwd1"", ""Mrto4"", ""Zfp593"", ""Gar1"", ""Ppan"", ""Mphosph10"", ""Sf3a3"", ""Lsm6"", ""Wdr74"", ""Ddx39b"", ""Strap"", ""Znhit6"", ""Sdad1"", ""Srsf6"", ""Trmt112"", ""Lsm2"", ""Rsl24d1"", ""Mphosph6"", ""Mak16"", ""Prpf19"", ""Snrpd2"", ""Pop7"", ""Nhp2"", ""Bop1"", ""Ebna1bp2"", ""Ltv1"", ""Noc2l"", ""Mrpl20"", ""Rps7"", ""Utp18"", ""Rps6"", ""Dcaf13"", ""C1qbp"", ""Prpf31"", ""Noc4l"", ""Wdr46"", ""Rplp0"", ""Rrp9"", ""Rps12"", ""Pno1"", 
""Pa2g4"", ""Brix1"", ""Rrp15"", ""Ddx56"", ""Rcl1"", ""Heatr1"", ""Ftsj3"", ""Ddx27"", ""Snrpc"", ""Prmt5"", ""Snrpb"", ""Wdr77"", ""Mrps7"", ""Ddx10"", ""Nle1"", ""Spata5"", ""Utp3"", ""Mettl16"", ""Gm2000"", ""Tsr1"", ""Utp14a"", ""Nol11"", ""Nop16"", ""Npm1"", ""Dhx29"", ""Bysl"", ""Imp4"", ""Isy1"", ""Polr2d"", ""Mdn1"", ""Nufip1"", ""Fcf1"", ""Fastkd2"", ""Nudt21"", ""Exosc5"", ""Nob1"", ""Wdr75"", ""Nop9"", ""Exosc9"", ""Wdr3"", ""Nol7"", ""Prmt7"", ""Dimt1"", ""Abce1"", ""Gemin6"", ""Xrcc5"", ""Sf3a1"", ""Snrpd1"", ""Aatf"", ""Nop14"", ""Ipo4"", ""Ncbp1"", ""Exosc1"", ""Clns1a"", ""Tma16"", ""Eri2"", 
""Xpo1"", ""Pes1"", ""Lyar"", ""Cinp"", ""Utp15"", ""Nol10"", ""Ruvbl1"", ""Pwp1"", ""Nat10"", ""Nop2"")"
152,GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,6.40216255000047E-05,0.001946423705137,0.538434096309916,0.472429036779911,1.65931539683629,186,"c(""Itm2a"", ""Gapdh"", ""Bcl2"", ""Nme1"", ""Pgam1"", ""Atp5g3"", ""Aldoa"", ""Atp5g1"", ""Nfkb1"", ""Gnpnat1"", ""Pgk1"", ""Mdh2"", ""Atp5o"", ""Atp5b"", ""Mogs"", ""St6gal1"", ""Chsy1"", ""B4galnt1"", ""Atp5d"", ""Aprt"", ""Rpn2"", ""Sdhb"", ""Atp5j"", ""Guk1"", ""Ndufb2"", ""Ptger4"", ""Mtap"", ""Ndufv1"", ""St8sia4"", ""Ndufc2"", ""Ndufv2"", ""Adk"", ""Tkt"", ""Pdk3"", ""Ndufb9"", ""Ddost"", ""Atp5c1"", ""Gart"", ""Mdh1"", ""St6galnac4"", ""Ndufb6"", ""Acot7"", ""Ndufa5"", ""Ndufs8"", ""Ndufb8"", ""Hprt"", ""Ndufb7"", ""Cmpk1"", ""Pnp"", ""Ndufa9"", ""Ndufs7"", ""Atp5j2"", ""Atp5a1"", ""Dld"", ""Ndufb4"", 
""Tcf7l2"", ""Ndufs6"", ""Atic"", ""Krtcap2"", ""Pigf"", ""Stoml2"", ""Aatf"", ""Mpc1"", ""St3gal6"", ""Gmds"", ""Ak2"", ""Nme6"", ""Uap1"")"
151,GOBP_LIMBIC_SYSTEM_DEVELOPMENT,0.003756735304439,0.040904731849731,0.431707695803346,0.633232787398282,1.65321572123457,33,"c(""Lef1"", ""Tuba1a"", ""Ubb"", ""Uqcrq"", ""Nr4a3"", ""Smo"", ""Hdac1"", ""Fgf13"", ""Ywhae"", ""Srf"", ""Hap1"")"
150,GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.002482428516538,0.029955490501114,0.431707695803346,0.602773821031848,1.65307415221289,40,"c(""Tuba1a"", ""Nfkb1"", ""Got1"", ""P2rx7"", ""Fos"", ""Nfkbia"", ""Ptger4"", ""Akt1"", ""Tnf"", ""Jup"", ""Serpine2"")"
149,GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.000143601842028,0.003735243468742,0.518848077743792,0.496426241379532,1.65301826050882,121,"c(""Lef1"", ""Zfp36l1"", ""Nme1"", ""Clec2d"", ""Ndfip1"", ""Id2"", ""Ikzf1"", ""Gata3"", ""Gpr183"", ""Junb"", ""Trib1"", ""Relb"", ""Inpp4b"", ""Tnfsf11"", ""Gimap5"", ""Nfatc1"", ""Batf"", ""Fos"", ""Ubash3b"", ""Itgb8"", ""Tfrc"", ""Zfpm1"", ""Klf10"")"
148,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.002430406306327,0.029479695145659,0.431707695803346,0.564062421646091,1.65176145717281,53,"c(""Rpl10"", ""Gtpbp4"", ""Eif6"", ""Nip7"", ""Rsl1d1"", ""Rpl5"", ""Rpl7a"", ""Rrs1"", ""Mrto4"", ""Ppan"", ""Wdr74"", ""Znhit6"", ""Sdad1"", ""Rsl24d1"", ""Mak16"", ""Nhp2"", ""Bop1"", ""Ebna1bp2"", ""Noc2l"", ""Mrpl20"", ""Rplp0"", ""Brix1"", ""Rrp15"", ""Ftsj3"", ""Nle1"", ""Spata5"", ""Gm2000"", ""Nop16"", ""Npm1"", ""Mdn1"", ""Fastkd2"")"
147,GOBP_MRNA_CATABOLIC_PROCESS,0.001620443477267,0.022314459884015,0.45505986738723,0.542841835675406,1.6516772210481,64,"c(""Zfp36l1"", ""Ybx1"", ""Hnrnpd"", ""Lsm7"", ""Lsm4"", ""Eif4a3"", ""Hnrnpu"", ""Exosc3"", ""Magoh"", ""Zfp36l2"", ""Apex1"", ""Mrto4"", ""Ptbp1"", ""Lsm6"", ""Etf1"", ""Prr5l"", ""Lsm2"", ""Gspt1"", ""Syncrip"", ""Mettl16"", ""Tbrg4"", ""Npm1"", ""Zc3h12a"", ""Fastkd2"", ""Exosc5"", ""Vim"", ""Exosc9"", ""Dcps"", ""Ncbp1"", ""Pabpc4"", ""Hnrnpab"", ""Ssb"", ""Magohb"", ""Exosc7"")"
