"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"85","GOBP_CIRCULATORY_SYSTEM_PROCESS","0.000503690716469735","0.0110811957623342","0.477270815362862","0.511215021400228","1.4729455322858","118","c(""SOD3"", ""ACTA2"", ""TPM1"", ""CAV1"", ""GSN"", ""NR2F2"", ""FOXC2"", ""EMILIN1"", ""PLN"", ""KCNE4"", ""EPAS1"", ""COL1A2"", ""ANGPT1"", ""ACTC1"", ""PTP4A3"", ""PRKG1"", ""PLVAP"", ""AKAP12"", ""CXCL12"", ""ENPEP"", ""FERMT2"", ""GJC1"", ""GJA5"", ""PDGFB"", ""ELN"", ""EDNRB"", ""NOS2"", ""CACNA1C"", ""EDNRA"", ""FOXC1"", ""SLCO3A1"", ""ITGA1"", ""CDH5"", ""POSTN"", ""TJP1"", ""ECE1"", ""INSR"", ""ADRA2A"", ""GPR4"", ""AVPR1A"", ""WWTR1"", ""DLL4"", ""CLDN5"", ""KCNJ8"", ""ADM"", ""NOX4"", ""GJA1"", ""EDN1"", ""SLC38A2"", ""CASQ2"", ""RAMP2"", ""DES"", ""SLC29A1"", ""CACNB2"", ""VEGFC"")"
"86","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION","0.00183138588092188","0.02608908461243","0.45505986738723","0.524624006635208","1.48722551320152","88","c(""TPM1"", ""RRAS"", ""NR2F2"", ""THY1"", ""TIMP1"", ""SERPINF1"", ""SEMA5B"", ""EMILIN1"", ""ANGPT2"", ""CCL2"", ""COL3A1"", ""JAG1"", ""IGFBP5"", ""PRKG1"", ""CCL21"", ""DLC1"", ""CXCL12"", ""VCL"", ""ENG"", ""CYGB"", ""KLF4"", ""PTPRG"", ""MMRN2"", ""SEMA5A"", ""FBLN1"", ""CX3CL1"", ""CDH11"", ""ADAMTS9"", ""BST2"", ""CLIC4"", ""SULF1"", ""DPYSL3"", ""DLL4"", ""IL24"", ""HYAL2"", ""CLDN5"", ""SERPINE1"", ""GJA1"", ""MEOX2"", ""SEMA4B"", ""SFRP2"", ""FGF2"", ""CYP1B1"", ""THBS1"", ""DCN"", ""TIE1"", ""BMP4"", ""APOD"")"
"87","GOBP_ENDOTHELIAL_CELL_MIGRATION","0.0030390744586324","0.0369157241883066","0.431707695803346","0.52977539253597","1.48974487309405","79","c(""SPARC"", ""RRAS"", ""NR2F2"", ""PTK2"", ""SERPINF1"", ""FOXC2"", ""ANGPT2"", ""ANGPT1"", ""ADGRA2"", ""PTP4A3"", ""FSTL1"", ""HSPB1"", ""ID1"", ""SMOC2"", ""LOXL2"", ""PDGFB"", ""KLF4"", ""CLEC14A"", ""MMRN2"", ""SOX18"", ""SNAI2"", ""SEMA5A"", ""CDH5"", ""ADAMTS9"", ""LGMN"", ""CDH13"", ""FGF1"", ""RHOJ"", ""SCG2"", ""DLL4"", ""CD40"", ""PTN"", ""AKT3"", ""GATA2"", ""PLPP3"", ""EDN1"", ""ZNF580"", ""MEOX2"", ""FGF2"", ""VEGFC"", ""CYP1B1"", ""THBS1"", ""DCN"", ""EPHA2"", ""FAP"", ""EFNB2"", ""VSTM4"", ""STC1"", ""BCAS3"", ""KDR"")"
"88","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY","0.00315233046166813","0.0370219678430348","0.431707695803346","0.53036941708747","1.49185105694725","80","c(""DKK3"", ""PTK2"", ""VASN"", ""EMILIN1"", ""HES1"", ""RBPMS"", ""LTBP1"", ""COL3A1"", ""COL1A2"", ""FOS"", ""FSTL1"", ""CHRDL2"", ""MSX1"", ""ID1"", ""FERMT2"", ""ENG"", ""PMEPA1"", ""ITGB5"", ""JUN"", ""CRIM1"", ""CDH5"", ""BMP2"", ""SULF1"", ""ASPN"", ""TWSG1"", ""TNXB"", ""WWTR1"", ""SPRY1"", ""CLDN5"", ""FBN1"", ""LTBP4"", ""FKBP1A"", ""RGMA"", ""KCNQ1OT1"", ""HES5"", ""SFRP2"")"
"89","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","0.0042546185406222","0.0482865437546806","0.407017918923954","0.541101586288893","1.49613685515057","64","c(""RRAS"", ""THY1"", ""PTK2"", ""ECM2"", ""EMILIN1"", ""ANGPT2"", ""JAG1"", ""SPRY4"", ""CCL21"", ""DLC1"", ""COL1A1"", ""EGFLAM"", ""CCDC80"", ""FERMT2"", ""VCL"", ""ARHGAP6"", ""FBLN2"", ""EFEMP2"", ""PDGFB"", ""FBLN1"", ""CX3CL1"", ""POSTN"", ""MDK"", ""CDH13"", ""EGFL6"", ""NID1"", ""BCL6"", ""SERPINE1"")"
"90","GOBP_MUSCLE_SYSTEM_PROCESS","0.0027748106743901","0.0351148607467065","0.431707695803346","0.532653640039134","1.49827623968772","80","c(""MYL9"", ""CALD1"", ""ACTA2"", ""TPM1"", ""TPM2"", ""CAV1"", ""GSN"", ""PLN"", ""KCNE4"", ""SSTR2"", ""CRYAB"", ""LMCD1"", ""FBXO32"", ""IGFBP5"", ""MYH11"", ""PRKG1"", ""MYLK"", ""NMU"", ""GJC1"", ""GJA5"", ""EDNRB"", ""CACNA1C"", ""EDNRA"", ""LMOD1"", ""ADRA2A"", ""SULF1"", ""SORBS2"", ""IL6ST"", ""KCNJ8"", ""GJA1"", ""EDN1"", ""CASQ2"", ""GATM"", ""DES"", ""CACNB2"", ""CNN1"", ""ABCC9"")"
"91","GOBP_HEART_DEVELOPMENT","0.000135716724551447","0.00521824606385578","0.518848077743792","0.512859026988973","1.4986688518743","142","c(""PDLIM3"", ""TPM1"", ""CPE"", ""ADAMTS1"", ""PDLIM1"", ""PTK2"", ""FOXC2"", ""EMILIN1"", ""ID3"", ""PLN"", ""HES1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""ACTC1"", ""MYH11"", ""FHL2"", ""PRKG1"", ""DLC1"", ""MSX1"", ""ENG"", ""GJC1"", ""GJA5"", ""PDGFB"", ""ELN"", ""CACNA1C"", ""EDNRA"", ""FOXC1"", ""HEYL"", ""SOX18"", ""COL5A1"", ""SLIT3"", ""CALCRL"", ""SNAI2"", ""BMP2"", ""TWIST1"", ""ECE1"", ""CDH11"", ""INSR"", ""ADAMTS9"", ""PARVA"", ""LMO4"", ""PTK7"", ""HEY1"", ""SORBS2"", ""SOX4"", ""TEAD2"", ""DLL4"", ""SPRY1"", ""CLDN5"", ""VCAM1"", ""FBN1"", ""FKBP1A"", ""KCNJ8"", ""ADM"", ""NOX4"", ""GJA1"", ""SAV1"", 
""EDN1"", ""FN1"", ""RAMP2"", ""SFRP2"", ""FGF2"", ""MSC"", ""ALPK2"", ""ADAMTS6"", ""ABCC9"", ""DCHS1"", ""TIE1"", ""BMP4"", ""TGFB3"", ""TBX3"", ""EFNB2"", ""SIRT6"")"
"92","GOBP_CELL_SUBSTRATE_ADHESION","0.000718425018798267","0.0142687191233545","0.477270815362862","0.525967508534043","1.51007754604868","99","c(""RRAS"", ""THY1"", ""PTK2"", ""ECM2"", ""EMILIN1"", ""ANGPT2"", ""COL3A1"", ""BCAM"", ""JAG1"", ""ANGPT1"", ""SPRY4"", ""CCL21"", ""DLC1"", ""CD63"", ""COL1A1"", ""SORBS3"", ""EGFLAM"", ""CCDC80"", ""FERMT2"", ""VCL"", ""ARHGAP6"", ""FBLN2"", ""EFEMP2"", ""PDGFB"", ""NID2"", ""ITGB5"", ""COL5A3"", ""ITGA1"", ""CD34"", ""FBLN1"", ""CX3CL1"", ""POSTN"", ""CDH11"", ""ADAMTS9"", ""PARVA"", ""ITGAV"", ""MDK"", ""CDH13"", ""TNXB"", ""EGFL6"", ""NID1"", ""BCL6"", ""SERPINE1"", ""VCAM1"", ""VWF"", ""FN1"", ""ANTXR1"", ""LAMA5"")"
"93","GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION","5.07940022335463e-05","0.00284346908793583","0.557332238758646","0.517822077120244","1.52193918737536","160","c(""MYL9"", ""CALD1"", ""TPM1"", ""COL18A1"", ""TPM2"", ""CSRP1"", ""GSN"", ""PDLIM1"", ""CSRP2"", ""CAP2"", ""MAP1B"", ""FOXC2"", ""TPPP3"", ""EMILIN1"", ""CNN3"", ""PDGFRB"", ""COL3A1"", ""COL1A2"", ""CRYAB"", ""COL14A1"", ""ACTC1"", ""MYH11"", ""SYNPO2"", ""COL5A2"", ""CCL21"", ""EPS8"", ""DLC1"", ""COL1A1"", ""SORBS3"", ""CXCL12"", ""PXDN"", ""FERMT2"", ""FKBP10"", ""LOXL2"", ""MYO1B"", ""ARHGAP6"", ""EFEMP2"", ""ELN"", ""ITGB5"", ""AEBP1"", ""COL5A3"", ""FOXC1"", ""CCL26"", ""MFAP4"", ""MMP11"", ""ENAH"", ""COL5A1"", ""NCKAP5"", ""SEMA5A"", ""CDH5"", ""CX3CL1"", ""COL12A1"", ""LMOD1"", ""TJP1"", ""SYNPO"", 
""PAWR"", ""RHOQ"", ""RHOJ"", ""TNXB"", ""RND3"", ""MAP2"", ""DPYSL3"", ""KANK3"", ""MAPRE3"", ""CLU"", ""FKBP1A"", ""FHOD1"", ""NOSTRIN"", ""ADAMTS2"", ""AIF1L"", ""EDN1"", ""SFRP2"", ""DES"", ""PGM5"", ""MARCKSL1"", ""CNN1"", ""CYP1B1"", ""INPPL1"", ""SHANK3"", ""TUBA1A"", ""ANG"", ""MID1IP1"")"
"94","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION","0.000149703047960459","0.00548911175855015","0.518848077743792","0.525959330633242","1.52245214390603","125","c(""ACTA2"", ""SPARC"", ""RRAS"", ""NR2F2"", ""PDLIM1"", ""PTK2"", ""TIMP1"", ""SERPINF1"", ""SEMA5B"", ""FOXC2"", ""ANGPT2"", ""ANGPT1"", ""ADGRA2"", ""PTP4A3"", ""FSTL1"", ""CD248"", ""HSPB1"", ""ID1"", ""AKAP12"", ""SMOC2"", ""ENG"", ""CYGB"", ""LOXL2"", ""PDGFB"", ""EDNRB"", ""KLF4"", ""PTPRG"", ""EDNRA"", ""CLEC14A"", ""MMRN2"", ""SOX18"", ""SNAI2"", ""SEMA5A"", ""CDH5"", ""TWIST1"", ""PLCG2"", ""ADAMTS9"", ""AQP1"", ""LGMN"", ""CDH13"", ""FGF1"", ""RHOJ"", ""SCG2"", ""DLL4"", ""HYAL2"", ""CD40"", ""PTN"", ""AKT3"", ""GATA2"", ""PLPP3"", ""GJA1"", ""EDN1"", ""ZNF580"", ""FN1"", ""MEOX2"", ""SEMA4B"", 
""LAMA5"", ""FGF2"", ""VEGFC"", ""CYP1B1"", ""THBS1"", ""DCN"", ""EPHA2"", ""BMP4"", ""FAP"", ""EFNB2"", ""ENPP2"", ""GPC3"", ""VSTM4"", ""SEMA3F"", ""STC1"", ""ACVR1"", ""BCAS3"", ""KITLG"", ""KDR"")"
"95","GOBP_CARDIAC_CHAMBER_DEVELOPMENT","0.00263979037204006","0.0337044663572972","0.431707695803346","0.570860976267094","1.52769410075646","47","c(""TPM1"", ""CPE"", ""ADAMTS1"", ""FOXC2"", ""HES1"", ""JAG1"", ""FHL2"", ""ENG"", ""GJA5"", ""EDNRA"", ""FOXC1"", ""HEYL"", ""SLIT3"", ""BMP2"", ""PARVA"", ""LMO4"", ""PTK7"", ""HEY1"", ""SOX4"", ""DLL4"", ""FKBP1A"", ""KCNJ8"", ""SAV1"", ""SFRP2"", ""ADAMTS6"", ""BMP4"", ""TBX3"")"
"96","GOBP_RESPONSE_TO_GROWTH_FACTOR","2.75061885249455e-05","0.00187304045669867","0.575610261071129","0.518576663993392","1.52964515587145","176","c(""ACTA2"", ""CAV1"", ""DKK3"", ""PTK2"", ""PGF"", ""COL4A2"", ""VASN"", ""MAP1B"", ""EMILIN1"", ""ANGPT2"", ""CCL2"", ""HES1"", ""LTBP1"", ""PDGFRB"", ""COL3A1"", ""MYC"", ""COL1A2"", ""FOS"", ""ADGRA2"", ""PTP4A3"", ""FSTL1"", ""SPRY4"", ""CHRDL2"", ""CD63"", ""HSPB1"", ""MSX1"", ""COL1A1"", ""ID1"", ""SMOC2"", ""FERMT2"", ""ENG"", ""ZFHX3"", ""PDGFB"", ""PMEPA1"", ""ITGB5"", ""KLF4"", ""FOXC1"", ""JUN"", ""MMRN2"", ""HEYL"", ""SNAI2"", ""CRIM1"", ""CDH5"", ""BMP2"", ""TWIST1"", ""POSTN"", ""INSR"", ""FEZ1"", ""LGMN"", ""SULF1"", ""CSNK1E"", ""ASPN"", ""FGF1"", ""TWSG1"", ""TNXB"", ""FGF5"", ""NTRK2"", ""TNC"", 
""DLL4"", ""HYAL2"", ""SPRY1"", ""NGF"", ""CLDN5"", ""VCAM1"", ""FBN1"", ""LTBP4"", ""FKBP1A"", ""RGMA"", ""KCNQ1OT1"", ""EDN1"", ""HES5"", ""RAMP2"", ""SFRP2"", ""GAS1"", ""PPP2R5B"", ""FGF2"")"
"97","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","4.20660927312437e-05","0.00258150739446776","0.557332238758646","0.523583153138426","1.53000673027359","142","c(""MYL9"", ""TAGLN"", ""PDLIM3"", ""TPM1"", ""CAV1"", ""CSRP1"", ""NR2F2"", ""PDLIM1"", ""CSRP2"", ""FOXC2"", ""ID3"", ""HES1"", ""EPAS1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""FOS"", ""EHD2"", ""CRYAB"", ""ACTC1"", ""CXCL9"", ""IGFBP5"", ""MYH11"", ""FHL2"", ""PRKG1"", ""MSX1"", ""MYLK"", ""ENG"", ""ZFHX3"", ""EFEMP2"", ""PDGFB"", ""ELN"", ""EDNRB"", ""EDNRA"", ""FOXC1"", ""HEYL"", ""BMP2"", ""COL6A3"", ""TWIST1"", ""CD9"", ""LMOD1"", ""NUPR1"", ""AVPR1A"", ""HEY1"", ""SORBS2"", ""NID1"", ""IGF2"", ""SOX4"", ""DLL4"", ""FKBP1A"", ""KCNJ8"", ""ADM"", ""NOX4"", ""EDN1"", ""RAMP2"", ""MEOX2"", ""LAMA5"", ""DES"", 
""MSC"", ""ALPK2"", ""PGM5"")"
"98","GOBP_CARTILAGE_DEVELOPMENT","0.00313165130663695","0.0370219678430348","0.431707695803346","0.571205282852406","1.53608568967049","48","c(""TIMP1"", ""BGN"", ""FRZB"", ""COL3A1"", ""MGP"", ""CHRDL2"", ""PRRX1"", ""MSX1"", ""COL1A1"", ""LOXL2"", ""SNAI2"", ""BMP2"", ""NFIB"", ""MDK"", ""SULF1"", ""HOXB3"", ""TWSG1"", ""HYAL2"", ""ECM1"", ""EDN1"", ""HES5"", ""SFRP2"", ""FGF2"", ""BMP4"", ""SULF2"", ""EFEMP1"", ""STC1"", ""CHSY1"", ""HYAL1"", ""TGFBI"", ""MATN3"")"
"99","GOBP_MUSCLE_TISSUE_DEVELOPMENT","0.000676866446322609","0.0136663632526176","0.477270815362862","0.54219124244375","1.53900346898472","89","c(""TPM1"", ""CAV1"", ""CSRP1"", ""NR2F2"", ""CSRP2"", ""FOXC2"", ""PLN"", ""PDGFRB"", ""COL3A1"", ""FOS"", ""ACTC1"", ""IGFBP5"", ""MYH11"", ""FHL2"", ""PRKG1"", ""MSX1"", ""MYLK"", ""ENG"", ""GJC1"", ""GJA5"", ""EFEMP2"", ""ELN"", ""EDNRA"", ""FOXC1"", ""HEYL"", ""BMP2"", ""TWIST1"", ""NUPR1"", ""ADAMTS9"", ""HEY1"", ""SORBS2"", ""IGF2"", ""DLL4"", ""FKBP1A"", ""KCNJ8"", ""NOX4"", ""GJA1"", ""SAV1"", ""EDN1"", ""MEOX2"", ""FGF2"", ""MSC"", ""ALPK2"", ""PGM5"", ""MAFF"", ""BMP4"", ""TBX3"", ""EFNB2"", ""SIRT6"")"
"100","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA","0.00132965981519921","0.0212077836941876","0.45505986738723","0.553296297088077","1.54405500020524","71","c(""ACTA2"", ""CAV1"", ""DKK3"", ""PTK2"", ""COL4A2"", ""VASN"", ""EMILIN1"", ""LTBP1"", ""COL3A1"", ""COL1A2"", ""FOS"", ""COL1A1"", ""ID1"", ""FERMT2"", ""ENG"", ""ZFHX3"", ""PMEPA1"", ""ITGB5"", ""JUN"", ""CDH5"", ""BMP2"", ""POSTN"", ""ASPN"", ""TWSG1"", ""TNXB"", ""HYAL2"", ""SPRY1"", ""CLDN5"", ""FBN1"", ""LTBP4"", ""FKBP1A"")"
"101","GOBP_MUSCLE_CONTRACTION","0.00183126998153108","0.02608908461243","0.45505986738723","0.559395812786642","1.54672008608781","64","c(""MYL9"", ""CALD1"", ""ACTA2"", ""TPM1"", ""TPM2"", ""CAV1"", ""GSN"", ""PLN"", ""KCNE4"", ""SSTR2"", ""CRYAB"", ""MYH11"", ""PRKG1"", ""MYLK"", ""NMU"", ""GJC1"", ""GJA5"", ""EDNRB"", ""CACNA1C"", ""EDNRA"")"
"102","GOBP_SENSORY_SYSTEM_DEVELOPMENT","0.00139480600528444","0.0219183800830412","0.45505986738723","0.56456069111269","1.56100088845796","64","c(""COL4A1"", ""THY1"", ""SERPINF1"", ""FOXC2"", ""HES1"", ""PDGFRB"", ""JAG1"", ""CRYAB"", ""COL5A2"", ""PBX1"", ""PXDN"", ""WNT6"", ""KLF4"", ""CACNA1C"", ""FOXC1"", ""COL5A1"", ""TWIST1"", ""NFIB"", ""AQP1"", ""CLIC4"", ""FJX1"", ""FOXF2"", ""TWSG1"", ""RHOJ"", ""NTRK2"", ""DLL4"", ""SPRY1"", ""FBN1"", ""HES5"", ""FGF2"", ""ALDH1A3"", ""CYP1B1"", ""EPHA2"", ""BMP4"", ""VSTM4"", ""MFAP2"", ""EFEMP1"")"
"103","GOBP_ANIMAL_ORGAN_MORPHOGENESIS","4.04558865506737e-07","7.23148972093292e-05","0.674962860011025","0.527792800031988","1.56591097111368","214","c(""ACTA2"", ""TPM1"", ""CPE"", ""ADAMTS1"", ""COL18A1"", ""CAV1"", ""THY1"", ""PTK2"", ""ID4"", ""FOXC2"", ""FRZB"", ""ID3"", ""CCL2"", ""HES1"", ""COL3A1"", ""MYC"", ""JAG1"", ""COL1A2"", ""MGP"", ""ACTG2"", ""ACTC1"", ""IGFBP5"", ""FHL2"", ""COL5A2"", ""CEBPB"", ""DLC1"", ""PRRX1"", ""MSX1"", ""COL1A1"", ""PHLDA2"", ""MYLK"", ""PBX1"", ""ENG"", ""GJA5"", ""PDGFA"", ""WNT6"", ""EFEMP2"", ""ELN"", ""EDNRA"", ""FOXC1"", ""CD34"", ""HEYL"", ""SOX18"", ""TMEM176B"", ""COL5A1"", ""SLIT3"", ""SNAI2"", ""BMP2"", ""TWIST1"", ""NFIB"", ""INSR"", ""AQP1"", ""PARVA"", ""MDK"", ""SLC40A1"", ""SULF1"", ""ASPN"", ""FJX1"", 
""PTK7"", ""HOXB3"", ""FOXF2"", ""FGF1"", ""HEY1"", ""TWSG1"", ""FGF5"", ""WWTR1"", ""NTRK2"", ""IGF2"", ""SOX4"", ""TEAD2"", ""TNC"", ""DLL4"", ""HYAL2"", ""SPRY1"", ""CLDN5"", ""SERPINE1"", ""FBN1"", ""PTN"", ""AKT3"", ""FKBP1A"", ""GATA2"", ""KCNJ8"", ""ADM"", ""SAV1"", ""EDN1"", ""HES5"", ""LAMA5"", ""SFRP2"", ""FGF2"", ""ALDH1A3"", ""ALPK2"", ""VEGFC"", ""TLE1"", ""INPPL1"", ""ABCC9"", ""DCHS1"", ""SHANK3"", ""TUBA1A"", ""DCN"", ""EPHA2"", ""TGM2"", ""BMP4"", ""HOXC8"", ""TGFB3"", ""TBX3"", ""CDX1"", ""SULF2"", ""EFNB2"")"
"104","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","3.37385398228661e-09","1.41291605642281e-06","0.774939030136436","0.524555842037795","1.56735450912115","299","c(""MYL9"", ""CALD1"", ""TPM1"", ""ADAMTS1"", ""MCAM"", ""SPARC"", ""COL18A1"", ""CAV1"", ""RRAS"", ""COL4A1"", ""CSRP1"", ""NOTCH3"", ""THY1"", ""PTK2"", ""PLXDC1"", ""CSRP2"", ""PGF"", ""COL4A2"", ""ACKR3"", ""SERPINF1"", ""FOXC2"", ""COL6A1"", ""EMILIN1"", ""ANGPT2"", ""PLN"", ""CCL2"", ""HES1"", ""EPAS1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""ANGPT1"", ""EHD2"", ""ADGRA2"", ""ACTC1"", ""CXCL9"", ""MYH11"", ""FHL2"", ""COL5A2"", ""HSPG2"", ""DLC1"", ""HSPB1"", ""MSX1"", ""COL1A1"", ""ID1"", ""EGFL7"", ""ENPEP"", ""PXDN"", ""SMOC2"", ""ENG"", ""LOXL2"", ""GJA5"", ""PDGFA"", ""WNT6"", ""ITGB5"", ""KLF4"", 
""EDNRA"", ""FOXC1"", ""CLEC14A"", ""CD34"", ""MMRN2"", ""HEYL"", ""SOX18"", ""COL5A1"", ""CSPG4"", ""CALCRL"", ""APOLD1"", ""SNAI2"", ""SEMA5A"", ""CDH5"", ""BMP2"", ""CX3CL1"", ""COL12A1"", ""TWIST1"", ""CD9"", ""LMOD1"", ""TJP1"", ""CDH11"", ""NFIB"", ""ROBO4"", ""PTPRB"", ""ADAMTS9"", ""AQP1"", ""PARVA"", ""LMO4"", ""ITGAV"", ""MDK"", ""SLC40A1"", ""CLIC4"", ""SULF1"", ""ANGPTL4"", ""GPR4"", ""CDH13"", ""FJX1"", ""PTK7"", ""F3"", ""HOXB3"", ""FGF1"", ""HEY1"", ""TWSG1"", ""RHOJ"", ""SCG2"", ""BCL6"", ""COL15A1"", ""TEAD2"", ""DLL4"", ""SPRY1"", ""ECM1"", ""CLDN5"", ""SERPINE1"", ""CD40"", ""JUNB"", ""AKT3"", 
""FKBP1A"", ""GATA2"", ""RGMA"", ""ADM"", ""ESM1"", ""GJA1"", ""EDN1"", ""HES5"", ""CBLN1"", ""FN1"", ""RAMP2"", ""MEOX2"", ""SFRP2"", ""FGF2"", ""TM4SF1"", ""ALDH1A3"", ""VEGFC"", ""PGM5"", ""CYP1B1"", ""DCHS1"", ""THBS1"", ""MMP8"", ""ANG"", ""DCN"", ""TIE1"", ""EPHA2"", ""TGM2"", ""BMP4"", ""APOD"", ""CD36"", ""TGFB3"", ""TBX3"", ""CDX1"", ""FAP"", ""EFNB2"", ""SIRT6"", ""PODXL"", ""RASIP1"", ""SPHK1"")"
"105","GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY","0.00311236505547023","0.0370219678430348","0.431707695803346","0.586806677332739","1.56769482081802","46","c(""DKK3"", ""PTK2"", ""VASN"", ""EMILIN1"", ""LTBP1"", ""COL3A1"", ""COL1A2"", ""FOS"", ""ID1"", ""FERMT2"", ""ENG"", ""PMEPA1"", ""ITGB5"", ""JUN"", ""CDH5"", ""BMP2"", ""ASPN"", ""TWSG1"", ""TNXB"", ""SPRY1"", ""CLDN5"", ""FBN1"", ""LTBP4"", ""FKBP1A"")"
"106","GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT","0.0030294242693007","0.0369157241883066","0.431707695803346","0.606443680141074","1.56786247955157","35","c(""FOXC2"", ""HES1"", ""MYC"", ""JAG1"", ""PBX1"", ""WNT6"", ""EDNRB"", ""EDNRA"", ""FOXC1"", ""CD34"", ""HEYL"", ""BMP2"", ""AQP1"", ""FGF1"", ""WWTR1"", ""PECAM1"", ""SPRY1"", ""HES5"", ""LAMA5"", ""FGF2"", ""DCHS1"", ""BMP4"", ""EFNB2"", ""PODXL"", ""GPC3"")"
"107","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","4.33259982288295e-05","0.00258150739446776","0.557332238758646","0.546056225021734","1.57259478328027","116","c(""ADAMTS1"", ""COL18A1"", ""CAV1"", ""COL4A1"", ""GSN"", ""COL4A2"", ""VWA1"", ""ADAMTS4"", ""CRISPLD2"", ""FOXC2"", ""ECM2"", ""EMILIN1"", ""COL3A1"", ""COL1A2"", ""COL14A1"", ""MYH11"", ""OLFML2A"", ""COL5A2"", ""COL1A1"", ""EGFLAM"", ""CCDC80"", ""PXDN"", ""SMOC2"", ""FKBP10"", ""ENG"", ""LOXL2"", ""OLFML2B"", ""EFEMP2"", ""ELN"", ""NID2"", ""AEBP1"", ""COL5A3"", ""FOXC1"", ""MFAP4"", ""MMP11"", ""COL5A1"", ""BMP2"", ""FBLN1"", ""COL12A1"", ""POSTN"", ""ADAMTS9"", ""SULF1"", ""FOXF2"", ""TNXB"", ""EGFL6"", ""NID1"", ""COL15A1"")"
"108","GOBP_TUBE_DEVELOPMENT","1.33694369253558e-08","3.82365896065177e-06","0.747739663149885","0.527696932479164","1.5751957396906","289","c(""CALD1"", ""ADAMTS1"", ""MCAM"", ""SPARC"", ""COL18A1"", ""CAV1"", ""RRAS"", ""COL4A1"", ""ADGRF5"", ""NOTCH3"", ""NR2F2"", ""THY1"", ""PTK2"", ""PLXDC1"", ""PGF"", ""COL4A2"", ""ACKR3"", ""SERPINF1"", ""CRISPLD2"", ""FOXC2"", ""EMILIN1"", ""ANGPT2"", ""CCL2"", ""HES1"", ""EPAS1"", ""PDGFRB"", ""COL3A1"", ""MYC"", ""JAG1"", ""ANGPT1"", ""ADGRA2"", ""IGFBP5"", ""HSPG2"", ""DLC1"", ""PRRX1"", ""HSPB1"", ""ID1"", ""EGFL7"", ""ENPEP"", ""MYLK"", ""PBX1"", ""PXDN"", ""SMOC2"", ""FKBP10"", ""ENG"", ""LOXL2"", ""GJC1"", ""GJA5"", ""PDGFA"", ""WNT6"", ""EFEMP2"", ""RARRES2"", ""RCN3"", ""EDNRB"", ""KLF4"", ""EDNRA"", 
""FOXC1"", ""CLEC14A"", ""CD34"", ""MMRN2"", ""HEYL"", ""SOX18"", ""CSPG4"", ""CALCRL"", ""APOLD1"", ""SEMA5A"", ""CDH5"", ""BMP2"", ""CX3CL1"", ""TWIST1"", ""TJP1"", ""ECE1"", ""NFIB"", ""ROBO4"", ""PTPRB"", ""ADAMTS9"", ""AQP1"", ""PARVA"", ""LMO4"", ""ITGAV"", ""PHGDH"", ""MDK"", ""CLIC4"", ""SULF1"", ""ANGPTL4"", ""GPR4"", ""CDH13"", ""PTK7"", ""F3"", ""HOXB3"", ""FOXF2"", ""FGF1"", ""HEY1"", ""RHOJ"", ""WWTR1"", ""NTRK2"", ""SCG2"", ""COL15A1"", ""SOX4"", ""TEAD2"", ""TNC"", ""DLL4"", ""SPRY1"", ""IL6ST"", ""ECM1"", ""CLDN5"", ""SERPINE1"", ""CD40"", ""JUNB"", ""AKT3"", ""GATA2"", ""RGMA"", ""ADAMTS2"", 
""ADM"", ""ESM1"", ""SAV1"", ""EDN1"", ""HES5"", ""FN1"", ""RAMP2"", ""MEOX2"", ""LAMA5"", ""SFRP2"", ""FGF2"", ""VEGFC"", ""CYP1B1"", ""DCHS1"", ""THBS1"", ""ANG"", ""DCN"", ""TIE1"", ""EPHA2"", ""TGM2"", ""BMP4"", ""APOD"", ""TGFB3"", ""TBX3"", ""FAP"", ""EFNB2"", ""SIRT6"", ""PODXL"", ""RASIP1"", ""SPHK1"", ""GPC3"", ""VSTM4"")"
