"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"71","GOBP_CIRCULATORY_SYSTEM_PROCESS","0.00123931487099193","0.0234665075572239","0.45505986738723","-0.390963073416669","-1.6483092119388","118","c(""GSN"", ""SLC2A3"", ""COL1A2"", ""HBEGF"", ""PRCP"", ""EPAS1"", ""SLC38A2"", ""AKAP12"", ""ADM"", ""CAV1"", ""PTGS2"", ""XCL2"", ""SLCO3A1"", ""NR2F2"", ""INSR"", ""OLR1"", ""SOD3"", ""MMP2"", ""FOXC1"", ""WWTR1"", ""KCNE4"", ""ZEB2"", ""PLVAP"", ""POSTN"", ""PTAFR"", ""CACNA1C"", ""FERMT2"", ""APOE"", ""JUP"", ""KCNMA1"", ""ECE1"", ""CD36"", ""PDGFB"", ""CXCL12"", ""TJP1"", ""KCNE3"", ""STC1"", ""PTP4A3"", ""TNF"", ""SOD2"", ""FOXC2"", ""ANK2"", ""EDN1"", ""EDNRA"", ""TPM1"", ""ACTA2"", ""CDH5"", ""PRKG1"", ""VSTM4"", ""KCNJ2"", ""CLDN5"", ""ELN"", ""PDE2A"", ""HEG1"", ""RAMP2"", ""ANGPT1"", ""PIK3C2A"", 
""EDNRB"", ""NOS2"", ""GPR4"")"
"72","GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS","0.00354360716457337","0.0454737842830331","0.431707695803346","-0.420986205899568","-1.64635213568955","79","c(""ZFP36"", ""ZFP36L1"", ""KCNQ1OT1"", ""TIPARP"", ""NEAT1"", ""MYLIP"", ""FOXO3"", ""HSPA1A"", ""IL1B"", ""BAG3"", ""HSPA1B"", ""CAV1"", ""IL6"", ""PTK2"", ""INSR"", ""PLK1"", ""RNF152"", ""ZFP36L2"", ""CDC20"", ""CSNK1E"", ""CLU"", ""APOE"", ""RNF144B"", ""HSPB8"", ""ZFAND2A"")"
"73","GOBP_RESPONSE_TO_HORMONE","0.000294693998072693","0.00914178402531887","0.49849310876659","-0.372639687490972","-1.63234242761937","161","c(""FOSB"", ""NR4A1"", ""NR4A2"", ""ZFP36"", ""FOS"", ""ZFP36L1"", ""HES1"", ""CCR7"", ""AREG"", ""THBS1"", ""CYBB"", ""IGFBP7"", ""A2M"", ""RHOQ"", ""COL1A1"", ""PRCP"", ""HSPA1A"", ""IL1B"", ""LMO2"", ""HSPA1B"", ""ADM"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""CA2"", ""COL3A1"", ""PDK4"", ""PMEPA1"", ""PTPRE"", ""INSR"", ""SLC25A33"", ""MMP2"", ""KLF9"", ""ZFP36L2"", ""PLCB1"", ""EREG"", ""MAP1B"", ""IGFBP5"", ""AQP1"")"
"74","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS","0.00178862991947917","0.0296343457113708","0.45505986738723","-0.401539589481619","-1.63084204446512","100","c(""FOSB"", ""NR4A1"", ""NR4A2"", ""ZFP36"", ""FOS"", ""ZFP36L1"", ""IGFBP7"", ""RHOQ"", ""PRCP"", ""HSPA1A"", ""IL1B"", ""LMO2"", ""HSPA1B"", ""CAV1"", ""NFKB1"", ""PTK2"", ""SERPINF1"", ""CA2"", ""PDK4"", ""PMEPA1"", ""PTPRE"", ""INSR"", ""SLC25A33"", ""KLF9"", ""ZFP36L2"", ""PLCB1"", ""MAP1B"", ""AQP1"")"
"75","GOBP_RESPONSE_TO_LIPID","0.000185541392590583","0.00676298375992677","0.518848077743792","-0.363594176717489","-1.62905332615208","196","c(""FOSB"", ""NR4A1"", ""ZFP36"", ""FOS"", ""KLF4"", ""CD55"", ""ZFP36L1"", ""CEBPB"", ""HES1"", ""CCR7"", ""THBD"", ""ABL2"", ""AREG"", ""THBS1"", ""CYBB"", ""IGFBP7"", ""FOXO3"", ""NFKBIZ"", ""CXCL3"", ""A2M"", ""CXCL8"", ""COL1A1"", ""CCL2"", ""HSPA1A"", ""IL1B"", ""SERPINE1"", ""CXCL2"", ""AKAP12"", ""HSPA1B"", ""ADM"", ""CD40"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTGS2"", ""SERPINF1"", ""PDK4"", ""PMEPA1"", ""NR2F2"", ""MMP2"", ""KLF9"", ""NLRP3"", ""ID3"", ""ZFP36L2"", ""PLCB1"", ""MAP1B"", ""AQP1"", ""GPX3"")"
"76","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT","0.00101280527782335","0.020578226604037","0.45505986738723","-0.373744773971087","-1.62641777893156","142","c(""NR4A1"", ""FOS"", ""KDM6B"", ""MAFF"", ""ZFP36L1"", ""HES1"", ""PDLIM1"", ""DDIT3"", ""NFATC1"", ""PDLIM3"", ""HBEGF"", ""BMP2"", ""ENG"", ""EPAS1"", ""TAGLN"", ""EFNB2"", ""HOMER1"", ""ZFHX3"", ""JAG1"", ""ADM"", ""CAV1"", ""BASP1"", ""COL3A1"", ""CSRP2"", ""NR2F2"", ""MYL9"", ""FOXC1"", ""ID3"", ""PLCB1"", ""EREG"", ""IGFBP5"", ""MSX1"", ""NID1"", ""TGFBR3"", ""CRYAB"", ""PDGFB"", ""TNF"", ""IGF2"", ""SOD2"", ""FOXC2"", ""IL18"", ""ANK2"", ""NUPR1"", ""TWIST1"", ""LRRC8A"", ""NFATC2"", ""PDGFRB"", ""EDN1"", ""EDNRA"", ""ADAMTS5"", ""MYH11"", ""TPM1"", ""PRKG1"", ""RCAN1"", ""S1PR1"", ""ELN"", ""HEG1"", 
""RAMP2"", ""EHD2"", ""HEY1"", ""EDNRB"", ""IGFBP3"", ""PROX1"")"
"77","GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND","0.000371874278916167","0.0108829423913478","0.49849310876659","-0.373561510525458","-1.61782784551026","154","c(""FOSB"", ""ZFP36"", ""FOS"", ""ZFP36L1"", ""EIF4A3"", ""TIPARP"", ""HES1"", ""THBD"", ""AREG"", ""THBS1"", ""CYBB"", ""IGFBP7"", ""KYNU"", ""NFKBIZ"", ""A2M"", ""BMP2"", ""COL1A1"", ""IGFBP4"", ""HSPA1A"", ""HOMER1"", ""IL1B"", ""HSPA1B"", ""ADM"", ""CD40"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTGS2"", ""SERPINF1"", ""PMEPA1"", ""NR2F2"", ""MMP2"", ""KLF9"", ""ANGPT2"", ""ID3"", ""ZFP36L2"", ""PLCB1"", ""MAP1B"", ""IGFBP5"", ""AQP1"", ""POSTN"", ""ITGA6"", ""SSTR2"", ""PTAFR"", ""JUP"", ""FOLR2"", ""CD36"", ""CRYAB"", ""PDGFB"", ""RBFOX2"", ""CYP1B1"", ""TFPI"", ""STC1"", ""TNF"", ""SNAI2"", ""ZBTB7A"", ""SOD2""
)"
"78","GOBP_AMIDE_METABOLIC_PROCESS","0.00245572780689482","0.0380660306859525","0.431707695803346","-0.403181991339647","-1.61764888498046","88","c(""ZFP36"", ""PPP1R15A"", ""ZFP36L1"", ""EIF4A3"", ""ERO1B"", ""GLA"", ""THBS1"", ""FOXO3"", ""NNMT"", ""IL6"", ""PLPP3"", ""PDK4"", ""CPE"", ""ANPEP"", ""ZFP36L2"", ""IGFBP5"", ""BACE2"", ""BCL3"", ""UGCG"", ""PTAFR"", ""CSNK1E"", ""CLU"", ""ZNF385A"", ""SPHK1"", ""APOE"", ""ENC1"", ""ECE1"")"
"79","GOBP_HEART_DEVELOPMENT","0.00192903769488119","0.0312504106570753","0.45505986738723","-0.367303558009987","-1.59838766617369","142","c(""KDM6B"", ""ZFP36L1"", ""HES1"", ""PDLIM1"", ""NFATC1"", ""PDLIM3"", ""NRP2"", ""BMP2"", ""ADAMTS1"", ""SAV1"", ""ENG"", ""EFNB2"", ""SPRY1"", ""LMO4"", ""JAG1"", ""ADM"", ""PTK2"", ""BASP1"", ""COL3A1"", ""INSR"", ""CPE"", ""MMP2"", ""FOXC1"", ""ID3"", ""CALCRL"", ""MSX1"", ""CDH11"", ""CACNA1C"", ""ECE1"", ""TGFBR3"", ""PDGFB"", ""DLC1"", ""ADAMTS9"", ""SOX18"", ""SNAI2"", ""SOD2"", ""FOXC2"", ""ANK2"", ""TWIST1"", ""PDGFRB"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""ADAMTS5"", ""MYH11"", ""TPM1"", ""PRKG1"", ""TIE1"", ""SLIT3"", ""CLDN5"", ""PARVA"", ""S1PR1"", ""ELN"", ""PDE2A"", ""HEG1"", ""RAMP2"", ""HEY1"", 
""PROX1"", ""INHBA"", ""SOX17"", ""NOTCH1"", ""FBN1"", ""GJC1"", ""ADAM15"", ""GJA1"", ""VCAM1"", ""NRG1"", ""TGFB3"", ""ALPK2"", ""EMILIN1"", ""PCSK5"")"
"80","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.000619756592923264","0.015126120048801","0.477270815362862","-0.359829159919392","-1.59385025779902","183","c(""ZFP36"", ""KLF4"", ""ZFP36L1"", ""MYC"", ""HES1"", ""AREG"", ""THBS1"", ""DDIT3"", ""NFATC1"", ""TOB2"", ""BMP2"", ""ADAMTS1"", ""SAV1"", ""IL1B"", ""FCGR2B"", ""SPRY1"", ""SERPINE1"", ""SPARC"", ""C1QC"", ""LGMN"", ""TMEM176A"", ""VASN"", ""JAG1"", ""CAV1"", ""IL6"", ""SERPINF1"", ""TMEM176B"", ""ASPN"", ""ALOX5"", ""ID4"", ""FOXC1"", ""HSPG2"", ""PLAC8"", ""ANGPT2"", ""WWTR1"", ""ID3"", ""ZFP36L2"", ""TRIO"", ""EREG"", ""COL4A2"", ""IGFBP5"", ""NOTCH3"", ""NFIB"", ""MSX1"", ""ASAP1"", ""STAB1"", ""FERMT2"", ""GATA2"", ""PDGFB"", ""COL5A2"", ""S1PR3"", ""PTPRM"", ""ADAMTS9"", ""PBX1"", ""TNF"", ""SNAI2"", 
""IGF2"", ""TWSG1"", ""SOD2"", ""FOXC2"", ""IL18"")"
"81","GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT","0.000622474076082347","0.015126120048801","0.477270815362862","-0.366503440134965","-1.59217223554915","151","c(""NR4A2"", ""KDM6B"", ""MARCKSL1"", ""PHACTR1"", ""HES1"", ""GSN"", ""DNAJB1"", ""C5AR1"", ""TUBA1A"", ""VCAN"", ""TUBB2A"", ""NRP2"", ""TYROBP"", ""BMP2"", ""C1QA"", ""IL1B"", ""FCGR2B"", ""LMO4"", ""SLC38A2"", ""COL4A1"", ""IL6"", ""PLPP3"", ""BASP1"", ""COL3A1"", ""NR2F2"", ""ID4"", ""FOXC1"", ""HSPG2"", ""ID3"", ""PLCB1"", ""PCDH9"", ""ZEB2"", ""AQP1"", ""NOTCH3"", ""NFIB"", ""MSX1"", ""CDH11"", ""CSF1R"", ""SSTR2"", ""ITGAM"", ""CSNK1E"", ""CLU"", ""SPHK1"", ""NDRG2"", ""TACC1"", ""GATA2"", ""DLC1"", ""CXCL12"", ""PBX1"", ""CKB"", ""TNF"", ""TWSG1"", ""S100A9"", ""NTRK2"", ""ACKR3"", ""PLXDC1"", ""ADGRA2""
)"
"82","GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND","3.6763578772115e-06","0.000357341985664958","0.627256739718528","-0.339563052728232","-1.57430113536784","321","c(""FOSB"", ""NR4A1"", ""JUNB"", ""NR4A2"", ""ZFP36"", ""FOS"", ""KDM6B"", ""KLF4"", ""JUN"", ""CD55"", ""ZFP36L1"", ""JUND"", ""CEBPB"", ""HES1"", ""CCR7"", ""THBD"", ""ABL2"", ""AREG"", ""C5AR1"", ""THBS1"", ""CYBB"", ""TUBA1A"", ""IGFBP7"", ""KYNU"", ""FOXO3"", ""COL1A2"", ""PAWR"", ""NFKBIZ"", ""CXCL3"", ""A2M"", ""CXCL8"", ""RHOQ"", ""COL1A1"", ""CCL2"", ""HOMER1"", ""IL1B"", ""FCGR2B"", ""SERPINE1"", ""LGMN"", ""CXCL2"", ""SLC38A2"", ""AKAP12"", ""JAG1"", ""COL4A1"", ""ADM"", ""CD40"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""COL18A1"", ""CA2"", ""COL3A1"", ""PDK4"", ""NR2F2"", 
""PTPRE"", ""INSR"", ""ASPN"", ""HGF"", ""SLC25A33"", ""COL6A2"", ""SOD3"", ""MMP2"", ""KLF9"", ""NLRP3"", ""ANGPT2"", ""ID3"", ""PLCB1"", ""EREG"", ""MAP1B"", ""IGFBP5"", ""EPS8"", ""CALCRL"", ""AQP1"", ""GPX3"", ""KLF11"")"
"83","GOBP_ANIMAL_ORGAN_MORPHOGENESIS","0.000256565874793537","0.00905720088363311","0.49849310876659","-0.347669336311589","-1.57419884993091","214","c(""MYC"", ""EIF4A3"", ""TIPARP"", ""CSRNP1"", ""CEBPB"", ""HES1"", ""AREG"", ""TLE1"", ""TUBA1A"", ""COL1A2"", ""NRP2"", ""BMP2"", ""COL1A1"", ""ADAMTS1"", ""SAV1"", ""ENG"", ""CCL2"", ""EFNB2"", ""SPRY1"", ""SERPINE1"", ""JAG1"", ""ADM"", ""CHSY1"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTK2"", ""MGP"", ""COL18A1"", ""TMEM176B"", ""BASP1"", ""COL3A1"", ""INSR"", ""ASPN"", ""HGF"", ""CPE"", ""ID4"", ""MMP2"", ""FOXC1"", ""WWTR1"", ""ID3"", ""DAAM1"", ""EREG"", ""TSHZ1"", ""IGFBP5"", ""AQP1"", ""NFIB"", ""MSX1"", ""CSF1R"", ""ITGA6"", ""PRRX1"", ""HYAL2"", ""TGFBR3"", ""GATA2"", ""CD34"", ""COL5A2"", ""DLC1"", ""PTPRM"", 
""SLC40A1"", ""PBX1"", ""SOX18"", ""STC1"", ""TNF"", ""SNAI2"", ""IGF2"", ""TWSG1"", ""FOXC2"", ""NTRK2"", ""ALPL"", ""TWIST1"", ""FGF1"", ""COL8A1"", ""SULF2"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""ADAMTS5"", ""TPM1"", ""ACTA2"", ""EPHA2"", ""SLIT3"", ""CLDN5"", ""TGM2"", ""PARVA"", ""S1PR1"", ""ELN"", ""HEG1"", ""EZR"", ""FJX1"", ""HEY1"", ""PROX1"", ""INHBA"", ""TACSTD2"", ""SOX17"")"
"84","GOBP_RESPONSE_TO_WOUNDING","0.00175693658193652","0.0294438337524534","0.45505986738723","-0.357972575471735","-1.55837083870228","146","c(""ZFP36"", ""KLF4"", ""ZFP36L1"", ""THBD"", ""DST"", ""THBS1"", ""DDIT3"", ""PLAUR"", ""NFATC1"", ""NFKBIZ"", ""HBEGF"", ""TYROBP"", ""PRCP"", ""SERPINE1"", ""ITGA5"", ""VCL"", ""CD40"", ""CAV1"", ""IL6"", ""PTK2"", ""PLPP3"", ""COL3A1"", ""DGKD"", ""MCAM"", ""PLEK"", ""DPYSL3"", ""SERPINA1"", ""ALOX5"", ""MYL9"", ""MMP2"", ""ZFP36L2"", ""EREG"", ""MAP1B"", ""AQP1"", ""NFIB"", ""VWF"", ""FERMT2"", ""APOE"", ""GATA2"", ""CD36"", ""PDGFB"", ""CD34"", ""NREP"", ""TFPI"", ""TNF"", ""SOD2"", ""FOXC2"", ""FCER1G"", ""FGF1"", ""SLC11A1"", ""SULF2"", ""EDN1"", ""EDNRA"", ""TPM1"", ""PRKG1"", ""FKBP10"", ""TIMP1"", 
""IL10"", ""SMOC2"", ""PLCG2"")"
"85","GOBP_EMBRYO_DEVELOPMENT","0.000829804038846006","0.0189039732599606","0.477270815362862","-0.342274266144737","-1.54316745326487","199","c(""JUNB"", ""KDM6B"", ""KLF4"", ""MAFF"", ""ZFP36L1"", ""EIF4A3"", ""CEBPB"", ""ETS2"", ""HES1"", ""RRM2"", ""NRP2"", ""A2M"", ""CXCL8"", ""BMP2"", ""COL1A1"", ""ENG"", ""DUSP2"", ""EPAS1"", ""LMO4"", ""JAG1"", ""ITGA5"", ""ADM"", ""COL18A1"", ""PLPP3"", ""BASP1"", ""COL3A1"", ""NR2F2"", ""COL12A1"", ""INSR"", ""MMP2"", ""FOXC1"", ""ID3"", ""PLCB1"", ""COL4A2"", ""TSHZ1"", ""MSX1"", ""CACNA1C"", ""PRRX1"", ""POLG2"", ""ECE1"", ""GATA2"", ""LAMA4"", ""PDGFB"", ""COL5A2"", ""GPR161"", ""COL6A1"", ""DLC1"", ""CCNB1"", ""CCNB2"", ""PBX1"", ""SOX18"", ""TOP2A"", ""TNF"", ""IGF2"", ""TWSG1"", ""FOXC2"", ""CMIP"", 
""TWIST1"", ""COL8A1"", ""SULF2"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""ADGRF5"", ""EPHA2"", ""FKBP10"", ""TIE1"", ""TM4SF1"", ""ST14"", ""IL10"")"
"86","GOBP_RESPONSE_TO_NITROGEN_COMPOUND","0.0008614745569941","0.018939375750615","0.477270815362862","-0.348517786939356","-1.53476765162555","173","c(""FOSB"", ""NR4A1"", ""NR4A2"", ""FOS"", ""ZFP36L1"", ""CEBPB"", ""HES1"", ""CCR7"", ""THBD"", ""AREG"", ""C5AR1"", ""CYBB"", ""TUBA1A"", ""KYNU"", ""COL1A2"", ""NFKBIZ"", ""RHOQ"", ""COL1A1"", ""HOMER1"", ""IL1B"", ""FCGR2B"", ""LGMN"", ""JAG1"", ""COL4A1"", ""NNMT"", ""ADM"", ""CD40"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""CA2"", ""COL3A1"", ""PDK4"", ""PTPRE"", ""INSR"", ""SLC25A33"", ""MMP2"", ""PLCB1"", ""EREG"", ""MAP1B"", ""IGFBP5"", ""AQP1"", ""KLF11"")"
"87","GOBP_CELLULAR_RESPONSE_TO_STRESS","0.000137725251567629","0.0051488055586052","0.518848077743792","-0.332393241274103","-1.51821986448402","241","c(""JUNB"", ""NR4A2"", ""ZFP36"", ""FOS"", ""KDM6B"", ""PPP1R15A"", ""KLF4"", ""JUN"", ""ZFP36L1"", ""MYC"", ""MALAT1"", ""REL"", ""CEBPD"", ""CEBPB"", ""CCR7"", ""DNAJB1"", ""KLF10"", ""THBS1"", ""CYBB"", ""DDIT3"", ""BCL2A1"", ""FOXO3"", ""IER5"", ""PAWR"", ""CXCL8"", ""BMP2"", ""EPAS1"", ""HSPA1A"", ""IL1B"", ""FCGR2B"", ""MNDA"", ""VASN"", ""SLC38A2"", ""BAG3"", ""HSPA1B"", ""TFEC"", ""ADM"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTGS2"", ""PDK4"", ""HSPA6"", ""PLK1"", ""HGF"", ""ALOX5"", ""SOD3"", ""MMP2"", ""RNF152"", ""NLRP3"", ""PLCB1"", ""GTSE1"", ""MAP1B"", ""AQP1"", ""MSX1"", ""TRAF4"", ""ESCO2"")"
"88","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS","4.11727450641898e-05","0.00200099541011963","0.557332238758646","-0.324915768775732","-1.50254843153496","334","c(""FOSB"", ""NR4A1"", ""NR4A2"", ""ZFP36"", ""FOS"", ""KLF4"", ""JUN"", ""ZFP36L1"", ""MYC"", ""KCNQ1OT1"", ""EIF4A3"", ""CEBPB"", ""HES1"", ""CCR7"", ""AREG"", ""THBS1"", ""CYBB"", ""DDIT3"", ""NFATC1"", ""ID1"", ""IGFBP7"", ""COL1A2"", ""NRP2"", ""NFKBIZ"", ""A2M"", ""CXCL8"", ""BMP2"", ""RHOQ"", ""COL1A1"", ""ENG"", ""CCL2"", ""PRCP"", ""HSPA1A"", ""IL1B"", ""ZFHX3"", ""FCGR2B"", ""SPRY1"", ""LGMN"", ""VASN"", ""LMO2"", ""COL4A1"", ""HSPA1B"", ""ITGA5"", ""ADM"", ""CAV1"", ""IL6"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""CA2"", ""COL3A1"", ""PDK4"", ""PMEPA1"", ""PGF"", ""PTPRE"", ""INSR"", ""ASPN"", 
""HGF"", ""SLC25A33"", ""MMP2"", ""KLF9"", ""FOXC1"", ""ANGPT2"", ""ZFP36L2"", ""PLCB1"", ""EREG"", ""COL4A2"", ""MAP1B"", ""IGFBP5"", ""ZEB2"", ""AQP1"", ""KLF11"", ""MSX1"", ""UGCG"", ""POSTN"", ""SPRY4"", ""SSTR2"", ""PTAFR"", ""DCSTAMP"", ""CSNK1E"", ""FERMT2"", ""HYAL2"", ""SPHK1"", ""APOE"", ""JUP"", ""FOLR2"", ""TGFBR3"", ""HAS1"", ""XCL1"", ""CD36"", ""PDGFB"", ""COL5A2"", ""COL6A1"", ""CXCL12"", ""RBFOX2"", ""NREP"", ""FSTL1"", ""CYP1B1"", ""TFPI"", ""STC1"", ""PTP4A3"", ""TNF"", ""SNAI2"", ""IGF2"", ""ZBTB7A"", ""TWSG1"", ""FOXC2"", ""NTRK2"", ""FCER1G"", ""ADGRA2"", ""ALPL"", ""TWIST1"", ""FGF1"", 
""PDGFRB"", ""SULF2"", ""EDN1"", ""EDNRA"", ""DUSP3"", ""RAPGEF2"", ""CD68"", ""ACTA2"", ""CDH5"", ""EPHA2"", ""TIMP1"", ""SLIT3"", ""IL10"", ""MMRN2"", ""CLDN5"", ""YWHAG"", ""TNXB"", ""SMOC2"", ""TGM2"", ""FLT1"", ""PDE2A"", ""RAMP2"", ""EZR"", ""PALM"", ""CCNA2"", ""CDH13"", ""PIK3C2A"", ""EDNRB"", ""LTBP1"", ""NOS2"")"
"89","GOBP_EPITHELIUM_DEVELOPMENT","0.000409534746645504","0.0117078756982185","0.49849310876659","-0.328710879574751","-1.49171408592435","228","c(""ZFP36"", ""KDM6B"", ""KLF4"", ""MAFF"", ""ZFP36L1"", ""MYC"", ""CEBPB"", ""HES1"", ""AREG"", ""PECAM1"", ""NFKBIZ"", ""HBEGF"", ""BMP2"", ""SAV1"", ""ENG"", ""EPAS1"", ""TAGLN"", ""EFNB2"", ""IL1B"", ""SPRY1"", ""SERPINE1"", ""LMO4"", ""CNN3"", ""JAG1"", ""COL4A1"", ""ITGA5"", ""ADM"", ""VCL"", ""CAV1"", ""COL18A1"", ""CA2"", ""BASP1"", ""NR2F2"", ""HGF"", ""ID4"", ""MMP2"", ""FOXC1"", ""WWTR1"", ""ID3"", ""DAAM1"", ""PLCB1"", ""EREG"", ""MAP1B"", ""IGFBP5"", ""AQP1"", ""CSTA"", ""NFIB"", ""MSX1"", ""CSF1R"", ""UGCG"", ""FERMT2"", ""ECE1"", ""ROBO4"", ""STMN1"", ""GATA2"", ""PDGFB"", ""CD34"", ""GPR161"", 
""DLC1"", ""S1PR3"", ""TJP1"", ""FSTL1"", ""SLC40A1"", ""PBX1"", ""SOX18"", ""STC1"", ""PALLD"", ""TNF"", ""SNAI2"", ""FOXC2"", ""IL18"", ""TWIST1"", ""FGF1"", ""EDN1"", ""EDNRA"", ""RAPGEF2"", ""PODXL"", ""ACTA2"", ""CDH5"", ""EPHA2"", ""TIE1"", ""ST14"", ""IL10"", ""MMRN2"", ""CLDN5"", ""TGM2"", ""GJA4"", ""S1PR1"", ""PDE2A"", ""HEG1"", ""EZR"", ""HEY1"", ""NOTCH4"", ""EDNRB"", ""GPR4"", ""PROX1"", ""INHBA"", ""TACSTD2"", ""SOX17"")"
"90","GOBP_GENERATION_OF_NEURONS","0.00344552107857044","0.0454737842830331","0.431707695803346","-0.313833158357388","-1.42079227496634","209","c(""NR4A2"", ""KLF4"", ""PHACTR1"", ""CEBPB"", ""HES1"", ""ABL2"", ""AREG"", ""MYLIP"", ""TUBA1A"", ""VCAN"", ""NRP2"", ""BMP2"", ""C1QA"", ""EFNB2"", ""ZFHX3"", ""LMO4"", ""JAG1"", ""ADM"", ""VCL"", ""IL6"", ""PTK2"", ""SERPINF1"", ""COL3A1"", ""NR2F2"", ""DPYSL3"", ""RAPH1"", ""EPB41L3"", ""ARC"", ""ID4"", ""MMP2"", ""ID3"", ""TRIO"", ""MAP1B"", ""NOTCH3"", ""NFIB"", ""CDH11"", ""ASAP1"", ""RND1"", ""CSF1R"", ""UGCG"", ""POSTN"", ""ITGA6"", ""CSNK1E"", ""PRRX1"", ""APOE"", ""ENC1"", ""ECE1"", ""ROBO4"", ""MAP3K13"", ""STMN1"", ""GATA2"", ""CXCL12"", ""PTPRM"", ""NREP"", ""ENAH"", ""PBX1"", ""PALLD"", ""SDC2"", 
""SOD2"", ""S100A9"", ""NTRK2"", ""FRY"", ""TWIST1"", ""EDN1"", ""EFNA1"", ""EDNRA"", ""RAPGEF2"", ""TNFRSF21"", ""TRAK1"", ""PTPRG"", ""EPHA2"", ""PRKG1"", ""SLIT3"", ""BCL6"", ""YWHAG"", ""TNXB"")"
"91","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.00170676256857805","0.0289355793603117","0.45505986738723","-0.302430022340216","-1.37692100866559","269","c(""JUNB"", ""ZFP36"", ""FOS"", ""KLF4"", ""ZFP36L1"", ""JUND"", ""MYC"", ""CEBPD"", ""CEBPB"", ""HES1"", ""KLF10"", ""C5AR1"", ""THBS1"", ""CYBB"", ""VCAN"", ""FOXO3"", ""NFKBIZ"", ""CXCL8"", ""TYROBP"", ""BMP2"", ""COL1A1"", ""SAV1"", ""ENG"", ""HSPA1A"", ""EFNB2"", ""TNFSF9"", ""IL1B"", ""ADIRF"", ""SPRY1"", ""SERPINE1"", ""JAG1"", ""HSPA1B"", ""ITGA5"", ""ADM"", ""CD40"", ""IL6"", ""NFKB1"", ""PTK2"", ""PTGS2"", ""SERPINF1"", ""BASP1"", ""PGF"", ""INSR"", ""HGF"", ""ALOX5"", ""ID4"", ""FOXC1"", ""NLRP3"", ""ANGPT2"", ""WWTR1"", ""PLCB1"", ""MAP1B"", ""ZEB2"", ""AQP1"", ""MSX1"", ""NID1"", ""CDC20"", ""DCSTAMP"", 
""CSNK1E"", ""ZNF385A"", ""FERMT2"", ""SPHK1"", ""APOE"", ""JUP"", ""TGFBR3"", ""MAP3K13"", ""MEDAG"", ""GATA2"", ""CD36"", ""PDGFB"", ""CD34"", ""CXCL12"", ""TJP1"", ""CYP1B1"", ""ADAMTS9"", ""ANGPTL4"", ""LILRB2"", ""TNF"", ""SNAI2"", ""IGF2"", ""SOD2"", ""FOXC2"", ""IL18"", ""NTRK2"", ""MSR1"", ""ENPP2"", ""TWIST1"", ""FGF1"", ""LRRC8A"", ""RAB7B"", ""NFATC2"", ""TRIB1"", ""EDN1"", ""RAPGEF2"", ""RRAS"", ""TRAK1"", ""CDH5"", ""TIE1"", ""ADGRL1"", ""IL10"", ""BCL6"", ""MMRN2"", ""CLDN5"", ""TNXB"", ""SMOC2"", ""TGM2"", ""FLT1"")"
