"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"432","GOBP_NUCLEAR_TRANSPORT","0.000286770347550598","0.00459393280224212","0.49849310876659","0.544172099615724","1.64857041236219","141","c(""Npm1"", ""Hsp90ab1"", ""Ranbp1"", ""Ran"", ""Hspa9"", ""Hsp90aa1"", ""Nsun2"", ""Nolc1"", ""Sdad1"", ""Phb2"", ""Abce1"", ""Calr"", ""Ltv1"", ""Anp32b"", ""Rangrf"", ""Chchd4"", ""Mdn1"", ""Park7"", ""Ipo4"", ""Ipo5"", ""Eif6"", ""Magohb"", ""Nup43"", ""Heatr3"", ""Akap1"", ""Eif4e"", ""Xpot"", ""Rps15"", ""Ipo7"", ""Magoh"", ""Ppp3ca"", ""Nutf2"", ""Ndc1"", ""Nop9"", ""Nup93"")"
"433","TABULA_MURIS_SENIS_MARROW_ERYTHROBLAST_AGEING","0.000291104167197278","0.00465036879909858","0.49849310876659","0.544637114719596","1.64939697683528","139","c(""Nme1"", ""Npm1"", ""Rps2"", ""Hsp90ab1"", ""Rpl14"", ""Ncl"", ""Hsp90aa1"", ""Cycs"", ""Rpsa"", ""Ppia"", ""Eef1g"", ""Rexo2"", ""Ldha"", ""Rpl36al"", ""Calr"", ""Eef1b2"", ""Rpl3"", ""Rps19"", ""Prdx1"", ""Rps18"", ""Psma7"", ""Rps27a"", ""Park7"", ""Rpl8"", ""Rps8"", ""Snrpa1"", ""Rps25"", ""Rps12"", ""Atp5b"", ""Eif2s2"", ""Eif5b"", ""Rpl10a"", ""Aldoa"", ""Eif3c"", ""Rpl13"", ""Rps5"", ""Eif4ebp1"", ""Gadd45gip1"", ""Eif3i"", ""Hint1"", ""Rpl5"", ""Rpl22l1"", ""Nars"", ""Rps16"", ""Rps20"", ""Rps17"", ""Mthfd2"", ""Tfrc"", ""Rpl4"", ""Rps15"", ""Asns"", ""Psmb2"", ""Rps3a1"", ""Rplp0"", ""Rpl18"", 
""Rps6"", ""Rps3"")"
"434","REACTOME_METABOLISM_OF_POLYAMINES","0.00422883977860763","0.0373397621036925","0.407017918923954","0.651934205122003","1.65160179270359","38","c(""Srm"", ""Odc1"", ""Psmb5"", ""Psma7"", ""Psmd7"", ""Psme3"", ""Psme2"", ""Psma5"", ""Psma3"", ""Psma4"", ""Psmb2"", ""Psmd6"", ""Psmb6"", ""Psmc5"", ""Psmd1"", ""Psmd3"", ""Psmd12"")"
"435","SWEET_LUNG_CANCER_KRAS_UP","1.07611560690567e-05","0.000297507522911725","0.593325476396405","0.520670913211171","1.65308637124088","246","c(""Rps2"", ""Gnl3"", ""Ncl"", ""Apex1"", ""Hspa9"", ""Shmt1"", ""Cct3"", ""Erh"", ""Ndufaf4"", ""Fam162a"", ""Hspa8"", ""Lap3"", ""Fkbp4"", ""Mrps18b"", ""Ldha"", ""Ppp1r14b"", ""Phb2"", ""Hspa5"", ""Tsr1"", ""Eef1d"", ""Rpl3"", ""Hsph1"", ""Rps18"", ""Psmb5"", ""Tpi1"", ""Rpl8"", ""Rps8"", ""St13"", ""Psat1"", ""Polr2e"", ""Fasn"", ""Siva1"", ""Hk2"", ""Rpl10a"", ""Eif1ax"", ""Aldoa"", ""Eif4g1"", ""Pdia6"", ""Gars"", ""Srsf6"", ""Acsl5"", ""Las1l"", ""Lcp1"", ""Chl1"", ""Manf"", ""Nme2"", ""Mrps34"", ""Hmgn1"")"
"436","FOXJ2_TARGET_GENES","0.000238418237921915","0.0040097612741413","0.518848077743792","0.541080008921395","1.65355862452712","157","c(""Nme1"", ""Hsp90aa1"", ""Rrp15"", ""Ppan"", ""Cacybp"", ""Gtpbp4"", ""Nop16"", ""Hspa5"", ""Eef1b2"", ""Tma16"", ""Mphosph10"", ""Polr1b"", ""Rps18"", ""Ddx18"", ""Ece2"", ""Wdr77"", ""Snrpd3"", ""Ndufa12"", ""Psmg1"", ""Mrpl20"", ""Polr3e"", ""Wdr36"", ""Rps19bp1"", ""Dnajc2"", ""Eif3i"", ""Mrpl21"", ""Nudt5"", ""Prmt5"", ""Ddx56"", ""Lrrc59"", ""Egfl7"", ""Dynll1"", ""Las1l"", ""Mrpl16"", ""Chchd2"", ""Mrps15"", ""Stoml2"", ""Mrps34"", ""Pabpc4"", ""Rpl18"", ""Pdss1"", ""Pgd"", ""Ndufs7"", ""Psmg3"", ""Mrps27"", ""Drg2"")"
"437","VANOEVELEN_MYOGENESIS_SIN3A_TARGETS","0.00107960827007514","0.0134016307984435","0.45505986738723","0.580207012069163","1.657384551398","77","c(""Rpsa"", ""Nop16"", ""Cct5"", ""Surf2"", ""Chchd4"", ""Dctd"", ""Uchl3"", ""Sod2"", ""Hsp90b1"", ""Noa1"", ""Trmt6"", ""Idh3a"", ""Gnl2"", ""Colgalt1"", ""Rpp38"", ""Gfer"", ""Baz1a"", ""Ola1"", ""Ndrg1"", ""Eif2b1"", ""Suclg2"", ""Phf5a"", ""Txnrd1"", ""Pgls"", ""Serf1"", ""Thoc3"", ""Ergic1"", ""Nmd3"", ""Ing5"", ""Cks1b"", ""Tjp1"", ""Pfkl"", ""Mrps36"", ""N6amt1"", ""Gnptab"", ""Myo6"", ""Ldlr"", ""E2f6"", ""Pkp4"", ""Dtl"", ""Pop7"")"
"438","MIR_12202_3P","0.00495357587038493","0.0421494920128451","0.407017918923954","0.639612753813211","1.6575241806672","44","c(""Hspd1"", ""Ran"", ""Hivep3"", ""Mat2a"", ""Tcp1"", ""Naa50"", ""Cdk6"", ""Eif4e"", ""Kars"")"
"439","GOBP_ICOSANOID_METABOLIC_PROCESS","0.00456785255966977","0.0393934352326408","0.407017918923954","0.674571754583722","1.6585149712071","32","c(""Mif"", ""Fabp5"", ""Ptges3"", ""Gpx1"")"
"440","TSENG_IRS1_TARGETS_UP","0.00362945236210225","0.0334222170407204","0.431707695803346","0.6165867587203","1.66256727544759","55","c(""Hspa9"", ""Nop56"", ""Nsun2"", ""Rcl1"", ""Phb"", ""Hspa4"", ""Ddx18"", ""Tmem97"", ""St13"", ""Iars"", ""Farsb"", ""Uck2"", ""Nars"", ""Yars"", ""Mthfd2"", ""Sqle"", ""Ppih"", ""Asns"", ""Cars"", ""Sf3a1"", ""Pdgfa"", ""Slc3a2"")"
"441","GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS","0.00625721699312491","0.0497024092182429","0.407017918923954","0.767407187179302","1.66374770427994","16","c(""Nme1"", ""Shmt1"", ""Ctps"", ""Cad"", ""Umps"", ""Uck2"", ""Nme2"", ""Dtymk"", ""Dut"", ""Nme4"", ""Nme6"")"
"442","CHAF1A_TARGET_GENES","4.94800961470929e-06","0.00015422193011064","0.610526878385931","0.526784825385812","1.66558884766919","239","c(""Nme1"", ""Hspd1"", ""Hspe1"", ""Timm10"", ""Sdad1"", ""Eif2s1"", ""Rrp1b"", ""Calr"", ""Ybx3"", ""Eif3g"", ""Nip7"", ""Mphosph10"", ""Polr1b"", ""Ppat"", ""Ddx18"", ""Prmt3"", ""Timm13"", ""Mrpl17"", ""Vars"", ""Rps27l"", ""Rps8"", ""Naf1"", ""Snrpd3"", ""Nop14"", ""Eif2b3"", ""Naa50"", ""Agpat5"", ""Mrpl20"", ""Myc"", ""Denr"", ""Wdr36"", ""Mrpl21"", ""Banf1"", ""Rpl5"", ""Prmt5"", ""Ndufa5"", ""Lrrc59"", ""Comtd1"", ""Ppif"", ""Bcat1"", ""Rps20"", ""Rps17"", ""Trap1"", ""Las1l"", ""Ddx10"", ""Rwdd1"", ""Xpot"", ""Kcnn2"", ""Stoml2"", ""Hnrnpd"", ""Ssrp1"", ""Paics"", ""Pfas"", ""Xrcc5"", ""Magoh"", 
""Tmed5"", ""Pabpc4"", ""Rpl18"", ""Pole3"", ""Nme6"", ""Ndufs7"", ""Psmg3"", ""Mrps27"", ""Drg2"", ""Bid"", ""Exosc8"", ""Orai1"", ""Crls1"", ""Ddx46"", ""Eftud2"", ""Psmd3"", ""Trnt1"", ""Uchl5"", ""Phlda3"", ""Rnf126"", ""Dus1l"", ""Ddx1"", ""Klhdc4"", ""Dnajc11"", ""Nup54"", ""Got2"")"
"443","NFAT5_TARGET_GENES","0.000240416761456442","0.00403155007880904","0.518848077743792","0.564701821308907","1.66606266896289","108","c(""Npm1"", ""Rps2"", ""Erh"", ""Cct8"", ""Hspa5"", ""Cct5"", ""Rps19"", ""Prdx1"", ""Hspa4"", ""Wdr77"", ""Pum3"", ""Mak16"", ""Nop14"", ""Spata5"", ""Noa1"", ""Eif5b"", ""Rpl10a"", ""Denr"", ""Nol9"", ""Mettl16"", ""Etf1"", ""Stip1"", ""Rpp38"", ""Dis3"", ""Mrps14"", ""Dars"", ""Dpy30"", ""Psmb2"", ""Ppm1g"", ""Ampd2"", ""Rps3a1"", ""Ciapin1"", ""Nasp"")"
"444","GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY","0.00355984599928912","0.0331423974122128","0.431707695803346","0.780866260880381","1.66755207222126","15","c(""Nme1"", ""Guk1"", ""Nol9"", ""Uck2"", ""Ak6"", ""Nme2"", ""Adk"", ""Dtymk"", ""Nme4"", ""Ak2"", ""Nme6"")"
"445","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS","0.00484984359418911","0.0415623979577809","0.407017918923954","0.713430018736203","1.66780835263609","22","c(""Hsp90ab1"", ""Ptges3"", ""Cyp51"", ""Adh5"")"
"446","GOMF_DNA_NUCLEASE_ACTIVITY","0.00542462142861172","0.0443480512358427","0.407017918923954","0.692368303819506","1.66911527818527","27","c(""Nme1"", ""Apex1"", ""Aen"", ""Rexo2"", ""Endog"")"
"447","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP","0.000312773970568436","0.00495513458897784","0.49849310876659","0.567062262810868","1.6721447866994","104","c(""Ppa1"", ""Fabp5"", ""Hivep3"", ""Rexo2"", ""Rrp1b"", ""Slc7a5"", ""Cdv3"", ""Hsp90b1"", ""Mtdh"", ""Agpat5"", ""Ccnd2"", ""Pdia6"", ""Gusb"", ""Uck2"", ""Trib1"", ""Nars"", ""Pla2g12a"", ""Abcb1b"", ""Rpn1"", ""Manf"", ""Tacc2"", ""Asns"", ""Cltb"", ""Ckap4"", ""Tpst1"", ""Pdia4"", ""Ergic1"", ""Phlda3"", ""Lars"", ""Slc16a6"", ""Spats2"", ""Pdia3"", ""P4hb"", ""Tjp1"", ""Lman1"", ""Slc25a39"", ""Rrbp1"", ""Ctsz"", ""Kdelr2"", ""Hdlbp"", ""Pgam2"")"
"448","TABULA_MURIS_SENIS_TRACHEA_ENDOTHELIAL_CELL_AGEING","0.000616972773695585","0.00858820110957325","0.477270815362862","0.584185706168387","1.67558026751258","79","c(""Rpl14"", ""Ybx1"", ""Rpsa"", ""Rrp9"", ""Phb2"", ""Eef1d"", ""Rpl3"", ""Prdx1"", ""Txnl4a"", ""Psma7"", ""Cox5a"", ""Ptma"", ""Glrx3"", ""Mrpl15"", ""Smco4"", ""Lsm2"", ""Timm17a"", ""Denr"", ""Aldoa"", ""Ahsa1"", ""Rpl13"", ""Mrps24"", ""Egfl7"", ""Vdac2"", ""Stoml2"", ""Ube2e1"", ""Dpy30"", ""Rps3a1"", ""Rplp0"", ""Rps3"")"
"449","DARWICHE_PAPILLOMA_RISK_HIGH_UP","0.00227386592335893","0.0236243135334483","0.431707695803346","0.595859215410331","1.67581514841813","70","c(""Srm"", ""Nhp2"", ""Hspd1"", ""Ncl"", ""Fam162a"", ""Cacybp"", ""Pgam1"", ""Ldha"", ""Eef1d"", ""Eef1b2"", ""Galk1"", ""Pdcd5"", ""Eml4"", ""Dynll1"", ""Rps3a1"", ""Mrps18a"", ""Trmt1"", ""Qdpr"", ""Suclg2"")"
"450","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX","0.00197845811599417","0.0213201956084935","0.431707695803346","0.593414490849427","1.67694722132374","71","c(""Atp5g1"", ""Timm9"", ""Timm10"", ""Phb"", ""Phb2"", ""Cox5a"", ""Ndufab1"", ""Uqcrq"", ""Ndufa12"", ""Timm17a"", ""Atp5b"", ""Atp5g3"", ""Timm50"", ""Ndufa5"", ""Cox7b"", ""Atp5o"", ""Immt"", ""Cyc1"", ""Chchd6"", ""Atp5d"", ""Sdhb"", ""Ndufb6"", ""Atp5e"", ""Ndufs7"", ""Uqcr11"", ""Ndufa10"", ""Ndufa4"", ""Ndufs6"", ""Cox4i2"", ""Dnajc11"")"
"451","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS","0.00234640581511663","0.02420258516132","0.431707695803346","0.667492657993058","1.67806788855","35","c(""Mrto4"", ""Ybx1"", ""Syncrip"", ""Exosc5"", ""Exosc7"", ""Lsm7"", ""Gspt1"", ""Magohb"", ""Lsm4"", ""Etf1"", ""Hnrnpab"", ""Hnrnpd"", ""Magoh"", ""Exosc8"", ""Rnps1"", ""Ncbp1"", ""Atm"", ""Ssb"", ""Eif4a3"")"
"452","ZFP984_TARGET_GENES","0.00339797683907461","0.0321803276522353","0.431707695803346","0.662400592723068","1.67864590884142","36","c(""Hsp90ab1"", ""Shmt1"", ""Rexo2"", ""Tfap4"", ""Hspa4"", ""Wdr75"", ""Cyp51"", ""Ahsa1"", ""Yars"", ""Psma3"", ""Rab26os"", ""Slc3a2"", ""Lars"", ""Ptp4a1"")"
"453","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS","0.00171033197825877","0.0191229058508729","0.45505986738723","0.628903836910753","1.6790948345422","53","c(""Mif"", ""Fabp5"", ""Ptges3"", ""Ndufab1"", ""Fasn"", ""Rpp14"", ""Eif6"", ""Mecr"", ""Elovl4"", ""Hacd1"", ""Acaca"")"
"454","GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS","0.00186213429018473","0.0204977738084634","0.45505986738723","0.614556797690169","1.68067153583258","60","c(""Npm1"", ""Eif5a"", ""C1qbp"", ""Ybx1"", ""Prmt1"", ""Cnbp"", ""Nat10"", ""Syncrip"", ""Cdk4"", ""Rps27l"", ""Uqcc2"", ""Larp4"", ""Larp1"", ""Eif6"", ""Eif4g1"", ""Rpl5"")"
"455","GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE","0.00347377127332406","0.0326056927209713","0.431707695803346","0.683914006579779","1.68148401000092","32","c(""Gnl3"", ""Dkc1"", ""Cct3"", ""Cct8"", ""Cct5"", ""Tcp1"", ""Naf1"", ""Ruvbl1"", ""Cct2"", ""Cct7"", ""Ruvbl2"", ""Hnrnpd"", ""Xrcc5"", ""Pkib"")"
"456","MIR_878_3P","0.00415701722715397","0.0369047891605697","0.407017918923954","0.715031757856254","1.68220661716286","23","c(""Timm9"", ""Ybx3"", ""Hsp90b1"", ""Heatr3"", ""Mrpl36"", ""Tfrc"", ""Hnrnpd"")"
"457","GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX","2.90253001751221e-06","9.62197089620378e-05","0.627256739718528","0.52716641482568","1.68250207825823","280","c(""Hsp90ab1"", ""Eif4a1"", ""Cct3"", ""Ybx1"", ""Cacybp"", ""Hspa8"", ""Cct8"", ""Mat2a"", ""Eef1e1"", ""Aimp2"", ""Polr2f"", ""Ptges3"", ""Cct5"", ""Polr2h"", ""Eprs"", ""Polr1b"", ""Psmb5"", ""Psma7"", ""Wdr77"", ""Polr3h"", ""Syncrip"", ""Tcp1"", ""Sdf2l1"", ""Polr3d"", ""Rpp40"", ""Psmd7"", ""Rars"", ""Ruvbl1"", ""Psme3"", ""Cct2"", ""Polr2e"", ""Eif2b3"", ""Polr1a"", ""Naa25"", ""Wdr83os"", ""Rpp14"", ""Naa50"", ""Larp1"", ""Psmg1"", ""Cct7"", ""Polr3e"", ""Kat2a"", ""Ruvbl2"", ""Pop1"", ""Iars"", ""Eif4g1"", ""Pcgf6"", ""Stip1"", ""Bag2"", ""Tsen2"", ""Rpp38"", ""Rpl5"", ""Eif4e"", ""Kars"", ""Telo2"", 
""Las1l"", ""Psma5"", ""Morf4l2"", ""Gtf2f2"", ""Psma3"", ""Psma4"", ""Psmg2"", ""Dars"", ""Ube2e1"", ""Pold2"", ""Pole4"", ""Psmb2"", ""Xrcc5"", ""Sgf29"", ""Ppp3ca"", ""Sf3b3"", ""Psmd6"", ""Wdr5"", ""Nfkb2"", ""Polr3k"", ""Pole3"", ""Dcun1d5"", ""Ppp5c"", ""Prkar2a"", ""Psmb6"", ""Prr5"", ""Tada2a"", ""Sf3b5"", ""Psmc5"", ""Polr2l"", ""Dcaf13"", ""Psmd1"", ""Psmd3"", ""Ide"", ""Naa10"", ""Uchl5"", ""Usp14"", ""Psmd12"", ""Ddx1"", ""Lars"", ""Ing5"", ""Cks1b"", ""Ncbp1"", ""Naa15"", ""Ccnh"", ""Txnl1"")"
"458","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS","0.00485558964807554","0.0415623979577809","0.407017918923954","0.753002273569935","1.68502458940847","18","c(""Aprt"", ""Gart"", ""Atic"", ""Impdh2"", ""Ppat"", ""Adk"", ""Paics"", ""Adsl"", ""Gmps"", ""Pfas"", ""Ampd2"", ""Hprt"", ""Nudt2"")"
"459","TABULA_MURIS_SENIS_MARROW_NAIVE_B_CELL_AGEING","3.24373165915159e-05","0.000747100444386923","0.557332238758646","0.544937832547627","1.68704060101909","183","c(""Srm"", ""Nme1"", ""Npm1"", ""Mif"", ""Eif5a"", ""C1qbp"", ""Hsp90ab1"", ""Nhp2"", ""Pa2g4"", ""Ranbp1"", ""Mrpl12"", ""Ybx1"", ""Erh"", ""Pebp1"", ""Cycs"", ""Ldha"", ""Phb2"", ""Phgdh"", ""Eef1d"", ""Rpl3"", ""Anp32b"", ""Psmb5"", ""Tpi1"", ""Psma7"", ""Serbp1"", ""Cdk4"", ""Sdf2l1"", ""Exosc5"", ""Uqcc2"", ""Ptma"", ""Psmd7"", ""Glrx3"", ""Tomm20"", ""Snrpa"", ""Ndufa12"", ""Mtdh"", ""Atp5g3"", ""Denr"", ""Nap1l1"", ""Aldoa"", ""Rpl13"", ""Mrpl36"", ""Gadd45gip1"", ""Psme2"", ""Eif3i"", ""Hint1"", ""Atp5o"", ""Slc25a3"", ""Vdac2"", ""Psma5"", ""Nme2"", ""Adk"", ""Dtymk"", ""Psmb2"", ""Rps3a1"", ""Atp5d"", 
""Sdhb"", ""Rplp0"", ""Creg1"")"
"460","GOBP_MITOCHONDRIAL_TRANSPORT","0.00191429223444484","0.0209276969077836","0.45505986738723","0.624120036084776","1.68919497579634","57","c(""Hspd1"", ""Hsp90aa1"", ""Timm9"", ""Tomm40"", ""Tomm5"", ""Timm10"", ""Hspa4"", ""Chchd4"", ""Timm13"", ""Tomm20"", ""Timm17a"", ""Siva1"", ""Hk2"", ""Pdcd5"", ""Timm50"", ""Tomm70a"", ""Ppif"", ""Vdac2"", ""Mtx2"", ""Bcl2"")"
"461","WP_AMINO_ACID_METABOLISM","0.0024117872063876","0.0246113872395603","0.431707695803346","0.645213432102612","1.68927587769075","45","c(""Srm"", ""Ldha"", ""Odc1"", ""Eprs"", ""Cad"", ""Vars"", ""Rars"", ""Adh5"", ""Iars"", ""Farsb"", ""Bcat1"", ""Asns"", ""Got1"", ""Gsr"")"
"462","GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY","0.00385049570666689","0.0347757368153301","0.431707695803346","0.723295968052983","1.69087230038861","22","c(""Mif"", ""Ptges3"", ""Tpi1"", ""Mri1"", ""Idi1"", ""Pdia6"", ""Eci1"", ""Txndc5"", ""Pdia4"", ""Pdia3"", ""P4hb"")"
"463","GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX","0.00425523711345082","0.0374620677525242","0.407017918923954","0.710345446180016","1.69185203545919","25","c(""Txnl4a"", ""Snrpd1"", ""Snrpd2"", ""Snrpd3"", ""Snrpa"", ""Lsm7"", ""Lsm2"", ""Snrpf"", ""Lsm4"", ""Lsm6"", ""Prpf31"", ""Snrpb"", ""Ppih"", ""Snrnp40"")"
"464","REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING","0.00219364847843419","0.0231260551908458","0.431707695803346","0.792370881683564","1.69212036928002","15","c(""Cct3"", ""Cct8"", ""Cct5"", ""Tcp1"", ""Cct2"", ""Cct7"")"
"465","GOBP_SPERM_EGG_RECOGNITION","0.00212865269332294","0.0225652924144308","0.431707695803346","0.793318243518333","1.6941434752456","15","c(""Cct3"", ""Cct8"", ""Cct5"", ""Tcp1"", ""Cct2"", ""Cct7"", ""Aldoa"", ""Vdac2"")"
"466","GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX","0.00164843242733744","0.0186097637220084","0.45505986738723","0.644067523322095","1.698430479829","49","c(""Txnl4a"", ""Snrpd1"", ""Prpf19"", ""Snrpd2"", ""Snrpd3"", ""Snrpa1"", ""Lsm7"", ""Lsm2"", ""Snrpf"", ""Magohb"", ""Lsm4"", ""Lsm6"", ""Ppie"", ""Prpf31"", ""Snrpb"", ""Luc7l"", ""Snrnp40"", ""Sf3b3"", ""Phf5a"", ""Htatsf1"", ""Ppil1"", ""Sf3b5"", ""Eftud2"", ""Sf3b6"", ""Sf3a1"")"
"467","GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","0.00435880558031383","0.0379905015244678","0.407017918923954","0.716187456777229","1.69866510566746","24","c(""Nme1"", ""Shmt1"", ""Dctpp1"", ""Ctps"", ""Cad"", ""Dctd"", ""Umps"", ""Uck2"", ""Pycrl"", ""Nme2"", ""Dtymk"", ""Dut"", ""Nme4"", ""Nme6"")"
"468","TABULA_MURIS_SENIS_KIDNEY_PODOCYTE_AGEING","0.000893208520690086","0.011694409521784","0.477270815362862","0.581765332714899","1.70048413483036","91","c(""Nme1"", ""Mif"", ""Rps2"", ""Nhp2"", ""Hspe1"", ""Pebp1"", ""Rpsa"", ""Lap3"", ""Eef1b2"", ""Rps19"", ""Rps18"", ""Timm13"", ""Rps27l"", ""St13"", ""Rps12"", ""Eif6"", ""Bola2"", ""Psmg4"", ""Sfxn1"", ""Hint1"", ""Gpx1"", ""Rps16"", ""Rps17"", ""Ivns1abp"", ""Krtcap2"", ""Nme2"", ""Ndrg1"", ""Rplp0"", ""Ak2"")"
"469","GOCC_AXONAL_GROWTH_CONE","0.00193366558500745","0.0210215043356265","0.45505986738723","0.796630200240755","1.70121621045298","15","c(""Hsp90ab1"", ""Hsp90aa1"", ""Fkbp4"", ""Smo"")"
"470","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING","0.00295945795275641","0.0291123350927238","0.431707695803346","0.703239587395748","1.70232434778608","28","c(""Dkc1"", ""Cct3"", ""Cct8"", ""Cct5"", ""Nat10"", ""Tcp1"", ""Naf1"", ""Pinx1"", ""Cct2"", ""Cct7"", ""Parp1"")"
"471","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","0.00308162872930423","0.0301075651832364","0.431707695803346","0.785257891853114","1.702448239559","16","c(""Mif"", ""Ddx21"", ""Ddx1"", ""Nr4a3"")"
"472","TABULA_MURIS_SENIS_TRACHEA_MACROPHAGE_AGEING","0.0019472098860222","0.0211101109571594","0.45505986738723","0.6727746466116","1.70439870112553","38","c(""Eif5a"", ""Hsp90ab1"", ""Rpl14"", ""Ranbp1"", ""Fabp5"", ""Pebp1"", ""Rpsa"", ""Ldha"", ""Rpl3"", ""Serbp1"", ""Exosc5"")"
"473","GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","0.00118844492665716","0.0144994122729968","0.45505986738723","0.612771234374826","1.70744463200983","65","c(""Npm1"", ""Hsp90aa1"", ""Dkc1"", ""Cct3"", ""Cct8"", ""Ptges3"", ""Cct5"", ""Nat10"", ""Tcp1"", ""Naf1"", ""Pinx1"", ""Cct2"", ""Cct7"", ""Myc"", ""Dnajc2"", ""Gfer"", ""Hnrnpd"", ""Xrcc5"")"
"474","GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING","0.00167167046691705","0.0187980982897437","0.45505986738723","0.65219241978534","1.70754802603198","45","c(""Hspd1"", ""Hspe1"", ""Hspa9"", ""Timm9"", ""Hspa8"", ""Timm10"", ""Ptges3"", ""Sdf2l1"", ""St13"", ""Ahsa1"", ""Dnajc2"", ""Stip1"", ""Bag2"", ""Tfrc"", ""Pfdn6"")"
"475","GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","0.00235720126013424","0.0242346656887496","0.431707695803346","0.685277215212061","1.70898561867394","34","c(""Npm1"", ""C1qbp"", ""Ybx1"", ""Srsf7"", ""Syncrip"", ""Larp1"", ""Mettl16"", ""Srsf6"", ""Hnrnpab"", ""Hnrnpd"")"
"476","GOMF_MRNA_5_UTR_BINDING","0.00263914265416758","0.0266469773268505","0.431707695803346","0.789993463835176","1.71271501467557","16","c(""Gnl3"", ""Ncl"", ""Rsl1d1"", ""Shmt1"", ""Shmt2"", ""Cct5"", ""Syncrip"", ""Larp1"", ""Rpl5"")"
