"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"252","GOBP_RNA_LOCALIZATION","0.000328217080734349","0.00549837091666019","0.49849310876659","0.66587897845066","1.59157716617671","73","c(""Slbp"", ""Srsf3"", ""Alyref"", ""Ran"", ""Ybx1"", ""Mrpl18"", ""Hnrnpab"", ""Eif4a3"", ""Srsf7"", ""Nxt1"", ""Nup62"", ""Hnrnpa3"", ""Nup85"", ""Fmr1"", ""Hnrnpa2b1"", ""Xpo1"", ""Kpnb1"", ""Magoh"", ""Ndc1"", ""Dhx9"", ""Nup155"", ""Khsrp"", ""Nup43"", ""Srsf1"", ""Thoc3"", ""Ddx39b"", ""Nup133"", ""Magohb"", ""Nup107"", ""Nup93"", ""Znhit3"", ""Tcp1"", ""Aaas"", ""Cetn3"", ""Hnrnpu"", ""Ssb"", ""Atm"", ""Nup160"", ""Eny2"", ""Thoc7"")"
"253","GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS","0.00450365124319978","0.0491429992458018","0.407017918923954","0.777293740077353","1.59168866269456","19","c(""Tyms"", ""Dut"", ""Dctpp1"", ""Dtymk"", ""Umps"", ""Ctps"", ""Shmt1"", ""Nme1"")"
"254","chr11E2","0.000884199657821632","0.0126908656769693","0.477270815362862","0.685150247047064","1.59209192918309","52","c(""Alyref"", ""Tk1"", ""Sumo2"", ""H3f3b"", ""Srsf2"", ""Eif4a3"", ""Birc5"", ""Nup85"", ""Anapc11"", ""Atp5h"", ""Slc25a10"", ""Cbx2"", ""Baiap2"")"
"255","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION","0.00212161235044395","0.02675615395661","0.431707695803346","0.708360930109631","1.59398312680105","38","c(""Fbxo5"", ""Spc24"", ""Chek1"", ""Spc25"", ""Incenp"", ""Ndc80"", ""Birc5"", ""Aurkb"", ""Mad2l1"", ""Kntc1"", ""Cdca8"", ""Nuf2"", ""Trip13"", ""Bub1"", ""Zw10"", ""Ttk"", ""Mtbp"", ""Anapc15"", ""Zwilch"", ""Bub1b"", ""Spdl1"", ""Gen1"", ""Zwint"", ""Cdk5rap2"")"
"256","REACTOME_MITOTIC_PROPHASE","0.0015983296789179","0.0211302231732877","0.45505986738723","0.703000923965675","1.59483129594982","41","c(""Smc2"", ""Ncapd3"", ""Ncapg2"", ""Set"", ""Lmnb1"", ""Nup62"", ""Arpp19"", ""Nup85"", ""Banf1"", ""Cdk1"", ""Nup50"", ""Ndc1"", ""Ncaph2"", ""Nup155"", ""Mapk3"", ""Mastl"", ""Nup43"", ""Nup133"", ""Nup107"", ""Emd"", ""Nup93"", ""Nup205"", ""Smc4"", ""Vrk1"", ""Aaas"")"
"257","GOBP_MRNA_EXPORT_FROM_NUCLEUS","0.00414096642788396","0.0459270822001676","0.407017918923954","0.736064778127503","1.59501176983698","27","c(""Srsf3"", ""Alyref"", ""Eif4a3"", ""Nxt1"", ""Nup85"", ""Fmr1"", ""Hnrnpa2b1"", ""Xpo1"", ""Magoh"", ""Nup155"", ""Thoc3"", ""Ddx39b"", ""Nup133"", ""Magohb"", ""Nup107"", ""Nup93"", ""Nup160"", ""Eny2"", ""Thoc7"")"
"258","GOBP_RESPONSE_TO_UV","0.00061283853135848","0.00919585518177484","0.477270815362862","0.679431242277462","1.59766793578059","59","c(""Pcna"", ""Tipin"", ""Usp1"", ""Dtl"", ""Pold3"", ""Pbk"", ""Hmgn1"", ""Pold1"", ""Brca2"", ""Casp7"", ""Aurkb"", ""Rnf168"", ""Msh6"", ""Crip1"", ""Msh2"", ""Rad18"", ""Parp1"", ""Zranb3"", ""Rhno1"", ""Cdc25a"", ""Rpain"", ""Casp3"", ""Primpol"", ""Rev1"", ""Nedd4"", ""Ddias"", ""Eif2s1"")"
"259","GOBP_TELOMERE_ORGANIZATION","0.000469984897179337","0.00742973307878996","0.49849310876659","0.665447316561771","1.59781860002436","76","c(""Pcna"", ""Hsp90aa1"", ""Rad51"", ""Ccne2"", ""Ezh2"", ""Smc6"", ""Ccne1"", ""Hnrnpd"", ""Rpa2"", ""Hat1"", ""H3f3b"", ""Rif1"", ""Brca2"", ""Rpa1"", ""Aurkb"", ""Blm"", ""Uchl5"", ""Ptges3"", ""Dna2"", ""Hnrnpa2b1"", ""Rad50"", ""H3f3a"", ""Parp1"", ""Recql4"", ""Ctc1"", ""Actl6a"", ""Xrcc1"", ""Mad2l2"", ""Smc5"", ""Mapk3"", ""Tinf2"", ""Nbn"")"
"260","GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION","0.00344753197647317","0.0396466177294415","0.431707695803346","0.71426101063248","1.59783383884456","35","c(""Fbxo5"", ""Spc24"", ""Spc25"", ""Incenp"", ""Ndc80"", ""Birc5"", ""Aurkb"", ""Mad2l1"", ""Kntc1"", ""Cdca8"", ""Cdk1"", ""Nuf2"", ""Trip13"", ""Bub1"", ""Zw10"", ""Ttk"", ""Anapc15"", ""Zwilch"", ""Bub1b"", ""Spdl1"", ""Gen1"", ""Zwint"", ""Cdk5rap2"", ""Hnrnpu"")"
"261","GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","0.000313184919646843","0.00527805936654079","0.49849310876659","0.664895143376956","1.59789005340843","79","c(""Samd1"", ""Hells"", ""Dnmt1"", ""Uhrf1"", ""Hmgb1"", ""Brca1"", ""Ezh2"", ""Hat1"", ""Chek1"", ""H3f3b"", ""Suz12"", ""Rif1"", ""Lmnb1"", ""Wdhd1"", ""Cdk2"", ""Smarca5"", ""Smchd1"", ""Rnf168"", ""Dpy30"", ""Ctcf"", ""Pcgf5"", ""Eed"", ""H3f3a"", ""Trim37"", ""Ing2"", ""Suv39h1"", ""Pole3"", ""Sin3a"", ""Trim28"", ""Suv39h2"", ""Cbx3"", ""Baz1a"", ""Cdkn1c"", ""Hnrnpu"", ""Lmnb2"", ""Trim27"", ""Tex15"", ""Pphln1"")"
"262","REACTOME_GENE_EXPRESSION_TRANSCRIPTION","1.8461642553103e-11","1.50154692765237e-09","0.863415391606693","0.634137702521141","1.59909857966152","326","c(""Slbp"", ""Dek"", ""Atad2"", ""Pcna"", ""Srsf3"", ""Dnmt1"", ""Rfc4"", ""Alyref"", ""Rfc3"", ""Ccne2"", ""Nelfe"", ""Rfc2"", ""Brca1"", ""Ezh2"", ""Ran"", ""Ccne1"", ""Psip1"", ""Brip1"", ""Topbp1"", ""E2f8"", ""Rfc5"", ""Chek1"", ""Baz1b"", ""Ssrp1"", ""H3f3b"", ""Srsf2"", ""Suz12"", ""Rbbp4"", ""Rpa3"", ""E2f7"", ""Eif4a3"", ""Srsf7"", ""Pidd1"", ""Rbbp7"", ""Cdk2"", ""Snrpb"", ""Nup62"", ""Cox8a"", ""Supt16"", ""Txn1"", ""Exo1"", ""Meaf6"", ""Smarcc1"", ""Smarca5"", ""Rpa1"", ""U2af1"", ""Rmi2"", ""Cox5a"", ""Rbl1"", ""Skp2"", ""Cdk4"", ""Aurkb"", ""Blm"", ""Nup85"", ""Ubb"", ""Ccna2"", ""Bard1"", ""Psmc4"", 
""Stub1"", ""Cdk1"", ""Paxip1"", ""Rbbp8"", ""Dna2"", ""Scmh1"", ""Nup50"", ""Pcgf5"", ""Polr2f"", ""Rad50"", ""Srsf9"", ""Taf15"", ""Eed"", ""H3f3a"", ""Magoh"", ""Parp1"", ""Cbx2"", ""Cbfb"", ""Cycs"", ""Ing2"", ""Prdx1"", ""Taf1"", ""Pin1"", ""Ywhaq"", ""Actl6a"", ""Ints7"", ""Cul1"", ""Ndc1"", ""Rhno1"", ""Rheb"", ""Srrm1"", ""Nudt21"", ""Nup155"", ""Sin3a"", ""Mapk3"", ""Cstf2"", ""Trim28"", ""Gsr"", ""Srrt"", ""Gtf2a2"", ""Nup43"", ""Srsf1"", ""Thoc3"", ""Snrpe"", ""Ddx39b"", ""Nbn"", ""Nup133"", ""Chek2"", ""Taf5"", ""Tfam"", ""Magohb"", ""Nup107"", ""Nup93"", ""Nup205"", ""Snrpf"", ""E2f6"", ""Psmc3"", 
""Foxo6"", ""Zfpm1"", ""Psmd1"", ""Rnps1"", ""Snrpd3"", ""Aaas"", ""Prmt1"")"
"263","GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION","0.00392164274029442","0.044104727572209","0.407017918923954","0.792126022334401","1.60044036540497","18","c(""Rif1"", ""Smchd1"", ""Rmi2"", ""Blm"", ""Ankle1"", ""Msh6"", ""Msh2"", ""Rad18"", ""Polq"", ""Zranb3"", ""Mad2l2"")"
"264","GOBP_SEXUAL_REPRODUCTION","1.61469151182542e-09","9.06164876436426e-08","0.788186810800237","0.636383161685993","1.60174377724005","272","c(""Mcm5"", ""Mcm3"", ""Fbxo5"", ""Mcm6"", ""Hmgb2"", ""Smc2"", ""Syce2"", ""Rad51"", ""Mcm7"", ""Mcm2"", ""Ccne2"", ""Ncapd3"", ""Mcm4"", ""Smc3"", ""Fignl1"", ""Rad51ap1"", ""Ccne1"", ""Top2a"", ""Brip1"", ""Topbp1"", ""Ccdc34"", ""Psmc3ip"", ""Incenp"", ""H3f3b"", ""Pkmyt1"", ""Ndc80"", ""Smc1a"", ""Birc5"", ""Prdx4"", ""Brca2"", ""Ncapd2"", ""Cdk2"", ""Ncaph"", ""Exo1"", ""Tubg1"", ""Rpa1"", ""Sfmbt1"", ""Rad54l"", ""Fancm"", ""Mki67"", ""Chtf18"", ""Ift27"", ""Ubb"", ""Rad54b"", ""Cit"", ""Ctcf"", ""Gm960"", ""Zcwpw1"", ""Ankle1"", ""Rbbp8"", ""Cep57"", ""Scmh1"", ""Fanca"", ""Nuf2"", ""Mast2"", ""Alms1"", 
""Trip13"", ""Pcgf5"", ""Stag2"", ""Rad50"", ""Msh2"", ""Hook1"", ""H3f3a"", ""Magoh"", ""Rad18"", ""Tubgcp2"", ""Mcm8"", ""Poc1a"", ""Ing2"", ""Racgap1"", ""Ttk"", ""Ndc1"", ""Ncaph2"", ""Ybx3"", ""Cks2"", ""Cdc25a"", ""Pde5a"", ""Fancd2"", ""Trim28"", ""Mastl"", ""Gsr"", ""Spata24"", ""Cep128"", ""Nbn"", ""Fancl"", ""Espl1"", ""Suv39h2"", ""Nppc"", ""Pafah1b3"")"
"265","GOBP_RNA_EXPORT_FROM_NUCLEUS","0.0018241074289777","0.0236417803497063","0.45505986738723","0.720299116162713","1.60335396032773","34","c(""Srsf3"", ""Alyref"", ""Eif4a3"", ""Nxt1"", ""Nup62"", ""Nup85"", ""Fmr1"", ""Hnrnpa2b1"", ""Xpo1"", ""Magoh"", ""Dhx9"", ""Nup155"", ""Thoc3"", ""Ddx39b"", ""Nup133"", ""Magohb"", ""Nup107"", ""Nup93"", ""Ssb"", ""Nup160"", ""Eny2"", ""Thoc7"")"
"266","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS","0.000225284472746462","0.00395092644079107","0.518848077743792","0.671641060830044","1.60534963691305","73","c(""Stmn1"", ""Smc3"", ""Mybl2"", ""Plk5"", ""Cenph"", ""Spc25"", ""Incenp"", ""Ndc80"", ""Smc1a"", ""Birc5"", ""Nup62"", ""Tubg1"", ""Nudc"", ""Enkd1"", ""Aurkb"", ""Mad2l1"", ""Kif11"", ""Rcc1"", ""Cdca8"", ""Cdk1"", ""Stil"", ""Nuf2"", ""Nusap1"", ""Stag2"", ""Kif2a"", ""Kpnb1"", ""Sass6"", ""Tacc3"", ""Prc1"", ""Poc1a"", ""Kif4"", ""Zw10"", ""Racgap1"", ""Kif23"")"
"267","GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT","0.000192516001888401","0.00342984064316732","0.518848077743792","0.673659156425614","1.60763455573773","72","c(""Slbp"", ""Srsf3"", ""Alyref"", ""Ran"", ""Ybx1"", ""Mrpl18"", ""Eif4a3"", ""Srsf7"", ""Nxt1"", ""Nup62"", ""Hnrnpa3"", ""Nup85"", ""Slc29a1"", ""Fmr1"", ""Hnrnpa2b1"", ""Xpo1"", ""Kpnb1"", ""Magoh"", ""Ndc1"", ""Dhx9"", ""Nup155"", ""Khsrp"", ""Nup43"", ""Srsf1"", ""Thoc3"", ""Ddx39b"", ""Nup133"", ""Magohb"", ""Nup107"", ""Nup93"", ""Aaas"", ""Cetn3"", ""Ssb"")"
"268","SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN","0.00188905624669085","0.0242040722749522","0.45505986738723","0.76765985463298","1.61132874467851","23","c(""Stmn1"", ""Rrm2"", ""Nasp"", ""Hmgb1"", ""Cdk2"", ""Cdca7"", ""Smarca5"")"
"269","MIR_5114","0.00320660389972999","0.0369516654728639","0.431707695803346","0.743694893852615","1.61154580970468","27","c(""Tubb5"", ""Cdc45"", ""Sumo2"", ""Set"", ""Ercc6l"", ""Bcl7a"")"
"270","REACTOME_MITOTIC_PROMETAPHASE","1.14126562661858e-05","0.000287209986393877","0.593325476396405","0.650404916685246","1.61161082571413","125","c(""Tubb5"", ""Tuba1b"", ""Smc2"", ""Hsp90aa1"", ""Spc24"", ""Smc3"", ""Cenph"", ""Cenpm"", ""Spc25"", ""Incenp"", ""Haus4"", ""Ndc80"", ""Cenpk"", ""Cdca5"", ""Smc1a"", ""Ncapd2"", ""Ercc6l"", ""Plk4"", ""Ncaph"", ""Tubg1"", ""Nudc"", ""Aurkb"", ""Dynll2"", ""Mad2l1"", ""Ncapg"", ""Pds5a"", ""Nup85"", ""Haus5"", ""Kntc1"", ""Cdca8"", ""Pmf1"", ""Cenpu"", ""Cdk1"", ""Cep57"", ""Ska1"", ""Nuf2"", ""Alms1"", ""Haus8"", ""Stag2"", ""Xpo1"", ""Cenpp"", ""Kif2a"", ""Cenpn"", ""Nsl1"", ""Dsn1"", ""Tubgcp2"", ""Cenpl"", ""Bub1"", ""Zw10"", ""Ccp110"", ""Cenpi"", ""Ssna1"", ""Rangap1"", ""Haus7"", ""Zwilch"", ""Nup43"", 
""Bub1b"", ""Spdl1"", ""Nup133"", ""Cep76"", ""Pcm1"", ""Haus6"", ""Haus1"", ""Nup107"", ""Zwint"", ""Smc4"", ""Cdk5rap2"", ""Cep250"", ""Tuba4a"", ""Cenpo"", ""Ska2"", ""Rcc2"", ""Eml4"")"
"271","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX","0.000673831857693639","0.00982219320877066","0.477270815362862","0.689617278910273","1.61437020564852","56","c(""Mcm5"", ""Mcm3"", ""Gmnn"", ""Mcm6"", ""Orc6"", ""Mcm7"", ""Mcm2"", ""Mcm4"", ""Cdc6"", ""Ube2s"", ""Cdt1"", ""Anapc5"", ""Ubb"", ""Anapc11"", ""Psmc4"", ""Kpnb1"", ""Mcm8"", ""Orc1"", ""Anapc15"")"
"272","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15","0.00271500064669158","0.0324182630409215","0.431707695803346","0.799402910312121","1.61514285582405","18","c(""Stmn1"", ""Birc5"", ""Mki67"", ""Aurkb"", ""Cdk1"", ""Kif22"")"
"273","GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","0.000735219205743129","0.0106892491777991","0.477270815362862","0.696530233924587","1.6153752954039","51","c(""Fbxo5"", ""Spc24"", ""Cdc6"", ""Spc25"", ""Incenp"", ""Ndc80"", ""Birc5"", ""Smarcc1"", ""Aurkb"", ""Mad2l1"", ""Anapc5"", ""Kntc1"", ""Cit"", ""Anapc11"", ""Cdca8"", ""Nuf2"", ""Trip13"", ""Tacc3"", ""Bcl7a"", ""Bub1"", ""Actl6a"", ""Zw10"", ""Ttk"", ""Anapc15"", ""Zwilch"", ""Bub1b"", ""Spdl1"", ""Gen1"", ""Zwint"", ""Cdk5rap2"", ""Bcl7c"")"
"274","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","0.000276091738367092","0.00470950405992742","0.49849310876659","0.680227523070787","1.61546911825796","65","c(""Rrm2"", ""Anp32b"", ""Rrm1"", ""E2f1"", ""Ezh2"", ""Plk5"", ""Rpa2"", ""Ctdspl"", ""E2f7"", ""Pidd1"", ""Cdkn2c"", ""Smarcc1"", ""Rbl1"", ""Rfwd3"", ""Jade1"", ""Stil"", ""Rdx"", ""Sass6"", ""Bcl7a"", ""Dbf4"", ""Actl6a"", ""Mtbp"")"
"275","MIR_30C_1_3P","0.00354544225265079","0.0404411014672281","0.431707695803346","0.783177926231257","1.61579565207747","20","c(""Hmgb2"", ""Syce2"", ""Mcm7"", ""Endod1"", ""Cenpq"")"
"276","MIR_30C_2_3P","0.00354544225265079","0.0404411014672281","0.431707695803346","0.783177926231257","1.61579565207747","20","c(""Hmgb2"", ""Syce2"", ""Mcm7"", ""Endod1"", ""Cenpq"")"
"277","MIR_6958_5P","0.00354544225265079","0.0404411014672281","0.431707695803346","0.783177926231257","1.61579565207747","20","c(""Hmgb2"", ""Syce2"", ""Mcm7"", ""Endod1"", ""Cenpq"")"
"278","GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING","0.00249792589661683","0.0304085903076218","0.431707695803346","0.72292762387389","1.6172214404344","35","c(""Clspn"", ""Tipin"", ""Brca1"", ""Cdc6"", ""Dtl"", ""Rpa2"", ""Topbp1"", ""Chek1"", ""Pidd1"", ""Ticrr"", ""Donson"", ""Rfwd3"", ""Blm"", ""Cdk1"", ""Msh2"", ""Orc1"", ""Mbd4"", ""Fancd2"", ""Nbn"", ""Chek2"", ""Rps27l"")"
"279","GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION","0.00278189483394512","0.0330063294040169","0.431707695803346","0.746449961034769","1.61751588830755","27","c(""Syce2"", ""Ccne2"", ""Ccne1"", ""Brip1"", ""Psmc3ip"", ""Brca2"", ""Zcwpw1"", ""Trip13"", ""Ndc1"", ""Fancd2"", ""Espl1"", ""Mre11a"", ""Tex15"", ""Atm"", ""Mnd1"")"
"280","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS","1.21338769409468e-05","0.000303996952645505","0.593325476396405","0.653945346943739","1.6175661703435","115","c(""Srsf3"", ""Lsm2"", ""Snrpd1"", ""Psip1"", ""Ppil1"", ""Srsf2"", ""Rbm3"", ""Eif4a3"", ""Srsf7"", ""Snrpb"", ""U2af1"", ""Srsf10"", ""Srsf4"", ""Lsm8"", ""Hnrnpa3"", ""Scaf11"", ""Thrap3"", ""Lsm3"", ""Fmr1"", ""Hnrnpa2b1"", ""Srsf9"", ""Sf3b2"", ""Rbmxl1"", ""Magoh"", ""Tssc4"", ""Lsm6"", ""Sf3b5"", ""Zcrb1"", ""Dhx9"", ""Gemin2"", ""Rbmx2"", ""Srrm1"", ""Srsf1"", ""Snrpe"", ""Ddx39b"", ""Phf5a"", ""Ncl"", ""Sart3"", ""Bcas2"", ""Magohb"", ""Snrpf"", ""Sf3a1"", ""Prpf40a"", ""Snrpa1"", ""Gemin6"", ""Lsm5"", ""Rnps1"", ""Snrpd3"", ""Rbm44"", ""Hnrnpu"", ""Sf3a3"", ""Usp39"", ""Snrpd2"", ""Htatsf1"", 
""Txnl4a"", ""Dbr1"", ""Snrnp25"", ""Sap18"", ""Prpf4"")"
"281","NEMETH_INFLAMMATORY_RESPONSE_LPS_DN","0.00299345578680383","0.0349984872407147","0.431707695803346","0.808245313894653","1.61828668552122","17","c(""Slbp"", ""Hells"", ""Fen1"", ""Chek1"", ""Ccnf"", ""Mki67"")"
"282","GOBP_REGULATION_OF_CYTOKINESIS","0.00193908712313738","0.0247321748523795","0.45505986738723","0.738918514064653","1.61997179730793","31","c(""Cdc6"", ""E2f8"", ""Incenp"", ""E2f7"", ""Birc5"", ""Brca2"", ""Nup62"", ""Aurkb"", ""Cit"", ""Cdca8"", ""Prc1"", ""Pin1"", ""Racgap1"", ""Ccp110"", ""Kif23"", ""Kif20b"", ""Prpf40a"")"
"283","GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS","0.00254907796275915","0.0308972473585407","0.431707695803346","0.741950946521114","1.62043100076346","29","c(""Tyms"", ""Dut"", ""Tk1"", ""Hprt"", ""Paics"", ""Umps"", ""Gmps"", ""Impdh2"", ""Shmt1"", ""Gart"", ""Pnp"", ""Ppat"", ""Nme1"", ""Adk"", ""Ada"", ""Pfas"", ""Cad"", ""Prps1"", ""Adsl"", ""Prps2"")"
"284","GOBP_REGULATION_OF_CELL_CYCLE","4.30406301255713e-15","5.48963673328878e-13","0.996986217533181","0.641822970581598","1.62134105512449","404","c(""Rrm2"", ""Gmnn"", ""Fbxo5"", ""Clspn"", ""Tipin"", ""Ranbp1"", ""Anp32b"", ""Rrm1"", ""Smc2"", ""Wdr76"", ""Fen1"", ""Rad51"", ""E2f1"", ""Spc24"", ""Ccne2"", ""Hmgb1"", ""Brca1"", ""Ezh2"", ""Ncapd3"", ""Fignl1"", ""Rad51ap1"", ""Smc6"", ""Atad5"", ""Ncapg2"", ""Ccne1"", ""Plk5"", ""Cdc6"", ""Dtl"", ""Rpa2"", ""Topbp1"", ""E2f8"", ""Ctdspl"", ""Chek1"", ""Baz1b"", ""Timeless"", ""Spc25"", ""Incenp"", ""Cdc7"", ""Pkmyt1"", ""Cdt1"", ""Ndc80"", ""Rpa3"", ""Cdca5"", ""E2f7"", ""Birc5"", ""Pidd1"", ""Lmnb1"", ""Brca2"", ""Ticrr"", ""Ncapd2"", ""Cdk2"", ""Plk4"", ""Ncaph"", ""Nup62"", ""E2f2"", ""Donson"", 
""Cdkn2c"", ""Tubg1"", ""Meaf6"", ""Smarcc1"", ""Cks1b"", ""Smarca5"", ""Rmi2"", ""Rbl1"", ""Ccnf"", ""Mki67"", ""Skp2"", ""Rfwd3"", ""Cdk4"", ""Aurkb"", ""Chtf18"", ""Mad2l1"", ""Anapc5"", ""Ncapg"", ""Blm"", ""Rnaseh2b"", ""Kif11"", ""Kntc1"", ""Rcc1"", ""Ccna2"", ""Bard1"", ""Cit"", ""Uchl5"", ""Anapc11"", ""Jade1"", ""Cdca8"", ""Cdk1"", ""Paxip1"", ""Rbbp8"", ""Dna2"", ""Stil"", ""Nuf2"", ""Alms1"", ""Nusap1"", ""Trip13"", ""Slf1"", ""Rad50"", ""Xpo1"", ""Foxm1"", ""Msh2"", ""Rdx"", ""Rad18"", ""Ppm1g"", ""Sass6"", ""Trim37"", ""Tacc3"", ""Bcl7a"", ""Prc1"", ""Recql4"", ""Bub1"", ""Poc1a"", ""Ctc1"", ""Pin1"", 
""Cdca2"", ""Dbf4"", ""Ovol2"", ""Actl6a"", ""Suv39h1"", ""Zw10"", ""Racgap1"", ""Ttk"", ""Ints7"", ""Hsp90ab1"", ""Ncaph2"", ""Ccp110"", ""Mtbp"", ""Etaa1"", ""Kif23"", ""Rhno1"", ""Pim1"", ""Orc1"", ""Cks2"", ""Cdc25a"", ""Anapc15"", ""Smc5"", ""Mbd4"", ""Sin3a"", ""Fancd2"", ""Azin1"", ""Cep295"", ""Mastl"", ""Zwilch"", ""Igf2"", ""Kif20b"", ""Bub1b"", ""Spdl1"", ""Ddx39b"", ""Nbn"", ""Cep76"", ""Chek2"", ""Gen1"", ""Nppc"", ""Zwint"", ""Casp3"", ""Smc4"", ""Rock2"", ""Ythdc2"", ""Spag5"", ""Rps27l"", ""Cdk5rap2"", ""Prpf40a"", ""Bcl7c"", ""Nubp1"", ""Lin9"", ""Cep250"", ""Cdkn1c"")"
"285","REACTOME_M_PHASE","6.67243755822258e-08","2.61858178858357e-06","0.704975715167238","0.647265476398381","1.6214423268329","201","c(""Fbxo5"", ""Tubb5"", ""Tuba1b"", ""Smc2"", ""Hsp90aa1"", ""Spc24"", ""Ncapd3"", ""Smc3"", ""Ncapg2"", ""Ran"", ""Ube2s"", ""Cenph"", ""Cenpm"", ""Spc25"", ""Incenp"", ""Haus4"", ""Ndc80"", ""Cenpk"", ""Cdca5"", ""Smc1a"", ""Set"", ""Lmnb1"", ""Ncapd2"", ""Ercc6l"", ""Plk4"", ""Ncaph"", ""Nup62"", ""Tubg1"", ""Nudc"", ""Arpp19"", ""Aurkb"", ""Dynll2"", ""Mad2l1"", ""Anapc5"", ""Ncapg"", ""Pds5a"", ""Nup85"", ""Ubb"", ""Haus5"", ""Banf1"", ""Kntc1"", ""Rcc1"", ""Anapc11"", ""Cdca8"", ""Psmc4"", ""Pmf1"", ""Cenpu"", ""Cdk1"", ""Cep57"", ""Ska1"", ""Nuf2"", ""Nup50"", ""Alms1"", ""Haus8"", ""Stag2"", ""Xpo1"", 
""Cenpp"", ""Kif2a"", ""Cenpn"", ""Nsl1"", ""Dsn1"", ""Kpnb1"", ""Tubgcp2"", ""Cenpl"", ""Bub1"", ""Zw10"", ""Ndc1"", ""Ncaph2"", ""Ccp110"", ""Cenpi"", ""Ssna1"", ""Kif23"", ""Rangap1"", ""Haus7"", ""Anapc15"", ""Nup155"", ""Mapk3"", ""Mastl"", ""Zwilch"", ""Nup43"", ""Bub1b"", ""Spdl1"", ""Nup133"", ""Cep76"", ""Pcm1"", ""Espl1"", ""Haus6"", ""Haus1"", ""Nup107"", ""Zwint"", ""Emd"", ""Nup93"", ""Nup205"", ""Smc4"", ""Vrk1"", ""Cdk5rap2"", ""Psmc3"", ""Psmd1"", ""Aaas"", ""Cep250"", ""Tuba4a"", ""Cenpo"", ""Ska2"", ""Psmd13"", ""Rcc2"", ""Eml4"", ""Lbr"")"
"286","GOCC_NUCLEAR_PORE","0.00229149065112378","0.028325650956182","0.431707695803346","0.724838512277758","1.62149618329241","35","c(""Ranbp1"", ""Ran"", ""Nxt1"", ""Nup62"", ""Mad2l1"", ""Nup85"", ""Nup50"", ""Kpnb1"", ""Ndc1"", ""Rangap1"", ""Nup155"", ""Nup43"", ""Nup133"", ""Eif5a"", ""Nup107"", ""Nup93"", ""Nup205"", ""Aaas"", ""Cetn3"", ""Lbr"", ""Nup160"", ""Eny2"")"
"287","GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","0.000744586458839797","0.0107974656511859","0.477270815362862","0.715829805816176","1.62393495935869","41","c(""Pcna"", ""Rfc4"", ""Hsp90aa1"", ""Dscc1"", ""Rfc3"", ""Rfc2"", ""Rfc5"", ""Aurkb"", ""Chtf18"", ""Ccna2"", ""Ptges3"")"
"288","GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS","0.00162107761698128","0.021355604663143","0.45505986738723","0.817045177205239","1.62651322840144","16","c(""Tyms"", ""Dut"", ""Tk1"", ""Dnph1"", ""Shmt1"", ""Pnp"", ""Nme1"", ""Adk"", ""Ada"")"
"289","GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE","9.22154204786191e-05","0.00180318097465509","0.538434096309916","0.682196761041531","1.62800887719222","72","c(""Clspn"", ""Tipin"", ""Wdr76"", ""Rad51"", ""E2f1"", ""Brca1"", ""Atad5"", ""Dtl"", ""Rpa2"", ""Topbp1"", ""Chek1"", ""E2f7"", ""Pidd1"", ""Brca2"", ""Ticrr"", ""Donson"", ""Rfwd3"", ""Blm"", ""Rnaseh2b"", ""Bard1"", ""Cdk1"", ""Paxip1"", ""Foxm1"", ""Msh2"", ""Ints7"", ""Etaa1"", ""Rhno1"", ""Mad2l2"", ""Mbd4"", ""Mapk3"", ""Fancd2"", ""Cops3"", ""Mif"", ""Ddx39b"", ""Nbn"", ""Chek2"")"
