"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"55","BERENJENO_TRANSFORMED_BY_RHOA_UP","1.78871946553729e-11","1.28228826685704e-08","0.863415391606693","-0.455080726373036","-1.92135362165923","390","c(""Srm"", ""Ldha"", ""Pgk1"", ""Tagln2"", ""Ddx21"", ""Top2a"", ""Snrpd3"", ""Pa2g4"", ""Bola2"", ""Ranbp1"", ""Nop58"", ""Fbl"", ""Mcm5"", ""Capg"", ""Pcna"", ""Ppa1"", ""Shmt1"", ""Nhp2"", ""Hspd1"", ""Nme1"", ""Mcm3"", ""Nusap1"", ""Ran"", ""Gar1"", ""Myc"", ""Lig1"", ""Kpna2"", ""Tpi1"", ""Vars"", ""Cycs"", ""Mki67"", ""Psat1"", ""Ybx3"", ""Gapdh"", ""Gart"", ""Cytip"", ""Pgam1"", ""Ssrp1"", ""Dctpp1"", ""Mthfd2"", ""Cdk1"", ""Hells"", ""Ptges3"", ""Cdca8"", ""Rcl1"", ""Birc5"", ""Cks1b"", ""Aurkb"", ""Grwd1"", ""Nsun2"", ""Tyms"", ""Tcf19"", ""Hprt"", ""Ccna2"", ""Wdr43"", ""Ndufaf4"", ""Cks2"", ""Pno1"", 
""Prim1"", ""Rrm1"", ""Igf2"", ""Mrto4"", ""Alyref"", ""Odc1"", ""Rad51"", ""Nr4a1"", ""Aimp2"", ""Nop2"", ""Mcm7"", ""Atp1b3"", ""Tacc3"", ""Nup93"", ""Racgap1"", ""Rad51ap1"", ""Kifc1"", ""Tipin"", ""Tk1"", ""Rcc1"", ""Acot7"", ""Pola1"", ""Ifrd2"", ""Cdc45"", ""Nup85"", ""Asf1b"", ""Fignl1"", ""Rrs1"", ""Kif11"", ""Irgm1"", ""Prc1"", ""Pmf1"", ""Ttk"", ""Cdca7l"", ""Tmem97"", ""Pum3"", ""Gmnn"", ""Slbp"", ""Bop1"", ""Hk2"", ""Fam162a"", ""Cct3"", ""Rfc4"", ""Ddx18"", ""Mis18bp1"", ""Rrp12"", ""Dhfr"", ""Higd1a"", ""Pole2"", ""Snrpd2"", ""Tmsb4x"", ""Kif20a"", ""Nop16"", ""Pprc1"", ""Eif2s1"", ""Naa15"", 
""Rars"", ""Chek1"", ""Cdca5"", ""Bub1"", ""Utp18"", ""Chaf1b"", ""Dek"", ""E2f1"", ""Ttc27"", ""Snrpd1"", ""Rpl32"", ""Diaph3"", ""Fen1"", ""Ccnf"", ""Timeless"", ""Mad2l1"", ""Ftsj3"", ""Mcm2"", ""Cdc20"", ""Ipo5"", ""Rpf2"", ""Dlgap5"", ""Tfrc"", ""Kif2c"", ""Cdc6"", ""Mcm10"", ""Ctps"", ""Rangrf"", ""Kif4"", ""Xpo1"", ""Kif23"", ""Stip1"", ""E2f8"", ""Fam136a"", ""Mybl2"", ""Taf1d"", ""Pkp4"", ""Pold1"", ""Adora2b"")"
"56","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","0.000135377608084609","0.00746529406120414","0.518848077743792","-0.612778028348729","-1.91889572697086","45","c(""Rpl41"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rplp2"", ""Rplp1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rpl23a"", ""Rpl6"", ""Rpl31"", ""Nhp2"", ""Rpl22"", ""Rpl14"", ""Gm2000"")"
"57","GOBP_RRNA_METABOLIC_PROCESS","1.82418148931047e-06","0.000255162947346233","0.643551836150722","-0.519577839254207","-1.91672884048522","126","c(""Rps28"", ""Rpl35"", ""Rps19"", ""Rps8"", ""Ddx21"", ""Ncl"", ""Pa2g4"", ""Fbl"", ""Rps25"", ""Nhp2"", ""Nop10"", ""Rpl14"", ""Gar1"", ""Chd7"", ""Rrp15"", ""Gm2000"", ""Rps17"", ""Rcl1"", ""Npm1"", ""Wdr43"", ""Nifk"", ""Rrp9"", ""Rrp1b"", ""Ppan"", ""Mrto4"", ""Nop2"", ""Npm3"", ""Rrs1"", ""Rps15"", ""Pdcd11"", ""Isg20"", ""Bop1"", ""Lsm6"", ""Dkc1"", ""Ddx18"", ""Wdr46"", ""Rrp12"", ""Nat10"", ""Wdr75"", ""Polr1b"", ""Utp18"", ""Lyar"", ""Polr1a"", ""Ftsj3"", ""Rpp38"", ""Rpf2"", ""Znhit6"", ""Slfn8"", ""Rpp40"", ""Pes1"", ""Exosc1"", ""Ddx27"", ""Exosc2"", ""Utp20"", ""Ddx56"", ""Nol10"", ""Wdr74"", ""Tsr1"", 
""Wdr18"")"
"58","GOBP_CYTOPLASMIC_TRANSLATION","1.13450111465085e-05","0.00102934813102458","0.593325476396405","-0.547859956703876","-1.91418190416825","89","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rps12"", ""Rps19"", ""Rps8"", ""Rpl23a"", ""Eif4a1"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Pkm"", ""Rps23"", ""Rps18"", ""Rps17"", ""Eif2s2"", ""Hnrnpu"")"
"59","HALLMARK_MYC_TARGETS_V1","3.36496500482089e-07","6.75478265038818e-05","0.674962860011025","-0.487062784433135","-1.90575243515377","178","c(""Snrpg"", ""Pabpc1"", ""Srm"", ""Ldha"", ""C1qbp"", ""Eif4a1"", ""Pgk1"", ""Apex1"", ""Hspe1"", ""Ddx21"", ""Ppia"", ""Snrpd3"", ""Pa2g4"", ""Ranbp1"", ""Fbl"", ""Mcm5"", ""Rps2"", ""Pcna"", ""Rpl6"", ""Phb"", ""Gnl3"", ""Mcm6"", ""Nhp2"", ""Hnrnpa3"", ""Hspd1"", ""Nme1"", ""Rpl22"", ""Ran"", ""Cbx3"", ""Rpl14"", ""Myc"", ""Cdk4"", ""Serbp1"", ""Nolc1"", ""Eif2s2"", ""Hnrnpu"", ""Impdh2"", ""Tyms"", ""Hprt"", ""Pold2"", ""Ccna2"", ""Npm1"", ""G3bp1"", ""Rrp9"", ""Rrm1"", ""Odc1"", ""Aimp2"", ""Mcm7"", ""Srsf2"", ""Cad"", ""Cdc45"", ""Hsp90ab1"", ""Nap1l1"", ""Trim28"", ""Cct3"", ""Mrps18b"", ""Rfc4"", ""Ddx18"", 
""Nop56"", ""Ppm1g"", ""Snrpd2"", ""Kars"", ""Nop16"", ""Eif2s1"", ""Dek"", ""Pabpc4"", ""Snrpd1"", ""Mad2l1"", ""Mcm2"", ""Cdc20"")"
"60","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE","0.000513062300089288","0.0199448543539874","0.477270815362862","-0.697592245731859","-1.90511158642487","25","c(""Rpl39"", ""Hmgn2"", ""Rps19"", ""B2m"", ""Gapdh"", ""Romo1"", ""Lgals3"")"
"61","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","0.000169711703546905","0.0089293267875367","0.518848077743792","-0.5854517358757","-1.90376112627622","56","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rps23"", ""Rps18"", ""Rps17"")"
"62","TABULA_MURIS_SENIS_DIAPHRAGM_MESENCHYMAL_STEM_CELL_AGEING","3.39001848233275e-07","6.75478265038818e-05","0.674962860011025","-0.484959846154136","-1.90220844649429","191","c(""Rpl41"", ""Rpl36"", ""Rpl35"", ""Rpl36a"", ""Rplp2"", ""Mif"", ""Rplp1"", ""Rpl22l1"", ""Crip1"", ""Snrpg"", ""Gstp1"", ""Rps19"", ""Rps8"", ""B2m"", ""Eif5a"", ""Polr2l"", ""Rpl23a"", ""Hspe1"", ""Ncl"", ""Snrpd3"", ""Nme2"", ""Rpl6"", ""Ptma"", ""Rpl31"", ""Nhp2"", ""Atp5l"", ""Nme1"", ""Rpl22"", ""Rpsa"", ""Tomm6"", ""Nop10"", ""Rps20"", ""S100a6"", ""Rpl14"", ""Atp5g1"", ""Hint1"", ""Cycs"", ""Rps27l"", ""Romo1"", ""Cd74"", ""Uqcr10"", ""Rps18"", ""Rps17"", ""Polr2f"", ""Ndufa5"", ""Pdap1"", ""Tmem256"", ""Atp5j2"", ""Ly6a"", ""Cox8a"", ""Rpl21"", ""S100a11"", ""Rpl23"", ""Zfp36l1"", ""Rps15"", ""Vkorc1"", 
""Prr13"", ""Fkbp3"", ""Rpl36al"", ""Fam162a"", ""Ndufc1"", ""Gadd45g"", ""Cox7a2"", ""Snrpd2"", ""Tmsb4x"", ""Gadd45b"", ""Dbi"", ""Pfdn1"", ""Ndufb4"", ""Uqcr11"", ""Ifitm3"", ""Rpl32"")"
"63","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","0.000465375651021397","0.0186638416685854","0.49849310876659","-0.654322907709024","-1.90020903782715","32","c(""Ldha"", ""Polr2l"", ""Hspe1"", ""Bola2"", ""Prdx1"", ""Pcna"", ""Hnrnpa3"", ""Ssrp1"", ""Adk"", ""Polr2f"", ""Gcsh"", ""Grwd1"", ""Nsun2"", ""Rpn2"")"
"64","AFF4_TARGET_GENES","3.88960046418788e-08","1.11534293310587e-05","0.719512826338911","-0.468477182859253","-1.89980045581643","258","c(""Rpl41"", ""Rps28"", ""Rpl39"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Klf2"", ""Rpl37"", ""Rps12"", ""Hmgn2"", ""Pabpc1"", ""Set"", ""Srm"", ""Rps8"", ""Eif5a"", ""Eef1a1"", ""Hmgb2"", ""Rpl23a"", ""Eif4a1"", ""Amd1"", ""Aldoa"", ""Pgk1"", ""Hspe1"", ""Ncl"", ""Nop58"", ""Prdx1"", ""Nme2"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Hnrnpa3"", ""Rpl22"", ""Rpsa"", ""Rrm2"", ""Rps20"", ""Cbx3"", ""Rpl14"", ""Smad7"", ""Tpi1"", ""Rps23"", ""Gapdh"", ""Tubb5"", ""Hspa5"", ""Zfp36l2"", ""Serbp1"", ""Rps18"", ""Rps17"", ""Eif2s2"", ""Hells"", ""Hnrnpu"", ""Hmga1"", ""Npm1"", ""Snx5"", ""Rpl21"", 
""Cd9"", ""Snhg9"", ""Snhg6"", ""Nop2"", ""Mcm7"", ""Srsf2"", ""Rcc1"", ""Hspa8"", ""Rrs1"", ""Zfp36l1"", ""Hsp90ab1"", ""Rps15"", ""Slbp"", ""Slc25a39"", ""Rpl36al"", ""Trim28"", ""Hk2"", ""Mrps18b"", ""Pdgfa"", ""Rfc4"", ""Gadd45g"", ""Nop56"", ""Rbpms"", ""Lockd"", ""Ccnb1"", ""Ccne2"", ""Dnmt3b"", ""Hes1"", ""Snhg12"", ""Fbxo5"")"
"65","LHX1_TARGET_GENES","0.000347682694091842","0.0153381557739747","0.49849310876659","-0.66710421731264","-1.89960013860562","30","c(""Ccnd2"", ""Capg"", ""Ass1"", ""Tpi1"", ""Chd7"", ""Lfng"", ""Btla"", ""Impdh2"", ""Gata3"", ""Tox2"", ""Rbpms"")"
"66","TABULA_MURIS_SENIS_THYMUS_DN4_THYMOCYTE_AGEING","3.109764277992e-06","0.000396322180761869","0.627256739718528","-0.514324321517231","-1.89734855095071","126","c(""Crip1"", ""Klf2"", ""Ms4a4b"", ""Gstp1"", ""Pabpc1"", ""Izumo1r"", ""Srgn"", ""B2m"", ""Nkg7"", ""Eif5a"", ""Runx3"", ""Psme2"", ""Gimap3"", ""Aldoa"", ""Fxyd5"", ""Tagln2"", ""Cotl1"", ""Hspe1"", ""Plac8"", ""Pa2g4"", ""AW112010"", ""Il7r"", ""Bola2"", ""Fbl"", ""Bcl2a1b"", ""Nme2"", ""Capg"", ""Gpr18"", ""Ctss"", ""Rpsa"", ""Rps20"", ""S100a6"", ""Calr"", ""S100a4"", ""Smad7"", ""Wdr89"", ""Hint1"", ""Gapdh"", ""Smco4"", ""Ctla2a"", ""Cd82"", ""Cd74"", ""Ms4a6b"", ""Rexo2"", ""Junb"", ""Ly6a"", ""Npm1"", ""Cst7"", ""Il2rb"", ""S100a11"", ""Irf1"", ""Gimap5"", ""Ybx1"", ""Ifi203"", ""Tpst2"", ""Nap1l1"", 
""Syngr2"", ""Prr13"", ""Ccl5"", ""Cxcr6"")"
"67","BROWN_MYELOID_CELL_DEVELOPMENT_DN","4.74203167743138e-05","0.0031616026737073","0.557332238758646","-0.545640498345482","-1.89666868410879","81","c(""C1qbp"", ""Apex1"", ""Ncl"", ""Nop58"", ""Bzw2"", ""Hspd1"", ""Nme1"", ""Calr"", ""Psat1"", ""Shmt2"", ""Gart"", ""Ctla2a"", ""Cdk4"", ""Nolc1"", ""Rcl1"", ""Nsun2"", ""Nutf2"", ""Npm1"", ""Ikzf2"", ""Wdr43"", ""Ppan"", ""Nrgn"", ""Odc1"", ""Cpa3"", ""Trf"", ""Rpl23"", ""Tnfsf11"", ""Sod1"", ""Slc7a5"", ""Tmem97"", ""Ide"", ""St6gal1"", ""Trim28"", ""Stc2"", ""Nop56"", ""Nop16"", ""Polr1b"", ""Ifitm3"", ""Ahcy"")"
"68","GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME","1.00766421435857e-05","0.00093208939828168","0.593325476396405","-0.52301422800876","-1.89567039100914","114","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"")"
"69","chr10D3","0.000450150705313998","0.0185351136459209","0.49849310876659","-0.673246434116654","-1.89404994989626","28","c(""Rpl41"", ""Rps26"", ""Nab2"", ""Mettl1"", ""Pa2g4"", ""B4galnt1"", ""Shmt2"", ""Cdk4"", ""Ptges3"", ""Prim1"", ""Esyt1"")"
"70","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL","6.72544040141318e-06","0.000750587002115953","0.610526878385931","-0.519225258684976","-1.89375425219451","121","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Rpl23a"", ""Ddx21"", ""Ncl"", ""Nop58"", ""Fbl"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Gnl3"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"", ""Rcl1"", ""Wdr43"", ""Rpl21"", ""Pno1"", ""Rrp9"")"
"71","ZHANG_UTERUS_C7_EPITHELIAL2_CELL","8.6512303311898e-13","1.24037014873434e-09","0.921426003494898","-0.439976690075635","-1.88973510408582","489","c(""Rpl35"", ""Gm10076"", ""Tuba1b"", ""Rpl22l1"", ""Crip1"", ""Rpl15"", ""Snrpg"", ""Atp5e"", ""Hmgn2"", ""Tuba4a"", ""Set"", ""Rps8"", ""Ldha"", ""Snrpf"", ""Eif5a"", ""C1qbp"", ""Polr2l"", ""Hmgb2"", ""Eif4a1"", ""Psme2"", ""Aldoa"", ""Pgk1"", ""Uqcrq"", ""Apex1"", ""Tagln2"", ""Lsm7"", ""Hspe1"", ""Ncl"", ""Ppia"", ""Snrpd3"", ""Pa2g4"", ""Ranbp1"", ""Nop58"", ""Tkt"", ""Prdx1"", ""Fbl"", ""Bzw2"", ""Nme2"", ""Rbbp7"", ""Capg"", ""Rps2"", ""Gm8186"", ""Atp5k"", ""Rpl6"", ""Phb"", ""Ptma"", ""Ppa1"", ""Nhp2"", ""Hnrnpa3"", ""Hspd1"", ""Atp5l"", ""Nme1"", ""Nop10"", ""Ran"", ""Calr"", ""Pkm"", ""Atp5g1"", 
""Gar1"", ""Wdr89"", ""Ass1"", ""Tpi1"", ""Vars"", ""Cycs"", ""Psat1"", ""Ybx3"", ""Gapdh"", ""Rps27l"", ""Hspa9"", ""Lap3"", ""Gm2000"", ""Snrpe"", ""Serbp1"", ""Uqcr10"", ""Dctpp1"", ""Cox7b"", ""Tuba1c"", ""Rps17"", ""Ube2c"", ""Tomm7"", ""Eif2s2"", ""Ndufb2"", ""Hnrnpu"", ""Cenpw"", ""Ptges3"", ""Polr2f"", ""Ndufa5"", ""Birc5"", ""Uqcc2"", ""Cox7c"", ""Cks1b"", ""Impdh2"", ""Gcsh"", ""Nsun2"", ""Cdca3"", ""Tyms"", ""Atp5j2"", ""Hprt"", ""Spc24"", ""Ly6a"", ""Usp50"", ""Sap18"", ""Npm1"", ""Cox8a"", ""G3bp1"", ""Snx5"", ""Pno1"", ""Arpp19"", ""S100a11"", ""Cd9"", ""Rrm1"", ""Mrto4"", ""Pdia4"", ""Ccnb2"", 
""Atp1b3"", ""St13"", ""Polr2k"", ""Rpn2"", ""Npm3"", ""Ybx1"", ""Hsp90ab1"", ""Nap1l1"", ""Syngr2"", ""Prr13"", ""Rpl36al"", ""Gars"", ""Cct3"", ""Ndufc1"", ""Tubb4b"", ""Anxa1"", ""Lsm6"", ""Higd1a"", ""Ppm1g"", ""Cox7a2"", ""Ndufa12"", ""Snrpd2"", ""Ddx39b"", ""Cyp51"", ""Stoml2"", ""Lsm5"", ""Pepd"", ""Eif2s1"", ""Eif1a"", ""Sfxn1"", ""Dbi"", ""Farsb"", ""Pfdn1"", ""Ndufb4"")"
"72","GOBP_CELL_CYCLE_DNA_REPLICATION","0.000425799264670935","0.0176953534991871","0.49849310876659","-0.691862388814956","-1.88410552089396","24","c(""Mcm5"", ""Pcna"", ""Mcm6"", ""Mcm3"", ""Lig1"", ""Rad51"", ""Mcm7"", ""Tk1"", ""Pola1"", ""Cdc45"", ""Fbxo5"", ""Mcm2"", ""E2f8"", ""Cdt1"", ""Mcm4"", ""Gins1"")"
"73","GOMF_SNORNA_BINDING","0.000462823316555101","0.0186638416685854","0.49849310876659","-0.70804202338707","-1.8818521410363","22","c(""Ddx21"", ""Nop58"", ""Nhp2"", ""Nop10"", ""Gar1"", ""Nolc1"", ""Rrp9"", ""Isg20"", ""Dkc1"", ""Nop56"")"
"74","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS","3.3485640319811e-07","6.75478265038818e-05","0.674962860011025","-0.46455225378801","-1.86606558969706","231","c(""Rps28"", ""Rpl35"", ""Snrpg"", ""Rpl38"", ""Rps12"", ""Rps19"", ""Rps8"", ""Snrpf"", ""C1qbp"", ""Rpl23a"", ""Ddx21"", ""Ncl"", ""Snrpd3"", ""Pa2g4"", ""Nop58"", ""Fbl"", ""Rps25"", ""Rpl6"", ""Nhp2"", ""Rpsa"", ""Nop10"", ""Ran"", ""Rpl14"", ""Gar1"", ""Rps23"", ""Chd7"", ""Rrp15"", ""Rps27l"", ""Gm2000"", ""Snrpe"", ""Serbp1"", ""Rps17"", ""Mybbp1a"", ""Eif2s2"", ""Ptges3"", ""Noc2l"", ""Rcl1"", ""Grwd1"", ""Npm1"", ""Wdr43"", ""Nifk"", ""Pno1"", ""Rrp9"", ""Rrp1b"", ""Ppan"", ""Mrto4"", ""Nop2"", ""Npm3"", ""Rrs1"", ""Rps15"", ""Pdcd11"", ""Ltv1"", ""Nle1"", ""Isg20"", ""Bop1"", ""Tma16"", ""Lsm6"", ""Dkc1"", 
""Ddx18"", ""Wdr46"", ""Rrp12"", ""Nop56"", ""Snrpd2"", ""Ddx39b"", ""Nop16"", ""Nat10"", ""Wdr75"", ""Utp18"", ""Lyar"", ""Snrpd1"", ""Ftsj3"", ""Rpp38"", ""Ipo4"", ""Rpf2"", ""Znhit6"", ""Mdn1"", ""Rpp40"", ""Pes1"", ""Xpo1"", ""Exosc1"", ""Sdad1"", ""Wdr77"", ""Spata5"", ""Isy1"", ""Ddx27"", ""Exosc2"", ""Utp20"", ""Zfp593"", ""Ddx56"", ""Nol10"", ""Wdr74"", ""Tsr1"", ""Wdr18"")"
"75","REACTOME_TRANSLATION","7.44447014549479e-06","0.000776255205171138","0.610526878385931","-0.489665422601172","-1.86288143989772","152","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Pabpc1"", ""Rps8"", ""Eef1a1"", ""Rpl23a"", ""Eif4a1"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Ppa1"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"", ""Eif2s2"")"
"76","NRD1_TARGET_GENES","2.72445981830097e-07","6.24991082318243e-05","0.674962860011025","-0.468985239719144","-1.8624630372066","213","c(""Rpl41"", ""Rpl36a"", ""Rps26"", ""Tuba1b"", ""Vim"", ""Rpl22l1"", ""Ccnd2"", ""Pabpc1"", ""B2m"", ""Rpl23a"", ""Eif4a1"", ""Amd1"", ""Tagln2"", ""Ncl"", ""Ppia"", ""Prdx1"", ""Rpl6"", ""Ptma"", ""Nop10"", ""S100a6"", ""Calr"", ""S100a4"", ""Wdr89"", ""Myc"", ""Lfng"", ""Rrp15"", ""Gapdh"", ""Hspa5"", ""Rgs3"", ""Snrpe"", ""Rps18"", ""Cdk1"", ""Hells"", ""Phgdh"", ""Rcl1"", ""Junb"", ""Npm1"", ""Nfkb1"", ""Ndrg1"", ""Gm15417"", ""Srsf2"", ""Tk1"", ""Ier2"", ""Rcc1"", ""Hspa8"", ""Hsp90ab1"", ""Zbtb7b"", ""Rps15"", ""Slbp"", ""Trib1"", ""Cct3"", ""Tubb4b"", ""Anxa1"", ""Ddx18"", ""Gadd45g"", ""Nop56"", ""Lmna"", 
""Cox7a2"", ""Gadd45b"", ""Hes1"", ""Fos"", ""Slc3a2"", ""Snrpd1"", ""Aaas"", ""Naa10"", ""Ncaph"", ""Rpf2"", ""Ewsr1"", ""U2af2"", ""Dusp5"")"
"77","IRITANI_MAD1_TARGETS_DN","0.000756023392543512","0.0264377692453478","0.477270815362862","-0.634149486063468","-1.85524781608292","34","c(""Srm"", ""C1qbp"", ""Apex1"", ""Fbl"", ""Nme2"", ""Ppa1"", ""Mcm6"", ""Rpl22"", ""Rpsa"", ""Ass1"", ""Hspa9"", ""Dctpp1"", ""Mybbp1a"", ""Cdk1"", ""Npm1"", ""Cad"", ""Mrps18b"", ""Eif1a"", ""Rars"", ""Ipo5"", ""Eef1g"")"
"78","GREENBAUM_E2A_TARGETS_UP","0.000853133459598954","0.0289242587968628","0.477270815362862","-0.657728073359193","-1.85039201288289","28","c(""Pgk1"", ""Top2a"", ""Nusap1"", ""Mki67"", ""Ccna2"", ""Ccnb2"", ""Racgap1"", ""Kif11"", ""Ttk"", ""Slc7a5"", ""Ccnb1"", ""Bub1"", ""Klhdc2"", ""Mad2l1"", ""Kif2c"", ""Kif4"")"
"79","TABULA_MURIS_SENIS_LIMB_MUSCLE_B_CELL_AGEING","1.25498342294448e-05","0.00109050453493736","0.593325476396405","-0.507937640809925","-1.8483510783877","117","c(""Tuba1b"", ""Vim"", ""Crip1"", ""Tuba4a"", ""Gstp1"", ""Id2"", ""Srgn"", ""B2m"", ""Ldha"", ""Psme2"", ""Itgb7"", ""Aldoa"", ""Fxyd5"", ""Tagln2"", ""Plac8"", ""AW112010"", ""Bcl2a1d"", ""Nop58"", ""Prdx1"", ""Bcl2a1b"", ""Tpm4"", ""Gnl3"", ""S100a6"", ""Cycs"", ""Gapdh"", ""Hspa5"", ""Tuba1c"", ""Tomm7"", ""Hnrnpu"", ""Ptges3"", ""Ly6a"", ""Lgals3"", ""S100a11"", ""Cd9"", ""Irf1"", ""Odc1"", ""Ndfip1"", ""Fgl2"", ""Sod1"", ""Ahnak"", ""Prr13"", ""Slbp"", ""Tubb4b"", ""Nop56"", ""Litaf"", ""Lmna"", ""Psmb9"", ""Gadd45b"")"
"80","JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP","0.000884789566962","0.0292074431319403","0.477270815362862","-0.602736843560533","-1.84149814566293","40","c(""Ccnd2"", ""B2m"", ""Eef1a1"", ""Hmgb2"", ""Tagln2"", ""Top2a"", ""Tpm4"", ""Pcna"", ""Mcm3"", ""Rrm2"", ""Mki67"", ""Rps27l"", ""Cdk4"", ""Cdk1"", ""Cd9"", ""Pbk"", ""Plk1"", ""Ybx1"", ""Dbi"", ""Fos"", ""Mcm2"", ""Cdc20"")"
"81","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","0.000857388665294975","0.0289242587968628","0.477270815362862","-0.587583683202344","-1.83931407541707","44","c(""Mif"", ""B2m"", ""Gimap3"", ""Ddx21"", ""Cd74"", ""Cd160"", ""Fcer1g"", ""Gata3"", ""P2rx7"", ""Il18r1"", ""Gimap5"", ""Rsad2"", ""Xcl1"", ""Nr4a3"", ""Tbx21"", ""Clnk"", ""Cd226"", ""Casp1"", ""Plcg2"", ""Il4"", ""Ifng"", ""Ddx1"", ""Irf5"", ""Casp4"", ""Ffar2"")"
"82","TABULA_MURIS_SENIS_SPLEEN_GRANULOCYTE_AGEING","3.90773176351039e-05","0.00273302947118684","0.557332238758646","-0.513017316296009","-1.83808794697438","110","c(""Rps28"", ""Rpl36"", ""Rpl22l1"", ""Rpl38"", ""Atp5e"", ""Hmgn2"", ""Tuba4a"", ""Rps8"", ""Cotl1"", ""Plac8"", ""Top2a"", ""Tkt"", ""Atp5k"", ""Hnrnpa3"", ""Tomm6"", ""Rrm2"", ""Tpi1"", ""Hint1"", ""Mki67"", ""Tubb5"", ""Serbp1"", ""Tomm7"", ""Cdk1"", ""Ndufb2"", ""Lmo4"", ""Birc5"", ""Add3"", ""AA467197"")"
"83","GOCC_RIBOSOME","1.22655337042574e-05","0.00108219747375256","0.593325476396405","-0.483082362275747","-1.83783686796773","152","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Eef1a1"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Nhp2"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"")"
"84","WP_P53_SIGNALING","0.000971851549618128","0.0312545327520853","0.477270815362862","-0.639490812160874","-1.83648651782054","31","c(""Ccnd2"", ""Rrm2"", ""Cycs"", ""Cd82"", ""Cdk1"", ""Ccnb2"", ""Gadd45g"", ""Ccne1"", ""Ccnb1"", ""Ccne2"", ""Gadd45b"", ""Chek1"")"
